Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-26,17558.5,hs,0,0,0,0,0,0,0.35374005369801076,0,0,0,-0.37935770461617163,3.537400536980108,-2.1448388479074,-7.723662333284947,-4.835371559525515,3.4197318158620313,0.014438675287758329,0.2050204390285323,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0013889462297273947,1,3.5293363600573606,2.170216666379359,-0.069654,0.009654,2030.4761904761906,3713.9154273423683
2024-04-25,17306.8,hs,0,0,0,0,0,0,0.36175397472335286,0,0,0,-0.642809614592283,3.617539747233528,-3.55384962989758,-8.141202893963056,-4.874031020563368,1.769150784066439,0.008087251322519862,0.2033942738192532,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014204125714015112,1,1.780238055157496,1.1683465849532362,-0.069654,0.009654,2030.4761904761906,3743.6086922742807
2024-04-24,17167.4,hs,0,0,0,0,0,0,0.3603509485844037,0,0,0,-0.8946945160050486,3.6035094858440373,-4.965684255971857,-8.498307988259965,-4.81602129244077,0.03625229905455875,0.01537322376510808,0.20584418959194042,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014149036451560088,1,0.165514302099024,-0.10509380367475943,-0.069654,0.009654,2030.4761904761906,3699.0530213070642
2024-04-23,16905.5,hs,0,0,0,0,0,0,0.37021673186635623,0,0,0,-1.2463238920619972,3.7021673186635624,-6.732942002804482,-8.840290906647796,-4.8723924904641445,-2.120914305183338,0.014400310804328242,0.20346267299692922,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014536412502123867,1,-1.7556653883213629,-1.779191786984201,-0.069654,0.009654,2030.4761904761906,3742.3501825323187
2024-04-22,16663.8,hs,0,0,0,0,0,0,0.3787676163012649,0,0,0,-1.5781349429147529,3.787676163012649,-8.332998255371088,-9.067834578332235,-4.913659836095974,-4.119917133280679,0.020020488494250088,0.2017538928351321,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.001487215957324407,1,-3.450200346552368,-3.4163282089154308,-0.069654,0.009654,2030.4761904761906,3774.0464916371684
2024-04-19,16333.5,hs,0,0,0,0,0,0,0.40201947300095164,0,0,0,-1.9219050021277717,4.020194730009516,-9.561253278510826,-9.10762450329691,-5.11192589201635,-5.638562507024473,-0.0012726462354351042,0.1939288676990134,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015785134464257192,1,-4.9646177816596815,-4.4329863967144405,-0.069654,0.009654,2030.4761904761906,3926.3291765841886
2024-04-18,16354.3,hs,0,0,0,0,0,0,0.393468347632918,0,0,0,-1.832945859222259,3.9346834763291803,-9.316865614472682,-9.062501976100174,-5.009564399846598,-5.38645429799019,0.008893369592971823,0.19789145739504954,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015449377932993807,1,-4.820530742856622,-4.156893087127029,-0.069654,0.009654,2030.4761904761906,3847.7081398644523
2024-04-17,16209.5,hs,0,0,0,0,0,0,0.3934683812091447,0,0,0,-1.8106092864001375,3.9346838120914462,-9.203328007379195,-9.051707364038304,-4.9652104381508355,-5.262645108744356,-0.0022984761923758867,0.19965921129602768,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015449379251350976,1,-4.834171876648133,-3.9369033045924615,-0.069654,0.009654,2030.4761904761906,3813.6410861586955
2024-04-16,16246.8,hs,0,0,0,0,0,0,0.3847772272905979,0,0,0,-1.5833261045867697,3.8477722729059787,-8.229832704683346,-8.98177174638275,-4.866709209051744,-4.048869795193882,-0.009799916732582403,0.2037002741310611,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015108124554831604,1,-3.8043465327775423,-2.9437697925455955,-0.069654,0.009654,2030.4761904761906,3737.9850109512718
2024-04-15,16406.8,hs,0,0,0,0,0,0,0.37811806230318196,0,0,0,-1.344692299712905,3.78118062303182,-7.1125525795946025,-9.167913737543838,-4.829581620570645,-2.4846557604022292,-0.003753582321248672,0.20526622757083993,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014846655094257028,1,-2.434005244661931,-1.7070876893417843,-0.069654,0.009654,2030.4761904761906,3709.4683350469477
2024-04-12,16468.5,hs,0,0,0,0,0,0,0.3695351670209208,0,0,0,-1.121892313800132,3.695351670209208,-6.071910951504204,-9.40887733318134,-4.737705063870554,-1.0225900701463253,-0.030616161496443084,0.2092468793720347,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014509651129966945,1,-1.2137898817718458,-0.4905269018053631,-0.069654,0.009654,2030.4761904761906,3638.900487852792
2024-04-11,16980.5,hs,0,0,0,0,0,0,0.4045614881651265,0,0,0,-1.0085638684666407,4.045614881651265,-4.985960838936718,-9.645664344323002,-5.34802236401947,0.848895568922278,0.008706559443979245,0.18536758684287183,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015884945677075196,1,0.36563172357333895,1.0491942246304578,-0.069654,0.009654,2030.4761904761906,4107.668359916677
2024-04-10,16833.3,hs,0,0,0,0,0,0,0.4053319927507552,0,0,0,-1.1273884570129062,4.053319927507552,-5.5627903899811555,-9.741831037844458,-5.311758843955651,0.1097410875918477,-0.003966388765306306,0.18663309632892602,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015915199232701955,1,-0.2051658887902418,0.3880677014433213,-0.069654,0.009654,2030.4761904761906,4079.8153511133632
2024-04-09,16900.2,hs,0,0,0,0,0,0,0.39668709940421715,0,0,0,-1.1086507732280728,3.9668709940421714,-5.589547907623673,-9.794744815248656,-5.219130109285529,0.05420691876886162,0.006762378641376188,0.18994544670121483,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015575760939114767,1,-0.22163115266889194,0.3119760172836613,-0.069654,0.009654,2030.4761904761906,4008.669776782291
2024-04-08,16786.3,hs,0,0,0,0,0,0,0.3943005431388058,0,0,0,-1.1934543256607548,3.943005431388058,-6.053526156268177,-9.879424414440038,-5.1527676329417105,-0.5552721846666945,0.002367824944963459,0.1923917534457185,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015482053758030172,1,-0.7122402349909225,-0.21321340612023496,-0.069654,0.009654,2030.4761904761906,3957.6985904616813
2024-04-05,16746.6,hs,0,0,0,0,0,0,0.3875721457890829,0,0,0,-1.19189775968616,3.8757214578908292,-6.150585240120902,-9.887800005237287,-5.052861647277292,-0.7304494939039128,-0.00517569596209988,0.1961957538525092,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015217865916328094,1,-0.8151608159326789,-0.40225500724050905,-0.069654,0.009654,2030.4761904761906,3880.963560510988
2024-04-03,16833.5,hs,0,0,0,0,0,0,0.37921411121250387,0,0,0,-1.1562134818278154,3.7921411121250386,-6.097945448975641,-9.840640426403814,-4.969550583875781,-0.7254984268277226,-0.0043922764301473904,0.1994848393769322,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.00148896910180741,1,-0.7631150201884899,-0.4460490245243812,-0.069654,0.009654,2030.4761904761906,3816.9746322918845
2024-04-02,16907.6,hs,0,0,0,0,0,0,0.3707951787391905,0,0,0,-1.2113969512745506,3.707951787391905,-6.534049096288934,-9.83344786671553,-4.880611576931971,-1.3550357398948294,0.017505473599806365,0.20312003616218482,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.001455912498816331,1,-1.2294431645011243,-1.0289497353235912,-0.069654,0.009654,2030.4761904761906,3748.6630359823057
2024-03-28,16614.2,hs,0,0,0,0,0,0,0.3863997021667924,0,0,0,-1.4810189301800722,3.863997021667924,-7.665735360949005,-9.826034395030613,-4.99774875387895,-2.8090889068105573,0.009336706877814294,0.19835931112594926,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015171830384537893,1,-2.590188471752962,-2.0916263729313003,-0.069654,0.009654,2030.4761904761906,3838.63286833608
2024-03-27,16459.8,hs,0,0,0,0,0,0,0.3869986292961247,0,0,0,-1.5293503321081088,3.8699862929612476,-7.903647281075386,-9.747827369084504,-4.958978016986705,-3.1847936817315774,-0.005616103310048359,0.1999101420906052,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0015195347019690488,1,-2.9337522316205837,-2.3742372379320456,-0.069654,0.009654,2030.4761904761906,3808.8541354918825
2024-03-26,16552.5,hs,0,0,0,0,0,0,0.37860445986569274,0,0,0,-1.4225878869104704,3.7860445986569276,-7.514902953943667,-9.640608794813087,-4.878738319226433,-2.760197048238463,0.004292540669572631,0.2031980268532187,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014865753300794158,1,-2.471922818476751,-2.1284055952540206,-0.069654,0.009654,2030.4761904761906,3747.224238444963
2024-03-25,16481.6,hs,0,0,0,0,0,0,0.37326698131656877,0,0,0,-1.382289014856034,3.7326698131656877,-7.406436058075605,-9.608460219322732,-4.7893562951243505,-2.676339820210599,-0.0020002309964493037,0.20699023812640788,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014656179331729701,1,-2.3453018060943016,-2.1152645609233636,-0.069654,0.009654,2030.4761904761906,3678.5723728844205
2024-03-22,16514.6,hs,0,0,0,0,0,0,0.36489055196300835,0,0,0,-1.264156843650128,3.648905519630084,-6.92896451743856,-9.61843226167937,-4.691253267652425,-2.08377659191885,-0.012133470955181025,0.21131879765171718,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014327282169885032,1,-1.7339447847063838,-1.7390162018250321,-0.069654,0.009654,2030.4761904761906,3603.22214535553
2024-03-21,16716.2,hs,0,0,0,0,0,0,0.3595795437440346,0,0,0,-1.1523276418798094,3.595795437440346,-6.409305879202571,-9.672655578344553,-4.679406112424999,-1.369710326885318,0.0013948297785688624,0.21185380712473673,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0014118747547789557,1,-1.0049775468916817,-1.2778729979171815,-0.069654,0.009654,2030.4761904761906,3594.122672434451
2024-03-20,16692.9,hs,0,0,0,0,0,0,0.3525285682954358,0,0,0,-1.1367552179855627,3.525285682954358,-6.449152325339531,-9.774491478229942,-4.581253368732244,-1.4209973436382806,0.004960494449465003,0.21639274674614495,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0013841893805533038,1,-1.0165696694151334,-1.3517592366486675,-0.069654,0.009654,2030.4761904761906,3518.7342592486243
2024-03-19,16610.3,hs,0,0,0,0,0,0,0.34771708639182886,0,0,0,-1.1183237343305001,3.477170863918288,-6.432377229057445,-9.931033886775358,-4.49636657454514,-1.3628027414163437,-0.002867596642259329,0.22047802010010412,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0013652972885225783,1,-0.9555595047498577,-1.3157783976107154,-0.069654,0.009654,2030.4761904761906,3453.5350557069514
2024-03-18,16658,hs,0,0,0,0,0,0,0.3395786829846066,0,0,0,-1.0240734272592646,3.395786829846066,-6.031435296577122,-9.994589567896842,-4.4037380713100145,-0.8427499091660678,-0.0046535807784913175,0.22511556862533721,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0013333421717347236,1,-0.43964512140293577,-0.9649380605405107,-0.069654,0.009654,2030.4761904761906,3382.3896591347134
2024-03-15,16735.7,hs,0,0,0,0,0,0,0.3314583032781562,0,0,0,-0.9397527936221477,3.3145830327815613,-5.670413348091735,-10.15198851098207,-4.31848074465572,-0.32531650297008524,-0.0025362624333329364,0.2295598981717893,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0013014578242899813,1,0.07240427900716781,-0.6145984506239766,-0.069654,0.009654,2030.4761904761906,3316.905859832551
2024-03-14,16778.2,hs,0,0,0,0,0,0,0.3236267128118528,0,0,0,-0.8775618644190581,3.236267128118528,-5.423296839709565,-10.321213108802102,-4.227152650989037,0.043120426949484245,-0.01964695100157776,0.23451956478743471,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.001270707396292853,1,0.4284502698272492,-0.3565828915781088,-0.069654,0.009654,2030.4761904761906,3246.759271955497
2024-03-13,17111.1,hs,0,0,0,0,0,0,0.3227906165681716,0,0,0,-0.851639336866831,3.227906165681716,-5.276729205583765,-10.55170869231342,-4.2998869072428505,0.39015885899978303,0.005308875809532765,0.2305525753084673,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0012674244976976555,1,0.7451794387979683,-0.09491467379833,-0.069654,0.009654,2030.4761904761906,3302.6244465489917
2024-03-12,17020.5,hs,0,0,0,0,0,0,0.3183271862700251,0,0,0,-1.0014909912360945,3.183271862700251,-6.292211500820838,-10.862263458624854,-4.217977384091759,-0.8494949130694774,0.019986305043431685,0.235029709675284,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0012498990164312505,1,-0.5060404998065607,-0.909784355309235,-0.069654,0.009654,2030.4761904761906,3239.7120027104565
2024-03-11,16683.7,hs,0,0,0,0,0,0,0.3307106306432008,0,0,0,-1.262033656184024,3.307106306432008,-7.63225333113416,-11.112112421540925,-4.295351704783227,-2.4726057116834714,0.019702894201996557,0.23079600184917343,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0012985221174721207,1,-2.214815106787565,-1.9061944126848873,-0.069654,0.009654,2030.4761904761906,3299.141082721917
2024-03-08,16358.2,hs,0,0,0,0,0,0,0.34374879578866846,0,0,0,-1.4755328318088419,3.437487957886684,-8.584948368610299,-11.303175333877917,-4.3775881645808346,-3.606216075584357,0.0027179252774445217,0.22646031621271165,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0013497159535448106,1,-3.35753881543053,-2.6528213105433984,-0.069654,0.009654,2030.4761904761906,3362.3046375744266
2024-03-07,16313.8,hs,0,0,0,0,0,0,0.3374735309217401,0,0,0,-1.4364222903000956,3.3747353092174004,-8.51279972314748,-11.443726492134259,-4.286008733015476,-3.485532018288441,-0.009899470595598814,0.23129910874038817,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.001325076376017913,1,-3.240590030908524,-2.5686299995722113,-0.069654,0.009654,2030.4761904761906,3291.9650039949115
2024-03-06,16476.1,hs,0,0,0,0,0,0,0.3301090550760527,0,0,0,-1.3569454489335957,3.3010905507605277,-8.221194954018898,-11.539644221960472,-4.23418723990309,-3.0746775410934166,0.01870988329442369,0.23412993895439768,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.0012961600549712773,1,-2.8431472772269535,-2.281315291262074,-0.069654,0.009654,2030.4761904761906,3252.1623455293243
2024-03-05,16170.7,hs,0,0,0,0,0,0,0.34087321951014227,0,0,0,-1.4579993653860848,3.4087321951014227,-8.554496404741492,-11.70143274429667,-4.291211351672619,-3.409673158337345,-0.013250759808990153,0.2310186841796067,8.36199,0.047619047619047616,Index,1,0.1,1e-4,5,0,0.001338425117834806,1,-3.2758142447908236,-2.406974352438085,-0.069654,0.009654,2030.4761904761906,3295.960991781058
