Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-12,353.39,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-1.150719995110292,-0.05517310284642116,12.910848263088276,-7.96213090693465,0.011956076266323556,0.25655943997653907,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00992659388675257,1,-7.092903466368714,-6.177314711855704,0.102496,-0.162496,0,0
2024-04-11,349.19,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-2.3145876701404995,0.18667167327279804,12.822825552005444,-9.590865506159787,0.023147371053572563,0.25832060075729196,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00997749845962531,1,-8.834949822259091,-7.149826021340556,0.102496,-0.162496,0,0
2024-04-10,341.2,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-3.4262521197293045,0.4872974082836439,13.223179599895968,-11.423574663728878,0.026310274344456985,0.2504995092122972,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010529957240414443,1,-11.130130509843816,-7.909160596370983,0.102496,-0.162496,0,0
2024-04-09,332.34,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-3.776832601349631,0.33355719294093916,13.948500444805262,-12.176805620672608,-0.005102205011961125,0.2374735558927851,1.06849,0,Future,0.01,200,0.01,0.9,0,0.011403669931012885,1,-12.136504632514557,-8.158171401939791,0.102496,-0.162496,0,0
2024-04-08,334.04,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-3.2932430066709806,0.12750183006337104,13.721597446912682,-11.315540314049334,-0.006683399982067684,0.2414004646919066,1.06849,0,Future,0.01,200,0.01,0.9,0,0.011161072588021447,1,-11.210215311412442,-7.649018545336449,0.102496,-0.162496,0,0
2024-04-05,336.28,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-2.7782732889642805,-0.13695442951423678,13.521013637652292,-10.396393989354735,-0.0117952738455811,0.24498163294324915,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010924660400579943,1,-10.205566740604185,-7.121756574987041,0.102496,-0.162496,0,0
2024-04-04,340.27,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-1.8899475348087327,-0.5347084020654077,13.450993309767869,-8.978072500262874,-0.020737433694327123,0.24625690636501874,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010740646645887315,1,-8.421458708115363,-6.541995458989428,0.102496,-0.162496,0,0
2024-04-03,347.4,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-0.5585662041845039,-0.3977917707365379,13.80959175245005,-7.450654929769428,-0.025661013331301774,0.23986226815230258,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010800671548242692,1,-6.5007073427073765,-5.917050873575002,0.102496,-0.162496,0,0
2024-04-02,356.43,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.727197636777045,-0.3219781510720601,14.658970351232039,-6.19889925104393,-0.009743917394611223,0.22596402889385772,1.06849,0,Future,0.01,200,0.01,0.9,0,0.011174521857130498,1,-5.06134933080791,-5.270149420931972,0.102496,-0.162496,0,0
2024-04-01,359.92,zo,0,0,0,0,0,0,200,0,0,0,0,0,1.3026873711770852,-0.23424144048626294,14.56763115913159,-5.429778364419883,-0.00260828694723525,0.22738082560002565,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010997214353678134,1,-4.451671019273869,-4.597959588092603,0.102496,-0.162496,0,0
2024-03-28,360.86,zo,0,0,0,0,0,0,200,0,0,0,0,0,1.4892592590041986,-0.13003957648981265,14.311361703683211,-5.104982051591101,0.005028416923825496,0.23145246892526736,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010775612039625215,1,-4.29219139372545,-4.216112025593052,0.102496,-0.162496,0,0
2024-03-27,359.05,zo,0,0,0,0,0,0,200,0,0,0,0,0,1.596223919408978,0.04168475407843796,14.087374387295352,-4.936231011474924,-0.006163946659621722,0.2351325313670428,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010660433343902832,1,-4.295710599234566,-3.931341086556974,0.102496,-0.162496,0,0
2024-03-26,361.27,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.1338419959184445,0.1768189797319005,13.882724439293238,-4.184649048287977,-0.012187723939386608,0.2385986997353837,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010441010625726362,1,-3.793701287746186,-3.1807137927337745,0.102496,-0.162496,0,0
2024-03-25,365.7,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.5217976979599825,0.3046276700593821,13.849331163099503,-3.7145824859661327,0.009064750986510717,0.23917400493863844,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010289720384778966,1,-3.5279968321696416,-2.6629739777739134,0.102496,-0.162496,0,0
2024-03-22,362.4,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.101565319471065,0.4150786180800843,13.711543530458272,-4.261223981641091,0.010792020515390632,0.24157747030025958,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010280113064858942,1,-4.162105086609808,-2.9399348827920115,0.102496,-0.162496,0,0
2024-03-21,358.51,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.090815853238716,0.5371152938071552,13.62092999082156,-4.291268171329403,0.0022619073884619922,0.24318456979310923,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010322983190708944,1,-4.405840660948599,-2.746272957933739,0.102496,-0.162496,0,0
2024-03-20,357.7,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.799613311697491,0.7151482735011019,13.367713215670083,-3.3086129956556043,-0.011811434474178206,0.2477910729052067,1.06849,0,Future,0.01,200,0.01,0.9,0,0.010154017631145517,1,-3.746191636776718,-1.7681633559826229,0.102496,-0.162496,0,0
2024-03-19,361.95,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.089125117278715,0.9634499008725166,13.295700359061094,-1.6774083069285186,-0.0040531094817604085,0.2491331716679807,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00998073147868822,1,-2.498398570295752,-0.2972819412517791,0.102496,-0.162496,0,0
2024-03-18,363.42,zo,0,0,0,0,0,0,200,0,0,0,0,0,5.092029258562311,1.0528176292746168,13.059715771503553,-0.2668943556393369,-0.01999576278672155,0.253634922685507,1.06849,0,Future,0.01,200,0.01,0.9,0,0.009763929491697871,1,-1.449853000596372,1.0050290745308104,0.102496,-0.162496,0,0
2024-03-15,370.76,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.502088259597475,1.1974909262362645,13.317815310598188,1.411797894379408,-0.013448912757744402,0.24871947258226534,1.06849,0,Future,0.01,200,0.01,0.9,0,0.009759775948630915,1,-0.12627775610284703,2.479274246735194,0.102496,-0.162496,0,0
2024-03-14,375.78,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.941738355414206,1.2018190208590553,13.299799416109202,2.0048419220681444,0.0018112086775348146,0.24905638772175018,1.06849,0,Future,0.01,200,0.01,0.9,0,0.009616369946243635,1,0.41030419324838835,2.931099010198519,0.102496,-0.162496,0,0
2024-03-13,375.1,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.485138924099316,1.0646717084310995,13.04583536954291,1.5915983598120833,-0.004919895569869048,0.25390478311057035,1.06849,0,Future,0.01,200,0.01,0.9,0,0.009449842343364974,1,0.16892778268332265,2.4837361503368163,0.102496,-0.162496,0,0
2024-03-12,376.95,zo,0,0,0,0,0,0,200,0,0,0,0,0,5.9994433025864495,0.8889691125268049,12.818708794194109,1.1454187834214764,0.003135298561552702,0.2584035610123434,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00923975099620419,1,-0.09012694902034198,1.9991582547228026,0.102496,-0.162496,0,0
2024-03-11,375.77,zo,0,0,0,0,0,0,200,0,0,0,0,0,5.087767918649535,0.9098520818682398,12.575525310920984,0.04100186180476723,0.019807949715006323,0.2634005274613385,1.06849,0,Future,0.01,200,0.01,0.9,0,0.009092928253317428,1,-0.9014540883579546,0.9697905246992333,0.102496,-0.162496,0,0
2024-03-08,368.4,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.087487281606779,0.8904020458073513,12.759332038170903,-1.374883999846755,0.012949939189902615,0.2596060663748386,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00941039928991347,1,-2.0745606388256532,-0.21691269425227172,0.102496,-0.162496,0,0
2024-03-07,363.66,zo,0,0,0,0,0,0,200,0,0,0,0,0,3.8473974808358937,0.9114485421416643,12.694444037491682,-1.6730829820354811,0.0032776529418931943,0.26093304994036615,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00948457520433612,1,-2.3901156827011536,-0.398355954024648,0.102496,-0.162496,0,0
2024-03-06,362.47,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.368960654728251,1.0203522567377459,12.453007514323055,-0.9113990125593997,-0.011697804141814316,0.2659919699068825,1.06849,0,Future,0.01,200,0.01,0.9,0,0.009334733331399555,1,-1.815609876659909,0.2966115223942427,0.102496,-0.162496,0,0
2024-03-05,366.735,zo,0,0,0,0,0,0,200,0,0,0,0,0,5.4819041267295,1.237666581777953,12.34616853998024,0.5172879414269028,-0.019776695963683366,0.26829376168594743,1.06849,0,Future,0.01,200,0.01,0.9,0,0.009147018873422402,1,-0.6536219801087675,1.5157685491536055,0.102496,-0.162496,0,0
2024-03-04,374.06,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.4469203324344715,1.4422390973104702,12.505295911597889,1.622126272125116,-0.003709094191039597,0.2648797776090971,1.06849,0,Future,0.01,200,0.01,0.9,0,0.009083483607998266,1,0.308222784393615,2.395321002481578,0.102496,-0.162496,0,0
2024-03-01,375.45,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.287086959446279,1.436250080187655,12.270910429412531,1.5292023577949452,-0.005259814485255809,0.26993922081448857,1.06849,0,Future,0.01,200,0.01,0.9,0,0.008880234019439347,1,0.3443996455050712,2.2042709508198373,0.102496,-0.162496,0,0
2024-02-29,377.43,zo,0,0,0,0,0,0,200,0,0,0,0,0,5.863707948692615,1.4054197828634425,12.051294385872183,1.0899201805556742,0.007566374535118214,0.27485844208429183,1.06849,0,Future,0.01,200,0.01,0.9,0,0.008675549894146753,1,0.10658361789276535,1.7099500163666919,0.102496,-0.162496,0,0
2024-02-28,374.585,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.923105469707226,1.276045113298416,11.85891703173355,-0.0033404462396833035,0.009320231877961938,0.2793172421340222,1.06849,0,Future,0.01,200,0.01,0.9,0,0.008601899847665894,1,-0.6798745340630304,0.6743071236635583,0.102496,-0.162496,0,0
2024-02-27,371.11,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.0709683097017475,1.1693080841597125,11.692275009731594,-1.0028338006766562,0.003211748574110551,0.28329816030182814,1.06849,0,Future,0.01,200,0.01,0.9,0,0.008560440205344107,1,-1.424640403700658,-0.2467492640937689,0.102496,-0.162496,0,0
2024-02-26,369.92,zo,0,0,0,0,0,0,200,0,0,0,0,0,3.4564018520096793,1.0346762847523387,11.461243377942285,-1.6394240286677393,0.024768983369867215,0.2890087829715643,1.06849,0,Future,0.01,200,0.01,0.9,0,0.008418285605347953,1,-1.950364568107266,-0.7820088130056329,0.102496,-0.162496,0,0
2024-02-23,360.87,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.9290904942816183,0.9178261201449545,11.720766171741694,-2.413842153567833,0.0043879208372841205,0.2826095113121586,1.06849,0,Future,0.01,200,0.01,0.9,0,0.008824801710488417,1,-2.7503517769967476,-1.2727184789496409,0.102496,-0.162496,0,0
2024-02-22,359.29,zo,0,0,0,0,0,0,200,0,0,0,0,0,3.567939348026264,0.8908244420946188,11.496001140935373,-1.4361603274799772,-0.012556863739035862,0.28813497488314327,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00869363498804262,1,-2.0541701936733454,-0.3394303521266169,0.102496,-0.162496,0,0
2024-02-21,363.83,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.854204850560093,0.9744356917988861,11.379657558611331,0.29522650887501484,-0.02951904107008474,0.2910808153004048,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00849826795137731,1,-0.6399185292671203,1.1319627107254784,0.102496,-0.162496,0,0
2024-02-20,374.73,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.231440322413301,0.9904930369348598,11.851317960160543,1.8876815980033643,0.0011748686299739575,0.27949634050280164,1.06849,0,Future,0.01,200,0.01,0.9,0,0.008593061507481046,1,0.7328940704708863,2.4132419262013878,0.102496,-0.162496,0,0
2024-02-16,374.29,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.12771581027412,0.9080814072619962,11.609536324128397,1.9114788813369632,-0.007015330649029039,0.2853171657782537,1.06849,0,Future,0.01,200,0.01,0.9,0,0.0084276479232073,1,0.8230335829304811,2.3627645526311243,0.102496,-0.162496,0,0
2024-02-15,376.925,zo,0,0,0,0,0,0,200,0,0,0,0,0,6.094176660579146,0.7527445061012201,11.407881359190789,2.04525594812619,0.002962532140772467,0.29036066344881445,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00822336914139163,1,1.0067222391976423,2.402037674346008,0.102496,-0.162496,0,0
2024-02-14,375.81,zo,0,0,0,0,0,0,200,0,0,0,0,0,5.648317518709478,0.48430972658060667,11.17791692249195,1.6999767004096922,-0.0014890055663974167,0.2963342832987839,1.06849,0,Future,0.01,200,0.01,0.9,0,0.008081505611320159,1,0.7861626529421164,2.047131847740704,0.102496,-0.162496,0,0
2024-02-13,376.37,zo,0,0,0,0,0,0,200,0,0,0,0,0,5.242845404563827,0.2806667822927853,10.94583028087635,1.3772120078338677,0.008672618368534835,0.3026175187264827,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007901934844653942,1,0.5946504562444821,1.7007028901452976,0.102496,-0.162496,0,0
2024-02-12,373.12,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.641052418092242,0.022224930590818027,10.763215013993431,0.7953499184975313,0.005051329994881115,0.30775191201639057,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007837782740496213,1,0.16141579477867096,1.1641674027172146,0.102496,-0.162496,0,0
2024-02-09,371.24,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.2776063067227454,-0.16828326373674488,10.549767496394711,0.5127329593013445,-5.116673735185984e-4,0.3139784835193745,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007721254330190504,1,-0.003966188102477225,0.8585211202713847,0.102496,-0.162496,0,0
2024-02-08,371.43,zo,0,0,0,0,0,0,200,0,0,0,0,0,4.064729140731935,-0.3454631643771283,10.323824322718504,0.4304582751385587,-0.012348395979066673,0.3208500935753784,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007552023989099696,1,0.023623738592212166,0.6938067199720525,0.102496,-0.162496,0,0
2024-02-07,376.045,zo,0,0,0,0,0,0,200,0,0,0,0,0,3.7986208790151297,-0.5961487436424655,10.180899260610381,0.27245258020288204,0.014288731295568624,0.32535436361850517,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007356073417357198,1,0.004963001222855534,0.44912463244861456,0.102496,-0.162496,0,0
2024-02-06,370.71,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.8743584578672463,-0.906162882989662,10.06220307006843,-0.7455421497163893,0.022561142430348013,0.3291923226885813,1.06849,0,Future,0.01,200,0.01,0.9,0,0.0073749403134924256,1,-0.8300271630426846,-0.41254308648463106,0.102496,-0.162496,0,0
2024-02-05,362.44,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.3086603331103834,-1.138056439166299,10.094674392010273,-1.4000951989414763,-0.0033329232466892122,0.32813341682637104,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007567560939367291,1,-1.3692063902429505,-0.9642856079928436,0.102496,-0.162496,0,0
2024-02-02,363.65,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.5722836420421755,-1.275963235250783,9.87937411922083,-0.8719939192621228,-0.03201334086824126,0.33528439757692297,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00738151613634968,1,-0.7903198143506992,-0.6630033844195055,0.102496,-0.162496,0,0
2024-02-01,375.48,zo,0,0,0,0,0,0,200,0,0,0,0,0,3.0599342146261694,-1.4716648977988367,10.159314752938888,-0.2639126414017997,8.259508895580581e-4,0.32604561238166074,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007351523333267498,1,-0.10530268118506711,-0.33455172115126575,0.102496,-0.162496,0,0
2024-01-31,375.17,zo,0,0,0,0,0,0,200,0,0,0,0,0,2.085943551450397,-1.7256664661893435,9.93742721806023,-1.3246223073349148,0.019241972061004198,0.3333257117073583,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007196902035295991,1,-0.9589844032911716,-1.2487194422670198,0.102496,-0.162496,0,0
2024-01-30,368.02,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.8079050010463276,-1.9493261078453137,9.89156049901226,-2.8939105275217027,0.027073712645914405,0.3348713279700171,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007302862505673475,1,-2.367904731799219,-2.455279480736952,0.102496,-0.162496,0,0
2024-01-29,358.19,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-0.22831637523720422,-2.0911267263080062,10.020568230287257,-4.269142585639231,0.006582380250151232,0.330560096381385,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007601138152083089,1,-3.616325779417007,-3.498911863315044,0.102496,-0.162496,0,0
2024-01-26,355.84,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-0.39504926323177536,-2.1147565778932256,9.819762107797498,-4.379235115927837,0.002870572989660758,0.3373197806258208,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007498008607774577,1,-3.7378293997168943,-3.5608957934961674,0.102496,-0.162496,0,0
2024-01-25,354.82,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-0.25223525207529757,-2.0509530731075887,9.605635225676956,-4.113654745718414,-0.005382590589599445,0.34483924510745295,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007355593700369946,1,-3.5161852621799596,-3.3399059806840636,0.102496,-0.162496,0,0
2024-01-24,356.735,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.14040050111883437,-1.9632138817837175,9.40258387090309,-3.5324843264012404,-0.009041375372232707,0.35228614234970435,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007161454360433952,1,-2.9837920838837664,-2.903681793451634,0.102496,-0.162496,0,0
2024-01-23,359.975,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.48678893296657516,-1.9080894920980085,9.221678334224412,-3.0077425104411017,-0.01998100068116493,0.35919708755256524,1.06849,0,Future,0.01,200,0.01,0.9,0,0.0069604507102313225,1,-2.473071635638699,-2.5398325484298048,0.102496,-0.162496,0,0
2024-01-22,367.24,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.6277160865795729,-1.9267804134328426,9.156692426832775,-2.778001224593869,-0.0012518030317272277,0.36174634306743136,1.06849,0,Future,0.01,200,0.01,0.9,0,0.006774673681919628,1,-2.2019213551040604,-2.4280806858857207,0.102496,-0.162496,0,0
2024-01-19,367.7,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-0.1634595142759186,-2.073388635344583,8.948735770886127,-3.6556195868053303,0.029363553422411037,0.37015284446955987,1.06849,0,Future,0.01,200,0.01,0.9,0,0.006612532026498329,1,-2.897509472828104,-3.1951898385141133,0.102496,-0.162496,0,0
2024-01-18,357.06,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-1.3706774714223826,-2.2894979215479188,9.032513388575506,-5.1990776954103035,0.029184425457604135,0.36671963356174886,1.06849,0,Future,0.01,200,0.01,0.9,0,0.006873329227526987,1,-4.346000824819561,-4.319128667530945,0.102496,-0.162496,0,0
2024-01-17,346.79,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-1.8113265689631897,-2.472700044982841,9.119962512125412,-5.738733325522205,0.007859752561614641,0.3632032473374766,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00714539465713669,1,-5.037608884412852,-4.526946658124157,0.102496,-0.162496,0,0
2024-01-16,344.075,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-1.0834576469584651,-2.6629005266185652,8.932500607783446,-4.57941023652706,-0.04371542856428423,0.37082561148819837,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007053743601809572,1,-4.121498384358773,-3.5108520098529947,0.102496,-0.162496,0,0
2024-01-12,359.45,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.6561354678978188,-2.8529560754233976,9.408393886716526,-2.402871615116139,-0.03076407128861014,0.35206859320342593,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007111754177938559,1,-2.256359896807947,-1.7484261283856184,0.102496,-0.162496,0,0
2024-01-11,370.68,zo,0,0,0,0,0,0,200,0,0,0,0,0,1.2714139158854756,-2.9653569158914057,9.574562905379482,-1.6093844402300703,-0.002828627578020715,0.3459583515962826,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007018099738583568,1,-1.57147759235794,-1.1108298080255108,0.102496,-0.162496,0,0
2024-01-10,371.73,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.5382128676769677,-3.111728445978375,9.362629199837208,-2.407833220026793,0.012315593264451863,0.3537895103287433,1.06849,0,Future,0.01,200,0.01,0.9,0,0.006843368802089135,1,-2.2251011060514307,-1.7879542606598906,0.102496,-0.162496,0,0
2024-01-09,367.18,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-0.6325311677635361,-3.297673105419149,9.207008105093756,-3.798042390188685,0.04706226082861864,0.35976942370317044,1.06849,0,Future,0.01,200,0.01,0.9,0,0.0068130133735729275,1,-3.50988984415119,-2.8201808061632847,0.102496,-0.162496,0,0
2024-01-08,350.3,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-1.754051860327537,-3.4257438707240175,9.898284753652703,-5.575006255234392,0.0017714796483820905,0.33464383804250986,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007677494952303405,1,-5.5426743830868705,-3.7490027089704503,0.102496,-0.162496,0,0
2024-01-05,349.68,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-1.5560412521924958,-3.6949980557469075,9.678938827100923,-5.066692055267002,-0.00368229917256091,0.3422275994477118,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007520672638506498,1,-5.059332593967546,-3.385154164810792,0.102496,-0.162496,0,0
2024-01-04,350.97,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-1.024700003962395,-3.7927244814879293,9.468284585773558,-4.204046724092675,-0.015913955701420512,0.34984161808750464,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007329950481360925,1,-4.184393065222998,-2.8223514749314607,0.102496,-0.162496,0,0
2024-01-03,356.6,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-0.28631913783878016,-3.8596922141427195,9.353623454728472,-3.1287244707445834,-0.012678679067815501,0.3541301417607853,1.06849,0,Future,0.01,200,0.01,0.9,0,0.007126860815976739,1,-3.0443532764405457,-2.1701875081337603,0.102496,-0.162496,0,0
2024-01-02,361.15,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.17653186570077362,-3.9490242445505457,9.201774783063527,-2.390999448322126,-0.033276500587181346,0.35997403523684257,1.06849,0,Future,0.01,200,0.01,0.9,0,0.006922830745842448,1,-2.1828594808277453,-1.8021395997091316,0.102496,-0.162496,0,0
2023-12-29,373.37,zo,0,0,0,0,0,0,200,0,0,0,0,0,0.533684183988492,-4.0189996548178755,9.404484926678748,-1.9811637239457802,1.607114162132106e-4,0.3522149299855164,1.06849,0,Future,0.01,200,0.01,0.9,0,0.00684376878198591,1,-1.5955378589976905,-1.7064016809119433,0.102496,-0.162496,0,0
2023-12-28,373.31,zo,0,0,0,0,0,0,200,0,0,0,-0,0,-0.4726364270755016,-4.176412554504725,9.19225039686341,-3.1381008239466777,0.03264518138618122,0.3603470159092121,1.06849,0,Future,0.01,200,0.01,0.9,0,0.0066903980283882555,1,-2.5136422874368316,-2.7165257524742974,0.102496,-0.162496,0,0
