Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-08-31,17.989285714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.261158097723805,-6.146379835442768,20,-8.608354212577023,-0.0034326563833038115,0.06299033196638669,1.06849,0,Future,0.01,5000,1,0.04,0,0.03529979430101171,1,-9.436722951450271,-4.910534069511435,0.076372,-0.136372,0,0
2022-08-30,18.051142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-0.2682105656463899,-6.172461573578587,20,-7.271383300739227,-0.003420913551074989,0.06324849053285306,1.06849,0,Future,0.01,5000,1,0.04,0,0.035035242095638144,1,-7.953202502251187,-4.165769665647524,0.076372,-0.136372,0,0
2022-08-29,18.113,sb,0,0,0,0,0,0,5000,0,0,0,0,0,0.6020215216624831,-6.24044492167722,20,-6.077082176944746,-0.002481322438785849,0.0635297033816721,1.06849,0,Future,0.01,5000,1,0.04,0,0.034761041212098866,1,-6.58583511684611,-3.5426351780618006,0.076372,-0.136372,0,0
2022-08-28,18.158,sb,0,0,0,0,0,0,5000,0,0,0,0,0,1.270979361823365,-6.359135230150173,20,-5.125793235827094,-0.002475180714196057,0.06433574822324474,1.06849,0,Future,0.01,5000,1,0.04,0,0.034240462592092416,1,-5.385296822884398,-3.1576919034940913,0.076372,-0.136372,0,0
2022-08-27,18.203,sb,0,0,0,0,0,0,5000,0,0,0,0,0,1.8732389318685203,-6.526536970476605,20,-4.239079605603671,-0.0024690693183253565,0.06518135052895593,1.06849,0,Future,0.01,5000,1,0.04,0,0.033712710224442145,1,-4.247722183967467,-2.8174104920386513,0.076372,-0.136372,0,0
2022-08-26,18.248,sb,0,0,0,0,0,0,5000,0,0,0,0,0,2.3984652916610165,-6.7588793113305234,20,-3.4226066221200493,-0.002462988027074342,0.06606771011923356,1.06849,0,Future,0.01,5000,1,0.04,0,0.033178401967406436,1,-3.2120409682625177,-2.4923034019375643,0.076372,-0.136372,0,0
2022-08-25,18.293,sb,0,0,0,0,0,0,5000,0,0,0,0,0,2.767881361523155,-7.073032827537693,20,-2.77297510420028,-0.0024569366185476227,0.06699604715858581,1.06849,0,Future,0.01,5000,1,0.04,0,0.03263817580051332,1,-2.337555337207183,-2.284069836459951,0.076372,-0.136372,0,0
2022-08-24,18.338,sb,0,0,0,0,0,0,5000,0,0,0,0,0,2.9333781353502095,-7.446089154773776,20,-2.3657845754794993,-0.0024509148730258445,0.0679676033376971,1.06849,0,Future,0.01,5000,1,0.04,0,0.032092685987633936,1,-1.715556203523956,-2.227418088941876,0.076372,-0.136372,0,0
2022-08-23,18.383,sb,0,0,0,0,0,0,5000,0,0,0,0,0,2.8066347147538684,-7.885427759039309,20,-2.315106500808521,-0.002444922572935937,0.06898364319308932,1.06849,0,Future,0.01,5000,1,0.04,0,0.031542599184063345,1,-1.4879227968102302,-2.370588037870638,0.076372,-0.136372,0,0
2022-08-22,18.428,sb,0,0,0,0,0,0,5000,0,0,0,0,0,2.253939485573584,-8.399414509863051,20,-2.795040097637029,0.0033001151988756305,0.07004545555772665,1.06849,0,Future,0.01,5000,1,0.04,0,0.03098859053896315,1,-1.8770148028076017,-2.7813853599207796,0.076372,-0.136372,0,0
2022-08-21,18.367285714285714,sb,0,0,0,0,0,0,5000,0,0,0,0,0,1.0519249869709877,-9.004259322651553,20,-4.095303689379573,0.0033110420289483855,0.07076320292014424,1.06849,0,Future,0.01,5000,1,0.04,0,0.03077567078922147,1,-3.270445359535202,-3.5550607894307538,0.076372,-0.136372,0,0
2022-08-20,18.30657142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-0.0047309437385656405,-9.587401347463771,20,-5.2126072512528685,0.003322041457920477,0.07150986242010725,1.06849,0,Future,0.01,5000,1,0.04,0,0.030555333930395674,1,-4.598781626835894,-4.088897125252221,0.076372,-0.136372,0,0
2022-08-19,18.245857142857144,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-0.9326601770721299,-10.146384709098522,20,-6.170354548213579,0.0033331142117325463,0.07228662306395175,1.06849,0,Future,0.01,5000,1,0.04,0,0.030327581910476586,1,-5.810964612013481,-4.472959635009151,0.076372,-0.136372,0,0
2022-08-18,18.185142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.67524225135832,-10.678337058603102,20,-6.894487805842876,0.0033442610260405736,0.073094707405830045,1.06849,0,Future,0.01,5000,1,0.04,0,0.030092435771316074,1,-6.827968754993349,-4.662844254744776,0.076372,-0.136372,0,0
2022-08-17,18.12442857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.186890265605393,-11.156502088233795,20,-7.337602643356959,0.0033554826463717546,0.07393537185218303,1.06849,0,Future,0.01,5000,1,0.04,0,0.029849936176208583,1,-7.5265156561206314,-4.702822082807633,0.076372,-0.136372,0,0
2022-08-16,18.063714285714287,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.3619434640792862,-11.574160235672148,20,-7.362177834269641,0.0033667798282959183,0.07480990698476406,1.06849,0,Future,0.01,5000,1,0.04,0,0.029600143818808013,1,-7.712783727416286,-4.557512663033117,0.076372,-0.136372,0,0
2022-08-15,18.003,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.0358977982585738,-11.923461090403134,20,-6.752799852476532,-0.004781402838048621,0.07571963790877151,1.06849,0,Future,0.01,5000,1,0.04,0,0.02934313970501141,1,-7.079795320674831,-4.174871100119389,0.076372,-0.136372,0,0
2022-08-14,18.089285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-0.9526370786267919,-12.187170582731232,20,-5.176597480136773,-0.004758649773375367,0.07584551340144141,1.06849,0,Future,0.01,5000,1,0.04,0,0.029154706754659438,1,-5.1514977357444,-3.4761647311502224,0.076372,-0.136372,0,0
2022-08-13,18.175571428571427,sb,0,0,0,0,0,0,5000,0,0,0,0,0,0.016594551361567733,-12.510059565747817,20,-3.7228441486440014,-0.004736112231649159,0.07599205444764755,1.06849,0,Future,0.01,5000,1,0.04,0,0.028960345037640403,1,-3.2928780051315663,-2.9118622426084366,0.076372,-0.136372,0,0
