Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-26,11167.4,cc,0,0,0,0,0,0,0.2,0,0,0,0.2704450071351569,0.3998619622919439,13.526918418796829,-4.63336424173047,7.485451432889003,16.609847629483173,-0.007511521111615238,0.6073180810479798,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,5.897822636539593e-4,1,16.38009021281129,11.302989169660666,0.151842,-0.211842,2030.4761904761906,2089.5930133642123
2024-04-25,11251.6,cc,0,0,0,0,0,0,0.2,0,0,0,0.2640075214095333,0.38696041088227184,13.645195424906376,-5.070986441784746,7.298551077324932,17.079811582105076,-0.05110841470103544,0.6228702042140425,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,5.707529312527722e-4,1,16.77066064311323,11.695691993728564,0.151842,-0.211842,2030.4761904761906,2037.4190488834572
2024-04-24,11841.6,cc,0,0,0,0,0,0,0.2,0,0,0,0.2535789604998049,0.3691890392520049,13.737079573844788,-5.587448230469675,7.328498740460482,17.445580843464313,0.06734387569865596,0.6203248661149872,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,5.445407861208426e-4,1,16.96355105084274,12.112417021597787,0.151842,-0.211842,2030.4761904761906,2045.7790560541239
2024-04-23,11070.4,cc,0,0,0,0,0,0,0.2,0,0,0,0.2793828749363717,0.40614871905403316,13.757663724119894,-6.153295495106703,7.537099227666784,17.651649765879817,-0.029794511988532335,0.6031564482145334,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,5.990550077102685e-4,1,17.503604361020646,11.915811915445715,0.151842,-0.211842,2030.4761904761906,2104.0106970658444
2024-04-22,11405.2,cc,0,0,0,0,0,0,0.2,0,0,0,0.2706588733263085,0.3882465131568291,13.94262996082481,-6.783077649384718,7.422775082663058,18.270324564460577,-0.06803846535683356,0.6124461470775187,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,5.726498866581606e-4,1,17.819864842319028,12.630676098448603,0.151842,-0.211842,2030.4761904761906,2072.0966653203436
2024-04-19,12208.2,cc,0,0,0,0,0,0,0.2,0,0,0,0.2618481468388432,0.3740202883779278,14.001815140801106,-7.571558038176444,7.6542497376219725,18.627741004678708,0.056852012949567765,0.5939249640177497,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,5.516667078500082e-4,1,17.854162255274765,13.19207275252308,0.151842,-0.211842,2030.4761904761906,2136.713719630234
2024-04-18,11533.5,cc,0,0,0,0,0,0,0.2,0,0,0,0.2711087340429647,0.40213223580493873,13.483561371313227,-8.13155745614476,7.774739388004246,18.156490862487892,0.08348716714413129,0.5847205640119802,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,5.931308368564038e-4,1,17.320975556357013,12.939842547789477,0.151842,-0.211842,2030.4761904761906,2170.348876290963
2024-04-17,10609.7,cc,0,0,0,0,0,0,0.2,0,0,0,0.3141963716916319,0.47002268580158674,13.369413059533272,-8.76064069000251,8.35945098272186,18.026478933018023,0.04778875240615754,0.543821598977759,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,6.932668514200369e-4,1,17.452790341263622,12.591341213766421,0.151842,-0.211842,2030.4761904761906,2333.5734024413405
2024-04-16,10114.6,cc,0,0,0,0,0,0,0.2,0,0,0,0.3303482627183244,0.4977527599917538,13.273588386483173,-9.755818317185938,8.439529218665758,18.35626239790432,-0.08779870727251193,0.5386615630105852,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,7.341677308971105e-4,1,17.875917364321168,12.717853298852702,0.151842,-0.211842,2030.4761904761906,2355.927554873042
2024-04-15,11042.8,cc,0,0,0,0,0,0,0.2,0,0,0,0.3583064841186352,0.5085337952003648,14.091747195580606,-10.739235047463769,9.413580875017253,19.4518233469974,0.013740876060751361,0.4829246235154557,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,7.5006937683868e-4,1,18.938667071667442,13.481038506661559,0.151842,-0.211842,2030.4761904761906,2627.8378803912947
2024-04-12,10892.1,cc,0,0,0,0,0,0,0.2,0,0,0,0.3503890015667959,0.5044894560124729,13.890835473006716,-10.789994986973385,9.21127069973129,19.31047610763,0.0444642821483221,0.4935312562394477,1.06849,0.047619047619047616,Future,1,0.2,0.01,4,0,7.4410411945949e-4,1,18.842921429719425,13.341205416330574,0.151842,-0.211842,2030.4761904761906,2571.3622045285665
