Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-26,84.487,cl,0,0,0,0,0,0,15.875802335518697,0,0,0,99.42816128078204,158.75802335518696,12.525749461913229,15.506305144119814,9.32899663772533,4.283348391628397,0.003343374465731408,0.20218680242336415,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.0014635154631076161,1,4.5727416858080625,2.5661723002392662,0.045448,-0.105448,2030.4761904761906,6276.609570145571
2024-04-25,84.205,cl,0,0,0,0,0,0,15.638072937946122,0,0,0,92.77020708177828,156.38072937946123,11.86465972500606,15.211021101829663,9.158629253005373,3.6347211225905633,0.012535940123149736,0.2059478496065391,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.0014416003093390207,1,3.9324301684263663,2.1254383692245726,0.045448,-0.105448,2030.4761904761906,6161.985286431101
2024-04-24,83.156,cl,0,0,0,0,0,0,15.886339473138273,0,0,0,89.93196533951645,158.8633947313827,11.3219241590021,14.932271959616036,9.188122854860381,3.0357014714312562,-0.009240926644316971,0.20528676311747704,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.0014644868322086688,1,3.336057314078866,1.723445138306561,0.045448,-0.105448,2030.4761904761906,6181.82877344798
2024-04-23,83.928,cl,0,0,0,0,0,0,15.621182487532966,0,0,0,88.81014475672781,156.21182487532965,11.37047657276981,14.771841753199688,9.118641551222456,3.2153937781486746,0.01622809703994932,0.20685098645500913,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.0014400432582472966,1,3.4205682750243716,1.9384213552234195,0.045448,-0.105448,2030.4761904761906,6135.081300778045
2024-04-22,82.577,cl,0,0,0,0,0,0,16.190536951716197,0,0,0,88.26978394285486,161.905369517162,10.903873565910146,14.427397239538916,9.298860177059076,2.675369379581199,0.0017453492098038481,0.20284206495043172,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.001492529365387676,1,2.8103066125549323,1.6486423534137327,0.045448,-0.105448,2030.4761904761906,6256.333563542329
2024-04-21,82.433,cl,0,0,0,0,0,0,15.902068367155369,0,0,0,88.42473212555298,159.02068367155366,11.121161107342264,14.05607528677593,9.117254670534825,3.2415498311343076,-0.0029918926341361285,0.20688245180819922,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.0014659368048856461,1,3.164126797053626,2.2384562548368874,0.045448,-0.105448,2030.4761904761906,6134.148198437601
2024-04-19,82.68,cl,0,0,0,0,0,0,15.554614618933398,0,0,0,90.6130373839686,155.54614618933397,11.650952415583802,13.676361047841135,8.94476814311158,4.224038625302048,0.001149668840514373,0.21087187167087995,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.001433906679888443,1,3.883387185784562,3.15667718971885,0.045448,-0.105448,2030.4761904761906,6018.09814173934
2024-04-18,82.585,cl,0,0,0,0,0,0,15.259103100404875,0,0,0,93.0216958283483,152.59103100404877,12.192288788700841,13.174419228651631,8.764750236588736,5.286800318980938,-0.00337264370848267,0.21520293780032623,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.0014066648644669127,1,4.752361163169411,4.058972701798819,0.045448,-0.105448,2030.4761904761906,5896.980924233903
2024-04-17,82.864,cl,0,0,0,0,0,0,14.921254344310832,0,0,0,99.00527246034616,149.2125434431083,13.270368586417783,13.114722762404742,8.599646339759827,6.8366402308080945,-0.031724939222718795,0.21933460115438633,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.0013755201784670691,1,6.207763764533638,5.186636620146519,0.045448,-0.105448,2030.4761904761906,5785.8979493817105
2024-04-16,85.535,cl,0,0,0,0,0,0,16.48851500293241,0,0,0,129.14425915678376,164.8851500293241,15.664753209590556,12.975640686182912,9.809226613176582,9.493903963107659,-0.003850646531570412,0.1922883499771834,1.06849,0.047619047619047616,Future,1,8,0.01,0.025,0,0.0015199985588435513,1,9.254799495561128,6.568373776284972,0.045448,-0.105448,2030.4761904761906,6599.711418805155
