Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-15,2382.07,gc,0,0,0,0,0,0,0.7895875870736512,0,0,0,3.977702429636812,7.895875870736512,10.075392508078473,2.7392334387348525,-12.780873928029264,18.45467692208517,0.007291206314741672,0.14418614958391607,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,8.734603407663539e-4,1,18.255090388234766,12.502704481907184,-0.066698,0.043713,2030.4761904761906,8801.4530016216
2024-04-14,2364.765,gc,0,0,0,0,0,0,0.7866434144168298,0,0,0,3.8731937220375414,7.866434144168299,9.847393751866326,2.4992102599996984,-12.640714402044107,18.20061040684397,0.008753655447881314,0.14578487745138838,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,8.702034277978596e-4,1,18.060806620447902,12.273544057625386,-0.066698,0.043713,2030.4761904761906,8704.933194945272
2024-04-12,2344.155,gc,0,0,0,0,0,0,0.7889281317836588,0,0,0,3.830438402488573,7.889281317836589,9.710487554369433,2.319267604338539,-12.56693839910733,18.07115213654364,-0.01389105389221612,0.14664072835201467,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,8.727308358301734e-4,1,17.920498804733942,12.19808808950546,-0.066698,0.043713,2030.4761904761906,8654.127903683342
2024-04-11,2376.945,gc,0,0,0,0,0,0,0.7956171813814745,0,0,0,3.843076202279619,7.956171813814746,9.660616417575778,2.2262091782426157,-12.850765685595677,18.193100143777567,0.01753866919989555,0.14340196102599614,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,8.801304196594543e-4,1,17.831756270056847,12.490077302905767,-0.066698,0.043713,2030.4761904761906,8849.583436432673
2024-04-10,2335.62,gc,0,0,0,0,0,0,0.8572038972251615,0,0,0,4.028408737784503,8.572038972251615,9.398951056626755,2.2414849391773664,-13.604796230713898,18.213590387937273,-0.008273962622583397,0.13545406845856886,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,9.482590917512685e-4,1,18.059612694657766,12.296371285237694,-0.066698,0.043713,2030.4761904761906,9368.840917729842
2024-04-09,2355.025,gc,0,0,0,0,0,0,0.846507048796425,0,0,0,3.9723884690923144,8.465070487964251,9.385364185071605,2.2714373597924036,-13.546647174291753,18.15142382067848,0.006887711951340414,0.13603550578162502,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,9.364259866890194e-4,1,17.818718780829553,12.433654253634582,-0.066698,0.043713,2030.4761904761906,9328.797006016906
2024-04-08,2338.86,gc,0,0,0,0,0,0,0.8434963227743358,0,0,0,3.906759429325448,8.434963227743358,9.2632518336909,2.2981166108476803,-13.405812448315215,17.90485036365497,0.011827535291602409,0.1374646264152083,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,9.330954508241453e-4,1,17.583652604468018,12.257764668290264,-0.066698,0.043713,2030.4761904761906,9231.812227929055
2024-04-07,2311.36,gc,0,0,0,0,0,0,0.8664880803907881,0,0,0,3.9356475294175124,8.664880803907879,9.084135416248374,2.356008353161858,-13.609303679607862,17.738828218220835,-0.00779823875768848,0.1354092055981735,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,9.585294733078482e-4,1,17.52668915489065,12.038024542144077,-0.066698,0.043713,2030.4761904761906,9371.94493861455
2024-04-05,2329.455,gc,0,0,0,0,0,0,0.85415228412038,0,0,0,3.8957345479751693,8.5415228412038,9.121873512255629,2.5257496092512333,-13.52058089388981,17.659913658660127,0.017624148443834642,0.13629776815527248,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,9.448833256348478e-4,1,17.27420093265622,12.158988498443993,-0.066698,0.043713,2030.4761904761906,9310.846657458844
2024-04-04,2288.76,gc,0,0,0,0,0,0,0.9318532527543344,0,0,0,4.127291454228639,9.318532527543343,8.85824338119625,2.759668106238406,-14.492840058458103,17.677577151038182,-0.003848385104726404,0.12715416664827656,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0010308379627795663,1,17.51189940676707,11.950729178296566,-0.066698,0.043713,2030.4761904761906,9980.385641297582
2024-04-03,2297.585,gc,0,0,0,0,0,0,0.9113275266556259,0,0,0,4.054486878101976,9.11327526655626,8.897979616573334,2.993336339788739,-14.228260064944616,17.481434684675715,0.0076940933049716165,0.12951864750773892,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.00100813192230203,1,17.21290907586102,11.922815398598509,-0.066698,0.043713,2030.4761904761906,9798.18461254231
2024-04-02,2279.975,gc,0,0,0,0,0,0,0.913872095588055,0,0,0,3.9816864935186564,9.1387209558805491,8.71388132484018,3.231255454288971,-14.158629608458448,17.08219551020498,0.013632118689968387,0.13015560481214125,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0010109467842416156,1,16.78461699650262,11.68570885383901,-0.066698,0.043713,2030.4761904761906,9750.23412076096
2024-04-01,2249.105,gc,0,0,0,0,0,0,0.9607632054199415,0,0,0,4.084096431289577,9.607632054199415,8.501775272512548,3.5508004914418647,-14.683575226978139,16.9020877311182,0.0013570153089306203,0.12550247276386592,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0010628188316790226,1,16.779148731116653,11.390997487413683,-0.066698,0.043713,2030.4761904761906,10111.733984997603
2024-03-31,2246.055,gc,0,0,0,0,0,0,0.940639856709718,0,0,0,3.8223262616162166,9.40639856709718,8.127076977125773,4.032687512663112,-14.356529991314916,15.9980238754936,0.005327929481797611,0.1283614495365405,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.001040557910522783,1,15.647015727587814,11.016357398234852,-0.066698,0.043713,2030.4761904761906,9886.516735590158
2024-03-28,2234.12,gc,0,0,0,0,0,0,0.9321768200254545,0,0,0,3.4657327088444463,9.321768200254546,7.435783929383289,4.608483363455054,-14.15176195755463,14.68601786956084,0.01957835831711563,0.1302187674953256,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0010311959004973322,1,13.947404478710416,10.52929197055765,-0.066698,0.043713,2030.4761904761906,9745.504764458576
2024-03-27,2190.805,gc,0,0,0,0,0,0,1.0618306273935543,0,0,0,3.5325692249653735,10.618306273935541,6.653733907895785,5.30242164036268,-15.80755459618378,14.124211688438264,0.005132270477657741,0.11657875282270987,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0011746219885202082,1,13.65812411092277,9.882228703141001,-0.066698,0.043713,2030.4761904761906,10885.75395018641
2024-03-26,2179.59,gc,0,0,0,0,0,0,1.0543492866250466,0,0,0,3.440638921180803,10.543492866250467,6.526563758001348,5.733560234925459,-15.615828627524788,13.643219206968128,0.0030441913387466712,0.11801006811459226,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0011663459535824396,1,13.136087712585413,9.602610965694804,-0.066698,0.043713,2030.4761904761906,10753.723299399553
2024-03-25,2172.965,gc,0,0,0,0,0,0,1.0375614216478954,0,0,0,3.492679014235138,10.375614216478953,6.732476634853923,6.236006893151354,-15.320476245726521,13.518870189426147,0.0020868851725470705,0.12028509887308729,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0011477748229013866,1,12.909075595187042,9.6223747205232,-0.066698,0.043713,2030.4761904761906,10550.33109617834
2024-03-24,2168.435,gc,0,0,0,0,0,0,1.0179118831647953,0,0,0,3.593970368841502,10.179118831647953,7.0614567494142415,6.649135551496155,-14.999000234361757,13.590208007318457,0.0014190798208186806,0.12286318895963512,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0011260380417509135,1,12.942494038014857,9.70785264084924,-0.066698,0.043713,2030.4761904761906,10328.949051326887
2024-03-22,2165.36,gc,0,0,0,0,0,0,0.9969059294758986,0,0,0,3.8008646471763337,9.969059294758985,7.625322580184783,7.102910619861805,-14.668645335012771,13.949964131155193,-0.007554428010077885,0.1256302104190452,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0011028007622298074,1,13.260904182960742,9.989036035631246,-0.066698,0.043713,2030.4761904761906,10101.452626837556
2024-03-21,2181.78,gc,0,0,0,0,0,0,0.9853865471170002,0,0,0,4.1202556109686475,9.853865471170003,8.362719428276154,7.6553571487495455,-14.609094697333747,14.627161345326972,-0.010141908263210375,0.12614231327669656,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0010900577508079694,1,14.079101588563438,10.299500653648183,-0.066698,0.043713,2030.4761904761906,10060.443526700901
2024-03-20,2204.02,gc,0,0,0,0,0,0,0.9866835924312249,0,0,0,4.226805533543175,9.86683592431225,8.567702079910276,8.177579645664778,-14.777438362904185,14.723532131833405,0.0214973775171039,0.1247053078310274,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0010914925728096054,1,14.250562107829609,10.288658111892733,-0.066698,0.043713,2030.4761904761906,10176.372129782536
2024-03-19,2157.145,gc,0,0,0,0,0,0,1.1929356951020134,0,0,0,4.712272986351232,11.929356951020134,7.900296731330961,8.788054647169174,-17.48646776079521,14.882935531920966,-0.0023082587764680085,0.10538577745996404,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0013196534948300268,1,15.073384923599123,9.731507629602488,-0.066698,0.043713,2030.4761904761906,12041.924912777999
2024-03-18,2162.13,gc,0,0,0,0,0,0,1.167428637041421,0,0,0,4.710219414395628,11.67428637041421,8.069391592676011,8.70704940272191,-17.152122279789502,14.981725228768477,0.002526163094153766,0.10744005726751475,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.001291436987896168,1,15.213205599276103,9.75633644867136,-0.066698,0.043713,2030.4761904761906,11811.680404151502
2024-03-17,2156.675,gc,0,0,0,0,0,0,1.1484100345272086,0,0,0,4.647469127425928,11.484100345272084,8.093745243769582,8.580611516005789,-16.830127331348542,14.916418232697488,3.524564161523358e-4,0.10949560652268343,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012703981629387864,1,15.185300900686624,9.67539615380919,-0.066698,0.043713,2030.4761904761906,11589.940997173431
2024-03-15,2155.915,gc,0,0,0,0,0,0,1.123688109191031,0,0,0,4.693977332287996,11.236881091910309,8.354591089634825,8.531025667530134,-16.46202051042399,15.104952207626695,-0.002672782765870352,0.11194403498848131,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.001243050188271951,1,15.42494822168291,9.749972124361584,-0.066698,0.043713,2030.4761904761906,11336.44699494886
2024-03-14,2161.685,gc,0,0,0,0,0,0,1.0993709396982196,0,0,0,4.732662689817376,10.993709396982197,8.609764946336501,8.423456907647417,-16.148879014973424,15.34239764877834,-0.006411881948349851,0.11411473194463292,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012161499640290856,1,15.683422852830534,9.887239895133366,-0.066698,0.043713,2030.4761904761906,11120.804451990876
2024-03-13,2175.59,gc,0,0,0,0,0,0,1.0869062215120942,0,0,0,4.556253295163785,10.869062215120941,8.383894037933036,7.994123772385343,-16.06848189155608,15.215704443496081,0.008590796896132069,0.11468569417054866,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012023611999038028,1,15.403685007915506,9.955822397911296,-0.066698,0.043713,2030.4761904761906,11065.439575754088
2024-03-12,2156.98,gc,0,0,0,0,0,0,1.1060503224153648,0,0,0,4.3824618166398395,11.06050322415365,7.924525182668957,7.45370650311869,-16.21163152202406,14.944996086344629,-0.012318459635210388,0.11367301295347472,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012235388541278385,1,15.192983312463781,9.715343498110602,-0.066698,0.043713,2030.4761904761906,11164.018495463195
2024-03-11,2183.715,gc,0,0,0,0,0,0,1.1443122754500659,0,0,0,4.317804721783373,11.443122754500658,7.546549686509569,6.962617447240909,-16.980334182672735,15.070924616395338,9.254572396057981e-4,0.1085270160277809,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012658651255677655,1,15.17930036364515,9.938907330347082,-0.066698,0.043713,2030.4761904761906,11693.379819111273
2024-03-10,2181.695,gc,0,0,0,0,0,0,1.1208463749581357,0,0,0,3.98552781745951,11.208463749581357,7.111639751002224,6.645220285226763,-16.616740856123204,14.467946620117853,0.0010891960861396655,0.11090171147014825,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012399065950948706,1,14.520134047295233,9.593110319567856,-0.066698,0.043713,2030.4761904761906,11442.994000946617
2024-03-08,2179.32,gc,0,0,0,0,0,0,1.0979709056688913,0,0,0,3.643842333714478,10.979709056688915,6.637411455806517,6.326476184375525,-16.259888222803852,13.81658796028952,0.007969931668238672,0.11333564995948191,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012146012134910057,1,13.823491570259536,9.204155030223,-0.066698,0.043713,2030.4761904761906,11197.2501106343
2024-03-07,2162.02,gc,0,0,0,0,0,0,1.1125285561037008,0,0,0,3.3740815341676775,11.12528556103701,6.065608861285126,6.08875742099218,-16.344686438157872,13.215442990296348,0.006780505066713793,0.11274765086332825,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.001230705228444777,1,13.2616858553267,8.76405246183388,-0.066698,0.043713,2030.4761904761906,11255.645765834606
2024-03-06,2147.41,gc,0,0,0,0,0,0,1.1174832561909398,0,0,0,2.975916608521656,11.174832561909398,5.326105052643712,6.0165228577648255,-16.306536047462732,12.246479998373902,0.009051698230683414,0.11301143263266758,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.001236186234095631,1,12.148076172024023,8.262723825265812,-0.066698,0.043713,2030.4761904761906,11229.373785327827
2024-03-05,2128.06,gc,0,0,0,0,0,0,1.1434296302305342,0,0,0,2.5586036092148183,11.434296302305341,4.475314512706762,5.980137517570135,-16.53480318205451,11.244418849184537,0.006323816860326126,0.11145128125867551,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012648887226875156,1,11.053417615638736,7.687280466335496,-0.066698,0.043713,2030.4761904761906,11386.568236054574
2024-03-04,2114.645,gc,0,0,0,0,0,0,1.1456481179336242,0,0,0,2.1072678123274478,11.456481179336242,3.67873482152316,5.989187670523756,-16.462448709445333,10.141610281491669,0.01478978282140897,0.11194112325116487,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0012673428659096865,1,9.881677416056148,7.0210063864299705,-0.066698,0.043713,2030.4761904761906,11336.741870994341
2024-03-03,2083.6,gc,0,0,0,0,0,0,1.2670674304251137,0,0,0,1.3968887796132856,12.670674304251136,2.20491624371501,6.131406998134439,-17.93989081297727,8.844130232374763,3.576181708142556e-4,0.10272219709759584,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0014016597622244966,1,8.477532531803247,6.262684522154691,-0.066698,0.043713,2030.4761904761906,12354.171297970814
2024-03-01,2082.855,gc,0,0,0,0,0,0,1.240307485809522,0,0,0,0.8870407364909241,12.403074858095218,1.4303561764153536,6.570990387983579,-17.554728661977116,7.399010705550573,0.018674332857209208,0.10497598883379439,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.001372057282746,1,6.779861375694299,5.551823133556657,-0.066698,0.043713,2030.4761904761906,12088.932270567773
2024-02-29,2044.32,gc,0,0,0,0,0,0,0.9402300235200385,0,0,0,-0.14768828080087412,9.402300235200384,-0.31415350947411336,7.113598787079627,-20,6.024329260494702,0.004706998570576104,0.08465383437890585,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0017335075723650417,1,5.358111953469209,4.68243681402196,-0.066698,0.043713,2030.4761904761906,8994.614089427534
2024-02-28,2034.72,gc,0,0,0,0,0,0,0.945029990828365,0,0,0,-0.5957282089578061,9.45029990828365,-1.2607604303343243,6.311441331058981,-20,5.163265427358077,0.0022608497776692715,0.08462123931744799,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0017423573000571412,1,4.567081032524327,4.038361346405802,-0.066698,0.043713,2030.4761904761906,8998.078704238182
2024-02-27,2030.125,gc,0,0,0,0,0,0,0.9327986699129363,0,0,0,-0.9070779081523223,9.327986699129362,-1.9448524904886182,5.475855856114035,-20,4.668935417958158,-5.786146649420232e-4,0.08592487897780456,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.001719806342422814,1,4.250033612200705,3.5315254177295583,-0.066698,0.043713,2030.4761904761906,8861.561173979166
2024-02-26,2031.3,gc,0,0,0,0,0,0,0.9140041445262723,0,0,0,-1.1216500767927582,9.140041445262723,-2.4543654063496803,4.526615258655409,-20,4.4642051622060555,-0.0013676460421025993,0.08764101388061282,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0016851547664660986,1,4.234557471298902,3.205784465711191,-0.066698,0.043713,2030.4761904761906,8688.039283363518
2024-02-25,2034.08,gc,0,0,0,0,0,0,0.895821832403117,0,0,0,-1.3971537662184839,8.95821832403117,-3.1192670588759865,3.447255319042897,-20,4.11734959531057,-7.469875128656156e-4,0.0892976344682303,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0016516319316702123,1,4.094424418009121,2.767824907508495,-0.066698,0.043713,2030.4761904761906,8526.86161243686
2024-02-23,2035.6,gc,0,0,0,0,0,0,0.8774312991710878,0,0,0,-1.826543863628264,8.774312991710877,-4.163388895184857,2.2797980301339535,-20,3.308915791353214,0.005290053366496572,0.09110119257430242,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0016177251984027504,1,3.580537761422612,1.9343218908327442,-0.066698,0.043713,2030.4761904761906,8358.052731390402
2024-02-22,2024.86,gc,0,0,0,0,0,0,0.8827640529088883,0,0,0,-2.383074348622698,8.827640529088882,-5.399119596612437,0.9200044495991591,-20,2.3411716463838386,-4.8633510434026306e-4,0.0910311408351784,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.00162755722753901,1,2.695265068527786,1.2066876754452782,-0.066698,0.043713,2030.4761904761906,8364.484553777253
2024-02-21,2025.845,gc,0,0,0,0,0,0,0.8644497487091187,0,0,0,-2.2470286932166155,8.644497487091188,-5.198749138563807,2.055675621090894,-19.83354906670074,1.9572712047198464,7.90105939984187e-4,0.0929145355580351,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0015937910381824535,1,2.3337786781166727,0.9283399964164046,-0.066698,0.043713,2030.4761904761906,8194.934913633375
2024-02-20,2024.245,gc,0,0,0,0,0,0,0.8477823066289101,0,0,0,-2.1455634042851606,8.477823066289101,-5.061590428365269,3.372261688324255,-19.435776326966312,1.2829700815006693,0.00395744107311824,0.09481612511886951,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0015630611781107368,1,1.691929545958277,0.4463539232095055,-0.066698,0.043713,2030.4761904761906,8030.580984763723
2024-02-19,2016.25,gc,0,0,0,0,0,0,0.842520435024492,0,0,0,-2.15444688601187,8.42520435024492,-5.114289924491246,4.685563545617174,-19.238858143432488,0.45759406625266275,0.0010942128156896658,0.09578660990486486,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0015533598347767705,1,0.8853421369724462,-0.12268535988467497,-0.066698,0.043713,2030.4761904761906,7949.217246385704
2024-02-18,2014.045,gc,0,0,0,0,0,0,0.8265728149193121,0,0,0,-1.940935182134179,8.265728149193121,-4.696344102058687,6.272070059945086,-18.8540544161975,0.029200042047957696,3.4761967778074165e-4,0.09774157639095551,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0015239571146742667,1,0.43762175373340106,-0.3889550169868049,-0.066698,0.043713,2030.4761904761906,7790.221925446969
2024-02-16,2013.345,gc,0,0,0,0,0,0,0.8096024865558639,0,0,0,-1.7145600170340862,8.096024865558638,-4.2355601557698,7.996087704847557,-18.460544330046652,-0.41518522842685374,0.004916840777714704,0.09982506295876613,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0014926688213974546,1,-0.00858654475465881,-0.6833888359567641,-0.066698,0.043713,2030.4761904761906,7627.629263235107
2024-02-15,2003.47,gc,0,0,0,0,0,0,0.8081155872950087,0,0,0,-1.7838700352697496,8.081155872950086,-4.414888323688612,8.561877724164283,-18.3362615894205,-0.9993258322900412,0.004833296044008506,0.10050167483775742,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0014899274165671912,1,-0.6175234376392978,-1.0480196161774376,-0.066698,0.043713,2030.4761904761906,7576.277436746863
2024-02-14,1993.81,gc,0,0,0,0,0,0,0.8059388974369944,0,0,0,-1.7631841219849953,8.059388974369945,-4.37547840808325,8.387193522756226,-18.19869956311614,-0.9282181905977103,0.0011341511142042293,0.10126135626387885,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0014859142407940636,1,-0.5704153857254151,-0.9766149319374356,-0.066698,0.043713,2030.4761904761906,7519.438801948797
2024-02-13,1991.55,gc,0,0,0,0,0,0,0.790301011937691,0,0,0,-1.3858832780687858,7.903010119376909,-3.5072289093261384,8.2408895976751,-17.825356364447565,0.11592817095138112,-0.013647008367055236,0.10338222486679087,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0014570825801890005,1,0.5196082642868415,-0.3263946460345396,-0.066698,0.043713,2030.4761904761906,7365.178805250907
2024-02-12,2018.915,gc,0,0,0,0,0,0,0.858229392977111,0,0,0,-1.1910504272204177,8.58229392977111,-2.7755992441339816,8.102576834559759,-19.623473706792602,2.059649443937779,-0.0032662193220796,0.09390921442018252,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0015823225320780961,1,2.775294479928219,0.6574545933014126,-0.066698,0.043713,2030.4761904761906,8108.134820739474
2024-02-11,2025.52,gc,0,0,0,0,0,0,0.8441761659355002,0,0,0,-0.8746979044898369,8.441761659355,-2.0723113013277583,7.950711976456718,-19.365293823265013,2.9442091883004693,4.79004075755185e-4,0.09516122072912073,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0015564125155040737,1,3.411782919669714,1.495232394164402,-0.066698,0.043713,2030.4761904761906,8001.458636139198
2024-02-09,2024.55,gc,0,0,0,0,0,0,0.8272812650820337,0,0,0,-0.6576506731524808,8.272812650820338,-1.589908295789263,7.77878329424667,-18.968638715867538,3.475049983091416,-0.004816614898535576,0.09715114656374632,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0015252632883668736,1,3.7389822005814697,2.0527677712375576,-0.066698,0.043713,2030.4761904761906,7837.566496746958
2024-02-08,2034.325,gc,0,0,0,0,0,0,0.8187028208692818,0,0,0,-0.3739925383334532,8.18702820869282,-0.9136222052743279,7.6189687787508475,-18.862579867381733,4.403642603949672,-0.0011225923479321054,0.09769739945206116,1.06849,0.047619047619047616,Future,1,0.1,0.01,0.3,0,0.0015094471607917906,1,4.41857086632642,2.9208334735897,-0.066698,0.043713,2030.4761904761906,7793.744518268314
