Date,Close,Period
2021-07-03,1419.4928571428572,Weekly
2021-07-04,1410.5614285714287,Weekly
2021-07-05,1401.63,Weekly
2021-07-06,1411.557142857143,Weekly
2021-07-07,1421.4842857142858,Weekly
2021-07-08,1431.4114285714286,Weekly
2021-07-09,1441.3385714285714,Weekly
2021-07-10,1451.2657142857142,Weekly
2021-07-11,1461.192857142857,Weekly
2021-07-12,1471.12,Weekly
2021-07-13,1462.6457142857141,Weekly
2021-07-14,1454.1714285714286,Weekly
2021-07-15,1445.6971428571428,Weekly
2021-07-16,1437.222857142857,Weekly
2021-07-17,1428.7485714285713,Weekly
2021-07-18,1420.2742857142857,Weekly
2021-07-19,1411.8,Weekly
2021-07-20,1410.9171428571428,Weekly
2021-07-21,1410.0342857142857,Weekly
2021-07-22,1409.1514285714286,Weekly
2021-07-23,1408.2685714285712,Weekly
2021-07-24,1407.3857142857141,Weekly
2021-07-25,1406.502857142857,Weekly
2021-07-26,1405.62,Weekly
2021-07-27,1403.3257142857142,Weekly
2021-07-28,1401.0314285714285,Weekly
2021-07-29,1398.7371428571428,Weekly
2021-07-30,1396.442857142857,Weekly
2021-07-31,1394.1485714285714,Weekly
2021-08-01,1391.8542857142857,Weekly
2021-08-02,1389.56,Weekly
2021-08-03,1392.2957142857142,Weekly
2021-08-04,1395.0314285714285,Weekly
2021-08-05,1397.7671428571427,Weekly
2021-08-06,1400.5028571428572,Weekly
2021-08-07,1403.2385714285715,Weekly
2021-08-08,1405.9742857142858,Weekly
2021-08-09,1408.71,Weekly
2021-08-10,1396.2257142857143,Weekly
2021-08-11,1383.7414285714285,Weekly
2021-08-12,1371.2571428571428,Weekly
2021-08-13,1358.7728571428572,Weekly
2021-08-14,1346.2885714285715,Weekly
2021-08-15,1333.8042857142857,Weekly
2021-08-16,1321.32,Weekly
2021-08-17,1325.0385714285715,Weekly
2021-08-18,1328.7571428571428,Weekly
2021-08-19,1332.4757142857143,Weekly
2021-08-20,1336.1942857142856,Weekly
2021-08-21,1339.912857142857,Weekly
2021-08-22,1343.6314285714284,Weekly
2021-08-23,1347.35,Weekly
2021-08-24,1342.6642857142856,Weekly
2021-08-25,1337.9785714285713,Weekly
2021-08-26,1333.292857142857,Weekly
2021-08-27,1328.607142857143,Weekly
2021-08-28,1323.9214285714286,Weekly
2021-08-29,1319.2357142857143,Weekly
2021-08-30,1314.55,Weekly
2021-08-31,1313.8457142857142,Weekly
2021-09-01,1313.1414285714286,Weekly
2021-09-02,1312.4371428571428,Weekly
2021-09-03,1311.732857142857,Weekly
2021-09-04,1311.0285714285712,Weekly
2021-09-05,1310.3242857142857,Weekly
2021-09-06,1309.62,Weekly
2021-09-07,1308.732857142857,Weekly
2021-09-08,1307.8457142857142,Weekly
2021-09-09,1306.9585714285713,Weekly
2021-09-10,1306.0714285714287,Weekly
2021-09-11,1305.1842857142858,Weekly
2021-09-12,1304.297142857143,Weekly
2021-09-13,1303.41,Weekly
2021-09-14,1303.1414285714286,Weekly
2021-09-15,1302.8728571428571,Weekly
2021-09-16,1302.6042857142857,Weekly
2021-09-17,1302.3357142857144,Weekly
2021-09-18,1302.067142857143,Weekly
2021-09-19,1301.7985714285714,Weekly
2021-09-20,1301.53,Weekly
2021-09-21,1295.8614285714286,Weekly
2021-09-22,1290.192857142857,Weekly
2021-09-23,1284.5242857142857,Weekly
2021-09-24,1278.8557142857142,Weekly
2021-09-25,1273.1871428571428,Weekly
2021-09-26,1267.5185714285712,Weekly
2021-09-27,1261.85,Weekly
2021-09-28,1260.7442857142855,Weekly
2021-09-29,1259.6385714285714,Weekly
2021-09-30,1258.532857142857,Weekly
2021-10-01,1257.4271428571428,Weekly
2021-10-02,1256.3214285714284,Weekly
2021-10-03,1255.2157142857143,Weekly
2021-10-04,1254.11,Weekly
2021-10-05,1250.3242857142857,Weekly
2021-10-06,1246.5385714285712,Weekly
2021-10-07,1242.752857142857,Weekly
2021-10-08,1238.9671428571428,Weekly
2021-10-09,1235.1814285714286,Weekly
2021-10-10,1231.3957142857141,Weekly
2021-10-11,1227.61,Weekly
2021-10-12,1228.0514285714285,Weekly
2021-10-13,1228.492857142857,Weekly
2021-10-14,1228.9342857142856,Weekly
2021-10-15,1229.3757142857144,Weekly
2021-10-16,1229.817142857143,Weekly
2021-10-17,1230.2585714285715,Weekly
2021-10-18,1230.7,Weekly
2021-10-19,1232.9457142857143,Weekly
2021-10-20,1235.1914285714286,Weekly
2021-10-21,1237.4371428571428,Weekly
2021-10-22,1239.6828571428573,Weekly
2021-10-23,1241.9285714285716,Weekly
2021-10-24,1244.1742857142858,Weekly
2021-10-25,1246.42,Weekly
2021-10-26,1240.43,Weekly
2021-10-27,1234.44,Weekly
2021-10-28,1228.45,Weekly
2021-10-29,1222.46,Weekly
2021-10-30,1216.47,Weekly
2021-10-31,1210.48,Weekly
2021-11-01,1204.49,Weekly
2021-11-02,1210.0942857142857,Weekly
2021-11-03,1215.6985714285715,Weekly
2021-11-04,1221.3028571428572,Weekly
2021-11-05,1226.9071428571428,Weekly
2021-11-06,1232.5114285714285,Weekly
2021-11-07,1238.1157142857144,Weekly
2021-11-08,1243.72,Weekly
2021-11-09,1246.7685714285715,Weekly
2021-11-10,1249.817142857143,Weekly
2021-11-11,1252.8657142857144,Weekly
2021-11-12,1255.9142857142856,Weekly
2021-11-13,1258.962857142857,Weekly
2021-11-14,1262.0114285714285,Weekly
2021-11-15,1265.06,Weekly
2021-11-16,1263.4471428571428,Weekly
2021-11-17,1261.8342857142857,Weekly
2021-11-18,1260.2214285714285,Weekly
2021-11-19,1258.6085714285714,Weekly
2021-11-20,1256.9957142857143,Weekly
2021-11-21,1255.3828571428571,Weekly
2021-11-22,1253.77,Weekly
2021-11-23,1256.0328571428572,Weekly
2021-11-24,1258.2957142857142,Weekly
2021-11-25,1260.5585714285714,Weekly
2021-11-26,1262.8214285714284,Weekly
2021-11-27,1265.0842857142857,Weekly
2021-11-28,1267.3471428571427,Weekly
2021-11-29,1269.61,Weekly
2021-11-30,1269.425714285714,Weekly
2021-12-01,1269.2414285714285,Weekly
2021-12-02,1269.0571428571427,Weekly
2021-12-03,1268.8728571428571,Weekly
2021-12-04,1268.6885714285713,Weekly
2021-12-05,1268.5042857142857,Weekly
2021-12-06,1268.32,Weekly
2021-12-07,1271.0514285714285,Weekly
2021-12-08,1273.7828571428572,Weekly
2021-12-09,1276.5142857142857,Weekly
2021-12-10,1279.2457142857143,Weekly
2021-12-11,1281.9771428571428,Weekly
2021-12-12,1284.7085714285715,Weekly
2021-12-13,1287.44,Weekly
2021-12-14,1295.1914285714286,Weekly
2021-12-15,1302.9428571428573,Weekly
2021-12-16,1310.6942857142858,Weekly
2021-12-17,1318.4457142857143,Weekly
2021-12-18,1326.1971428571428,Weekly
2021-12-19,1333.9485714285715,Weekly
2021-12-20,1341.7,Weekly
2021-12-21,1341.3328571428572,Weekly
2021-12-22,1340.9657142857143,Weekly
2021-12-23,1340.5985714285714,Weekly
2021-12-24,1340.2314285714288,Weekly
2021-12-25,1339.8642857142859,Weekly
2021-12-26,1339.497142857143,Weekly
2021-12-27,1339.13,Weekly
2021-12-28,1348.9014285714286,Weekly
2021-12-29,1358.6728571428573,Weekly
2021-12-30,1368.4442857142858,Weekly
2021-12-31,1378.2157142857143,Weekly
2022-01-01,1387.9871428571428,Weekly
2022-01-02,1397.7585714285715,Weekly
2022-01-03,1407.53,Weekly
2022-01-04,1402.11,Weekly
2022-01-05,1396.69,Weekly
2022-01-06,1391.27,Weekly
2022-01-07,1385.85,Weekly
2022-01-08,1380.4299999999998,Weekly
2022-01-09,1375.01,Weekly
2022-01-10,1369.59,Weekly
2022-01-11,1376.1314285714286,Weekly
2022-01-12,1382.672857142857,Weekly
2022-01-13,1389.2142857142858,Weekly
2022-01-14,1395.7557142857142,Weekly
2022-01-15,1402.297142857143,Weekly
2022-01-16,1408.8385714285714,Weekly
2022-01-17,1415.38,Weekly
2022-01-18,1423.2957142857144,Weekly
2022-01-19,1431.2114285714285,Weekly
2022-01-20,1439.1271428571429,Weekly
2022-01-21,1447.0428571428572,Weekly
2022-01-22,1454.9585714285715,Weekly
2022-01-23,1462.8742857142856,Weekly
2022-01-24,1470.79,Weekly
2022-01-25,1483.0271428571427,Weekly
2022-01-26,1495.2642857142857,Weekly
2022-01-27,1507.5014285714285,Weekly
2022-01-28,1519.7385714285715,Weekly
2022-01-29,1531.9757142857143,Weekly
2022-01-30,1544.2128571428573,Weekly
2022-01-31,1556.45,Weekly
2022-02-01,1560.6357142857144,Weekly
2022-02-02,1564.8214285714287,Weekly
2022-02-03,1569.007142857143,Weekly
2022-02-04,1573.192857142857,Weekly
2022-02-05,1577.3785714285714,Weekly
2022-02-06,1581.5642857142857,Weekly
2022-02-07,1585.75,Weekly
2022-02-08,1587.642857142857,Weekly
2022-02-09,1589.5357142857142,Weekly
2022-02-10,1591.4285714285713,Weekly
2022-02-11,1593.3214285714287,Weekly
2022-02-12,1595.2142857142858,Weekly
2022-02-13,1597.107142857143,Weekly
2022-02-14,1599,Weekly
2022-02-15,1596.2528571428572,Weekly
2022-02-16,1593.5057142857142,Weekly
2022-02-17,1590.7585714285715,Weekly
2022-02-18,1588.0114285714285,Weekly
2022-02-19,1585.2642857142857,Weekly
2022-02-20,1582.5171428571427,Weekly
2022-02-21,1579.77,Weekly
2022-02-22,1590.222857142857,Weekly
2022-02-23,1600.6757142857143,Weekly
2022-02-24,1611.1285714285714,Weekly
2022-02-25,1621.5814285714287,Weekly
2022-02-26,1632.0342857142857,Weekly
2022-02-27,1642.487142857143,Weekly
2022-02-28,1652.94,Weekly
2022-03-01,1656.3228571428572,Weekly
2022-03-02,1659.7057142857143,Weekly
2022-03-03,1663.0885714285714,Weekly
2022-03-04,1666.4714285714285,Weekly
2022-03-05,1669.8542857142857,Weekly
2022-03-06,1673.2371428571428,Weekly
2022-03-07,1676.62,Weekly
2022-03-08,1674.7814285714285,Weekly
2022-03-09,1672.942857142857,Weekly
2022-03-10,1671.1042857142857,Weekly
2022-03-11,1669.2657142857142,Weekly
2022-03-12,1667.4271428571428,Weekly
2022-03-13,1665.5885714285714,Weekly
2022-03-14,1663.75,Weekly
2022-03-15,1669.9871428571428,Weekly
2022-03-16,1676.2242857142858,Weekly
2022-03-17,1682.4614285714285,Weekly
2022-03-18,1688.6985714285715,Weekly
2022-03-19,1694.9357142857143,Weekly
2022-03-20,1701.1728571428573,Weekly
2022-03-21,1707.41,Weekly
2022-03-22,1689.0928571428572,Weekly
2022-03-23,1670.7757142857145,Weekly
2022-03-24,1652.4585714285715,Weekly
2022-03-25,1634.1414285714286,Weekly
2022-03-26,1615.8242857142857,Weekly
2022-03-27,1597.507142857143,Weekly
2022-03-28,1579.19,Weekly
2022-03-29,1594.6328571428571,Weekly
2022-03-30,1610.0757142857144,Weekly
2022-03-31,1625.5185714285715,Weekly
2022-04-01,1640.9614285714285,Weekly
2022-04-02,1656.4042857142856,Weekly
2022-04-03,1671.847142857143,Weekly
2022-04-04,1687.29,Weekly
2022-04-05,1686.1557142857143,Weekly
2022-04-06,1685.0214285714285,Weekly
2022-04-07,1683.8871428571429,Weekly
2022-04-08,1682.752857142857,Weekly
2022-04-09,1681.6185714285714,Weekly
2022-04-10,1680.4842857142855,Weekly
2022-04-11,1679.35,Weekly
2022-04-12,1682.4142857142856,Weekly
2022-04-13,1685.4785714285713,Weekly
2022-04-14,1688.542857142857,Weekly
2022-04-15,1691.607142857143,Weekly
2022-04-16,1694.6714285714286,Weekly
2022-04-17,1697.7357142857143,Weekly
2022-04-18,1700.8,Weekly
2022-04-19,1700.3328571428572,Weekly
2022-04-20,1699.8657142857141,Weekly
2022-04-21,1699.3985714285714,Weekly
2022-04-22,1698.9314285714286,Weekly
2022-04-23,1698.4642857142858,Weekly
2022-04-24,1697.9971428571428,Weekly
2022-04-25,1697.53,Weekly
2022-04-26,1688.6914285714286,Weekly
2022-04-27,1679.8528571428571,Weekly
2022-04-28,1671.0142857142857,Weekly
2022-04-29,1662.1757142857143,Weekly
2022-04-30,1653.337142857143,Weekly
2022-05-01,1644.4985714285715,Weekly
2022-05-02,1635.66,Weekly
2022-05-03,1638.6985714285715,Weekly
2022-05-04,1641.737142857143,Weekly
2022-05-05,1644.7757142857145,Weekly
2022-05-06,1647.8142857142857,Weekly
2022-05-07,1650.8528571428571,Weekly
2022-05-08,1653.8914285714286,Weekly
2022-05-09,1656.93,Weekly
2022-05-10,1665.2957142857144,Weekly
2022-05-11,1673.6614285714286,Weekly
2022-05-12,1682.027142857143,Weekly
2022-05-13,1690.392857142857,Weekly
2022-05-14,1698.7585714285715,Weekly
2022-05-15,1707.1242857142856,Weekly
2022-05-16,1715.49,Weekly
2022-05-17,1719.1614285714286,Weekly
2022-05-18,1722.8328571428572,Weekly
2022-05-19,1726.5042857142857,Weekly
2022-05-20,1730.1757142857143,Weekly
2022-05-21,1733.847142857143,Weekly
2022-05-22,1737.5185714285715,Weekly
2022-05-23,1741.19,Weekly
2022-05-24,1736.2685714285715,Weekly
2022-05-25,1731.347142857143,Weekly
2022-05-26,1726.4257142857143,Weekly
2022-05-27,1721.5042857142857,Weekly
2022-05-28,1716.5828571428572,Weekly
2022-05-29,1711.6614285714286,Weekly
2022-05-30,1706.74,Weekly
2022-05-31,1713.4342857142858,Weekly
2022-06-01,1720.1285714285714,Weekly
2022-06-02,1726.8228571428572,Weekly
2022-06-03,1733.5171428571427,Weekly
2022-06-04,1740.2114285714285,Weekly
2022-06-05,1746.905714285714,Weekly
2022-06-06,1753.6,Weekly
2022-06-07,1746.9399999999998,Weekly
2022-06-08,1740.28,Weekly
2022-06-09,1733.62,Weekly
2022-06-10,1726.96,Weekly
2022-06-11,1720.3,Weekly
2022-06-12,1713.64,Weekly
2022-06-13,1706.98,Weekly
2022-06-14,1690.84,Weekly
2022-06-15,1674.7,Weekly
2022-06-16,1658.56,Weekly
2022-06-17,1642.42,Weekly
2022-06-18,1626.28,Weekly
2022-06-19,1610.14,Weekly
2022-06-20,1594,Weekly
2022-06-21,1590.2914285714285,Weekly
2022-06-22,1586.5828571428572,Weekly
2022-06-23,1582.8742857142856,Weekly
2022-06-24,1579.1657142857143,Weekly
2022-06-25,1575.4571428571428,Weekly
2022-06-26,1571.7485714285715,Weekly
2022-06-27,1568.04,Weekly
2022-06-28,1567.7042857142858,Weekly
2022-06-29,1567.3685714285714,Weekly
2022-06-30,1567.0328571428572,Weekly
2022-07-01,1566.6971428571428,Weekly
2022-07-02,1566.3614285714286,Weekly
2022-07-03,1566.0257142857142,Weekly
2022-07-04,1565.69,Weekly
2022-07-05,1557.5257142857142,Weekly
2022-07-06,1549.3614285714286,Weekly
2022-07-07,1541.1971428571428,Weekly
2022-07-08,1533.0328571428572,Weekly
2022-07-09,1524.8685714285714,Weekly
2022-07-10,1516.7042857142858,Weekly
2022-07-11,1508.54,Weekly
2022-07-12,1500.1471428571429,Weekly
2022-07-13,1491.7542857142857,Weekly
2022-07-14,1483.3614285714286,Weekly
2022-07-15,1474.9685714285713,Weekly
2022-07-16,1466.5757142857142,Weekly
2022-07-17,1458.182857142857,Weekly
2022-07-18,1449.79,Weekly
2022-07-19,1473.3657142857141,Weekly
2022-07-20,1496.9414285714286,Weekly
2022-07-21,1520.5171428571427,Weekly
2022-07-22,1544.0928571428572,Weekly
2022-07-23,1567.6685714285713,Weekly
2022-07-24,1591.2442857142855,Weekly
2022-07-25,1614.82,Weekly
2022-07-26,1607.6499999999999,Weekly
2022-07-27,1600.48,Weekly
2022-07-28,1593.31,Weekly
2022-07-29,1586.14,Weekly
2022-07-30,1578.97,Weekly
2022-07-31,1571.8000000000002,Weekly
2022-08-01,1564.63,Weekly
2022-08-02,1572.4457142857143,Weekly
2022-08-03,1580.2614285714287,Weekly
2022-08-04,1588.077142857143,Weekly
2022-08-05,1595.892857142857,Weekly
2022-08-06,1603.7085714285713,Weekly
2022-08-07,1611.5242857142857,Weekly
2022-08-08,1619.34,Weekly
2022-08-09,1610.4442857142856,Weekly
2022-08-10,1601.5485714285714,Weekly
2022-08-11,1592.652857142857,Weekly
2022-08-12,1583.7571428571428,Weekly
2022-08-13,1574.8614285714284,Weekly
2022-08-14,1565.9657142857143,Weekly
2022-08-15,1557.07,Weekly
2022-08-16,1564.3342857142857,Weekly
2022-08-17,1571.5985714285714,Weekly
2022-08-18,1578.8628571428571,Weekly
2022-08-19,1586.1271428571429,Weekly
2022-08-20,1593.3914285714286,Weekly
2022-08-21,1600.6557142857143,Weekly
2022-08-22,1607.92,Weekly
2022-08-23,1599.217142857143,Weekly
2022-08-24,1590.5142857142857,Weekly
2022-08-25,1581.8114285714287,Weekly
2022-08-26,1573.1085714285714,Weekly
2022-08-27,1564.4057142857143,Weekly
2022-08-28,1555.702857142857,Weekly
2022-08-29,1547,Weekly
2022-08-30,1544.192857142857,Weekly
2022-08-31,1541.3857142857144,Weekly
2022-09-01,1538.5785714285714,Weekly
2022-09-02,1535.7714285714285,Weekly
2022-09-03,1532.9642857142856,Weekly
2022-09-04,1530.1571428571428,Weekly
2022-09-05,1527.35,Weekly
2022-09-06,1530.5828571428572,Weekly
2022-09-07,1533.8157142857142,Weekly
2022-09-08,1537.0485714285714,Weekly
2022-09-09,1540.2814285714285,Weekly
2022-09-10,1543.5142857142857,Weekly
2022-09-11,1546.7471428571428,Weekly
2022-09-12,1549.98,Weekly
2022-09-13,1545.1171428571429,Weekly
2022-09-14,1540.2542857142857,Weekly
2022-09-15,1535.3914285714286,Weekly
2022-09-16,1530.5285714285715,Weekly
2022-09-17,1525.6657142857143,Weekly
2022-09-18,1520.8028571428572,Weekly
2022-09-19,1515.94,Weekly
2022-09-20,1505.0385714285715,Weekly
2022-09-21,1494.1371428571429,Weekly
2022-09-22,1483.2357142857143,Weekly
2022-09-23,1472.334285714286,Weekly
2022-09-24,1461.4328571428573,Weekly
2022-09-25,1450.5314285714287,Weekly
2022-09-26,1439.63,Weekly
2022-09-27,1438.0442857142857,Weekly
2022-09-28,1436.4585714285715,Weekly
2022-09-29,1434.8728571428571,Weekly
2022-09-30,1433.287142857143,Weekly
2022-10-01,1431.7014285714286,Weekly
2022-10-02,1430.1157142857144,Weekly
2022-10-03,1428.53,Weekly
2022-10-04,1429.5314285714285,Weekly
2022-10-05,1430.5328571428572,Weekly
2022-10-06,1431.5342857142857,Weekly
2022-10-07,1432.5357142857142,Weekly
2022-10-08,1433.5371428571427,Weekly
2022-10-09,1434.5385714285715,Weekly
2022-10-10,1435.54,Weekly
2022-10-11,1436.212857142857,Weekly
2022-10-12,1436.8857142857144,Weekly
2022-10-13,1437.5585714285714,Weekly
2022-10-14,1438.2314285714285,Weekly
2022-10-15,1438.9042857142856,Weekly
2022-10-16,1439.577142857143,Weekly
2022-10-17,1440.25,Weekly
2022-10-18,1439.4814285714285,Weekly
2022-10-19,1438.712857142857,Weekly
2022-10-20,1437.9442857142856,Weekly
2022-10-21,1437.1757142857143,Weekly
2022-10-22,1436.4071428571428,Weekly
2022-10-23,1435.6385714285714,Weekly
2022-10-24,1434.87,Weekly
2022-10-25,1443.62,Weekly
2022-10-26,1452.37,Weekly
2022-10-27,1461.12,Weekly
2022-10-28,1469.87,Weekly
2022-10-29,1478.62,Weekly
2022-10-30,1487.37,Weekly
2022-10-31,1496.12,Weekly
2022-11-01,1494.0371428571427,Weekly
2022-11-02,1491.9542857142856,Weekly
2022-11-03,1489.8714285714284,Weekly
2022-11-04,1487.7885714285715,Weekly
2022-11-05,1485.7057142857143,Weekly
2022-11-06,1483.6228571428571,Weekly
2022-11-07,1481.54,Weekly
2022-11-08,1477.5957142857142,Weekly
2022-11-09,1473.6514285714286,Weekly
2022-11-10,1469.7071428571428,Weekly
2022-11-11,1465.7628571428572,Weekly
2022-11-12,1461.8185714285714,Weekly
2022-11-13,1457.8742857142859,Weekly
2022-11-14,1453.93,Weekly
2022-11-15,1454.357142857143,Weekly
2022-11-16,1454.7842857142857,Weekly
2022-11-17,1455.2114285714285,Weekly
2022-11-18,1455.6385714285716,Weekly
2022-11-19,1456.0657142857144,Weekly
2022-11-20,1456.4928571428572,Weekly
2022-11-21,1456.92,Weekly
2022-11-22,1457.38,Weekly
2022-11-23,1457.8400000000001,Weekly
2022-11-24,1458.3000000000002,Weekly
2022-11-25,1458.76,Weekly
2022-11-26,1459.22,Weekly
2022-11-27,1459.68,Weekly
2022-11-28,1460.14,Weekly
2022-11-29,1465.7085714285715,Weekly
2022-11-30,1471.277142857143,Weekly
2022-12-01,1476.8457142857144,Weekly
2022-12-02,1482.4142857142856,Weekly
2022-12-03,1487.982857142857,Weekly
2022-12-04,1493.5514285714285,Weekly
2022-12-05,1499.12,Weekly
2022-12-06,1498.332857142857,Weekly
2022-12-07,1497.5457142857142,Weekly
2022-12-08,1496.7585714285713,Weekly
2022-12-09,1495.9714285714285,Weekly
2022-12-10,1495.1842857142856,Weekly
2022-12-11,1494.3971428571429,Weekly
2022-12-12,1493.61,Weekly
2022-12-13,1493.8857142857141,Weekly
2022-12-14,1494.1614285714286,Weekly
2022-12-15,1494.4371428571428,Weekly
2022-12-16,1494.712857142857,Weekly
2022-12-17,1494.9885714285713,Weekly
2022-12-18,1495.2642857142857,Weekly
2022-12-19,1495.54,Weekly
2022-12-20,1500.9171428571428,Weekly
2022-12-21,1506.2942857142857,Weekly
2022-12-22,1511.6714285714286,Weekly
2022-12-23,1517.0485714285714,Weekly
2022-12-24,1522.4257142857143,Weekly
2022-12-25,1527.8028571428572,Weekly
2022-12-26,1533.18,Weekly
2022-12-28,1526,Daily
2022-12-29,1525.38,Daily
2022-12-30,1533.18,Daily
2023-01-03,1502.89,Daily
2023-01-04,1492.96,Daily
2023-01-05,1482.41,Daily
2023-01-06,1500.14,Daily
2023-01-09,1497.52,Daily
2023-01-10,1493.5,Daily
2023-01-11,1501.55,Daily
2023-01-12,1527.18,Daily
2023-01-13,1536.98,Daily
2023-01-17,1546.91,Daily
2023-01-18,1531.72,Daily
2023-01-19,1522.3,Daily
2023-01-20,1515.28,Daily
2023-01-23,1497.47,Daily
2023-01-24,1495.09,Daily
2023-01-25,1509.78,Daily
2023-01-26,1529.61,Daily
2023-01-27,1517.19,Daily
2023-01-30,1539.02,Daily
2023-01-31,1543.04,Daily
