Date,Close,Period
2021-04-13,95.57085714285715,Weekly
2021-04-14,96.2237142857143,Weekly
2021-04-15,96.87657142857144,Weekly
2021-04-16,97.52942857142857,Weekly
2021-04-17,98.18228571428571,Weekly
2021-04-18,98.83514285714286,Weekly
2021-04-19,99.488,Weekly
2021-04-20,100.15042857142858,Weekly
2021-04-21,100.81285714285714,Weekly
2021-04-22,101.47528571428572,Weekly
2021-04-23,102.13771428571428,Weekly
2021-04-24,102.80014285714286,Weekly
2021-04-25,103.46257142857142,Weekly
2021-04-26,104.125,Weekly
2021-04-27,104.69271428571429,Weekly
2021-04-28,105.26042857142858,Weekly
2021-04-29,105.82814285714286,Weekly
2021-04-30,106.39585714285714,Weekly
2021-05-01,106.96357142857143,Weekly
2021-05-02,107.53128571428572,Weekly
2021-05-03,108.099,Weekly
2021-05-04,107.53085714285714,Weekly
2021-05-05,106.96271428571428,Weekly
2021-05-06,106.39457142857142,Weekly
2021-05-07,105.82642857142858,Weekly
2021-05-08,105.25828571428572,Weekly
2021-05-09,104.69014285714286,Weekly
2021-05-10,104.122,Weekly
2021-05-11,105.24157142857143,Weekly
2021-05-12,106.36114285714285,Weekly
2021-05-13,107.48071428571428,Weekly
2021-05-14,108.60028571428572,Weekly
2021-05-15,109.71985714285715,Weekly
2021-05-16,110.83942857142857,Weekly
2021-05-17,111.959,Weekly
2021-05-18,112.45121428571429,Weekly
2021-05-19,112.94342857142857,Weekly
2021-05-20,113.43564285714285,Weekly
2021-05-21,113.92785714285715,Weekly
2021-05-22,114.42007142857143,Weekly
2021-05-23,114.91228571428572,Weekly
2021-05-24,115.405,Weekly
2021-05-25,115.66085714285714,Weekly
2021-05-26,115.91671428571429,Weekly
2021-05-27,116.17257142857143,Weekly
2021-05-28,116.42842857142857,Weekly
2021-05-29,116.6842857142857,Weekly
2021-05-30,116.94014285714286,Weekly
2021-05-31,117.196,Weekly
2021-06-01,117.06514285714286,Weekly
2021-06-02,116.9342857142857,Weekly
2021-06-03,116.80342857142857,Weekly
2021-06-04,116.67257142857143,Weekly
2021-06-05,116.54171428571429,Weekly
2021-06-06,116.41085714285714,Weekly
2021-06-07,116.28,Weekly
2021-06-08,114.92814285714286,Weekly
2021-06-09,113.57628571428572,Weekly
2021-06-10,112.22442857142858,Weekly
2021-06-11,110.87257142857142,Weekly
2021-06-12,109.52071428571428,Weekly
2021-06-13,108.16885714285714,Weekly
2021-06-14,106.817,Weekly
2021-06-15,105.78285714285714,Weekly
2021-06-16,104.74871428571429,Weekly
2021-06-17,103.71457142857143,Weekly
2021-06-18,102.68042857142856,Weekly
2021-06-19,101.64628571428571,Weekly
2021-06-20,100.61214285714286,Weekly
2021-06-21,99.578,Weekly
2021-06-22,99.60307142857143,Weekly
2021-06-23,99.62814285714286,Weekly
2021-06-24,99.65321428571428,Weekly
2021-06-25,99.67828571428572,Weekly
2021-06-26,99.70335714285714,Weekly
2021-06-27,99.72842857142858,Weekly
2021-06-28,99.754,Weekly
2021-06-29,100.03814285714286,Weekly
2021-06-30,100.32228571428571,Weekly
2021-07-01,100.60642857142857,Weekly
2021-07-02,100.89057142857143,Weekly
2021-07-03,101.17471428571429,Weekly
2021-07-04,101.45885714285714,Weekly
2021-07-05,101.743,Weekly
2021-07-06,102.4095,Weekly
2021-07-07,103.076,Weekly
2021-07-08,103.74249999999999,Weekly
2021-07-09,104.409,Weekly
2021-07-10,105.0755,Weekly
2021-07-11,105.742,Weekly
2021-07-12,106.409,Weekly
2021-07-13,106.54807142857143,Weekly
2021-07-14,106.68714285714286,Weekly
2021-07-15,106.82621428571429,Weekly
2021-07-16,106.96528571428571,Weekly
2021-07-17,107.10435714285714,Weekly
2021-07-18,107.24342857142857,Weekly
2021-07-19,107.383,Weekly
2021-07-20,106.42457142857143,Weekly
2021-07-21,105.46614285714286,Weekly
2021-07-22,104.50771428571429,Weekly
2021-07-23,103.54928571428572,Weekly
2021-07-24,102.59085714285715,Weekly
2021-07-25,101.63242857142858,Weekly
2021-07-26,100.674,Weekly
2021-07-27,100.45578571428572,Weekly
2021-07-28,100.23757142857143,Weekly
2021-07-29,100.01935714285715,Weekly
2021-07-30,99.80114285714286,Weekly
2021-07-31,99.58292857142858,Weekly
2021-08-01,99.36471428571429,Weekly
2021-08-02,99.147,Weekly
2021-08-03,98.77428571428572,Weekly
2021-08-04,98.40157142857143,Weekly
2021-08-05,98.02885714285715,Weekly
2021-08-06,97.65614285714285,Weekly
2021-08-07,97.28342857142857,Weekly
2021-08-08,96.91071428571428,Weekly
2021-08-09,96.538,Weekly
2021-08-10,96.71214285714285,Weekly
2021-08-11,96.88628571428572,Weekly
2021-08-12,97.06042857142857,Weekly
2021-08-13,97.23457142857143,Weekly
2021-08-14,97.40871428571428,Weekly
2021-08-15,97.58285714285715,Weekly
2021-08-16,97.757,Weekly
2021-08-17,97.917,Weekly
2021-08-18,98.077,Weekly
2021-08-19,98.237,Weekly
2021-08-20,98.397,Weekly
2021-08-21,98.557,Weekly
2021-08-22,98.717,Weekly
2021-08-23,98.877,Weekly
2021-08-24,98.52942857142857,Weekly
2021-08-25,98.18185714285714,Weekly
2021-08-26,97.83428571428571,Weekly
2021-08-27,97.48671428571429,Weekly
2021-08-28,97.13914285714286,Weekly
2021-08-29,96.79157142857143,Weekly
2021-08-30,96.444,Weekly
2021-08-31,95.20814285714286,Weekly
2021-09-01,93.97228571428572,Weekly
2021-09-02,92.73642857142858,Weekly
2021-09-03,91.50057142857143,Weekly
2021-09-04,90.26471428571429,Weekly
2021-09-05,89.02885714285715,Weekly
2021-09-06,87.793,Weekly
2021-09-07,87.40071428571429,Weekly
2021-09-08,87.00842857142858,Weekly
2021-09-09,86.61614285714286,Weekly
2021-09-10,86.22385714285714,Weekly
2021-09-11,85.83157142857142,Weekly
2021-09-12,85.43928571428572,Weekly
2021-09-13,85.047,Weekly
2021-09-14,85.2965,Weekly
2021-09-15,85.54599999999999,Weekly
2021-09-16,85.79549999999999,Weekly
2021-09-17,86.045,Weekly
2021-09-18,86.2945,Weekly
2021-09-19,86.544,Weekly
2021-09-20,86.794,Weekly
2021-09-21,87.9645,Weekly
2021-09-22,89.13499999999999,Weekly
2021-09-23,90.3055,Weekly
2021-09-24,91.476,Weekly
2021-09-25,92.6465,Weekly
2021-09-26,93.817,Weekly
2021-09-27,94.988,Weekly
2021-09-28,94.26828571428571,Weekly
2021-09-29,93.54857142857144,Weekly
2021-09-30,92.82885714285715,Weekly
2021-10-01,92.10914285714286,Weekly
2021-10-02,91.38942857142857,Weekly
2021-10-03,90.66971428571429,Weekly
2021-10-04,89.95,Weekly
2021-10-05,89.26864285714286,Weekly
2021-10-06,88.58728571428571,Weekly
2021-10-07,87.90592857142857,Weekly
2021-10-08,87.22457142857142,Weekly
2021-10-09,86.54321428571428,Weekly
2021-10-10,85.86185714285713,Weekly
2021-10-11,85.181,Weekly
2021-10-12,84.36157142857142,Weekly
2021-10-13,83.54214285714285,Weekly
2021-10-14,82.72271428571428,Weekly
2021-10-15,81.90328571428572,Weekly
2021-10-16,81.08385714285714,Weekly
2021-10-17,80.26442857142857,Weekly
2021-10-18,79.445,Weekly
2021-10-19,79.55171428571428,Weekly
2021-10-20,79.65842857142856,Weekly
2021-10-21,79.76514285714285,Weekly
2021-10-22,79.87185714285714,Weekly
2021-10-23,79.97857142857143,Weekly
2021-10-24,80.0852857142857,Weekly
2021-10-25,80.192,Weekly
2021-10-26,80.31571428571428,Weekly
2021-10-27,80.43942857142856,Weekly
2021-10-28,80.56314285714285,Weekly
2021-10-29,80.68685714285715,Weekly
2021-10-30,80.81057142857144,Weekly
2021-10-31,80.93428571428572,Weekly
2021-11-01,81.058,Weekly
2021-11-02,81.0187142857143,Weekly
2021-11-03,80.97942857142857,Weekly
2021-11-04,80.94014285714286,Weekly
2021-11-05,80.90085714285715,Weekly
2021-11-06,80.86157142857144,Weekly
2021-11-07,80.82228571428571,Weekly
2021-11-08,80.783,Weekly
2021-11-09,81.084,Weekly
2021-11-10,81.385,Weekly
2021-11-11,81.686,Weekly
2021-11-12,81.987,Weekly
2021-11-13,82.288,Weekly
2021-11-14,82.589,Weekly
2021-11-15,82.89,Weekly
2021-11-16,82.75685714285714,Weekly
2021-11-17,82.62371428571429,Weekly
2021-11-18,82.49057142857143,Weekly
2021-11-19,82.35742857142857,Weekly
2021-11-20,82.22428571428571,Weekly
2021-11-21,82.09114285714286,Weekly
2021-11-22,81.958,Weekly
2021-11-23,81.911,Weekly
2021-11-24,81.864,Weekly
2021-11-25,81.81700000000001,Weekly
2021-11-26,81.77,Weekly
2021-11-27,81.723,Weekly
2021-11-28,81.676,Weekly
2021-11-29,81.629,Weekly
2021-11-30,81.54442857142858,Weekly
2021-12-01,81.45985714285715,Weekly
2021-12-02,81.37528571428572,Weekly
2021-12-03,81.29071428571429,Weekly
2021-12-04,81.20614285714286,Weekly
2021-12-05,81.12157142857143,Weekly
2021-12-06,81.037,Weekly
2021-12-07,81.02600000000001,Weekly
2021-12-08,81.015,Weekly
2021-12-09,81.004,Weekly
2021-12-10,80.993,Weekly
2021-12-11,80.982,Weekly
2021-12-12,80.97099999999999,Weekly
2021-12-13,80.96,Weekly
2021-12-14,81.32714285714285,Weekly
2021-12-15,81.69428571428571,Weekly
2021-12-16,82.06142857142856,Weekly
2021-12-17,82.42857142857143,Weekly
2021-12-18,82.79571428571428,Weekly
2021-12-19,83.16285714285715,Weekly
2021-12-20,83.53,Weekly
2021-12-21,83.24085714285714,Weekly
2021-12-22,82.95171428571429,Weekly
2021-12-23,82.66257142857143,Weekly
2021-12-24,82.37342857142858,Weekly
2021-12-25,82.08428571428571,Weekly
2021-12-26,81.79514285714286,Weekly
2021-12-27,81.506,Weekly
2021-12-28,81.28371428571428,Weekly
2021-12-29,81.06142857142858,Weekly
2021-12-30,80.83914285714286,Weekly
2021-12-31,80.61685714285714,Weekly
2022-01-01,80.39457142857142,Weekly
2022-01-02,80.17228571428572,Weekly
2022-01-03,79.95,Weekly
2022-01-04,80.28271428571429,Weekly
2022-01-05,80.61542857142857,Weekly
2022-01-06,80.94814285714286,Weekly
2022-01-07,81.28085714285714,Weekly
2022-01-08,81.61357142857143,Weekly
2022-01-09,81.94628571428571,Weekly
2022-01-10,82.279,Weekly
2022-01-11,83.235,Weekly
2022-01-12,84.191,Weekly
2022-01-13,85.147,Weekly
2022-01-14,86.103,Weekly
2022-01-15,87.059,Weekly
2022-01-16,88.015,Weekly
2022-01-17,88.971,Weekly
2022-01-18,89.03657142857143,Weekly
2022-01-19,89.10214285714287,Weekly
2022-01-20,89.1677142857143,Weekly
2022-01-21,89.23328571428571,Weekly
2022-01-22,89.29885714285714,Weekly
2022-01-23,89.36442857142858,Weekly
2022-01-24,89.43,Weekly
2022-01-25,90.25785714285715,Weekly
2022-01-26,91.08571428571429,Weekly
2022-01-27,91.91357142857143,Weekly
2022-01-28,92.74142857142857,Weekly
2022-01-29,93.56928571428571,Weekly
2022-01-30,94.39714285714285,Weekly
2022-01-31,95.225,Weekly
2022-02-01,95.50457142857142,Weekly
2022-02-02,95.78414285714285,Weekly
2022-02-03,96.06371428571428,Weekly
2022-02-04,96.34328571428571,Weekly
2022-02-05,96.62285714285714,Weekly
2022-02-06,96.90242857142857,Weekly
2022-02-07,97.182,Weekly
2022-02-08,98.21928571428572,Weekly
2022-02-09,99.25657142857143,Weekly
2022-02-10,100.29385714285715,Weekly
2022-02-11,101.33114285714285,Weekly
2022-02-12,102.36842857142857,Weekly
2022-02-13,103.40571428571428,Weekly
2022-02-14,104.443,Weekly
2022-02-15,103.78885714285714,Weekly
2022-02-16,103.13471428571428,Weekly
2022-02-17,102.48057142857142,Weekly
2022-02-18,101.82642857142858,Weekly
2022-02-19,101.17228571428572,Weekly
2022-02-20,100.51814285714286,Weekly
2022-02-21,99.864,Weekly
2022-02-22,99.48728571428572,Weekly
2022-02-23,99.11057142857143,Weekly
2022-02-24,98.73385714285715,Weekly
2022-02-25,98.35714285714286,Weekly
2022-02-26,97.98042857142858,Weekly
2022-02-27,97.60371428571429,Weekly
2022-02-28,97.227,Weekly
2022-03-01,97.78042857142857,Weekly
2022-03-02,98.33385714285714,Weekly
2022-03-03,98.88728571428571,Weekly
2022-03-04,99.4407142857143,Weekly
2022-03-05,99.99414285714286,Weekly
2022-03-06,100.54757142857143,Weekly
2022-03-07,101.101,Weekly
2022-03-08,101.02514285714285,Weekly
2022-03-09,100.94928571428571,Weekly
2022-03-10,100.87342857142856,Weekly
2022-03-11,100.79757142857143,Weekly
2022-03-12,100.72171428571428,Weekly
2022-03-13,100.64585714285714,Weekly
2022-03-14,100.57,Weekly
2022-03-15,101.96314285714286,Weekly
2022-03-16,103.3562857142857,Weekly
2022-03-17,104.74942857142857,Weekly
2022-03-18,106.14257142857143,Weekly
2022-03-19,107.53571428571429,Weekly
2022-03-20,108.92885714285714,Weekly
2022-03-21,110.322,Weekly
2022-03-22,109.82014285714286,Weekly
2022-03-23,109.31828571428572,Weekly
2022-03-24,108.81642857142857,Weekly
2022-03-25,108.31457142857143,Weekly
2022-03-26,107.81271428571428,Weekly
2022-03-27,107.31085714285715,Weekly
2022-03-28,106.809,Weekly
2022-03-29,106.24714285714286,Weekly
2022-03-30,105.68528571428571,Weekly
2022-03-31,105.12342857142858,Weekly
2022-04-01,104.56157142857143,Weekly
2022-04-02,103.99971428571429,Weekly
2022-04-03,103.43785714285714,Weekly
2022-04-04,102.876,Weekly
2022-04-05,103.48485714285715,Weekly
2022-04-06,104.09371428571428,Weekly
2022-04-07,104.70257142857143,Weekly
2022-04-08,105.31142857142858,Weekly
2022-04-09,105.92028571428573,Weekly
2022-04-10,106.52914285714286,Weekly
2022-04-11,107.138,Weekly
2022-04-12,107.37528571428572,Weekly
2022-04-13,107.61257142857143,Weekly
2022-04-14,107.84985714285715,Weekly
2022-04-15,108.08714285714287,Weekly
2022-04-16,108.32442857142858,Weekly
2022-04-17,108.56171428571429,Weekly
2022-04-18,108.799,Weekly
2022-04-19,107.938,Weekly
2022-04-20,107.07700000000001,Weekly
2022-04-21,106.21600000000001,Weekly
2022-04-22,105.355,Weekly
2022-04-23,104.494,Weekly
2022-04-24,103.63300000000001,Weekly
2022-04-25,102.772,Weekly
2022-04-26,102.05128571428573,Weekly
2022-04-27,101.33057142857143,Weekly
2022-04-28,100.60985714285715,Weekly
2022-04-29,99.88914285714286,Weekly
2022-04-30,99.16842857142858,Weekly
2022-05-01,98.44771428571428,Weekly
2022-05-02,97.727,Weekly
2022-05-03,97.08757142857144,Weekly
2022-05-04,96.44814285714286,Weekly
2022-05-05,95.80871428571429,Weekly
2022-05-06,95.16928571428572,Weekly
2022-05-07,94.52985714285715,Weekly
2022-05-08,93.89042857142857,Weekly
2022-05-09,93.251,Weekly
2022-05-10,94.43671428571429,Weekly
2022-05-11,95.62242857142857,Weekly
2022-05-12,96.80814285714285,Weekly
2022-05-13,97.99385714285715,Weekly
2022-05-14,99.17957142857144,Weekly
2022-05-15,100.36528571428572,Weekly
2022-05-16,101.551,Weekly
2022-05-17,102.05071428571429,Weekly
2022-05-18,102.55042857142857,Weekly
2022-05-19,103.05014285714286,Weekly
2022-05-20,103.54985714285715,Weekly
2022-05-21,104.04957142857144,Weekly
2022-05-22,104.54928571428572,Weekly
2022-05-23,105.049,Weekly
2022-05-24,105.08685714285714,Weekly
2022-05-25,105.12471428571429,Weekly
2022-05-26,105.16257142857143,Weekly
2022-05-27,105.20042857142857,Weekly
2022-05-28,105.23828571428571,Weekly
2022-05-29,105.27614285714286,Weekly
2022-05-30,105.314,Weekly
2022-05-31,104.71357142857143,Weekly
2022-06-01,104.11314285714285,Weekly
2022-06-02,103.51271428571428,Weekly
2022-06-03,102.91228571428572,Weekly
2022-06-04,102.31185714285715,Weekly
2022-06-05,101.71142857142857,Weekly
2022-06-06,101.111,Weekly
2022-06-07,101.68285714285715,Weekly
2022-06-08,102.25471428571429,Weekly
2022-06-09,102.82657142857143,Weekly
2022-06-10,103.39842857142858,Weekly
2022-06-11,103.97028571428572,Weekly
2022-06-12,104.54214285714286,Weekly
2022-06-13,105.114,Weekly
2022-06-14,105.025,Weekly
2022-06-15,104.936,Weekly
2022-06-16,104.84700000000001,Weekly
2022-06-17,104.758,Weekly
2022-06-18,104.669,Weekly
2022-06-19,104.58,Weekly
2022-06-20,104.491,Weekly
2022-06-21,103.98957142857142,Weekly
2022-06-22,103.48814285714286,Weekly
2022-06-23,102.98671428571429,Weekly
2022-06-24,102.48528571428571,Weekly
2022-06-25,101.98385714285713,Weekly
2022-06-26,101.48242857142857,Weekly
2022-06-27,100.981,Weekly
2022-06-28,101.78857142857143,Weekly
2022-06-29,102.59614285714285,Weekly
2022-06-30,103.40371428571429,Weekly
2022-07-01,104.21128571428571,Weekly
2022-07-02,105.01885714285714,Weekly
2022-07-03,105.82642857142856,Weekly
2022-07-04,106.634,Weekly
2022-07-05,106.32271428571428,Weekly
2022-07-06,106.01142857142857,Weekly
2022-07-07,105.70014285714285,Weekly
2022-07-08,105.38885714285715,Weekly
2022-07-09,105.07757142857143,Weekly
2022-07-10,104.76628571428571,Weekly
2022-07-11,104.455,Weekly
2022-07-12,104.883,Weekly
2022-07-13,105.31099999999999,Weekly
2022-07-14,105.73899999999999,Weekly
2022-07-15,106.167,Weekly
2022-07-16,106.595,Weekly
2022-07-17,107.023,Weekly
2022-07-18,107.451,Weekly
2022-07-19,107.44392857142857,Weekly
2022-07-20,107.43685714285714,Weekly
2022-07-21,107.42978571428571,Weekly
2022-07-22,107.42271428571428,Weekly
2022-07-23,107.41564285714286,Weekly
2022-07-24,107.40857142857142,Weekly
2022-07-25,107.402,Weekly
2022-07-26,107.45028571428571,Weekly
2022-07-27,107.49857142857142,Weekly
2022-07-28,107.54685714285714,Weekly
2022-07-29,107.59514285714286,Weekly
2022-07-30,107.64342857142857,Weekly
2022-07-31,107.69171428571428,Weekly
2022-08-01,107.74,Weekly
2022-08-02,107.85614285714286,Weekly
2022-08-03,107.9722857142857,Weekly
2022-08-04,108.08842857142857,Weekly
2022-08-05,108.20457142857143,Weekly
2022-08-06,108.32071428571429,Weekly
2022-08-07,108.43685714285714,Weekly
2022-08-08,108.553,Weekly
2022-08-09,107.35757142857143,Weekly
2022-08-10,106.16214285714285,Weekly
2022-08-11,104.96671428571429,Weekly
2022-08-12,103.77128571428571,Weekly
2022-08-13,102.57585714285715,Weekly
2022-08-14,101.38042857142857,Weekly
2022-08-15,100.185,Weekly
2022-08-16,99.70457142857143,Weekly
2022-08-17,99.22414285714287,Weekly
2022-08-18,98.74371428571429,Weekly
2022-08-19,98.26328571428571,Weekly
2022-08-20,97.78285714285714,Weekly
2022-08-21,97.30242857142858,Weekly
2022-08-22,96.822,Weekly
2022-08-23,96.58685714285714,Weekly
2022-08-24,96.3517142857143,Weekly
2022-08-25,96.11657142857143,Weekly
2022-08-26,95.88142857142857,Weekly
2022-08-27,95.64628571428571,Weekly
2022-08-28,95.41114285714286,Weekly
2022-08-29,95.176,Weekly
2022-08-30,95.4767142857143,Weekly
2022-08-31,95.77742857142857,Weekly
2022-09-01,96.07814285714286,Weekly
2022-09-02,96.37885714285714,Weekly
2022-09-03,96.67957142857144,Weekly
2022-09-04,96.98028571428571,Weekly
2022-09-05,97.281,Weekly
2022-09-06,97.9177142857143,Weekly
2022-09-07,98.55442857142857,Weekly
2022-09-08,99.19114285714286,Weekly
2022-09-09,99.82785714285714,Weekly
2022-09-10,100.46457142857143,Weekly
2022-09-11,101.10128571428571,Weekly
2022-09-12,101.738,Weekly
2022-09-13,100.74371428571429,Weekly
2022-09-14,99.74942857142857,Weekly
2022-09-15,98.75514285714286,Weekly
2022-09-16,97.76085714285715,Weekly
2022-09-17,96.76657142857144,Weekly
2022-09-18,95.77228571428572,Weekly
2022-09-19,94.778,Weekly
2022-09-20,93.57814285714286,Weekly
2022-09-21,92.37828571428572,Weekly
2022-09-22,91.17842857142858,Weekly
2022-09-23,89.97857142857143,Weekly
2022-09-24,88.77871428571429,Weekly
2022-09-25,87.57885714285715,Weekly
2022-09-26,86.379,Weekly
2022-09-27,86.35600000000001,Weekly
2022-09-28,86.333,Weekly
2022-09-29,86.31,Weekly
2022-09-30,86.287,Weekly
2022-10-01,86.26400000000001,Weekly
2022-10-02,86.241,Weekly
2022-10-03,86.218,Weekly
2022-10-04,86.90057142857142,Weekly
2022-10-05,87.58314285714286,Weekly
2022-10-06,88.26571428571428,Weekly
2022-10-07,88.94828571428572,Weekly
2022-10-08,89.63085714285714,Weekly
2022-10-09,90.31342857142857,Weekly
2022-10-10,90.996,Weekly
2022-10-11,91.90942857142856,Weekly
2022-10-12,92.82285714285715,Weekly
2022-10-13,93.73628571428571,Weekly
2022-10-14,94.64971428571428,Weekly
2022-10-15,95.56314285714285,Weekly
2022-10-16,96.47657142857143,Weekly
2022-10-17,97.39,Weekly
2022-10-18,96.76857142857143,Weekly
2022-10-19,96.14714285714285,Weekly
2022-10-20,95.52571428571429,Weekly
2022-10-21,94.90428571428572,Weekly
2022-10-22,94.28285714285715,Weekly
2022-10-23,93.66142857142857,Weekly
2022-10-24,93.04,Weekly
2022-10-25,92.42142857142858,Weekly
2022-10-26,91.80285714285715,Weekly
2022-10-27,91.18428571428572,Weekly
2022-10-28,90.56571428571428,Weekly
2022-10-29,89.94714285714285,Weekly
2022-10-30,89.32857142857142,Weekly
2022-10-31,88.71,Weekly
2022-11-01,88.87657142857142,Weekly
2022-11-02,89.04314285714285,Weekly
2022-11-03,89.20971428571428,Weekly
2022-11-04,89.37628571428571,Weekly
2022-11-05,89.54285714285714,Weekly
2022-11-06,89.70942857142857,Weekly
2022-11-07,89.876,Weekly
2022-11-08,90.02585714285715,Weekly
2022-11-09,90.17571428571429,Weekly
2022-11-10,90.32557142857144,Weekly
2022-11-11,90.47542857142857,Weekly
2022-11-12,90.62528571428571,Weekly
2022-11-13,90.77514285714285,Weekly
2022-11-14,90.925,Weekly
2022-11-15,90.75028571428571,Weekly
2022-11-16,90.57557142857142,Weekly
2022-11-17,90.40085714285713,Weekly
2022-11-18,90.22614285714286,Weekly
2022-11-19,90.05142857142857,Weekly
2022-11-20,89.87671428571429,Weekly
2022-11-21,89.702,Weekly
2022-11-22,89.96914285714286,Weekly
2022-11-23,90.23628571428571,Weekly
2022-11-24,90.50342857142857,Weekly
2022-11-25,90.77057142857143,Weekly
2022-11-26,91.03771428571429,Weekly
2022-11-27,91.30485714285714,Weekly
2022-11-28,91.572,Weekly
2022-11-29,90.63171428571428,Weekly
2022-11-30,89.69142857142857,Weekly
2022-12-01,88.75114285714285,Weekly
2022-12-02,87.81085714285715,Weekly
2022-12-03,86.87057142857142,Weekly
2022-12-04,85.93028571428572,Weekly
2022-12-05,84.99,Weekly
2022-12-06,85.25,Weekly
2022-12-07,85.50999999999999,Weekly
2022-12-08,85.77,Weekly
2022-12-09,86.03,Weekly
2022-12-10,86.29,Weekly
2022-12-11,86.55,Weekly
2022-12-12,86.81,Weekly
2022-12-13,87.08914285714286,Weekly
2022-12-14,87.36828571428572,Weekly
2022-12-15,87.64742857142858,Weekly
2022-12-16,87.92657142857142,Weekly
2022-12-17,88.20571428571428,Weekly
2022-12-18,88.48485714285714,Weekly
2022-12-19,88.764,Weekly
2022-12-20,88.73814285714285,Weekly
2022-12-21,88.71228571428571,Weekly
2022-12-22,88.68642857142856,Weekly
2022-12-23,88.66057142857143,Weekly
2022-12-24,88.63471428571428,Weekly
2022-12-25,88.60885714285715,Weekly
2022-12-26,88.583,Weekly
2022-12-28,91.31,Daily
2022-12-29,89.468,Daily
2022-12-30,88.583,Daily
2023-01-03,85.867,Daily
2023-01-04,84.078,Daily
2023-01-05,83.246,Daily
2023-01-06,81.155,Daily
2023-01-09,81.479,Daily
2023-01-10,80.497,Daily
2023-01-11,79.679,Daily
2023-01-12,79.276,Daily
2023-01-13,78.998,Daily
2023-01-17,78.619,Daily
2023-01-18,76.845,Daily
2023-01-19,75.313,Daily
2023-01-20,76.817,Daily
2023-01-23,76.695,Daily
2023-01-24,76.871,Daily
2023-01-25,76.811,Daily
2023-01-26,78.317,Daily
2023-01-27,78.101,Daily
2023-01-30,78.365,Daily
2023-01-31,78.113,Daily
2023-02-01,76.736,Daily
2023-02-02,78.209,Daily
2023-02-03,78.809,Daily
2023-02-06,75.58,Daily
2023-02-07,76.11,Daily
2023-02-08,76.963,Daily
2023-02-09,76.315,Daily
2023-02-10,76.47,Daily
2023-02-13,79.736,Daily
2023-02-14,80.46,Daily
2023-02-15,79.707,Daily
2023-02-16,79.427,Daily
2023-02-17,79.157,Daily
2023-02-21,82.809,Daily
2023-02-22,80.745,Daily
2023-02-23,80.451,Daily
2023-02-24,80.46,Daily
2023-02-27,79.664,Daily
2023-02-28,79.777,Daily
2023-03-01,79.902,Daily
2023-03-02,79.167,Daily
2023-03-03,79.68,Daily
2023-03-06,79.049,Daily
2023-03-07,80.406,Daily
2023-03-08,81.339,Daily
2023-03-09,80.812,Daily
2023-03-10,83.081,Daily
2023-03-13,83.014,Daily
2023-03-14,82.142,Daily
2023-03-15,79.453,Daily
2023-03-16,75.969,Daily
2023-03-17,75.817,Daily
2023-03-20,75.294,Daily
2023-03-21,75.004,Daily
2023-03-22,73.436,Daily
2023-03-23,73.8,Daily
2023-03-24,75.5,Daily
2023-03-27,77.509,Daily
2023-03-28,77.28,Daily
2023-03-29,76.023,Daily
2023-03-30,76.795,Daily
2023-03-31,76.918,Daily
2023-04-03,77.522,Daily
2023-04-04,75.992,Daily
