Date,Close,Period
2021-09-02,24.300642857142858,Weekly
2021-09-03,24.164357142857142,Weekly
2021-09-04,24.02807142857143,Weekly
2021-09-05,23.891785714285714,Weekly
2021-09-06,23.7555,Weekly
2021-09-07,23.560928571428573,Weekly
2021-09-08,23.366357142857144,Weekly
2021-09-09,23.171785714285715,Weekly
2021-09-10,22.977214285714286,Weekly
2021-09-11,22.782642857142857,Weekly
2021-09-12,22.58807142857143,Weekly
2021-09-13,22.3935,Weekly
2021-09-14,22.3905,Weekly
2021-09-15,22.3875,Weekly
2021-09-16,22.3845,Weekly
2021-09-17,22.3815,Weekly
2021-09-18,22.3785,Weekly
2021-09-19,22.3755,Weekly
2021-09-20,22.3725,Weekly
2021-09-21,22.391214285714284,Weekly
2021-09-22,22.40992857142857,Weekly
2021-09-23,22.428642857142854,Weekly
2021-09-24,22.447357142857143,Weekly
2021-09-25,22.46607142857143,Weekly
2021-09-26,22.484785714285714,Weekly
2021-09-27,22.5035,Weekly
2021-09-28,22.524214285714283,Weekly
2021-09-29,22.54492857142857,Weekly
2021-09-30,22.565642857142855,Weekly
2021-10-01,22.586357142857143,Weekly
2021-10-02,22.607071428571427,Weekly
2021-10-03,22.627785714285714,Weekly
2021-10-04,22.6485,Weekly
2021-10-05,22.74478571428571,Weekly
2021-10-06,22.84107142857143,Weekly
2021-10-07,22.93735714285714,Weekly
2021-10-08,23.03364285714286,Weekly
2021-10-09,23.12992857142857,Weekly
2021-10-10,23.22621428571429,Weekly
2021-10-11,23.3225,Weekly
2021-10-12,23.467357142857143,Weekly
2021-10-13,23.612214285714288,Weekly
2021-10-14,23.75707142857143,Weekly
2021-10-15,23.901928571428574,Weekly
2021-10-16,24.046785714285715,Weekly
2021-10-17,24.19164285714286,Weekly
2021-10-18,24.3365,Weekly
2021-10-19,24.27192857142857,Weekly
2021-10-20,24.207357142857145,Weekly
2021-10-21,24.142785714285715,Weekly
2021-10-22,24.078214285714285,Weekly
2021-10-23,24.013642857142855,Weekly
2021-10-24,23.94907142857143,Weekly
2021-10-25,23.8845,Weekly
2021-10-26,23.92492857142857,Weekly
2021-10-27,23.965357142857144,Weekly
2021-10-28,24.005785714285715,Weekly
2021-10-29,24.046214285714285,Weekly
2021-10-30,24.086642857142856,Weekly
2021-10-31,24.12707142857143,Weekly
2021-11-01,24.1675,Weekly
2021-11-02,24.33007142857143,Weekly
2021-11-03,24.492642857142858,Weekly
2021-11-04,24.655214285714287,Weekly
2021-11-05,24.817785714285712,Weekly
2021-11-06,24.98035714285714,Weekly
2021-11-07,25.14292857142857,Weekly
2021-11-08,25.3055,Weekly
2021-11-09,25.202785714285714,Weekly
2021-11-10,25.10007142857143,Weekly
2021-11-11,24.997357142857144,Weekly
2021-11-12,24.894642857142856,Weekly
2021-11-13,24.79192857142857,Weekly
2021-11-14,24.689214285714286,Weekly
2021-11-15,24.5865,Weekly
2021-11-16,24.380357142857143,Weekly
2021-11-17,24.174214285714285,Weekly
2021-11-18,23.968071428571427,Weekly
2021-11-19,23.761928571428573,Weekly
2021-11-20,23.555785714285715,Weekly
2021-11-21,23.349642857142857,Weekly
2021-11-22,23.1435,Weekly
2021-11-23,23.058357142857144,Weekly
2021-11-24,22.973214285714285,Weekly
2021-11-25,22.88807142857143,Weekly
2021-11-26,22.80292857142857,Weekly
2021-11-27,22.717785714285714,Weekly
2021-11-28,22.632642857142855,Weekly
2021-11-29,22.5475,Weekly
2021-11-30,22.4945,Weekly
2021-12-01,22.4415,Weekly
2021-12-02,22.3885,Weekly
2021-12-03,22.3355,Weekly
2021-12-04,22.2825,Weekly
2021-12-05,22.2295,Weekly
2021-12-06,22.1765,Weekly
2021-12-07,22.203357142857143,Weekly
2021-12-08,22.230214285714286,Weekly
2021-12-09,22.25707142857143,Weekly
2021-12-10,22.28392857142857,Weekly
2021-12-11,22.310785714285714,Weekly
2021-12-12,22.337642857142857,Weekly
2021-12-13,22.3645,Weekly
2021-12-14,22.437714285714286,Weekly
2021-12-15,22.510928571428572,Weekly
2021-12-16,22.584142857142858,Weekly
2021-12-17,22.65735714285714,Weekly
2021-12-18,22.730571428571427,Weekly
2021-12-19,22.803785714285713,Weekly
2021-12-20,22.877,Weekly
2021-12-21,22.941,Weekly
2021-12-22,23.005,Weekly
2021-12-23,23.069,Weekly
2021-12-24,23.133,Weekly
2021-12-25,23.197,Weekly
2021-12-26,23.261,Weekly
2021-12-27,23.325,Weekly
2021-12-28,23.189285714285713,Weekly
2021-12-29,23.053571428571427,Weekly
2021-12-30,22.91785714285714,Weekly
2021-12-31,22.78214285714286,Weekly
2022-01-01,22.646428571428572,Weekly
2022-01-02,22.510714285714286,Weekly
2022-01-03,22.375,Weekly
2022-01-04,22.46,Weekly
2022-01-05,22.544999999999998,Weekly
2022-01-06,22.63,Weekly
2022-01-07,22.715,Weekly
2022-01-08,22.8,Weekly
2022-01-09,22.884999999999998,Weekly
2022-01-10,22.97,Weekly
2022-01-11,23.160857142857143,Weekly
2022-01-12,23.351714285714284,Weekly
2022-01-13,23.542571428571428,Weekly
2022-01-14,23.733428571428572,Weekly
2022-01-15,23.924285714285716,Weekly
2022-01-16,24.115142857142857,Weekly
2022-01-17,24.306,Weekly
2022-01-18,24.04457142857143,Weekly
2022-01-19,23.783142857142856,Weekly
2022-01-20,23.521714285714285,Weekly
2022-01-21,23.260285714285715,Weekly
2022-01-22,22.998857142857144,Weekly
2022-01-23,22.73742857142857,Weekly
2022-01-24,22.476,Weekly
2022-01-25,22.482285714285712,Weekly
2022-01-26,22.48857142857143,Weekly
2022-01-27,22.494857142857143,Weekly
2022-01-28,22.501142857142856,Weekly
2022-01-29,22.50742857142857,Weekly
2022-01-30,22.513714285714286,Weekly
2022-01-31,22.52,Weekly
2022-02-01,22.670142857142856,Weekly
2022-02-02,22.820285714285713,Weekly
2022-02-03,22.97042857142857,Weekly
2022-02-04,23.12057142857143,Weekly
2022-02-05,23.270714285714288,Weekly
2022-02-06,23.420857142857145,Weekly
2022-02-07,23.571,Weekly
2022-02-08,23.62242857142857,Weekly
2022-02-09,23.673857142857145,Weekly
2022-02-10,23.725285714285715,Weekly
2022-02-11,23.776714285714288,Weekly
2022-02-12,23.828142857142858,Weekly
2022-02-13,23.87957142857143,Weekly
2022-02-14,23.931,Weekly
2022-02-15,23.98057142857143,Weekly
2022-02-16,24.030142857142856,Weekly
2022-02-17,24.079714285714285,Weekly
2022-02-18,24.129285714285714,Weekly
2022-02-19,24.178857142857144,Weekly
2022-02-20,24.22842857142857,Weekly
2022-02-21,24.278,Weekly
2022-02-22,24.482,Weekly
2022-02-23,24.686,Weekly
2022-02-24,24.89,Weekly
2022-02-25,25.093999999999998,Weekly
2022-02-26,25.298,Weekly
2022-02-27,25.502,Weekly
2022-02-28,25.706,Weekly
2022-03-01,25.728285714285715,Weekly
2022-03-02,25.750571428571426,Weekly
2022-03-03,25.77285714285714,Weekly
2022-03-04,25.795142857142856,Weekly
2022-03-05,25.81742857142857,Weekly
2022-03-06,25.839714285714283,Weekly
2022-03-07,25.862,Weekly
2022-03-08,25.73535714285714,Weekly
2022-03-09,25.608714285714285,Weekly
2022-03-10,25.482071428571427,Weekly
2022-03-11,25.355428571428572,Weekly
2022-03-12,25.228785714285713,Weekly
2022-03-13,25.10214285714286,Weekly
2022-03-14,24.9755,Weekly
2022-03-15,25.055,Weekly
2022-03-16,25.1345,Weekly
2022-03-17,25.214,Weekly
2022-03-18,25.2935,Weekly
2022-03-19,25.373,Weekly
2022-03-20,25.4525,Weekly
2022-03-21,25.532,Weekly
2022-03-22,25.40342857142857,Weekly
2022-03-23,25.274857142857144,Weekly
2022-03-24,25.146285714285714,Weekly
2022-03-25,25.017714285714288,Weekly
2022-03-26,24.889142857142858,Weekly
2022-03-27,24.76057142857143,Weekly
2022-03-28,24.632,Weekly
2022-03-29,24.653428571428574,Weekly
2022-03-30,24.674857142857142,Weekly
2022-03-31,24.696285714285715,Weekly
2022-04-01,24.717714285714287,Weekly
2022-04-02,24.73914285714286,Weekly
2022-04-03,24.760571428571428,Weekly
2022-04-04,24.782,Weekly
2022-04-05,24.90807142857143,Weekly
2022-04-06,25.034142857142857,Weekly
2022-04-07,25.160214285714286,Weekly
2022-04-08,25.286285714285714,Weekly
2022-04-09,25.412357142857143,Weekly
2022-04-10,25.53842857142857,Weekly
2022-04-11,25.6645,Weekly
2022-04-12,25.451428571428572,Weekly
2022-04-13,25.238357142857144,Weekly
2022-04-14,25.025285714285715,Weekly
2022-04-15,24.812214285714283,Weekly
2022-04-16,24.599142857142855,Weekly
2022-04-17,24.386071428571427,Weekly
2022-04-18,24.173,Weekly
2022-04-19,24.02435714285714,Weekly
2022-04-20,23.875714285714285,Weekly
2022-04-21,23.727071428571428,Weekly
2022-04-22,23.57842857142857,Weekly
2022-04-23,23.429785714285714,Weekly
2022-04-24,23.281142857142857,Weekly
2022-04-25,23.1325,Weekly
2022-04-26,23.022000000000002,Weekly
2022-04-27,22.9115,Weekly
2022-04-28,22.801000000000002,Weekly
2022-04-29,22.6905,Weekly
2022-04-30,22.580000000000002,Weekly
2022-05-01,22.4695,Weekly
2022-05-02,22.359,Weekly
2022-05-03,22.182428571428574,Weekly
2022-05-04,22.005857142857145,Weekly
2022-05-05,21.829285714285717,Weekly
2022-05-06,21.652714285714286,Weekly
2022-05-07,21.476142857142857,Weekly
2022-05-08,21.29957142857143,Weekly
2022-05-09,21.123,Weekly
2022-05-10,21.215142857142858,Weekly
2022-05-11,21.307285714285715,Weekly
2022-05-12,21.399428571428572,Weekly
2022-05-13,21.49157142857143,Weekly
2022-05-14,21.583714285714287,Weekly
2022-05-15,21.675857142857144,Weekly
2022-05-16,21.768,Weekly
2022-05-17,21.817714285714285,Weekly
2022-05-18,21.867428571428572,Weekly
2022-05-19,21.917142857142856,Weekly
2022-05-20,21.966857142857144,Weekly
2022-05-21,22.016571428571428,Weekly
2022-05-22,22.066285714285716,Weekly
2022-05-23,22.116,Weekly
2022-05-24,22.089142857142857,Weekly
2022-05-25,22.062285714285714,Weekly
2022-05-26,22.03542857142857,Weekly
2022-05-27,22.00857142857143,Weekly
2022-05-28,21.981714285714286,Weekly
2022-05-29,21.954857142857144,Weekly
2022-05-30,21.928,Weekly
2022-05-31,21.922,Weekly
2022-06-01,21.916,Weekly
2022-06-02,21.91,Weekly
2022-06-03,21.904,Weekly
2022-06-04,21.898,Weekly
2022-06-05,21.892,Weekly
2022-06-06,21.886,Weekly
2022-06-07,21.854857142857142,Weekly
2022-06-08,21.823714285714285,Weekly
2022-06-09,21.792571428571428,Weekly
2022-06-10,21.76142857142857,Weekly
2022-06-11,21.730285714285714,Weekly
2022-06-12,21.699142857142856,Weekly
2022-06-13,21.668,Weekly
2022-06-14,21.593857142857143,Weekly
2022-06-15,21.519714285714286,Weekly
2022-06-16,21.44557142857143,Weekly
2022-06-17,21.37142857142857,Weekly
2022-06-18,21.297285714285714,Weekly
2022-06-19,21.223142857142857,Weekly
2022-06-20,21.149,Weekly
2022-06-21,20.969714285714286,Weekly
2022-06-22,20.79042857142857,Weekly
2022-06-23,20.611142857142855,Weekly
2022-06-24,20.431857142857144,Weekly
2022-06-25,20.25257142857143,Weekly
2022-06-26,20.073285714285714,Weekly
2022-06-27,19.894,Weekly
2022-06-28,19.81085714285714,Weekly
2022-06-29,19.727714285714285,Weekly
2022-06-30,19.644571428571428,Weekly
2022-07-01,19.56142857142857,Weekly
2022-07-02,19.478285714285715,Weekly
2022-07-03,19.395142857142858,Weekly
2022-07-04,19.312,Weekly
2022-07-05,19.224285714285717,Weekly
2022-07-06,19.13657142857143,Weekly
2022-07-07,19.048857142857145,Weekly
2022-07-08,18.961142857142857,Weekly
2022-07-09,18.873428571428573,Weekly
2022-07-10,18.785714285714285,Weekly
2022-07-11,18.698,Weekly
2022-07-12,18.68342857142857,Weekly
2022-07-13,18.668857142857142,Weekly
2022-07-14,18.654285714285713,Weekly
2022-07-15,18.639714285714287,Weekly
2022-07-16,18.62514285714286,Weekly
2022-07-17,18.61057142857143,Weekly
2022-07-18,18.596,Weekly
2022-07-19,18.846,Weekly
2022-07-20,19.096,Weekly
2022-07-21,19.346,Weekly
2022-07-22,19.596,Weekly
2022-07-23,19.846,Weekly
2022-07-24,20.096,Weekly
2022-07-25,20.346,Weekly
2022-07-26,20.281142857142857,Weekly
2022-07-27,20.216285714285714,Weekly
2022-07-28,20.15142857142857,Weekly
2022-07-29,20.08657142857143,Weekly
2022-07-30,20.021714285714285,Weekly
2022-07-31,19.956857142857142,Weekly
2022-08-01,19.892,Weekly
2022-08-02,20.024857142857144,Weekly
2022-08-03,20.157714285714285,Weekly
2022-08-04,20.29057142857143,Weekly
2022-08-05,20.42342857142857,Weekly
2022-08-06,20.556285714285714,Weekly
2022-08-07,20.689142857142855,Weekly
2022-08-08,20.822,Weekly
2022-08-09,20.56885714285714,Weekly
2022-08-10,20.315714285714286,Weekly
2022-08-11,20.062571428571427,Weekly
2022-08-12,19.809428571428572,Weekly
2022-08-13,19.556285714285714,Weekly
2022-08-14,19.30314285714286,Weekly
2022-08-15,19.05,Weekly
2022-08-16,19.027285714285714,Weekly
2022-08-17,19.004571428571428,Weekly
2022-08-18,18.98185714285714,Weekly
2022-08-19,18.959142857142858,Weekly
2022-08-20,18.93642857142857,Weekly
2022-08-21,18.913714285714285,Weekly
2022-08-22,18.891,Weekly
2022-08-23,18.77042857142857,Weekly
2022-08-24,18.64985714285714,Weekly
2022-08-25,18.529285714285713,Weekly
2022-08-26,18.408714285714286,Weekly
2022-08-27,18.28814285714286,Weekly
2022-08-28,18.167571428571428,Weekly
2022-08-29,18.047,Weekly
2022-08-30,18.16057142857143,Weekly
2022-08-31,18.274142857142856,Weekly
2022-09-01,18.387714285714285,Weekly
2022-09-02,18.501285714285714,Weekly
2022-09-03,18.614857142857144,Weekly
2022-09-04,18.72842857142857,Weekly
2022-09-05,18.842,Weekly
2022-09-06,18.948857142857143,Weekly
2022-09-07,19.055714285714284,Weekly
2022-09-08,19.16257142857143,Weekly
2022-09-09,19.26942857142857,Weekly
2022-09-10,19.376285714285714,Weekly
2022-09-11,19.483142857142855,Weekly
2022-09-12,19.59,Weekly
2022-09-13,19.486428571428572,Weekly
2022-09-14,19.38285714285714,Weekly
2022-09-15,19.279285714285713,Weekly
2022-09-16,19.175714285714285,Weekly
2022-09-17,19.072142857142858,Weekly
2022-09-18,18.968571428571426,Weekly
2022-09-19,18.865,Weekly
2022-09-20,18.88735714285714,Weekly
2022-09-21,18.909714285714283,Weekly
2022-09-22,18.932071428571426,Weekly
2022-09-23,18.954428571428572,Weekly
2022-09-24,18.976785714285715,Weekly
2022-09-25,18.999142857142857,Weekly
2022-09-26,19.0215,Weekly
2022-09-27,19.17535714285714,Weekly
2022-09-28,19.329214285714286,Weekly
2022-09-29,19.483071428571428,Weekly
2022-09-30,19.636928571428573,Weekly
2022-10-01,19.790785714285715,Weekly
2022-10-02,19.94464285714286,Weekly
2022-10-03,20.0985,Weekly
2022-10-04,19.838285714285714,Weekly
2022-10-05,19.57807142857143,Weekly
2022-10-06,19.317857142857143,Weekly
2022-10-07,19.05764285714286,Weekly
2022-10-08,18.797428571428572,Weekly
2022-10-09,18.53721428571429,Weekly
2022-10-10,18.277,Weekly
2022-10-11,18.43957142857143,Weekly
2022-10-12,18.60214285714286,Weekly
2022-10-13,18.764714285714287,Weekly
2022-10-14,18.927285714285713,Weekly
2022-10-15,19.08985714285714,Weekly
2022-10-16,19.25242857142857,Weekly
2022-10-17,19.415,Weekly
2022-10-18,19.392142857142858,Weekly
2022-10-19,19.369285714285713,Weekly
2022-10-20,19.34642857142857,Weekly
2022-10-21,19.323571428571427,Weekly
2022-10-22,19.300714285714285,Weekly
2022-10-23,19.27785714285714,Weekly
2022-10-24,19.255,Weekly
2022-10-25,19.484785714285714,Weekly
2022-10-26,19.71457142857143,Weekly
2022-10-27,19.944357142857143,Weekly
2022-10-28,20.174142857142854,Weekly
2022-10-29,20.40392857142857,Weekly
2022-10-30,20.633714285714284,Weekly
2022-10-31,20.8635,Weekly
2022-11-01,20.985142857142854,Weekly
2022-11-02,21.106785714285714,Weekly
2022-11-03,21.22842857142857,Weekly
2022-11-04,21.35007142857143,Weekly
2022-11-05,21.471714285714285,Weekly
2022-11-06,21.593357142857144,Weekly
2022-11-07,21.715,Weekly
2022-11-08,21.604,Weekly
2022-11-09,21.493,Weekly
2022-11-10,21.381999999999998,Weekly
2022-11-11,21.271,Weekly
2022-11-12,21.16,Weekly
2022-11-13,21.049,Weekly
2022-11-14,20.938,Weekly
2022-11-15,21.012642857142858,Weekly
2022-11-16,21.087285714285713,Weekly
2022-11-17,21.16192857142857,Weekly
2022-11-18,21.236571428571427,Weekly
2022-11-19,21.311214285714286,Weekly
2022-11-20,21.38585714285714,Weekly
2022-11-21,21.4605,Weekly
2022-11-22,21.700142857142858,Weekly
2022-11-23,21.939785714285716,Weekly
2022-11-24,22.179428571428573,Weekly
2022-11-25,22.419071428571428,Weekly
2022-11-26,22.658714285714286,Weekly
2022-11-27,22.898357142857144,Weekly
2022-11-28,23.138,Weekly
2022-11-29,23.184714285714286,Weekly
2022-11-30,23.231428571428573,Weekly
2022-12-01,23.278142857142857,Weekly
2022-12-02,23.324857142857145,Weekly
2022-12-03,23.37157142857143,Weekly
2022-12-04,23.418285714285716,Weekly
2022-12-05,23.465,Weekly
2022-12-06,23.428714285714285,Weekly
2022-12-07,23.39242857142857,Weekly
2022-12-08,23.356142857142856,Weekly
2022-12-09,23.319857142857142,Weekly
2022-12-10,23.283571428571427,Weekly
2022-12-11,23.247285714285713,Weekly
2022-12-12,23.211,Weekly
2022-12-13,23.286285714285714,Weekly
2022-12-14,23.361571428571427,Weekly
2022-12-15,23.436857142857143,Weekly
2022-12-16,23.512142857142855,Weekly
2022-12-17,23.58742857142857,Weekly
2022-12-18,23.662714285714284,Weekly
2022-12-19,23.738,Weekly
2022-12-20,23.770714285714284,Weekly
2022-12-21,23.803428571428572,Weekly
2022-12-22,23.836142857142857,Weekly
2022-12-23,23.86885714285714,Weekly
2022-12-24,23.901571428571426,Weekly
2022-12-25,23.934285714285714,Weekly
2022-12-26,23.967,Weekly
2022-12-28,23.5395,Daily
2022-12-29,23.8925,Daily
2022-12-30,23.967,Daily
2023-01-03,24.0035,Daily
2023-01-04,23.7615,Daily
2023-01-05,23.2415,Daily
2023-01-06,23.828,Daily
2023-01-09,23.664,Daily
2023-01-10,23.5965,Daily
2023-01-11,23.4145,Daily
2023-01-12,23.7795,Daily
2023-01-13,24.263,Daily
2023-01-16,24.2875,Daily
2023-01-17,23.93,Daily
2023-01-18,23.463,Daily
2023-01-19,23.847,Daily
2023-01-20,23.932,Daily
2023-01-23,23.4595,Daily
2023-01-24,23.671,Daily
2023-01-25,23.91,Daily
2023-01-26,23.9095,Daily
2023-01-27,23.604,Daily
2023-01-30,23.6045,Daily
2023-01-31,23.735,Daily
2023-02-01,23.976,Daily
2023-02-02,23.47,Daily
2023-02-03,22.354,Daily
2023-02-06,22.2715,Daily
2023-02-07,22.1795,Daily
2023-02-08,22.3185,Daily
2023-02-09,21.9645,Daily
2023-02-10,22.015,Daily
2023-02-13,21.986,Daily
2023-02-14,21.855,Daily
2023-02-15,21.6285,Daily
2023-02-16,21.5755,Daily
2023-02-17,21.731,Daily
2023-02-20,21.8175,Daily
2023-02-21,21.837,Daily
2023-02-22,21.512,Daily
2023-02-23,21.3205,Daily
2023-02-24,20.796,Daily
2023-02-27,20.6305,Daily
2023-02-28,20.9025,Daily
2023-03-01,20.9935,Daily
2023-03-02,20.8935,Daily
2023-03-03,21.266,Daily
2023-03-06,21.049,Daily
2023-03-07,20.0715,Daily
2023-03-08,20.0185,Daily
2023-03-09,20.0715,Daily
2023-03-10,20.541,Daily
2023-03-13,21.8005,Daily
2023-03-14,21.686,Daily
2023-03-15,21.7795,Daily
2023-03-16,21.6895,Daily
2023-03-17,22.6065,Daily
2023-03-20,22.5465,Daily
2023-03-21,22.3955,Daily
2023-03-22,22.9955,Daily
2023-03-23,23.1015,Daily
