Date,Close,Period
2021-09-14,1012.1964285714286,Weekly
2021-09-15,1011.3478571428572,Weekly
2021-09-16,1010.4992857142857,Weekly
2021-09-17,1009.6507142857142,Weekly
2021-09-18,1008.8021428571428,Weekly
2021-09-19,1007.9535714285714,Weekly
2021-09-20,1007.105,Weekly
2021-09-21,1006.39,Weekly
2021-09-22,1005.6750000000001,Weekly
2021-09-23,1004.96,Weekly
2021-09-24,1004.245,Weekly
2021-09-25,1003.53,Weekly
2021-09-26,1002.815,Weekly
2021-09-27,1002.1,Weekly
2021-09-28,1002.8492857142858,Weekly
2021-09-29,1003.5985714285714,Weekly
2021-09-30,1004.3478571428572,Weekly
2021-10-01,1005.0971428571429,Weekly
2021-10-02,1005.8464285714286,Weekly
2021-10-03,1006.5957142857143,Weekly
2021-10-04,1007.345,Weekly
2021-10-05,1008.4514285714286,Weekly
2021-10-06,1009.5578571428572,Weekly
2021-10-07,1010.6642857142857,Weekly
2021-10-08,1011.7707142857143,Weekly
2021-10-09,1012.8771428571429,Weekly
2021-10-10,1013.9835714285715,Weekly
2021-10-11,1015.09,Weekly
2021-10-12,1014.5085714285715,Weekly
2021-10-13,1013.9271428571428,Weekly
2021-10-14,1013.3457142857143,Weekly
2021-10-15,1012.7642857142857,Weekly
2021-10-16,1012.1828571428572,Weekly
2021-10-17,1011.6014285714285,Weekly
2021-10-18,1011.02,Weekly
2021-10-19,1011.2642857142857,Weekly
2021-10-20,1011.5085714285714,Weekly
2021-10-21,1011.7528571428571,Weekly
2021-10-22,1011.9971428571429,Weekly
2021-10-23,1012.2414285714286,Weekly
2021-10-24,1012.4857142857143,Weekly
2021-10-25,1012.73,Weekly
2021-10-26,1010.3821428571429,Weekly
2021-10-27,1008.0342857142857,Weekly
2021-10-28,1005.6864285714286,Weekly
2021-10-29,1003.3385714285714,Weekly
2021-10-30,1000.9907142857143,Weekly
2021-10-31,998.6428571428571,Weekly
2021-11-01,996.295,Weekly
2021-11-02,996.3014285714286,Weekly
2021-11-03,996.3078571428571,Weekly
2021-11-04,996.3142857142857,Weekly
2021-11-05,996.3207142857143,Weekly
2021-11-06,996.3271428571429,Weekly
2021-11-07,996.3335714285714,Weekly
2021-11-08,996.34,Weekly
2021-11-09,997.8885714285715,Weekly
2021-11-10,999.4371428571428,Weekly
2021-11-11,1000.9857142857143,Weekly
2021-11-12,1002.5342857142857,Weekly
2021-11-13,1004.0828571428572,Weekly
2021-11-14,1005.6314285714285,Weekly
2021-11-15,1007.18,Weekly
2021-11-16,1006.0114285714285,Weekly
2021-11-17,1004.8428571428572,Weekly
2021-11-18,1003.6742857142857,Weekly
2021-11-19,1002.5057142857142,Weekly
2021-11-20,1001.3371428571428,Weekly
2021-11-21,1000.1685714285715,Weekly
2021-11-22,999,Weekly
2021-11-23,997.8285714285714,Weekly
2021-11-24,996.6571428571428,Weekly
2021-11-25,995.4857142857143,Weekly
2021-11-26,994.3142857142857,Weekly
2021-11-27,993.1428571428571,Weekly
2021-11-28,991.9714285714285,Weekly
2021-11-29,990.8,Weekly
2021-11-30,991.0328571428571,Weekly
2021-12-01,991.2657142857142,Weekly
2021-12-02,991.4985714285714,Weekly
2021-12-03,991.7314285714285,Weekly
2021-12-04,991.9642857142857,Weekly
2021-12-05,992.1971428571428,Weekly
2021-12-06,992.43,Weekly
2021-12-07,992.7064285714285,Weekly
2021-12-08,992.9828571428571,Weekly
2021-12-09,993.2592857142857,Weekly
2021-12-10,993.5357142857142,Weekly
2021-12-11,993.8121428571428,Weekly
2021-12-12,994.0885714285714,Weekly
2021-12-13,994.365,Weekly
2021-12-14,995.4871428571429,Weekly
2021-12-15,996.6092857142858,Weekly
2021-12-16,997.7314285714286,Weekly
2021-12-17,998.8535714285714,Weekly
2021-12-18,999.9757142857143,Weekly
2021-12-19,1001.0978571428572,Weekly
2021-12-20,1002.22,Weekly
2021-12-21,1003.1114285714286,Weekly
2021-12-22,1004.0028571428571,Weekly
2021-12-23,1004.8942857142857,Weekly
2021-12-24,1005.7857142857143,Weekly
2021-12-25,1006.6771428571429,Weekly
2021-12-26,1007.5685714285714,Weekly
2021-12-27,1008.46,Weekly
2021-12-28,1009.3292857142858,Weekly
2021-12-29,1010.1985714285714,Weekly
2021-12-30,1011.0678571428572,Weekly
2021-12-31,1011.9371428571428,Weekly
2022-01-01,1012.8064285714286,Weekly
2022-01-02,1013.6757142857142,Weekly
2022-01-03,1014.545,Weekly
2022-01-04,1014.8828571428571,Weekly
2022-01-05,1015.2207142857143,Weekly
2022-01-06,1015.5585714285714,Weekly
2022-01-07,1015.8964285714285,Weekly
2022-01-08,1016.2342857142856,Weekly
2022-01-09,1016.5721428571428,Weekly
2022-01-10,1016.91,Weekly
2022-01-11,1016.005,Weekly
2022-01-12,1015.1,Weekly
2022-01-13,1014.195,Weekly
2022-01-14,1013.29,Weekly
2022-01-15,1012.385,Weekly
2022-01-16,1011.48,Weekly
2022-01-17,1010.575,Weekly
2022-01-18,1010.5228571428572,Weekly
2022-01-19,1010.4707142857143,Weekly
2022-01-20,1010.4185714285715,Weekly
2022-01-21,1010.3664285714286,Weekly
2022-01-22,1010.3142857142858,Weekly
2022-01-23,1010.2621428571429,Weekly
2022-01-24,1010.21,Weekly
2022-01-25,1009.7678571428572,Weekly
2022-01-26,1009.3257142857143,Weekly
2022-01-27,1008.8835714285715,Weekly
2022-01-28,1008.4414285714286,Weekly
2022-01-29,1007.9992857142857,Weekly
2022-01-30,1007.5571428571428,Weekly
2022-01-31,1007.115,Weekly
2022-02-01,1008.0692857142857,Weekly
2022-02-02,1009.0235714285715,Weekly
2022-02-03,1009.9778571428571,Weekly
2022-02-04,1010.9321428571428,Weekly
2022-02-05,1011.8864285714285,Weekly
2022-02-06,1012.8407142857143,Weekly
2022-02-07,1013.795,Weekly
2022-02-08,1014.1435714285714,Weekly
2022-02-09,1014.4921428571429,Weekly
2022-02-10,1014.8407142857143,Weekly
2022-02-11,1015.1892857142857,Weekly
2022-02-12,1015.5378571428571,Weekly
2022-02-13,1015.8864285714286,Weekly
2022-02-14,1016.235,Weekly
2022-02-15,1014.4371428571428,Weekly
2022-02-16,1012.6392857142857,Weekly
2022-02-17,1010.8414285714285,Weekly
2022-02-18,1009.0435714285715,Weekly
2022-02-19,1007.2457142857143,Weekly
2022-02-20,1005.4478571428572,Weekly
2022-02-21,1003.65,Weekly
2022-02-22,1003.725,Weekly
2022-02-23,1003.8,Weekly
2022-02-24,1003.875,Weekly
2022-02-25,1003.9499999999999,Weekly
2022-02-26,1004.025,Weekly
2022-02-27,1004.0999999999999,Weekly
2022-02-28,1004.175,Weekly
2022-03-01,1002.5421428571428,Weekly
2022-03-02,1000.9092857142857,Weekly
2022-03-03,999.2764285714286,Weekly
2022-03-04,997.6435714285714,Weekly
2022-03-05,996.0107142857142,Weekly
2022-03-06,994.3778571428571,Weekly
2022-03-07,992.745,Weekly
2022-03-08,993.2564285714286,Weekly
2022-03-09,993.7678571428571,Weekly
2022-03-10,994.2792857142857,Weekly
2022-03-11,994.7907142857143,Weekly
2022-03-12,995.3021428571429,Weekly
2022-03-13,995.8135714285714,Weekly
2022-03-14,996.325,Weekly
2022-03-15,996.7592857142857,Weekly
2022-03-16,997.1935714285714,Weekly
2022-03-17,997.6278571428571,Weekly
2022-03-18,998.0621428571429,Weekly
2022-03-19,998.4964285714286,Weekly
2022-03-20,998.9307142857143,Weekly
2022-03-21,999.365,Weekly
2022-03-22,998.2978571428572,Weekly
2022-03-23,997.2307142857143,Weekly
2022-03-24,996.1635714285715,Weekly
2022-03-25,995.0964285714285,Weekly
2022-03-26,994.0292857142857,Weekly
2022-03-27,992.9621428571428,Weekly
2022-03-28,991.895,Weekly
2022-03-29,992.0878571428572,Weekly
2022-03-30,992.2807142857142,Weekly
2022-03-31,992.4735714285714,Weekly
2022-04-01,992.6664285714286,Weekly
2022-04-02,992.8592857142858,Weekly
2022-04-03,993.0521428571428,Weekly
2022-04-04,993.245,Weekly
2022-04-05,994.2342857142858,Weekly
2022-04-06,995.2235714285714,Weekly
2022-04-07,996.2128571428572,Weekly
2022-04-08,997.2021428571428,Weekly
2022-04-09,998.1914285714286,Weekly
2022-04-10,999.1807142857142,Weekly
2022-04-11,1000.17,Weekly
2022-04-12,998.7035714285714,Weekly
2022-04-13,997.2371428571428,Weekly
2022-04-14,995.7707142857142,Weekly
2022-04-15,994.3042857142857,Weekly
2022-04-16,992.8378571428572,Weekly
2022-04-17,991.3714285714285,Weekly
2022-04-18,989.905,Weekly
2022-04-19,988.4442857142857,Weekly
2022-04-20,986.9835714285714,Weekly
2022-04-21,985.5228571428571,Weekly
2022-04-22,984.0621428571428,Weekly
2022-04-23,982.6014285714285,Weekly
2022-04-24,981.1407142857142,Weekly
2022-04-25,979.68,Weekly
2022-04-26,978.5907142857143,Weekly
2022-04-27,977.5014285714285,Weekly
2022-04-28,976.4121428571428,Weekly
2022-04-29,975.3228571428571,Weekly
2022-04-30,974.2335714285714,Weekly
2022-05-01,973.1442857142856,Weekly
2022-05-02,972.055,Weekly
2022-05-03,972.4192857142857,Weekly
2022-05-04,972.7835714285713,Weekly
2022-05-05,973.1478571428571,Weekly
2022-05-06,973.5121428571429,Weekly
2022-05-07,973.8764285714286,Weekly
2022-05-08,974.2407142857143,Weekly
2022-05-09,974.605,Weekly
2022-05-10,975.6121428571429,Weekly
2022-05-11,976.6192857142858,Weekly
2022-05-12,977.6264285714286,Weekly
2022-05-13,978.6335714285714,Weekly
2022-05-14,979.6407142857142,Weekly
2022-05-15,980.6478571428571,Weekly
2022-05-16,981.655,Weekly
2022-05-17,981.9935714285714,Weekly
2022-05-18,982.3321428571428,Weekly
2022-05-19,982.6707142857142,Weekly
2022-05-20,983.0092857142857,Weekly
2022-05-21,983.3478571428572,Weekly
2022-05-22,983.6864285714286,Weekly
2022-05-23,984.025,Weekly
2022-05-24,982.3542857142857,Weekly
2022-05-25,980.6835714285714,Weekly
2022-05-26,979.0128571428571,Weekly
2022-05-27,977.3421428571429,Weekly
2022-05-28,975.6714285714286,Weekly
2022-05-29,974.0007142857144,Weekly
2022-05-30,972.33,Weekly
2022-05-31,972.3821428571429,Weekly
2022-06-01,972.4342857142858,Weekly
2022-06-02,972.4864285714286,Weekly
2022-06-03,972.5385714285715,Weekly
2022-06-04,972.5907142857143,Weekly
2022-06-05,972.6428571428572,Weekly
2022-06-06,972.695,Weekly
2022-06-07,971.8728571428572,Weekly
2022-06-08,971.0507142857143,Weekly
2022-06-09,970.2285714285715,Weekly
2022-06-10,969.4064285714286,Weekly
2022-06-11,968.5842857142858,Weekly
2022-06-12,967.7621428571429,Weekly
2022-06-13,966.94,Weekly
2022-06-14,966.8042857142858,Weekly
2022-06-15,966.6685714285715,Weekly
2022-06-16,966.5328571428572,Weekly
2022-06-17,966.3971428571429,Weekly
2022-06-18,966.2614285714286,Weekly
2022-06-19,966.1257142857143,Weekly
2022-06-20,965.99,Weekly
2022-06-21,964.9071428571428,Weekly
2022-06-22,963.8242857142857,Weekly
2022-06-23,962.7414285714285,Weekly
2022-06-24,961.6585714285715,Weekly
2022-06-25,960.5757142857143,Weekly
2022-06-26,959.4928571428571,Weekly
2022-06-27,958.41,Weekly
2022-06-28,959.2678571428571,Weekly
2022-06-29,960.1257142857143,Weekly
2022-06-30,960.9835714285714,Weekly
2022-07-01,961.8414285714285,Weekly
2022-07-02,962.6992857142857,Weekly
2022-07-03,963.5571428571428,Weekly
2022-07-04,964.415,Weekly
2022-07-05,963.3199999999999,Weekly
2022-07-06,962.225,Weekly
2022-07-07,961.13,Weekly
2022-07-08,960.035,Weekly
2022-07-09,958.9399999999999,Weekly
2022-07-10,957.845,Weekly
2022-07-11,956.75,Weekly
2022-07-12,957.2971428571428,Weekly
2022-07-13,957.8442857142858,Weekly
2022-07-14,958.3914285714286,Weekly
2022-07-15,958.9385714285714,Weekly
2022-07-16,959.4857142857143,Weekly
2022-07-17,960.0328571428572,Weekly
2022-07-18,960.58,Weekly
2022-07-19,962.0814285714287,Weekly
2022-07-20,963.5828571428572,Weekly
2022-07-21,965.0842857142858,Weekly
2022-07-22,966.5857142857143,Weekly
2022-07-23,968.0871428571429,Weekly
2022-07-24,969.5885714285714,Weekly
2022-07-25,971.09,Weekly
2022-07-26,970.5128571428571,Weekly
2022-07-27,969.9357142857143,Weekly
2022-07-28,969.3585714285714,Weekly
2022-07-29,968.7814285714286,Weekly
2022-07-30,968.2042857142857,Weekly
2022-07-31,967.6271428571429,Weekly
2022-08-01,967.05,Weekly
2022-08-02,966.8549999999999,Weekly
2022-08-03,966.66,Weekly
2022-08-04,966.4649999999999,Weekly
2022-08-05,966.27,Weekly
2022-08-06,966.0749999999999,Weekly
2022-08-07,965.88,Weekly
2022-08-08,965.685,Weekly
2022-08-09,964.3342857142857,Weekly
2022-08-10,962.9835714285714,Weekly
2022-08-11,961.6328571428571,Weekly
2022-08-12,960.2821428571428,Weekly
2022-08-13,958.9314285714286,Weekly
2022-08-14,957.5807142857143,Weekly
2022-08-15,956.23,Weekly
2022-08-16,955.9585714285714,Weekly
2022-08-17,955.6871428571429,Weekly
2022-08-18,955.4157142857143,Weekly
2022-08-19,955.1442857142857,Weekly
2022-08-20,954.8728571428571,Weekly
2022-08-21,954.6014285714286,Weekly
2022-08-22,954.33,Weekly
2022-08-23,952.1757142857143,Weekly
2022-08-24,950.0214285714286,Weekly
2022-08-25,947.8671428571429,Weekly
2022-08-26,945.7128571428572,Weekly
2022-08-27,943.5585714285714,Weekly
2022-08-28,941.4042857142857,Weekly
2022-08-29,939.25,Weekly
2022-08-30,939.5521428571428,Weekly
2022-08-31,939.8542857142858,Weekly
2022-09-01,940.1564285714286,Weekly
2022-09-02,940.4585714285714,Weekly
2022-09-03,940.7607142857142,Weekly
2022-09-04,941.0628571428572,Weekly
2022-09-05,941.365,Weekly
2022-09-06,940.0528571428572,Weekly
2022-09-07,938.7407142857143,Weekly
2022-09-08,937.4285714285714,Weekly
2022-09-09,936.1164285714285,Weekly
2022-09-10,934.8042857142857,Weekly
2022-09-11,933.4921428571428,Weekly
2022-09-12,932.18,Weekly
2022-09-13,928.5014285714285,Weekly
2022-09-14,924.8228571428571,Weekly
2022-09-15,921.1442857142856,Weekly
2022-09-16,917.4657142857143,Weekly
2022-09-17,913.7871428571428,Weekly
2022-09-18,910.1085714285714,Weekly
2022-09-19,906.43,Weekly
2022-09-20,909.7421428571428,Weekly
2022-09-21,913.0542857142857,Weekly
2022-09-22,916.3664285714285,Weekly
2022-09-23,919.6785714285714,Weekly
2022-09-24,922.9907142857143,Weekly
2022-09-25,926.3028571428572,Weekly
2022-09-26,929.615,Weekly
2022-09-27,928.8985714285715,Weekly
2022-09-28,928.1821428571428,Weekly
2022-09-29,927.4657142857143,Weekly
2022-09-30,926.7492857142857,Weekly
2022-10-01,926.0328571428572,Weekly
2022-10-02,925.3164285714286,Weekly
2022-10-03,924.6,Weekly
2022-10-04,926.2964285714286,Weekly
2022-10-05,927.9928571428571,Weekly
2022-10-06,929.6892857142857,Weekly
2022-10-07,931.3857142857144,Weekly
2022-10-08,933.0821428571429,Weekly
2022-10-09,934.7785714285715,Weekly
2022-10-10,936.475,Weekly
2022-10-11,936.9771428571429,Weekly
2022-10-12,937.4792857142858,Weekly
2022-10-13,937.9814285714286,Weekly
2022-10-14,938.4835714285714,Weekly
2022-10-15,938.9857142857143,Weekly
2022-10-16,939.4878571428571,Weekly
2022-10-17,939.99,Weekly
2022-10-18,943.07,Weekly
2022-10-19,946.15,Weekly
2022-10-20,949.23,Weekly
2022-10-21,952.31,Weekly
2022-10-22,955.39,Weekly
2022-10-23,958.4699999999999,Weekly
2022-10-24,961.55,Weekly
2022-10-25,958.3378571428572,Weekly
2022-10-26,955.1257142857143,Weekly
2022-10-27,951.9135714285715,Weekly
2022-10-28,948.7014285714286,Weekly
2022-10-29,945.4892857142858,Weekly
2022-10-30,942.2771428571428,Weekly
2022-10-31,939.065,Weekly
2022-11-01,940.8957142857143,Weekly
2022-11-02,942.7264285714286,Weekly
2022-11-03,944.5571428571429,Weekly
2022-11-04,946.3878571428571,Weekly
2022-11-05,948.2185714285714,Weekly
2022-11-06,950.0492857142857,Weekly
2022-11-07,951.88,Weekly
2022-11-08,953.2157142857143,Weekly
2022-11-09,954.5514285714286,Weekly
2022-11-10,955.8871428571429,Weekly
2022-11-11,957.2228571428572,Weekly
2022-11-12,958.5585714285714,Weekly
2022-11-13,959.8942857142857,Weekly
2022-11-14,961.23,Weekly
2022-11-15,963.0721428571429,Weekly
2022-11-16,964.9142857142857,Weekly
2022-11-17,966.7564285714286,Weekly
2022-11-18,968.5985714285714,Weekly
2022-11-19,970.4407142857143,Weekly
2022-11-20,972.2828571428571,Weekly
2022-11-21,974.125,Weekly
2022-11-22,974.65,Weekly
2022-11-23,975.175,Weekly
2022-11-24,975.6999999999999,Weekly
2022-11-25,976.225,Weekly
2022-11-26,976.75,Weekly
2022-11-27,977.275,Weekly
2022-11-28,977.8,Weekly
2022-11-29,977.5278571428571,Weekly
2022-11-30,977.2557142857142,Weekly
2022-12-01,976.9835714285714,Weekly
2022-12-02,976.7114285714285,Weekly
2022-12-03,976.4392857142857,Weekly
2022-12-04,976.1671428571428,Weekly
2022-12-05,975.895,Weekly
2022-12-06,974.3778571428571,Weekly
2022-12-07,972.8607142857143,Weekly
2022-12-08,971.3435714285714,Weekly
2022-12-09,969.8264285714286,Weekly
2022-12-10,968.3092857142857,Weekly
2022-12-11,966.7921428571428,Weekly
2022-12-12,965.275,Weekly
2022-12-13,964.0592857142857,Weekly
2022-12-14,962.8435714285714,Weekly
2022-12-15,961.6278571428571,Weekly
2022-12-16,960.4121428571428,Weekly
2022-12-17,959.1964285714286,Weekly
2022-12-18,957.9807142857143,Weekly
2022-12-19,956.765,Weekly
2022-12-20,956.2492857142857,Weekly
2022-12-21,955.7335714285714,Weekly
2022-12-22,955.2178571428572,Weekly
2022-12-23,954.7021428571428,Weekly
2022-12-24,954.1864285714286,Weekly
2022-12-25,953.6707142857142,Weekly
2022-12-26,953.155,Weekly
2022-12-27,953.2457142857143,Weekly
2022-12-28,953.3364285714285,Weekly
2022-12-29,953.4271428571428,Weekly
2022-12-30,953.5178571428571,Weekly
2022-12-31,953.6085714285714,Weekly
2023-01-01,953.6992857142857,Weekly
2023-01-02,953.79,Weekly
2023-01-06,953.79,Daily
2023-01-09,955.46,Daily
2023-01-10,953.36,Daily
2023-01-11,952.53,Daily
2023-01-12,951.28,Daily
2023-01-13,952.58,Daily
2023-01-16,951.4,Daily
2023-01-17,960.24,Daily
2023-01-18,964.63,Daily
2023-01-19,966.47,Daily
2023-01-20,966.43,Daily
2023-01-23,964.34,Daily
2023-01-24,960.38,Daily
2023-01-25,964.42,Daily
2023-01-26,964.92,Daily
2023-01-27,964.55,Daily
2023-01-30,963.56,Daily
2023-01-31,959.94,Daily
2023-02-01,957.72,Daily
2023-02-02,950.07,Daily
2023-02-03,945.59,Daily
2023-02-06,946.06,Daily
2023-02-07,946.58,Daily
2023-02-08,949.58,Daily
2023-02-09,951.44,Daily
2023-02-10,949.58,Daily
2023-02-13,953.73,Daily
2023-02-14,956.68,Daily
2023-02-15,948.94,Daily
2023-02-16,947.05,Daily
2023-02-17,950.01,Daily
2023-02-20,949.74,Daily
2023-02-21,958.49,Daily
2023-02-22,955.69,Daily
2023-02-23,953.74,Daily
2023-02-24,953.04,Daily
2023-02-27,958.84,Daily
2023-02-28,957.45,Daily
2023-03-01,952.31,Daily
2023-03-02,950.16,Daily
2023-03-03,955,Daily
