Date,Close,Period
2021-05-16,941.6314285714285,Weekly
2021-05-17,941.305,Weekly
2021-05-18,940.9721428571428,Weekly
2021-05-19,940.6392857142857,Weekly
2021-05-20,940.3064285714286,Weekly
2021-05-21,939.9735714285714,Weekly
2021-05-22,939.6407142857142,Weekly
2021-05-23,939.3078571428572,Weekly
2021-05-24,938.975,Weekly
2021-05-25,939.2285714285714,Weekly
2021-05-26,939.4821428571429,Weekly
2021-05-27,939.7357142857143,Weekly
2021-05-28,939.9892857142858,Weekly
2021-05-29,940.2428571428571,Weekly
2021-05-30,940.4964285714286,Weekly
2021-05-31,940.75,Weekly
2021-06-01,941.1714285714286,Weekly
2021-06-02,941.5928571428572,Weekly
2021-06-03,942.0142857142857,Weekly
2021-06-04,942.4357142857143,Weekly
2021-06-05,942.8571428571429,Weekly
2021-06-06,943.2785714285715,Weekly
2021-06-07,943.7,Weekly
2021-06-08,946.1042857142858,Weekly
2021-06-09,948.5085714285715,Weekly
2021-06-10,950.9128571428572,Weekly
2021-06-11,953.3171428571428,Weekly
2021-06-12,955.7214285714285,Weekly
2021-06-13,958.1257142857143,Weekly
2021-06-14,960.53,Weekly
2021-06-15,959.8107142857143,Weekly
2021-06-16,959.0914285714285,Weekly
2021-06-17,958.3721428571429,Weekly
2021-06-18,957.6528571428571,Weekly
2021-06-19,956.9335714285714,Weekly
2021-06-20,956.2142857142857,Weekly
2021-06-21,955.495,Weekly
2021-06-22,955.9528571428572,Weekly
2021-06-23,956.4107142857143,Weekly
2021-06-24,956.8685714285715,Weekly
2021-06-25,957.3264285714286,Weekly
2021-06-26,957.7842857142857,Weekly
2021-06-27,958.2421428571429,Weekly
2021-06-28,958.7,Weekly
2021-06-29,958.8928571428572,Weekly
2021-06-30,959.0857142857143,Weekly
2021-07-01,959.2785714285715,Weekly
2021-07-02,959.4714285714285,Weekly
2021-07-03,959.6642857142857,Weekly
2021-07-04,959.8571428571428,Weekly
2021-07-05,960.05,Weekly
2021-07-06,960.7957142857142,Weekly
2021-07-07,961.5414285714286,Weekly
2021-07-08,962.2871428571428,Weekly
2021-07-09,963.0328571428571,Weekly
2021-07-10,963.7785714285714,Weekly
2021-07-11,964.5242857142857,Weekly
2021-07-12,965.27,Weekly
2021-07-13,965.3414285714285,Weekly
2021-07-14,965.4128571428571,Weekly
2021-07-15,965.4842857142856,Weekly
2021-07-16,965.5557142857143,Weekly
2021-07-17,965.6271428571429,Weekly
2021-07-18,965.6985714285714,Weekly
2021-07-19,965.77,Weekly
2021-07-20,964.875,Weekly
2021-07-21,963.98,Weekly
2021-07-22,963.085,Weekly
2021-07-23,962.1899999999999,Weekly
2021-07-24,961.295,Weekly
2021-07-25,960.4,Weekly
2021-07-26,959.505,Weekly
2021-07-27,960.2707142857142,Weekly
2021-07-28,961.0364285714286,Weekly
2021-07-29,961.8021428571428,Weekly
2021-07-30,962.5678571428572,Weekly
2021-07-31,963.3335714285714,Weekly
2021-08-01,964.0992857142858,Weekly
2021-08-02,964.865,Weekly
2021-08-03,964.5778571428572,Weekly
2021-08-04,964.2907142857143,Weekly
2021-08-05,964.0035714285715,Weekly
2021-08-06,963.7164285714285,Weekly
2021-08-07,963.4292857142857,Weekly
2021-08-08,963.1421428571429,Weekly
2021-08-09,962.855,Weekly
2021-08-10,964.3121428571428,Weekly
2021-08-11,965.7692857142857,Weekly
2021-08-12,967.2264285714285,Weekly
2021-08-13,968.6835714285714,Weekly
2021-08-14,970.1407142857142,Weekly
2021-08-15,971.5978571428572,Weekly
2021-08-16,973.055,Weekly
2021-08-17,971.8242857142857,Weekly
2021-08-18,970.5935714285714,Weekly
2021-08-19,969.3628571428571,Weekly
2021-08-20,968.1321428571429,Weekly
2021-08-21,966.9014285714286,Weekly
2021-08-22,965.6707142857143,Weekly
2021-08-23,964.44,Weekly
2021-08-24,963.6971428571429,Weekly
2021-08-25,962.9542857142858,Weekly
2021-08-26,962.2114285714287,Weekly
2021-08-27,961.4685714285714,Weekly
2021-08-28,960.7257142857143,Weekly
2021-08-29,959.9828571428571,Weekly
2021-08-30,959.24,Weekly
2021-08-31,959.99,Weekly
2021-09-01,960.74,Weekly
2021-09-02,961.49,Weekly
2021-09-03,962.24,Weekly
2021-09-04,962.99,Weekly
2021-09-05,963.74,Weekly
2021-09-06,964.49,Weekly
2021-09-07,965.3192857142857,Weekly
2021-09-08,966.1485714285715,Weekly
2021-09-09,966.9778571428571,Weekly
2021-09-10,967.8071428571428,Weekly
2021-09-11,968.6364285714285,Weekly
2021-09-12,969.4657142857143,Weekly
2021-09-13,970.295,Weekly
2021-09-14,970.0478571428571,Weekly
2021-09-15,969.8007142857143,Weekly
2021-09-16,969.5535714285714,Weekly
2021-09-17,969.3064285714286,Weekly
2021-09-18,969.0592857142857,Weekly
2021-09-19,968.8121428571429,Weekly
2021-09-20,968.565,Weekly
2021-09-21,968.96,Weekly
2021-09-22,969.355,Weekly
2021-09-23,969.75,Weekly
2021-09-24,970.1450000000001,Weekly
2021-09-25,970.5400000000001,Weekly
2021-09-26,970.9350000000001,Weekly
2021-09-27,971.33,Weekly
2021-09-28,971.0707142857143,Weekly
2021-09-29,970.8114285714286,Weekly
2021-09-30,970.5521428571428,Weekly
2021-10-01,970.2928571428572,Weekly
2021-10-02,970.0335714285715,Weekly
2021-10-03,969.7742857142857,Weekly
2021-10-04,969.515,Weekly
2021-10-05,969.1535714285715,Weekly
2021-10-06,968.7921428571428,Weekly
2021-10-07,968.4307142857143,Weekly
2021-10-08,968.0692857142857,Weekly
2021-10-09,967.7078571428572,Weekly
2021-10-10,967.3464285714285,Weekly
2021-10-11,966.985,Weekly
2021-10-12,966.405,Weekly
2021-10-13,965.825,Weekly
2021-10-14,965.245,Weekly
2021-10-15,964.665,Weekly
2021-10-16,964.0849999999999,Weekly
2021-10-17,963.505,Weekly
2021-10-18,962.925,Weekly
2021-10-19,962.7192857142857,Weekly
2021-10-20,962.5135714285714,Weekly
2021-10-21,962.3078571428571,Weekly
2021-10-22,962.1021428571429,Weekly
2021-10-23,961.8964285714286,Weekly
2021-10-24,961.6907142857143,Weekly
2021-10-25,961.485,Weekly
2021-10-26,962.3514285714285,Weekly
2021-10-27,963.2178571428572,Weekly
2021-10-28,964.0842857142857,Weekly
2021-10-29,964.9507142857143,Weekly
2021-10-30,965.8171428571428,Weekly
2021-10-31,966.6835714285714,Weekly
2021-11-01,967.55,Weekly
2021-11-02,968.2807142857142,Weekly
2021-11-03,969.0114285714285,Weekly
2021-11-04,969.7421428571428,Weekly
2021-11-05,970.4728571428572,Weekly
2021-11-06,971.2035714285714,Weekly
2021-11-07,971.9342857142857,Weekly
2021-11-08,972.665,Weekly
2021-11-09,973.5742857142857,Weekly
2021-11-10,974.4835714285714,Weekly
2021-11-11,975.3928571428571,Weekly
2021-11-12,976.3021428571428,Weekly
2021-11-13,977.2114285714285,Weekly
2021-11-14,978.1207142857143,Weekly
2021-11-15,979.03,Weekly
2021-11-16,979.3814285714285,Weekly
2021-11-17,979.7328571428571,Weekly
2021-11-18,980.0842857142857,Weekly
2021-11-19,980.4357142857143,Weekly
2021-11-20,980.7871428571428,Weekly
2021-11-21,981.1385714285715,Weekly
2021-11-22,981.49,Weekly
2021-11-23,981.4821428571429,Weekly
2021-11-24,981.4742857142857,Weekly
2021-11-25,981.4664285714285,Weekly
2021-11-26,981.4585714285714,Weekly
2021-11-27,981.4507142857143,Weekly
2021-11-28,981.4428571428571,Weekly
2021-11-29,981.435,Weekly
2021-11-30,981.1442857142856,Weekly
2021-12-01,980.8535714285714,Weekly
2021-12-02,980.5628571428571,Weekly
2021-12-03,980.2721428571429,Weekly
2021-12-04,979.9814285714285,Weekly
2021-12-05,979.6907142857143,Weekly
2021-12-06,979.4,Weekly
2021-12-07,980.2535714285714,Weekly
2021-12-08,981.1071428571429,Weekly
2021-12-09,981.9607142857143,Weekly
2021-12-10,982.8142857142857,Weekly
2021-12-11,983.6678571428571,Weekly
2021-12-12,984.5214285714286,Weekly
2021-12-13,985.375,Weekly
2021-12-14,984.7157142857143,Weekly
2021-12-15,984.0564285714286,Weekly
2021-12-16,983.3971428571429,Weekly
2021-12-17,982.7378571428571,Weekly
2021-12-18,982.0785714285714,Weekly
2021-12-19,981.4192857142857,Weekly
2021-12-20,980.76,Weekly
2021-12-21,979.9935714285714,Weekly
2021-12-22,979.2271428571429,Weekly
2021-12-23,978.4607142857143,Weekly
2021-12-24,977.6942857142857,Weekly
2021-12-25,976.9278571428571,Weekly
2021-12-26,976.1614285714286,Weekly
2021-12-27,975.395,Weekly
2021-12-28,975.6657142857142,Weekly
2021-12-29,975.9364285714286,Weekly
2021-12-30,976.2071428571428,Weekly
2021-12-31,976.4778571428571,Weekly
2022-01-01,976.7485714285714,Weekly
2022-01-02,977.0192857142857,Weekly
2022-01-03,977.29,Weekly
2022-01-04,976.4757142857143,Weekly
2022-01-05,975.6614285714286,Weekly
2022-01-06,974.8471428571429,Weekly
2022-01-07,974.0328571428571,Weekly
2022-01-08,973.2185714285714,Weekly
2022-01-09,972.4042857142857,Weekly
2022-01-10,971.59,Weekly
2022-01-11,971.7878571428572,Weekly
2022-01-12,971.9857142857143,Weekly
2022-01-13,972.1835714285714,Weekly
2022-01-14,972.3814285714286,Weekly
2022-01-15,972.5792857142858,Weekly
2022-01-16,972.7771428571428,Weekly
2022-01-17,972.975,Weekly
2022-01-18,974.7614285714286,Weekly
2022-01-19,976.5478571428572,Weekly
2022-01-20,978.3342857142858,Weekly
2022-01-21,980.1207142857143,Weekly
2022-01-22,981.9071428571428,Weekly
2022-01-23,983.6935714285714,Weekly
2022-01-24,985.48,Weekly
2022-01-25,984.245,Weekly
2022-01-26,983.01,Weekly
2022-01-27,981.775,Weekly
2022-01-28,980.5400000000001,Weekly
2022-01-29,979.3050000000001,Weekly
2022-01-30,978.07,Weekly
2022-01-31,976.835,Weekly
2022-02-01,977.1142857142858,Weekly
2022-02-02,977.3935714285715,Weekly
2022-02-03,977.6728571428572,Weekly
2022-02-04,977.9521428571428,Weekly
2022-02-05,978.2314285714285,Weekly
2022-02-06,978.5107142857142,Weekly
2022-02-07,978.79,Weekly
2022-02-08,978.5678571428571,Weekly
2022-02-09,978.3457142857143,Weekly
2022-02-10,978.1235714285714,Weekly
2022-02-11,977.9014285714286,Weekly
2022-02-12,977.6792857142857,Weekly
2022-02-13,977.4571428571429,Weekly
2022-02-14,977.235,Weekly
2022-02-15,977.4128571428572,Weekly
2022-02-16,977.5907142857143,Weekly
2022-02-17,977.7685714285715,Weekly
2022-02-18,977.9464285714286,Weekly
2022-02-19,978.1242857142857,Weekly
2022-02-20,978.3021428571428,Weekly
2022-02-21,978.48,Weekly
2022-02-22,979.7078571428572,Weekly
2022-02-23,980.9357142857143,Weekly
2022-02-24,982.1635714285715,Weekly
2022-02-25,983.3914285714286,Weekly
2022-02-26,984.6192857142858,Weekly
2022-02-27,985.8471428571429,Weekly
2022-02-28,987.075,Weekly
2022-03-01,987.8971428571429,Weekly
2022-03-02,988.7192857142858,Weekly
2022-03-03,989.5414285714286,Weekly
2022-03-04,990.3635714285715,Weekly
2022-03-05,991.1857142857143,Weekly
2022-03-06,992.0078571428572,Weekly
2022-03-07,992.83,Weekly
2022-03-08,992.0671428571429,Weekly
2022-03-09,991.3042857142857,Weekly
2022-03-10,990.5414285714286,Weekly
2022-03-11,989.7785714285715,Weekly
2022-03-12,989.0157142857144,Weekly
2022-03-13,988.2528571428571,Weekly
2022-03-14,987.49,Weekly
2022-03-15,987.7807142857143,Weekly
2022-03-16,988.0714285714286,Weekly
2022-03-17,988.3621428571429,Weekly
2022-03-18,988.6528571428571,Weekly
2022-03-19,988.9435714285714,Weekly
2022-03-20,989.2342857142856,Weekly
2022-03-21,989.525,Weekly
2022-03-22,989.3714285714285,Weekly
2022-03-23,989.2178571428572,Weekly
2022-03-24,989.0642857142857,Weekly
2022-03-25,988.9107142857143,Weekly
2022-03-26,988.7571428571429,Weekly
2022-03-27,988.6035714285715,Weekly
2022-03-28,988.45,Weekly
2022-03-29,989.4957142857144,Weekly
2022-03-30,990.5414285714286,Weekly
2022-03-31,991.5871428571429,Weekly
2022-04-01,992.6328571428571,Weekly
2022-04-02,993.6785714285714,Weekly
2022-04-03,994.7242857142857,Weekly
2022-04-04,995.77,Weekly
2022-04-05,996.4621428571428,Weekly
2022-04-06,997.1542857142857,Weekly
2022-04-07,997.8464285714285,Weekly
2022-04-08,998.5385714285715,Weekly
2022-04-09,999.2307142857143,Weekly
2022-04-10,999.9228571428572,Weekly
2022-04-11,1000.615,Weekly
2022-04-12,1002.32,Weekly
2022-04-13,1004.025,Weekly
2022-04-14,1005.73,Weekly
2022-04-15,1007.435,Weekly
2022-04-16,1009.14,Weekly
2022-04-17,1010.8449999999999,Weekly
2022-04-18,1012.55,Weekly
2022-04-19,1015.3507142857143,Weekly
2022-04-20,1018.1514285714285,Weekly
2022-04-21,1020.9521428571428,Weekly
2022-04-22,1023.7528571428571,Weekly
2022-04-23,1026.5535714285713,Weekly
2022-04-24,1029.3542857142857,Weekly
2022-04-25,1032.155,Weekly
2022-04-26,1032.752857142857,Weekly
2022-04-27,1033.3507142857143,Weekly
2022-04-28,1033.9485714285713,Weekly
2022-04-29,1034.5464285714286,Weekly
2022-04-30,1035.1442857142856,Weekly
2022-05-01,1035.7421428571429,Weekly
2022-05-02,1036.34,Weekly
2022-05-03,1037.4021428571427,Weekly
2022-05-04,1038.4642857142858,Weekly
2022-05-05,1039.5264285714286,Weekly
2022-05-06,1040.5885714285714,Weekly
2022-05-07,1041.6507142857142,Weekly
2022-05-08,1042.7128571428573,Weekly
2022-05-09,1043.775,Weekly
2022-05-10,1041.8914285714286,Weekly
2022-05-11,1040.0078571428571,Weekly
2022-05-12,1038.1242857142856,Weekly
2022-05-13,1036.2407142857144,Weekly
2022-05-14,1034.357142857143,Weekly
2022-05-15,1032.4735714285714,Weekly
2022-05-16,1030.59,Weekly
2022-05-17,1029.4192857142857,Weekly
2022-05-18,1028.2485714285713,Weekly
2022-05-19,1027.077857142857,Weekly
2022-05-20,1025.9071428571428,Weekly
2022-05-21,1024.7364285714286,Weekly
2022-05-22,1023.5657142857143,Weekly
2022-05-23,1022.395,Weekly
2022-05-24,1022.2335714285714,Weekly
2022-05-25,1022.0721428571428,Weekly
2022-05-26,1021.9107142857142,Weekly
2022-05-27,1021.7492857142857,Weekly
2022-05-28,1021.5878571428572,Weekly
2022-05-29,1021.4264285714286,Weekly
2022-05-30,1021.265,Weekly
2022-05-31,1023.6678571428571,Weekly
2022-06-01,1026.0707142857143,Weekly
2022-06-02,1028.4735714285714,Weekly
2022-06-03,1030.8764285714285,Weekly
2022-06-04,1033.2792857142858,Weekly
2022-06-05,1035.682142857143,Weekly
2022-06-06,1038.085,Weekly
2022-06-07,1038.7285714285715,Weekly
2022-06-08,1039.3721428571428,Weekly
2022-06-09,1040.0157142857142,Weekly
2022-06-10,1040.6592857142857,Weekly
2022-06-11,1041.3028571428572,Weekly
2022-06-12,1041.9464285714284,Weekly
2022-06-13,1042.59,Weekly
2022-06-14,1041.7621428571429,Weekly
2022-06-15,1040.9342857142856,Weekly
2022-06-16,1040.1064285714285,Weekly
2022-06-17,1039.2785714285715,Weekly
2022-06-18,1038.4507142857144,Weekly
2022-06-19,1037.6228571428571,Weekly
2022-06-20,1036.795,Weekly
2022-06-21,1037.5535714285716,Weekly
2022-06-22,1038.3121428571428,Weekly
2022-06-23,1039.0707142857143,Weekly
2022-06-24,1039.8292857142858,Weekly
2022-06-25,1040.5878571428573,Weekly
2022-06-26,1041.3464285714285,Weekly
2022-06-27,1042.105,Weekly
2022-06-28,1043.337142857143,Weekly
2022-06-29,1044.5692857142858,Weekly
2022-06-30,1045.8014285714287,Weekly
2022-07-01,1047.0335714285713,Weekly
2022-07-02,1048.2657142857142,Weekly
2022-07-03,1049.4978571428571,Weekly
2022-07-04,1050.73,Weekly
2022-07-05,1052.1971428571428,Weekly
2022-07-06,1053.6642857142858,Weekly
2022-07-07,1055.1314285714286,Weekly
2022-07-08,1056.5985714285714,Weekly
2022-07-09,1058.0657142857142,Weekly
2022-07-10,1059.5328571428572,Weekly
2022-07-11,1061,Weekly
2022-07-12,1059.6614285714286,Weekly
2022-07-13,1058.3228571428572,Weekly
2022-07-14,1056.9842857142858,Weekly
2022-07-15,1055.6457142857143,Weekly
2022-07-16,1054.307142857143,Weekly
2022-07-17,1052.9685714285715,Weekly
2022-07-18,1051.63,Weekly
2022-07-19,1050.712142857143,Weekly
2022-07-20,1049.7942857142857,Weekly
2022-07-21,1048.8764285714285,Weekly
2022-07-22,1047.9585714285715,Weekly
2022-07-23,1047.0407142857143,Weekly
2022-07-24,1046.1228571428571,Weekly
2022-07-25,1045.205,Weekly
2022-07-26,1046.182857142857,Weekly
2022-07-27,1047.1607142857142,Weekly
2022-07-28,1048.1385714285714,Weekly
2022-07-29,1049.1164285714285,Weekly
2022-07-30,1050.0942857142857,Weekly
2022-07-31,1051.0721428571428,Weekly
2022-08-01,1052.05,Weekly
2022-08-02,1050.6821428571427,Weekly
2022-08-03,1049.3142857142857,Weekly
2022-08-04,1047.9464285714284,Weekly
2022-08-05,1046.5785714285714,Weekly
2022-08-06,1045.2107142857142,Weekly
2022-08-07,1043.8428571428572,Weekly
2022-08-08,1042.475,Weekly
2022-08-09,1045.3642857142856,Weekly
2022-08-10,1048.2535714285714,Weekly
2022-08-11,1051.142857142857,Weekly
2022-08-12,1054.0321428571428,Weekly
2022-08-13,1056.9214285714286,Weekly
2022-08-14,1059.8107142857143,Weekly
2022-08-15,1062.7,Weekly
2022-08-16,1063.6114285714286,Weekly
2022-08-17,1064.5228571428572,Weekly
2022-08-18,1065.4342857142858,Weekly
2022-08-19,1066.3457142857142,Weekly
2022-08-20,1067.2571428571428,Weekly
2022-08-21,1068.1685714285713,Weekly
2022-08-22,1069.08,Weekly
2022-08-23,1070.1385714285714,Weekly
2022-08-24,1071.1971428571428,Weekly
2022-08-25,1072.2557142857142,Weekly
2022-08-26,1073.3142857142857,Weekly
2022-08-27,1074.3728571428571,Weekly
2022-08-28,1075.4314285714286,Weekly
2022-08-29,1076.49,Weekly
2022-08-30,1075.9857142857143,Weekly
2022-08-31,1075.4814285714285,Weekly
2022-09-01,1074.9771428571428,Weekly
2022-09-02,1074.4728571428573,Weekly
2022-09-03,1073.9685714285715,Weekly
2022-09-04,1073.4642857142858,Weekly
2022-09-05,1072.96,Weekly
2022-09-06,1074.29,Weekly
2022-09-07,1075.6200000000001,Weekly
2022-09-08,1076.95,Weekly
2022-09-09,1078.28,Weekly
2022-09-10,1079.61,Weekly
2022-09-11,1080.94,Weekly
2022-09-12,1082.27,Weekly
2022-09-13,1086.1257142857144,Weekly
2022-09-14,1089.9814285714285,Weekly
2022-09-15,1093.837142857143,Weekly
2022-09-16,1097.692857142857,Weekly
2022-09-17,1101.5485714285714,Weekly
2022-09-18,1105.4042857142856,Weekly
2022-09-19,1109.26,Weekly
2022-09-20,1109.3957142857143,Weekly
2022-09-21,1109.5314285714285,Weekly
2022-09-22,1109.6671428571428,Weekly
2022-09-23,1109.8028571428572,Weekly
2022-09-24,1109.9385714285715,Weekly
2022-09-25,1110.0742857142857,Weekly
2022-09-26,1110.21,Weekly
2022-09-27,1110.3564285714285,Weekly
2022-09-28,1110.5028571428572,Weekly
2022-09-29,1110.6492857142857,Weekly
2022-09-30,1110.7957142857142,Weekly
2022-10-01,1110.9421428571427,Weekly
2022-10-02,1111.0885714285714,Weekly
2022-10-03,1111.235,Weekly
2022-10-04,1112.6135714285713,Weekly
2022-10-05,1113.9921428571429,Weekly
2022-10-06,1115.3707142857143,Weekly
2022-10-07,1116.7492857142856,Weekly
2022-10-08,1118.127857142857,Weekly
2022-10-09,1119.5064285714286,Weekly
2022-10-10,1120.885,Weekly
2022-10-11,1119.3321428571428,Weekly
2022-10-12,1117.7792857142858,Weekly
2022-10-13,1116.2264285714286,Weekly
2022-10-14,1114.6735714285714,Weekly
2022-10-15,1113.1207142857143,Weekly
2022-10-16,1111.5678571428573,Weekly
2022-10-17,1110.015,Weekly
2022-10-18,1109.4171428571428,Weekly
2022-10-19,1108.8192857142858,Weekly
2022-10-20,1108.2214285714285,Weekly
2022-10-21,1107.6235714285715,Weekly
2022-10-22,1107.0257142857142,Weekly
2022-10-23,1106.4278571428572,Weekly
2022-10-24,1105.83,Weekly
2022-10-25,1105.0357142857142,Weekly
2022-10-26,1104.2414285714285,Weekly
2022-10-27,1103.4471428571428,Weekly
2022-10-28,1102.652857142857,Weekly
2022-10-29,1101.8585714285714,Weekly
2022-10-30,1101.0642857142857,Weekly
2022-10-31,1100.27,Weekly
2022-11-01,1095.9614285714285,Weekly
2022-11-02,1091.652857142857,Weekly
2022-11-03,1087.3442857142857,Weekly
2022-11-04,1083.0357142857142,Weekly
2022-11-05,1078.7271428571428,Weekly
2022-11-06,1074.4185714285713,Weekly
2022-11-07,1070.11,Weekly
2022-11-08,1070.9014285714286,Weekly
2022-11-09,1071.692857142857,Weekly
2022-11-10,1072.4842857142858,Weekly
2022-11-11,1073.2757142857142,Weekly
2022-11-12,1074.067142857143,Weekly
2022-11-13,1074.8585714285714,Weekly
2022-11-14,1075.65,Weekly
2022-11-15,1075.4178571428572,Weekly
2022-11-16,1075.1857142857143,Weekly
2022-11-17,1074.9535714285714,Weekly
2022-11-18,1074.7214285714288,Weekly
2022-11-19,1074.4892857142859,Weekly
2022-11-20,1074.257142857143,Weekly
2022-11-21,1074.025,Weekly
2022-11-22,1071.9328571428573,Weekly
2022-11-23,1069.8407142857143,Weekly
2022-11-24,1067.7485714285715,Weekly
2022-11-25,1065.6564285714287,Weekly
2022-11-26,1063.564285714286,Weekly
2022-11-27,1061.472142857143,Weekly
2022-11-28,1059.38,Weekly
2022-11-29,1059.7521428571429,Weekly
2022-11-30,1060.1242857142859,Weekly
2022-12-01,1060.4964285714286,Weekly
2022-12-02,1060.8685714285714,Weekly
2022-12-03,1061.2407142857141,Weekly
2022-12-04,1061.6128571428571,Weekly
2022-12-05,1061.985,Weekly
2022-12-06,1062.1164285714285,Weekly
2022-12-07,1062.2478571428571,Weekly
2022-12-08,1062.3792857142857,Weekly
2022-12-09,1062.5107142857141,Weekly
2022-12-10,1062.6421428571427,Weekly
2022-12-11,1062.7735714285714,Weekly
2022-12-12,1062.905,Weekly
2022-12-13,1062.3364285714285,Weekly
2022-12-14,1061.767857142857,Weekly
2022-12-15,1061.1992857142857,Weekly
2022-12-16,1060.6307142857142,Weekly
2022-12-17,1060.0621428571428,Weekly
2022-12-18,1059.4935714285714,Weekly
2022-12-19,1058.925,Weekly
2022-12-20,1057.6328571428571,Weekly
2022-12-21,1056.3407142857143,Weekly
2022-12-22,1055.0485714285714,Weekly
2022-12-23,1053.7564285714286,Weekly
2022-12-24,1052.4642857142858,Weekly
2022-12-25,1051.172142857143,Weekly
2022-12-26,1049.88,Weekly
2022-12-27,1049.3878571428572,Weekly
2022-12-28,1048.8957142857143,Weekly
2022-12-29,1048.4035714285715,Weekly
2022-12-30,1047.9114285714286,Weekly
2022-12-31,1047.4192857142857,Weekly
2023-01-01,1046.9271428571428,Weekly
2023-01-02,1046.435,Weekly
2023-01-06,1046.435,Daily
2023-01-09,1040.065,Daily
2023-01-10,1041.385,Daily
2023-01-11,1040.515,Daily
2023-01-12,1032.215,Daily
2023-01-13,1031.21,Daily
2023-01-16,1033.955,Daily
2023-01-17,1034.535,Daily
2023-01-18,1036.305,Daily
2023-01-19,1034.545,Daily
2023-01-20,1033.725,Daily
2023-01-23,1033.545,Daily
2023-01-24,1033.365,Daily
2023-01-25,1031.285,Daily
2023-01-26,1029.675,Daily
2023-01-27,1030.87,Daily
2023-01-30,1033.46,Daily
2023-01-31,1031.255,Daily
2023-02-01,1024.4,Daily
2023-02-02,1028.62,Daily
2023-02-03,1039.69,Daily
2023-02-06,1043.76,Daily
2023-02-07,1040.185,Daily
2023-02-08,1042.12,Daily
2023-02-09,1041.445,Daily
2023-02-10,1042.665,Daily
2023-02-13,1041.405,Daily
2023-02-14,1042.01,Daily
2023-02-15,1047.155,Daily
2023-02-16,1049.095,Daily
2023-02-17,1048.98,Daily
2023-02-20,1048.145,Daily
2023-02-21,1052.735,Daily
2023-02-22,1055.155,Daily
2023-02-23,1056.075,Daily
2023-02-24,1063.26,Daily
2023-02-27,1059.065,Daily
2023-02-28,1061.625,Daily
2023-03-01,1054.65,Daily
2023-03-02,1059.515,Daily
2023-03-03,1055.93,Daily
2023-03-06,1057.14,Daily
