Date,Close,Period
2021-05-13,2466.3571428571427,Weekly
2021-05-14,2462.2428571428572,Weekly
2021-05-15,2458.1285714285714,Weekly
2021-05-16,2454.014285714286,Weekly
2021-05-17,2449.9,Weekly
2021-05-18,2443.5,Weekly
2021-05-19,2437.1,Weekly
2021-05-20,2430.7,Weekly
2021-05-21,2424.3,Weekly
2021-05-22,2417.9,Weekly
2021-05-23,2411.5,Weekly
2021-05-24,2405.1,Weekly
2021-05-25,2405.557142857143,Weekly
2021-05-26,2406.0142857142855,Weekly
2021-05-27,2406.4714285714285,Weekly
2021-05-28,2406.9285714285716,Weekly
2021-05-29,2407.3857142857146,Weekly
2021-05-30,2407.842857142857,Weekly
2021-05-31,2408.3,Weekly
2021-06-01,2402.157142857143,Weekly
2021-06-02,2396.014285714286,Weekly
2021-06-03,2389.8714285714286,Weekly
2021-06-04,2383.7285714285717,Weekly
2021-06-05,2377.5857142857144,Weekly
2021-06-06,2371.4428571428575,Weekly
2021-06-07,2365.3,Weekly
2021-06-08,2360.842857142857,Weekly
2021-06-09,2356.3857142857146,Weekly
2021-06-10,2351.9285714285716,Weekly
2021-06-11,2347.4714285714285,Weekly
2021-06-12,2343.0142857142855,Weekly
2021-06-13,2338.557142857143,Weekly
2021-06-14,2334.1,Weekly
2021-06-15,2335.4571428571426,Weekly
2021-06-16,2336.8142857142857,Weekly
2021-06-17,2338.1714285714284,Weekly
2021-06-18,2339.5285714285715,Weekly
2021-06-19,2340.885714285714,Weekly
2021-06-20,2342.2428571428572,Weekly
2021-06-21,2343.6,Weekly
2021-06-22,2335.885714285714,Weekly
2021-06-23,2328.1714285714284,Weekly
2021-06-24,2320.4571428571426,Weekly
2021-06-25,2312.7428571428572,Weekly
2021-06-26,2305.0285714285715,Weekly
2021-06-27,2297.3142857142857,Weekly
2021-06-28,2289.6,Weekly
2021-06-29,2294.9142857142856,Weekly
2021-06-30,2300.2285714285713,Weekly
2021-07-01,2305.542857142857,Weekly
2021-07-02,2310.857142857143,Weekly
2021-07-03,2316.171428571429,Weekly
2021-07-04,2321.4857142857145,Weekly
2021-07-05,2326.8,Weekly
2021-07-06,2320.8857142857146,Weekly
2021-07-07,2314.9714285714285,Weekly
2021-07-08,2309.057142857143,Weekly
2021-07-09,2303.1428571428573,Weekly
2021-07-10,2297.2285714285717,Weekly
2021-07-11,2291.3142857142857,Weekly
2021-07-12,2285.4,Weekly
2021-07-13,2287.3285714285716,Weekly
2021-07-14,2289.2571428571428,Weekly
2021-07-15,2291.1857142857143,Weekly
2021-07-16,2293.114285714286,Weekly
2021-07-17,2295.0428571428574,Weekly
2021-07-18,2296.9714285714285,Weekly
2021-07-19,2298.9,Weekly
2021-07-20,2304.8857142857146,Weekly
2021-07-21,2310.8714285714286,Weekly
2021-07-22,2316.857142857143,Weekly
2021-07-23,2322.842857142857,Weekly
2021-07-24,2328.8285714285716,Weekly
2021-07-25,2334.8142857142857,Weekly
2021-07-26,2340.8,Weekly
2021-07-27,2351.5857142857144,Weekly
2021-07-28,2362.3714285714286,Weekly
2021-07-29,2373.157142857143,Weekly
2021-07-30,2383.9428571428575,Weekly
2021-07-31,2394.7285714285717,Weekly
2021-08-01,2405.514285714286,Weekly
2021-08-02,2416.3,Weekly
2021-08-03,2434.4714285714285,Weekly
2021-08-04,2452.6428571428573,Weekly
2021-08-05,2470.8142857142857,Weekly
2021-08-06,2488.9857142857145,Weekly
2021-08-07,2507.157142857143,Weekly
2021-08-08,2525.3285714285716,Weekly
2021-08-09,2543.5,Weekly
2021-08-10,2537,Weekly
2021-08-11,2530.5,Weekly
2021-08-12,2524,Weekly
2021-08-13,2517.5,Weekly
2021-08-14,2511,Weekly
2021-08-15,2504.5,Weekly
2021-08-16,2498,Weekly
2021-08-17,2500.2571428571428,Weekly
2021-08-18,2502.514285714286,Weekly
2021-08-19,2504.7714285714287,Weekly
2021-08-20,2507.0285714285715,Weekly
2021-08-21,2509.285714285714,Weekly
2021-08-22,2511.5428571428574,Weekly
2021-08-23,2513.8,Weekly
2021-08-24,2524.8,Weekly
2021-08-25,2535.8,Weekly
2021-08-26,2546.8,Weekly
2021-08-27,2557.8,Weekly
2021-08-28,2568.8,Weekly
2021-08-29,2579.8,Weekly
2021-08-30,2590.8,Weekly
2021-08-31,2586.514285714286,Weekly
2021-09-01,2582.2285714285717,Weekly
2021-09-02,2577.9428571428575,Weekly
2021-09-03,2573.657142857143,Weekly
2021-09-04,2569.3714285714286,Weekly
2021-09-05,2565.0857142857144,Weekly
2021-09-06,2560.8,Weekly
2021-09-07,2568.342857142857,Weekly
2021-09-08,2575.8857142857146,Weekly
2021-09-09,2583.4285714285716,Weekly
2021-09-10,2590.9714285714285,Weekly
2021-09-11,2598.5142857142855,Weekly
2021-09-12,2606.057142857143,Weekly
2021-09-13,2613.6,Weekly
2021-09-14,2603.4,Weekly
2021-09-15,2593.2,Weekly
2021-09-16,2583,Weekly
2021-09-17,2572.7999999999997,Weekly
2021-09-18,2562.6,Weekly
2021-09-19,2552.3999999999996,Weekly
2021-09-20,2542.2,Weekly
2021-09-21,2560.3714285714286,Weekly
2021-09-22,2578.542857142857,Weekly
2021-09-23,2596.714285714286,Weekly
2021-09-24,2614.885714285714,Weekly
2021-09-25,2633.057142857143,Weekly
2021-09-26,2651.2285714285713,Weekly
2021-09-27,2669.4,Weekly
2021-09-28,2676.5,Weekly
2021-09-29,2683.6,Weekly
2021-09-30,2690.7,Weekly
2021-10-01,2697.8,Weekly
2021-10-02,2704.9,Weekly
2021-10-03,2712,Weekly
2021-10-04,2719.1,Weekly
2021-10-05,2698.2999999999997,Weekly
2021-10-06,2677.5,Weekly
2021-10-07,2656.7,Weekly
2021-10-08,2635.9,Weekly
2021-10-09,2615.1,Weekly
2021-10-10,2594.3,Weekly
2021-10-11,2573.5,Weekly
2021-10-12,2571.342857142857,Weekly
2021-10-13,2569.1857142857143,Weekly
2021-10-14,2567.0285714285715,Weekly
2021-10-15,2564.8714285714286,Weekly
2021-10-16,2562.714285714286,Weekly
2021-10-17,2560.557142857143,Weekly
2021-10-18,2558.4,Weekly
2021-10-19,2556.3857142857146,Weekly
2021-10-20,2554.3714285714286,Weekly
2021-10-21,2552.357142857143,Weekly
2021-10-22,2550.342857142857,Weekly
2021-10-23,2548.3285714285716,Weekly
2021-10-24,2546.3142857142857,Weekly
2021-10-25,2544.3,Weekly
2021-10-26,2520.114285714286,Weekly
2021-10-27,2495.9285714285716,Weekly
2021-10-28,2471.7428571428572,Weekly
2021-10-29,2447.557142857143,Weekly
2021-10-30,2423.3714285714286,Weekly
2021-10-31,2399.1857142857143,Weekly
2021-11-01,2375,Weekly
2021-11-02,2385.957142857143,Weekly
2021-11-03,2396.9142857142856,Weekly
2021-11-04,2407.8714285714286,Weekly
2021-11-05,2418.828571428571,Weekly
2021-11-06,2429.785714285714,Weekly
2021-11-07,2440.742857142857,Weekly
2021-11-08,2451.7,Weekly
2021-11-09,2461.8571428571427,Weekly
2021-11-10,2472.0142857142855,Weekly
2021-11-11,2482.1714285714284,Weekly
2021-11-12,2492.3285714285716,Weekly
2021-11-13,2502.4857142857145,Weekly
2021-11-14,2512.6428571428573,Weekly
2021-11-15,2522.8,Weekly
2021-11-16,2495.171428571429,Weekly
2021-11-17,2467.5428571428574,Weekly
2021-11-18,2439.914285714286,Weekly
2021-11-19,2412.285714285714,Weekly
2021-11-20,2384.657142857143,Weekly
2021-11-21,2357.0285714285715,Weekly
2021-11-22,2329.4,Weekly
2021-11-23,2340.7428571428572,Weekly
2021-11-24,2352.0857142857144,Weekly
2021-11-25,2363.4285714285716,Weekly
2021-11-26,2374.7714285714287,Weekly
2021-11-27,2386.114285714286,Weekly
2021-11-28,2397.457142857143,Weekly
2021-11-29,2408.8,Weekly
2021-11-30,2408.514285714286,Weekly
2021-12-01,2408.2285714285717,Weekly
2021-12-02,2407.9428571428575,Weekly
2021-12-03,2407.657142857143,Weekly
2021-12-04,2407.3714285714286,Weekly
2021-12-05,2407.0857142857144,Weekly
2021-12-06,2406.8,Weekly
2021-12-07,2411.5428571428574,Weekly
2021-12-08,2416.285714285714,Weekly
2021-12-09,2421.0285714285715,Weekly
2021-12-10,2425.7714285714287,Weekly
2021-12-11,2430.514285714286,Weekly
2021-12-12,2435.2571428571428,Weekly
2021-12-13,2440,Weekly
2021-12-14,2436.285714285714,Weekly
2021-12-15,2432.5714285714284,Weekly
2021-12-16,2428.8571428571427,Weekly
2021-12-17,2425.1428571428573,Weekly
2021-12-18,2421.4285714285716,Weekly
2021-12-19,2417.714285714286,Weekly
2021-12-20,2414,Weekly
2021-12-21,2425.5,Weekly
2021-12-22,2437,Weekly
2021-12-23,2448.5,Weekly
2021-12-24,2460,Weekly
2021-12-25,2471.5,Weekly
2021-12-26,2483,Weekly
2021-12-27,2494.5,Weekly
2021-12-28,2493.042857142857,Weekly
2021-12-29,2491.5857142857144,Weekly
2021-12-30,2490.1285714285714,Weekly
2021-12-31,2488.671428571429,Weekly
2022-01-01,2487.214285714286,Weekly
2022-01-02,2485.757142857143,Weekly
2022-01-03,2484.3,Weekly
2022-01-04,2506.7000000000003,Weekly
2022-01-05,2529.1,Weekly
2022-01-06,2551.5,Weekly
2022-01-07,2573.9,Weekly
2022-01-08,2596.3,Weekly
2022-01-09,2618.7,Weekly
2022-01-10,2641.1,Weekly
2022-01-11,2629.4285714285716,Weekly
2022-01-12,2617.7571428571428,Weekly
2022-01-13,2606.0857142857144,Weekly
2022-01-14,2594.4142857142856,Weekly
2022-01-15,2582.7428571428572,Weekly
2022-01-16,2571.0714285714284,Weekly
2022-01-17,2559.4,Weekly
2022-01-18,2546.4142857142856,Weekly
2022-01-19,2533.4285714285716,Weekly
2022-01-20,2520.442857142857,Weekly
2022-01-21,2507.457142857143,Weekly
2022-01-22,2494.4714285714285,Weekly
2022-01-23,2481.4857142857145,Weekly
2022-01-24,2468.5,Weekly
2022-01-25,2493.9714285714285,Weekly
2022-01-26,2519.442857142857,Weekly
2022-01-27,2544.9142857142856,Weekly
2022-01-28,2570.3857142857146,Weekly
2022-01-29,2595.857142857143,Weekly
2022-01-30,2621.3285714285716,Weekly
2022-01-31,2646.8,Weekly
2022-02-01,2660.357142857143,Weekly
2022-02-02,2673.9142857142856,Weekly
2022-02-03,2687.4714285714285,Weekly
2022-02-04,2701.0285714285715,Weekly
2022-02-05,2714.5857142857144,Weekly
2022-02-06,2728.142857142857,Weekly
2022-02-07,2741.7,Weekly
2022-02-08,2718.0285714285715,Weekly
2022-02-09,2694.3571428571427,Weekly
2022-02-10,2670.6857142857143,Weekly
2022-02-11,2647.0142857142855,Weekly
2022-02-12,2623.342857142857,Weekly
2022-02-13,2599.6714285714284,Weekly
2022-02-14,2576,Weekly
2022-02-15,2572.385714285714,Weekly
2022-02-16,2568.7714285714287,Weekly
2022-02-17,2565.157142857143,Weekly
2022-02-18,2561.542857142857,Weekly
2022-02-19,2557.928571428571,Weekly
2022-02-20,2554.3142857142857,Weekly
2022-02-21,2550.7,Weekly
2022-02-22,2550.5,Weekly
2022-02-23,2550.2999999999997,Weekly
2022-02-24,2550.1,Weekly
2022-02-25,2549.9,Weekly
2022-02-26,2549.7000000000003,Weekly
2022-02-27,2549.5,Weekly
2022-02-28,2549.3,Weekly
2022-03-01,2553.9285714285716,Weekly
2022-03-02,2558.557142857143,Weekly
2022-03-03,2563.1857142857143,Weekly
2022-03-04,2567.8142857142857,Weekly
2022-03-05,2572.442857142857,Weekly
2022-03-06,2577.0714285714284,Weekly
2022-03-07,2581.7,Weekly
2022-03-08,2569.8999999999996,Weekly
2022-03-09,2558.1,Weekly
2022-03-10,2546.2999999999997,Weekly
2022-03-11,2534.5,Weekly
2022-03-12,2522.7,Weekly
2022-03-13,2510.9,Weekly
2022-03-14,2499.1,Weekly
2022-03-15,2503.8714285714286,Weekly
2022-03-16,2508.642857142857,Weekly
2022-03-17,2513.4142857142856,Weekly
2022-03-18,2518.1857142857143,Weekly
2022-03-19,2522.957142857143,Weekly
2022-03-20,2527.7285714285713,Weekly
2022-03-21,2532.5,Weekly
2022-03-22,2537.6857142857143,Weekly
2022-03-23,2542.8714285714286,Weekly
2022-03-24,2548.057142857143,Weekly
2022-03-25,2553.2428571428572,Weekly
2022-03-26,2558.4285714285716,Weekly
2022-03-27,2563.614285714286,Weekly
2022-03-28,2568.8,Weekly
2022-03-29,2575.342857142857,Weekly
2022-03-30,2581.8857142857146,Weekly
2022-03-31,2588.4285714285716,Weekly
2022-04-01,2594.9714285714285,Weekly
2022-04-02,2601.5142857142855,Weekly
2022-04-03,2608.057142857143,Weekly
2022-04-04,2614.6,Weekly
2022-04-05,2606.4,Weekly
2022-04-06,2598.2,Weekly
2022-04-07,2590,Weekly
2022-04-08,2581.7999999999997,Weekly
2022-04-09,2573.6,Weekly
2022-04-10,2565.3999999999996,Weekly
2022-04-11,2557.2,Weekly
2022-04-12,2547.085714285714,Weekly
2022-04-13,2536.9714285714285,Weekly
2022-04-14,2526.8571428571427,Weekly
2022-04-15,2516.7428571428572,Weekly
2022-04-16,2506.6285714285714,Weekly
2022-04-17,2496.514285714286,Weekly
2022-04-18,2486.4,Weekly
2022-04-19,2490.0857142857144,Weekly
2022-04-20,2493.7714285714287,Weekly
2022-04-21,2497.457142857143,Weekly
2022-04-22,2501.142857142857,Weekly
2022-04-23,2504.828571428571,Weekly
2022-04-24,2508.5142857142855,Weekly
2022-04-25,2512.2,Weekly
2022-04-26,2499.742857142857,Weekly
2022-04-27,2487.285714285714,Weekly
2022-04-28,2474.828571428571,Weekly
2022-04-29,2462.3714285714286,Weekly
2022-04-30,2449.9142857142856,Weekly
2022-05-01,2437.457142857143,Weekly
2022-05-02,2425,Weekly
2022-05-03,2425.714285714286,Weekly
2022-05-04,2426.4285714285716,Weekly
2022-05-05,2427.1428571428573,Weekly
2022-05-06,2427.8571428571427,Weekly
2022-05-07,2428.5714285714284,Weekly
2022-05-08,2429.285714285714,Weekly
2022-05-09,2430,Weekly
2022-05-10,2422.4142857142856,Weekly
2022-05-11,2414.8285714285716,Weekly
2022-05-12,2407.2428571428572,Weekly
2022-05-13,2399.657142857143,Weekly
2022-05-14,2392.0714285714284,Weekly
2022-05-15,2384.4857142857145,Weekly
2022-05-16,2376.9,Weekly
2022-05-17,2385.014285714286,Weekly
2022-05-18,2393.1285714285714,Weekly
2022-05-19,2401.2428571428572,Weekly
2022-05-20,2409.3571428571427,Weekly
2022-05-21,2417.4714285714285,Weekly
2022-05-22,2425.585714285714,Weekly
2022-05-23,2433.7,Weekly
2022-05-24,2436.242857142857,Weekly
2022-05-25,2438.785714285714,Weekly
2022-05-26,2441.328571428571,Weekly
2022-05-27,2443.8714285714286,Weekly
2022-05-28,2446.4142857142856,Weekly
2022-05-29,2448.957142857143,Weekly
2022-05-30,2451.5,Weekly
2022-05-31,2441.4142857142856,Weekly
2022-06-01,2431.3285714285716,Weekly
2022-06-02,2421.2428571428572,Weekly
2022-06-03,2411.157142857143,Weekly
2022-06-04,2401.0714285714284,Weekly
2022-06-05,2390.9857142857145,Weekly
2022-06-06,2380.9,Weekly
2022-06-07,2383.2000000000003,Weekly
2022-06-08,2385.5,Weekly
2022-06-09,2387.8,Weekly
2022-06-10,2390.1,Weekly
2022-06-11,2392.4,Weekly
2022-06-12,2394.7,Weekly
2022-06-13,2397,Weekly
2022-06-14,2397.342857142857,Weekly
2022-06-15,2397.6857142857143,Weekly
2022-06-16,2398.0285714285715,Weekly
2022-06-17,2398.3714285714286,Weekly
2022-06-18,2398.714285714286,Weekly
2022-06-19,2399.057142857143,Weekly
2022-06-20,2399.4,Weekly
2022-06-21,2379.4,Weekly
2022-06-22,2359.4,Weekly
2022-06-23,2339.4,Weekly
2022-06-24,2319.4,Weekly
2022-06-25,2299.4,Weekly
2022-06-26,2279.4,Weekly
2022-06-27,2259.4,Weekly
2022-06-28,2262.957142857143,Weekly
2022-06-29,2266.514285714286,Weekly
2022-06-30,2270.071428571429,Weekly
2022-07-01,2273.6285714285714,Weekly
2022-07-02,2277.1857142857143,Weekly
2022-07-03,2280.7428571428572,Weekly
2022-07-04,2284.3,Weekly
2022-07-05,2286.3857142857146,Weekly
2022-07-06,2288.4714285714285,Weekly
2022-07-07,2290.557142857143,Weekly
2022-07-08,2292.6428571428573,Weekly
2022-07-09,2294.7285714285717,Weekly
2022-07-10,2296.8142857142857,Weekly
2022-07-11,2298.9,Weekly
2022-07-12,2293.9142857142856,Weekly
2022-07-13,2288.9285714285716,Weekly
2022-07-14,2283.942857142857,Weekly
2022-07-15,2278.957142857143,Weekly
2022-07-16,2273.9714285714285,Weekly
2022-07-17,2268.9857142857145,Weekly
2022-07-18,2264,Weekly
2022-07-19,2269.6857142857143,Weekly
2022-07-20,2275.3714285714286,Weekly
2022-07-21,2281.057142857143,Weekly
2022-07-22,2286.7428571428572,Weekly
2022-07-23,2292.4285714285716,Weekly
2022-07-24,2298.114285714286,Weekly
2022-07-25,2303.8,Weekly
2022-07-26,2299.2285714285717,Weekly
2022-07-27,2294.657142857143,Weekly
2022-07-28,2290.0857142857144,Weekly
2022-07-29,2285.514285714286,Weekly
2022-07-30,2280.9428571428575,Weekly
2022-07-31,2276.3714285714286,Weekly
2022-08-01,2271.8,Weekly
2022-08-02,2279.6857142857143,Weekly
2022-08-03,2287.571428571429,Weekly
2022-08-04,2295.457142857143,Weekly
2022-08-05,2303.342857142857,Weekly
2022-08-06,2311.2285714285713,Weekly
2022-08-07,2319.114285714286,Weekly
2022-08-08,2327,Weekly
2022-08-09,2324.942857142857,Weekly
2022-08-10,2322.885714285714,Weekly
2022-08-11,2320.828571428571,Weekly
2022-08-12,2318.7714285714287,Weekly
2022-08-13,2316.714285714286,Weekly
2022-08-14,2314.657142857143,Weekly
2022-08-15,2312.6,Weekly
2022-08-16,2319.1142857142854,Weekly
2022-08-17,2325.6285714285714,Weekly
2022-08-18,2332.142857142857,Weekly
2022-08-19,2338.657142857143,Weekly
2022-08-20,2345.1714285714284,Weekly
2022-08-21,2351.6857142857143,Weekly
2022-08-22,2358.2,Weekly
2022-08-23,2357.4142857142856,Weekly
2022-08-24,2356.6285714285714,Weekly
2022-08-25,2355.842857142857,Weekly
2022-08-26,2355.0571428571425,Weekly
2022-08-27,2354.2714285714283,Weekly
2022-08-28,2353.485714285714,Weekly
2022-08-29,2352.7,Weekly
2022-08-30,2347.214285714286,Weekly
2022-08-31,2341.7285714285713,Weekly
2022-09-01,2336.2428571428572,Weekly
2022-09-02,2330.7571428571428,Weekly
2022-09-03,2325.2714285714287,Weekly
2022-09-04,2319.785714285714,Weekly
2022-09-05,2314.3,Weekly
2022-09-06,2313.1428571428573,Weekly
2022-09-07,2311.9857142857145,Weekly
2022-09-08,2310.8285714285716,Weekly
2022-09-09,2309.6714285714284,Weekly
2022-09-10,2308.5142857142855,Weekly
2022-09-11,2307.3571428571427,Weekly
2022-09-12,2306.2,Weekly
2022-09-13,2292.6285714285714,Weekly
2022-09-14,2279.0571428571425,Weekly
2022-09-15,2265.485714285714,Weekly
2022-09-16,2251.9142857142856,Weekly
2022-09-17,2238.342857142857,Weekly
2022-09-18,2224.7714285714283,Weekly
2022-09-19,2211.2,Weekly
2022-09-20,2224.4142857142856,Weekly
2022-09-21,2237.6285714285714,Weekly
2022-09-22,2250.842857142857,Weekly
2022-09-23,2264.0571428571425,Weekly
2022-09-24,2277.2714285714283,Weekly
2022-09-25,2290.485714285714,Weekly
2022-09-26,2303.7,Weekly
2022-09-27,2311.6714285714284,Weekly
2022-09-28,2319.642857142857,Weekly
2022-09-29,2327.6142857142854,Weekly
2022-09-30,2335.5857142857144,Weekly
2022-10-01,2343.557142857143,Weekly
2022-10-02,2351.5285714285715,Weekly
2022-10-03,2359.5,Weekly
2022-10-04,2356.657142857143,Weekly
2022-10-05,2353.8142857142857,Weekly
2022-10-06,2350.9714285714285,Weekly
2022-10-07,2348.1285714285714,Weekly
2022-10-08,2345.285714285714,Weekly
2022-10-09,2342.442857142857,Weekly
2022-10-10,2339.6,Weekly
2022-10-11,2330.2428571428572,Weekly
2022-10-12,2320.885714285714,Weekly
2022-10-13,2311.5285714285715,Weekly
2022-10-14,2302.1714285714284,Weekly
2022-10-15,2292.8142857142857,Weekly
2022-10-16,2283.4571428571426,Weekly
2022-10-17,2274.1,Weekly
2022-10-18,2274.828571428571,Weekly
2022-10-19,2275.557142857143,Weekly
2022-10-20,2276.285714285714,Weekly
2022-10-21,2277.0142857142855,Weekly
2022-10-22,2277.742857142857,Weekly
2022-10-23,2278.4714285714285,Weekly
2022-10-24,2279.2,Weekly
2022-10-25,2296.214285714286,Weekly
2022-10-26,2313.2285714285713,Weekly
2022-10-27,2330.2428571428572,Weekly
2022-10-28,2347.2571428571428,Weekly
2022-10-29,2364.2714285714287,Weekly
2022-10-30,2381.285714285714,Weekly
2022-10-31,2398.3,Weekly
2022-11-01,2411.7285714285717,Weekly
2022-11-02,2425.157142857143,Weekly
2022-11-03,2438.5857142857144,Weekly
2022-11-04,2452.014285714286,Weekly
2022-11-05,2465.4428571428575,Weekly
2022-11-06,2478.8714285714286,Weekly
2022-11-07,2492.3,Weekly
2022-11-08,2484.457142857143,Weekly
2022-11-09,2476.614285714286,Weekly
2022-11-10,2468.7714285714287,Weekly
2022-11-11,2460.9285714285716,Weekly
2022-11-12,2453.0857142857144,Weekly
2022-11-13,2445.2428571428572,Weekly
2022-11-14,2437.4,Weekly
2022-11-15,2439.171428571429,Weekly
2022-11-16,2440.942857142857,Weekly
2022-11-17,2442.714285714286,Weekly
2022-11-18,2444.4857142857145,Weekly
2022-11-19,2446.257142857143,Weekly
2022-11-20,2448.0285714285715,Weekly
2022-11-21,2449.8,Weekly
2022-11-22,2459.214285714286,Weekly
2022-11-23,2468.6285714285714,Weekly
2022-11-24,2478.042857142857,Weekly
2022-11-25,2487.457142857143,Weekly
2022-11-26,2496.8714285714286,Weekly
2022-11-27,2506.285714285714,Weekly
2022-11-28,2515.7,Weekly
2022-11-29,2511.1,Weekly
2022-11-30,2506.5,Weekly
2022-12-01,2501.9,Weekly
2022-12-02,2497.2999999999997,Weekly
2022-12-03,2492.7,Weekly
2022-12-04,2488.1,Weekly
2022-12-05,2483.5,Weekly
2022-12-06,2478.6857142857143,Weekly
2022-12-07,2473.8714285714286,Weekly
2022-12-08,2469.057142857143,Weekly
2022-12-09,2464.2428571428572,Weekly
2022-12-10,2459.4285714285716,Weekly
2022-12-11,2454.614285714286,Weekly
2022-12-12,2449.8,Weekly
2022-12-13,2473.557142857143,Weekly
2022-12-14,2497.3142857142857,Weekly
2022-12-15,2521.0714285714284,Weekly
2022-12-16,2544.8285714285716,Weekly
2022-12-17,2568.5857142857144,Weekly
2022-12-18,2592.342857142857,Weekly
2022-12-19,2616.1,Weekly
2022-12-20,2610.328571428571,Weekly
2022-12-21,2604.557142857143,Weekly
2022-12-22,2598.785714285714,Weekly
2022-12-23,2593.0142857142855,Weekly
2022-12-24,2587.242857142857,Weekly
2022-12-25,2581.4714285714285,Weekly
2022-12-26,2575.7,Weekly
2022-12-28,2600.1,Daily
2022-12-29,2553.6,Daily
2022-12-30,2575.7,Daily
2023-01-03,2550.7,Daily
2023-01-04,2589.7,Daily
2023-01-05,2604.4,Daily
2023-01-06,2590,Daily
2023-01-09,2669.2,Daily
2023-01-10,2590.4,Daily
2023-01-11,2622.1,Daily
2023-01-12,2627.6,Daily
2023-01-13,2640.8,Daily
2023-01-17,2633.5,Daily
2023-01-18,2605.8,Daily
2023-01-19,2553.3,Daily
2023-01-20,2560,Daily
2023-01-23,2591,Daily
2023-01-24,2580.3,Daily
2023-01-25,2571.1,Daily
2023-01-26,2614.6,Daily
2023-01-27,2609.4,Daily
2023-01-30,2608.6,Daily
2023-01-31,2566.9,Daily
2023-02-01,2564.2,Daily
2023-02-02,2575.4,Daily
2023-02-03,2553,Daily
2023-02-06,2561.6,Daily
2023-02-07,2554.8,Daily
2023-02-08,2557.3,Daily
2023-02-09,2556,Daily
2023-02-10,2565.4,Daily
2023-02-13,2607.8,Daily
2023-02-14,2641.7,Daily
2023-02-15,2679,Daily
2023-02-16,2725.2,Daily
2023-02-17,2722.9,Daily
2023-02-21,2742,Daily
2023-02-22,2724,Daily
2023-02-23,2723.1,Daily
