Date,Close,Period
2021-08-02,27895,Weekly
2021-08-03,27889.15,Weekly
2021-08-04,27883.3,Weekly
2021-08-05,27877.45,Weekly
2021-08-06,27871.6,Weekly
2021-08-07,27865.75,Weekly
2021-08-08,27859.899999999998,Weekly
2021-08-09,27854.05,Weekly
2021-08-10,27768.004285714283,Weekly
2021-08-11,27681.95857142857,Weekly
2021-08-12,27595.912857142856,Weekly
2021-08-13,27509.867142857143,Weekly
2021-08-14,27423.821428571428,Weekly
2021-08-15,27337.775714285715,Weekly
2021-08-16,27251.73,Weekly
2021-08-17,27338.141428571427,Weekly
2021-08-18,27424.55285714286,Weekly
2021-08-19,27510.964285714286,Weekly
2021-08-20,27597.375714285714,Weekly
2021-08-21,27683.78714285714,Weekly
2021-08-22,27770.198571428573,Weekly
2021-08-23,27856.61,Weekly
2021-08-24,28107.384285714284,Weekly
2021-08-25,28358.158571428572,Weekly
2021-08-26,28608.932857142856,Weekly
2021-08-27,28859.707142857143,Weekly
2021-08-28,29110.481428571427,Weekly
2021-08-29,29361.255714285715,Weekly
2021-08-30,29612.03,Weekly
2021-08-31,29689.09,Weekly
2021-09-01,29766.149999999998,Weekly
2021-09-02,29843.21,Weekly
2021-09-03,29920.27,Weekly
2021-09-04,29997.33,Weekly
2021-09-05,30074.39,Weekly
2021-09-06,30151.45,Weekly
2021-09-07,30168.100000000002,Weekly
2021-09-08,30184.75,Weekly
2021-09-09,30201.4,Weekly
2021-09-10,30218.05,Weekly
2021-09-11,30234.7,Weekly
2021-09-12,30251.35,Weekly
2021-09-13,30268,Weekly
2021-09-14,30260.5,Weekly
2021-09-15,30253,Weekly
2021-09-16,30245.5,Weekly
2021-09-17,30238,Weekly
2021-09-18,30230.5,Weekly
2021-09-19,30223,Weekly
2021-09-20,30215.5,Weekly
2021-09-21,30049.28142857143,Weekly
2021-09-22,29883.062857142857,Weekly
2021-09-23,29716.844285714287,Weekly
2021-09-24,29550.625714285714,Weekly
2021-09-25,29384.407142857144,Weekly
2021-09-26,29218.18857142857,Weekly
2021-09-27,29051.97,Weekly
2021-09-28,28909.06142857143,Weekly
2021-09-29,28766.152857142857,Weekly
2021-09-30,28623.244285714285,Weekly
2021-10-01,28480.335714285717,Weekly
2021-10-02,28337.427142857145,Weekly
2021-10-03,28194.518571428573,Weekly
2021-10-04,28051.61,Weekly
2021-10-05,28215.231428571427,Weekly
2021-10-06,28378.852857142858,Weekly
2021-10-07,28542.474285714285,Weekly
2021-10-08,28706.095714285715,Weekly
2021-10-09,28869.717142857142,Weekly
2021-10-10,29033.338571428572,Weekly
2021-10-11,29196.96,Weekly
2021-10-12,29125.76857142857,Weekly
2021-10-13,29054.577142857142,Weekly
2021-10-14,28983.385714285712,Weekly
2021-10-15,28912.194285714286,Weekly
2021-10-16,28841.002857142856,Weekly
2021-10-17,28769.81142857143,Weekly
2021-10-18,28698.62,Weekly
2021-10-19,28717.952857142856,Weekly
2021-10-20,28737.285714285714,Weekly
2021-10-21,28756.61857142857,Weekly
2021-10-22,28775.95142857143,Weekly
2021-10-23,28795.284285714286,Weekly
2021-10-24,28814.617142857143,Weekly
2021-10-25,28833.95,Weekly
2021-10-26,28954.942857142858,Weekly
2021-10-27,29075.935714285715,Weekly
2021-10-28,29196.928571428572,Weekly
2021-10-29,29317.92142857143,Weekly
2021-10-30,29438.914285714287,Weekly
2021-10-31,29559.907142857144,Weekly
2021-11-01,29680.9,Weekly
2021-11-02,29691.968571428573,Weekly
2021-11-03,29703.037142857145,Weekly
2021-11-04,29714.105714285717,Weekly
2021-11-05,29725.174285714285,Weekly
2021-11-06,29736.242857142857,Weekly
2021-11-07,29747.31142857143,Weekly
2021-11-08,29758.38,Weekly
2021-11-09,29739.588571428572,Weekly
2021-11-10,29720.797142857144,Weekly
2021-11-11,29702.005714285715,Weekly
2021-11-12,29683.214285714286,Weekly
2021-11-13,29664.422857142858,Weekly
2021-11-14,29645.63142857143,Weekly
2021-11-15,29626.84,Weekly
2021-11-16,29399.378571428573,Weekly
2021-11-17,29171.917142857143,Weekly
2021-11-18,28944.455714285716,Weekly
2021-11-19,28716.994285714285,Weekly
2021-11-20,28489.532857142858,Weekly
2021-11-21,28262.071428571428,Weekly
2021-11-22,28034.61,Weekly
2021-11-23,27996.648571428574,Weekly
2021-11-24,27958.687142857143,Weekly
2021-11-25,27920.725714285716,Weekly
2021-11-26,27882.764285714286,Weekly
2021-11-27,27844.80285714286,Weekly
2021-11-28,27806.841428571428,Weekly
2021-11-29,27768.88,Weekly
2021-11-30,27885.788571428573,Weekly
2021-12-01,28002.697142857145,Weekly
2021-12-02,28119.605714285717,Weekly
2021-12-03,28236.514285714286,Weekly
2021-12-04,28353.422857142858,Weekly
2021-12-05,28470.33142857143,Weekly
2021-12-06,28587.24,Weekly
2021-12-07,28570.635714285716,Weekly
2021-12-08,28554.03142857143,Weekly
2021-12-09,28537.427142857145,Weekly
2021-12-10,28520.822857142855,Weekly
2021-12-11,28504.21857142857,Weekly
2021-12-12,28487.614285714284,Weekly
2021-12-13,28471.01,Weekly
2021-12-14,28527.461428571427,Weekly
2021-12-15,28583.912857142856,Weekly
2021-12-16,28640.364285714284,Weekly
2021-12-17,28696.815714285713,Weekly
2021-12-18,28753.26714285714,Weekly
2021-12-19,28809.71857142857,Weekly
2021-12-20,28866.17,Weekly
2021-12-21,28872.074285714283,Weekly
2021-12-22,28877.97857142857,Weekly
2021-12-23,28883.882857142857,Weekly
2021-12-24,28889.78714285714,Weekly
2021-12-25,28895.691428571427,Weekly
2021-12-26,28901.595714285715,Weekly
2021-12-27,28907.5,Weekly
2021-12-28,28836.301428571427,Weekly
2021-12-29,28765.102857142858,Weekly
2021-12-30,28693.904285714285,Weekly
2021-12-31,28622.705714285716,Weekly
2022-01-01,28551.507142857143,Weekly
2022-01-02,28480.308571428573,Weekly
2022-01-03,28409.11,Weekly
2022-01-04,28397.21142857143,Weekly
2022-01-05,28385.312857142857,Weekly
2022-01-06,28373.414285714287,Weekly
2022-01-07,28361.515714285713,Weekly
2022-01-08,28349.617142857143,Weekly
2022-01-09,28337.71857142857,Weekly
2022-01-10,28325.82,Weekly
2022-01-11,28158.69,Weekly
2022-01-12,27991.56,Weekly
2022-01-13,27824.43,Weekly
2022-01-14,27657.3,Weekly
2022-01-15,27490.17,Weekly
2022-01-16,27323.04,Weekly
2022-01-17,27155.91,Weekly
2022-01-18,27091.387142857144,Weekly
2022-01-19,27026.864285714284,Weekly
2022-01-20,26962.341428571428,Weekly
2022-01-21,26897.818571428572,Weekly
2022-01-22,26833.295714285716,Weekly
2022-01-23,26768.772857142856,Weekly
2022-01-24,26704.25,Weekly
2022-01-25,26784.134285714284,Weekly
2022-01-26,26864.018571428573,Weekly
2022-01-27,26943.902857142857,Weekly
2022-01-28,27023.78714285714,Weekly
2022-01-29,27103.671428571426,Weekly
2022-01-30,27183.555714285714,Weekly
2022-01-31,27263.44,Weekly
2022-02-01,27228.305714285714,Weekly
2022-02-02,27193.171428571426,Weekly
2022-02-03,27158.03714285714,Weekly
2022-02-04,27122.902857142857,Weekly
2022-02-05,27087.768571428573,Weekly
2022-02-06,27052.634285714284,Weekly
2022-02-07,27017.5,Weekly
2022-02-08,26998.105714285713,Weekly
2022-02-09,26978.71142857143,Weekly
2022-02-10,26959.317142857144,Weekly
2022-02-11,26939.922857142858,Weekly
2022-02-12,26920.52857142857,Weekly
2022-02-13,26901.134285714288,Weekly
2022-02-14,26881.74,Weekly
2022-02-15,26893.795714285716,Weekly
2022-02-16,26905.85142857143,Weekly
2022-02-17,26917.907142857144,Weekly
2022-02-18,26929.96285714286,Weekly
2022-02-19,26942.018571428573,Weekly
2022-02-20,26954.074285714287,Weekly
2022-02-21,26966.13,Weekly
2022-02-22,26798.307142857142,Weekly
2022-02-23,26630.484285714287,Weekly
2022-02-24,26462.661428571428,Weekly
2022-02-25,26294.838571428572,Weekly
2022-02-26,26127.015714285713,Weekly
2022-02-27,25959.192857142858,Weekly
2022-02-28,25791.37,Weekly
2022-03-01,25700.614285714284,Weekly
2022-03-02,25609.858571428573,Weekly
2022-03-03,25519.102857142858,Weekly
2022-03-04,25428.347142857143,Weekly
2022-03-05,25337.591428571428,Weekly
2022-03-06,25246.835714285717,Weekly
2022-03-07,25156.08,Weekly
2022-03-08,25468.782857142858,Weekly
2022-03-09,25781.485714285714,Weekly
2022-03-10,26094.18857142857,Weekly
2022-03-11,26406.89142857143,Weekly
2022-03-12,26719.594285714287,Weekly
2022-03-13,27032.297142857144,Weekly
2022-03-14,27345,Weekly
2022-03-15,27473.367142857143,Weekly
2022-03-16,27601.734285714287,Weekly
2022-03-17,27730.10142857143,Weekly
2022-03-18,27858.46857142857,Weekly
2022-03-19,27986.835714285713,Weekly
2022-03-20,28115.202857142856,Weekly
2022-03-21,28243.57,Weekly
2022-03-22,28166.132857142857,Weekly
2022-03-23,28088.695714285714,Weekly
2022-03-24,28011.25857142857,Weekly
2022-03-25,27933.821428571428,Weekly
2022-03-26,27856.384285714284,Weekly
2022-03-27,27778.94714285714,Weekly
2022-03-28,27701.51,Weekly
2022-03-29,27601.92,Weekly
2022-03-30,27502.329999999998,Weekly
2022-03-31,27402.739999999998,Weekly
2022-04-01,27303.15,Weekly
2022-04-02,27203.56,Weekly
2022-04-03,27103.97,Weekly
2022-04-04,27004.38,Weekly
2022-04-05,26993.132857142857,Weekly
2022-04-06,26981.885714285716,Weekly
2022-04-07,26970.63857142857,Weekly
2022-04-08,26959.39142857143,Weekly
2022-04-09,26948.144285714287,Weekly
2022-04-10,26936.897142857146,Weekly
2022-04-11,26925.65,Weekly
2022-04-12,26895.47,Weekly
2022-04-13,26865.29,Weekly
2022-04-14,26835.11,Weekly
2022-04-15,26804.93,Weekly
2022-04-16,26774.75,Weekly
2022-04-17,26744.57,Weekly
2022-04-18,26714.39,Weekly
2022-04-19,26779.354285714286,Weekly
2022-04-20,26844.318571428572,Weekly
2022-04-21,26909.282857142858,Weekly
2022-04-22,26974.24714285714,Weekly
2022-04-23,27039.211428571427,Weekly
2022-04-24,27104.175714285713,Weekly
2022-04-25,27169.14,Weekly
2022-04-26,27118.117142857143,Weekly
2022-04-27,27067.094285714284,Weekly
2022-04-28,27016.071428571428,Weekly
2022-04-29,26965.04857142857,Weekly
2022-04-30,26914.025714285715,Weekly
2022-05-01,26863.002857142856,Weekly
2022-05-02,26811.98,Weekly
2022-05-03,26787.164285714287,Weekly
2022-05-04,26762.34857142857,Weekly
2022-05-05,26737.532857142858,Weekly
2022-05-06,26712.717142857142,Weekly
2022-05-07,26687.90142857143,Weekly
2022-05-08,26663.085714285713,Weekly
2022-05-09,26638.27,Weekly
2022-05-10,26654.55142857143,Weekly
2022-05-11,26670.832857142857,Weekly
2022-05-12,26687.114285714288,Weekly
2022-05-13,26703.395714285714,Weekly
2022-05-14,26719.677142857145,Weekly
2022-05-15,26735.95857142857,Weekly
2022-05-16,26752.24,Weekly
2022-05-17,26810.318571428572,Weekly
2022-05-18,26868.397142857146,Weekly
2022-05-19,26926.475714285716,Weekly
2022-05-20,26984.554285714286,Weekly
2022-05-21,27042.632857142857,Weekly
2022-05-22,27100.71142857143,Weekly
2022-05-23,27158.79,Weekly
2022-05-24,27217.02,Weekly
2022-05-25,27275.25,Weekly
2022-05-26,27333.48,Weekly
2022-05-27,27391.710000000003,Weekly
2022-05-28,27449.940000000002,Weekly
2022-05-29,27508.170000000002,Weekly
2022-05-30,27566.4,Weekly
2022-05-31,27543.025714285715,Weekly
2022-06-01,27519.65142857143,Weekly
2022-06-02,27496.277142857143,Weekly
2022-06-03,27472.902857142857,Weekly
2022-06-04,27449.52857142857,Weekly
2022-06-05,27426.154285714285,Weekly
2022-06-06,27402.78,Weekly
2022-06-07,27205.158571428572,Weekly
2022-06-08,27007.53714285714,Weekly
2022-06-09,26809.915714285715,Weekly
2022-06-10,26612.294285714284,Weekly
2022-06-11,26414.672857142858,Weekly
2022-06-12,26217.051428571427,Weekly
2022-06-13,26019.43,Weekly
2022-06-14,26145.37285714286,Weekly
2022-06-15,26271.315714285713,Weekly
2022-06-16,26397.25857142857,Weekly
2022-06-17,26523.20142857143,Weekly
2022-06-18,26649.144285714287,Weekly
2022-06-19,26775.08714285714,Weekly
2022-06-20,26901.03,Weekly
2022-06-21,26821.265714285713,Weekly
2022-06-22,26741.501428571428,Weekly
2022-06-23,26661.737142857142,Weekly
2022-06-24,26581.972857142857,Weekly
2022-06-25,26502.20857142857,Weekly
2022-06-26,26422.444285714286,Weekly
2022-06-27,26342.68,Weekly
2022-06-28,26411.387142857144,Weekly
2022-06-29,26480.094285714287,Weekly
2022-06-30,26548.80142857143,Weekly
2022-07-01,26617.50857142857,Weekly
2022-07-02,26686.215714285714,Weekly
2022-07-03,26754.922857142858,Weekly
2022-07-04,26823.63,Weekly
2022-07-05,26847.61142857143,Weekly
2022-07-06,26871.59285714286,Weekly
2022-07-07,26895.574285714287,Weekly
2022-07-08,26919.555714285714,Weekly
2022-07-09,26943.53714285714,Weekly
2022-07-10,26967.518571428573,Weekly
2022-07-11,26991.5,Weekly
2022-07-12,27094.577142857142,Weekly
2022-07-13,27197.654285714285,Weekly
2022-07-14,27300.731428571427,Weekly
2022-07-15,27403.808571428573,Weekly
2022-07-16,27506.885714285716,Weekly
2022-07-17,27609.96285714286,Weekly
2022-07-18,27713.04,Weekly
2022-07-19,27749.16,Weekly
2022-07-20,27785.280000000002,Weekly
2022-07-21,27821.4,Weekly
2022-07-22,27857.52,Weekly
2022-07-23,27893.64,Weekly
2022-07-24,27929.760000000002,Weekly
2022-07-25,27965.88,Weekly
2022-07-26,27990.21,Weekly
2022-07-27,28014.54,Weekly
2022-07-28,28038.87,Weekly
2022-07-29,28063.2,Weekly
2022-07-30,28087.53,Weekly
2022-07-31,28111.86,Weekly
2022-08-01,28136.19,Weekly
2022-08-02,28225.98,Weekly
2022-08-03,28315.77,Weekly
2022-08-04,28405.56,Weekly
2022-08-05,28495.35,Weekly
2022-08-06,28585.14,Weekly
2022-08-07,28674.93,Weekly
2022-08-08,28764.72,Weekly
2022-08-09,28763.214285714286,Weekly
2022-08-10,28761.70857142857,Weekly
2022-08-11,28760.202857142856,Weekly
2022-08-12,28758.697142857145,Weekly
2022-08-13,28757.19142857143,Weekly
2022-08-14,28755.685714285715,Weekly
2022-08-15,28754.18,Weekly
2022-08-16,28665.33142857143,Weekly
2022-08-17,28576.48285714286,Weekly
2022-08-18,28487.634285714288,Weekly
2022-08-19,28398.785714285714,Weekly
2022-08-20,28309.937142857143,Weekly
2022-08-21,28221.088571428572,Weekly
2022-08-22,28132.24,Weekly
2022-08-23,28047.11142857143,Weekly
2022-08-24,27961.98285714286,Weekly
2022-08-25,27876.854285714286,Weekly
2022-08-26,27791.725714285716,Weekly
2022-08-27,27706.597142857143,Weekly
2022-08-28,27621.468571428573,Weekly
2022-08-29,27536.34,Weekly
2022-08-30,27661.27857142857,Weekly
2022-08-31,27786.217142857142,Weekly
2022-09-01,27911.155714285713,Weekly
2022-09-02,28036.094285714287,Weekly
2022-09-03,28161.032857142858,Weekly
2022-09-04,28285.97142857143,Weekly
2022-09-05,28410.91,Weekly
2022-09-06,28292.922857142858,Weekly
2022-09-07,28174.935714285715,Weekly
2022-09-08,28056.948571428573,Weekly
2022-09-09,27938.961428571427,Weekly
2022-09-10,27820.974285714285,Weekly
2022-09-11,27702.987142857142,Weekly
2022-09-12,27585,Weekly
2022-09-13,27450,Weekly
2022-09-14,27315,Weekly
2022-09-15,27180,Weekly
2022-09-16,27045,Weekly
2022-09-17,26910,Weekly
2022-09-18,26775,Weekly
2022-09-19,26640,Weekly
2022-09-20,26531.444285714286,Weekly
2022-09-21,26422.88857142857,Weekly
2022-09-22,26314.332857142857,Weekly
2022-09-23,26205.777142857143,Weekly
2022-09-24,26097.22142857143,Weekly
2022-09-25,25988.665714285715,Weekly
2022-09-26,25880.11,Weekly
2022-09-27,25999.38,Weekly
2022-09-28,26118.65,Weekly
2022-09-29,26237.920000000002,Weekly
2022-09-30,26357.19,Weekly
2022-10-01,26476.46,Weekly
2022-10-02,26595.73,Weekly
2022-10-03,26715,Weekly
2022-10-04,26696.6,Weekly
2022-10-05,26678.2,Weekly
2022-10-06,26659.8,Weekly
2022-10-07,26641.4,Weekly
2022-10-08,26623,Weekly
2022-10-09,26604.600000000002,Weekly
2022-10-10,26586.2,Weekly
2022-10-11,26667.37,Weekly
2022-10-12,26748.54,Weekly
2022-10-13,26829.71,Weekly
2022-10-14,26910.88,Weekly
2022-10-15,26992.05,Weekly
2022-10-16,27073.22,Weekly
2022-10-17,27154.39,Weekly
2022-10-18,27209.82,Weekly
2022-10-19,27265.25,Weekly
2022-10-20,27320.68,Weekly
2022-10-21,27376.11,Weekly
2022-10-22,27431.54,Weekly
2022-10-23,27486.97,Weekly
2022-10-24,27542.4,Weekly
2022-10-25,27535.628571428573,Weekly
2022-10-26,27528.857142857145,Weekly
2022-10-27,27522.085714285717,Weekly
2022-10-28,27515.314285714285,Weekly
2022-10-29,27508.542857142857,Weekly
2022-10-30,27501.77142857143,Weekly
2022-10-31,27495,Weekly
2022-11-01,27580.184285714287,Weekly
2022-11-02,27665.36857142857,Weekly
2022-11-03,27750.55285714286,Weekly
2022-11-04,27835.737142857142,Weekly
2022-11-05,27920.92142857143,Weekly
2022-11-06,28006.105714285713,Weekly
2022-11-07,28091.29,Weekly
2022-11-08,28073.17142857143,Weekly
2022-11-09,28055.05285714286,Weekly
2022-11-10,28036.934285714287,Weekly
2022-11-11,28018.815714285713,Weekly
2022-11-12,28000.69714285714,Weekly
2022-11-13,27982.57857142857,Weekly
2022-11-14,27964.46,Weekly
2022-11-15,28019.737142857142,Weekly
2022-11-16,28075.014285714286,Weekly
2022-11-17,28130.29142857143,Weekly
2022-11-18,28185.568571428572,Weekly
2022-11-19,28240.845714285715,Weekly
2022-11-20,28296.12285714286,Weekly
2022-11-21,28351.4,Weekly
2022-11-22,28251.148571428574,Weekly
2022-11-23,28150.897142857142,Weekly
2022-11-24,28050.645714285714,Weekly
2022-11-25,27950.394285714287,Weekly
2022-11-26,27850.14285714286,Weekly
2022-11-27,27749.891428571427,Weekly
2022-11-28,27649.64,Weekly
2022-11-29,27668.731428571427,Weekly
2022-11-30,27687.822857142855,Weekly
2022-12-01,27706.914285714283,Weekly
2022-12-02,27726.005714285715,Weekly
2022-12-03,27745.097142857143,Weekly
2022-12-04,27764.18857142857,Weekly
2022-12-05,27783.28,Weekly
2022-12-06,27716.579999999998,Weekly
2022-12-07,27649.88,Weekly
2022-12-08,27583.18,Weekly
2022-12-09,27516.48,Weekly
2022-12-10,27449.78,Weekly
2022-12-11,27383.08,Weekly
2022-12-12,27316.38,Weekly
2022-12-13,27173.86142857143,Weekly
2022-12-14,27031.34285714286,Weekly
2022-12-15,26888.824285714287,Weekly
2022-12-16,26746.305714285714,Weekly
2022-12-17,26603.78714285714,Weekly
2022-12-18,26461.268571428573,Weekly
2022-12-19,26318.75,Weekly
2022-12-20,26241.85714285714,Weekly
2022-12-21,26164.964285714286,Weekly
2022-12-22,26088.071428571428,Weekly
2022-12-23,26011.178571428572,Weekly
2022-12-24,25934.285714285714,Weekly
2022-12-25,25857.39285714286,Weekly
2022-12-26,25780.5,Weekly
2022-12-28,26144.19,Daily
2022-12-29,26292.62,Daily
2022-12-30,25780.5,Daily
2023-01-03,25833,Daily
2023-01-04,25864.97,Daily
2023-01-05,25739.91,Daily
2023-01-06,26162,Daily
2023-01-09,26222.5,Daily
2023-01-10,26275,Daily
2023-01-11,26537.5,Daily
2023-01-12,26215,Daily
2023-01-13,25832.5,Daily
2023-01-16,25872.5,Daily
2023-01-17,26272.5,Daily
2023-01-18,26480,Daily
2023-01-19,26367.5,Daily
2023-01-20,26915,Daily
2023-01-23,27177.5,Daily
2023-01-24,27227.5,Daily
2023-01-25,27412.5,Daily
2023-01-26,27490,Daily
2023-01-27,27465,Daily
2023-01-30,27435.5,Daily
2023-01-31,27488,Daily
2023-02-01,27491.44,Daily
2023-02-02,27494.7,Daily
2023-02-03,27640.6,Daily
2023-02-06,27684.1,Daily
2023-02-07,27651.3,Daily
2023-02-08,27441.9,Daily
2023-02-09,27537.91,Daily
2023-02-10,27600,Daily
2023-02-13,27712.9,Daily
2023-02-14,27747.51,Daily
2023-02-15,27652.7,Daily
2023-02-16,27517.9,Daily
2023-02-17,27512.9,Daily
2023-02-20,27495.3,Daily
2023-02-21,27289.9,Daily
2023-02-22,27080,Daily
2023-02-23,27227.5,Daily
2023-02-24,27357.4,Daily
2023-02-27,27536.64,Daily
2023-02-28,27388.01,Daily
2023-03-01,27519.7,Daily
2023-03-02,27714.9,Daily
2023-03-03,28207.3,Daily
2023-03-06,28236.94,Daily
2023-03-07,28183.21,Daily
2023-03-08,28618.4,Daily
2023-03-09,28280.91,Daily
2023-03-10,27782.2,Daily
2023-03-13,27482,Daily
2023-03-14,27450.03,Daily
2023-03-15,26740.52,Daily
2023-03-16,27301.5,Daily
2023-03-17,26967.6,Daily
2023-03-20,27110,Daily
2023-03-21,27380,Daily
2023-03-22,27264.94,Daily
2023-03-23,27359.11,Daily
2023-03-24,27394.92,Daily
2023-03-27,27606.51,Daily
