Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-12-24,876.405,ae,0,0,0,0,0,FALSE,0.5,0,0,0,0.23832439656397253,19.435872636869004,-7.317185918216859,-5.786972620395818,-9.864998590396468e-4,0.09973096326324238,1,0,Index,1,0.5,0.001,0.25,0,0.00286025760056641,1,-3.550013362716842,-3.0636696320212353,-0.05919,-8.1e-4,0,0
2024-12-24,9700,ca,0,0,0,0,0,FALSE,0.3,0,0,0,20,9.391172310799265,13.707314672106508,16.783578147806917,-0.02762519546357467,0.5161386580259159,0.83,0,Future,1,0.3,1e-4,3.5,0,6.990849002632231e-4,1,12.332076649552832,6.849155519369359,0.252995,-0.312995,0,0
2024-12-24,12832.7,cc,1048.28,0,0.15,0.15,0.15,FALSE,0.1,0.04494074789685401,0.194940747896854,0.194940747896854,20,14.978735739321698,14.83049044801671,17.358883650630897,0.02722040989004526,0.5718185807627207,1.05,0.0588235294117647,Future,1,0.1,0.01,4,0,5.451094192362067e-4,1,12.411608785736505,7.427115386413093,0.309214,-0.369214,2724.705882352941,1191.245778826647
2024-12-24,70.448,cl,0,0,0,0,0,FALSE,14.354564408988164,2.0104768690802737,2.0104768690802737,95.69709605992112,0.4201751049627266,3.825675409562064,5.550503600481404,-4.207889385064332,0.010315915499846,0.21218344942571588,1.05,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00167247577208102,1,-1.620635160893117,-3.1883812791804056,0.017109,-0.077109,2724.705882352941,3210.318582490153
2024-12-24,67.587,ct,908.4,0,-8512.99,-8512.99,-8512.99,FALSE,1149.0428573750658,852.7042841662278,-7660.285715833772,7660.285715833772,-20,-9.346429041018371,-13.90519699581553,-13.985602431278014,-0.00813407959427348,0.16577614834897234,1.05,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01338770223385703,1,-7.808428982786189,-8.175116652960112,-0.122206,0.062206,2724.705882352941,2465.408241314558
2024-12-23,25606.35,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-7.521519206833612,7.793399364898668,-5.27830962681313,-9.853566819709757,0.00277464285121986,0.13825448895475256,1,0,Index,1,0.01,1e-4,37.8,0,0.01067738447606978,1,-8.104179579370705,-3.1570396431547283,-0.05919,-8.1e-4,0,0
2024-12-24,6017.48,es,563.54,0.6980000000000001,0.811,0.8114656959126637,0.113,TRUE,0.29408819936175645,0.6984656959126637,0.8114656959126637,1.9605879957450427,8.2777788874944,4.772821237346339,-8.866057146431478,11.5069366831076,0.00761850299665844,0.12124893650529645,1.05,0.0588235294117647,Index,1,0.1,0.001,0.5,0,6.85294759595068e-4,1,6.194126109695425,6.956658670998973,-0.073,0.013,2724.705882352941,5617.999548874228
2024-12-24,92.1645,g,0,0,0,0,0,FALSE,1,-0,-0,0,-14.928119967354416,5.410505116573537,0.46807781518779856,-20,-0.00389845043221193,0.07771143775614713,0.83,0,Future,1,1,0.01,0.035,0,0.00488674220628045,1,-15.73393798677551,-9.6007848842511,-0.028545,-0.031456,0,0
2024-12-24,2611.85,gc,328.51,0,0.87,0.87,0.87,FALSE,0.5411928083729202,0.06558726753173594,0.935587267531736,3.607952055819468,5.186251108978429,20,-8.817230791780815,0.3357595204371845,-0.00143091097674563,0.1517993610020583,1.05,0.0588235294117647,Future,1,0.1,0.01,0.3,0,7.566640136803723e-4,1,0.6068172604238106,-0.22309209420988543,-0.057512,0.023538,2724.705882352941,4487.347417615275
2024-12-24,258.161,gf,1228.39,0,4344.42,4344.42,4344.42,FALSE,722.7296480537678,332.8376695575462,4677.257669557546,4818.1976536917855,19.414968026368744,11.5956552242988,12.614612805297812,10.083400872480256,-4.995633765174645e-4,0.11500154799763204,1.05,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00673652110475864,1,5.968590365802192,5.555296345603814,0.028028,-0.088028,2724.705882352941,5923.193926070118
