Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-23,908.575,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-10.760953645428652,-18.656838242600372,-3.7971774989245577,-1.071224866870279,0.00901611695278514,0.1267388738441383,1,0,Index,1,0.5,0.001,0.25,0,0.00217104778328819,1,-1.5965741595506997,0.3723171688418094,-0.04925,-0.01075,0,0
2025-07-23,5504.7,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-3.6218502399140458,9.552296463202444,7.212027642644689,-12.52141946996819,0.00855649462126528,0.46464394842102424,0.87,0,Future,1,0.3,1e-4,3.5,0,0.00136840327131748,1,-7.919988717684341,-6.390204962279304,0.104041,-0.164041,0,0
2025-07-23,8641.5,cc,0,0,0,0,0,FALSE,0.1,0,0,0,3.4030549620751054,7.330969421835419,12.126780001585928,-5.839669040767696,0.01934933653988757,0.54717121932881,1.16,0,Future,1,0.1,0.01,4,0,8.459556808708193e-4,1,-2.7802554370650516,-3.8936520380980286,0.235417,-0.295417,0,0
2025-07-23,66.052,cl,694.53,0,37.15,37.15,37.15,FALSE,11.977840797801491,5.9943284595728485,43.14432845957285,79.85227198534328,10.806036543955042,20,16.98640787222834,-6.143447885879838,-0.01132064838862945,0.3283242720856897,1.16,0.07142857142857142,Future,1,8,0.01,0.025,0,0.00115279224529244,1,-2.1505698669715256,-4.87051343117686,0.193082,-0.253082,3732.142857142857,2273.449253955127
2025-07-23,66.082,ct,751.6,0,-9811.17,-9811.17,-9811.17,FALSE,2923.1152418135525,-1596.1442415632791,-11407.31424156328,19487.434945423684,-11.707353249425068,-11.251180764489076,-16.485526551920238,0.48852137314743566,0.00142348778485423,0.13447401834682546,1.16,0.07142857142857142,Future,0.01,600,0.01,0.15,0,0.01687989332840691,1,-0.32223345801857883,0.8805435987585053,-0.118675,0.058675,3732.142857142857,5550.727051997792
2025-07-23,31480.2,dm,0,0,0,0,0,FALSE,0.01,0,0,0,5.94477836423731,-6.918891686750758,-0.28521898136664886,10.396087750329915,0.01165911714253553,1.687300044667621,1,0,Index,1,0.01,1e-4,37.8,0,7.116427003778554e-4,1,1.3973248006038097,10.483918342630378,-0.04925,-0.01075,0,0
2025-07-23,1.173385,e7,0,0,0,0,0,FALSE,400,0,0,0,1.5332830053718398,-14.59705313143718,-18.144365379414815,18.12303269013667,-3.621343813741406e-4,0.06035482515373149,1.16,0,Index,1,400,1,10,0,141.20415355354072,1,12.340426903842689,8.371610456313507,-0.034354,0.013804,0,0
2025-07-23,6328.94,es,0,0,0,0,0,FALSE,0.1,0,0,0,7.101587104292587,-13.94758595861409,-9.820214945859997,20,4.757061995519507e-4,0.11048637998065554,1.16,0,Index,1,0.1,0.001,0.5,0,7.150399080274926e-4,1,12.674788056141688,12.631720378657016,-0.0734,0.0134,0,0
2025-07-23,91.7095,g,0,0,0,0,0,FALSE,1,0,0,0,2.2461739029647294,16.00920686319979,-0.11338632705199,-5.380854378971352,-0.00406980152913583,0.07981562006017118,0.87,0,Future,1,1,0.01,0.035,0,0.0047815183498672,1,-3.00918936989609,-3.140358491785456,-0.030362,-0.029638,0,0
2025-07-23,3412.33,gc,0,0,0,0,0,FALSE,0.1,0,0,0,5.892529499335661,-12.014639794332938,-12.744252776675417,19.11376571331636,-0.00445621287429176,0.13387995592198973,1.16,0,Future,1,0.1,0.01,0.3,0,6.56681330884067e-4,1,12.355235618460425,9.48906805390113,-0.060741,0.038248,0,0
2025-07-23,328.706,gf,1435.99,0,3277.65,3277.65,3277.65,FALSE,511.1169818578372,129.79654571891524,3407.4465457189153,3407.4465457189153,20,16.294098585364186,-7.084729416562206,20,0.00524331947507228,0.154610703612661,1.16,0.07142857142857142,Future,0.01,300,0.01,0.2,0,0.00393534496288276,1,17.823886202096674,12.86539458431939,-0.073815,0.013815,3732.142857142857,4827.793639039146
2025-07-23,130.605,gg,0,0,0,0,0,FALSE,1,0,0,0,9.212472559541284,18.511310576191477,0,1.2728847799514431,-3.8282640741016394e-5,0.0455356786990365,1,0,Future,1,1,0.01,0.028,0,0.00470810796935457,1,0.8064402463701273,0.648285216431522,-0.03,-0.03,0,0
2025-07-23,118.07,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-3.1720246873382334,12.10786935302578,0,-9.679105747756584,-5.926929600708064e-4,0.11888428772610214,1,0,Future,1,1,0.01,0.04,0,0.00284967917046003,1,-5.835930820996919,-5.225904319296321,-0.03,-0.03,0,0
2025-07-23,97.996,he,1206.76,0,6425.77,6425.77,6425.77,FALSE,1192.3778690823362,-543.5668723957042,5882.203127604296,7949.185793882241,14.799510994273874,10.070597103665898,20,1.878428298765763,-0.00995073499162746,0.22230295870049105,1.16,0.07142857142857142,Future,0.01,800,0.01,0.1,0,0.00459035642279951,1,0.776697682814445,1.3700775157749985,0.358762,-0.418762,3732.142857142857,3357.7086683503626
2025-07-23,579.46,hg,1022.59,0,716.6,716.6,716.6,FALSE,200,38.60983076714592,755.209830767146,1046.1461755215582,14.437940862148343,-1.5778242541996474,-5.421168060889858,20,0.01698672888954977,0.2856672183200675,1.16,0.07142857142857142,Future,0.01,200,0.1,0.2,0,0.001208220298408,1,14.581886400092404,11.331462269220571,-0.091946,0.031946,3732.142857142857,2612.9304433953544
2025-07-23,25471.5,hs,0,0,0,0,0,FALSE,0.1,0,0,0,20,18.28183612870032,-1.3375438940035378,20,0.00630529293996851,0.2005915478384221,9.12,0,Index,1,0.1,1e-4,5,0,9.78594687425522e-4,1,13.592842925103332,12.18077573067799,-0.040732,-0.019268,0,0
2025-07-23,301.23,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-2.1011102508663706,9.070908222651688,3.755983038652976,-8.814714488785325,0.00933869309024348,0.3580021491476803,1.16,0,Future,0.01,500,0.01,0.3,0,0.00278187363883559,1,-6.595921481223568,-3.47803793453109,0.023786,-0.083786,0,0
2025-07-23,658.53,lb,998.75,2.9399999999999995,9.61,9.608740058676991,6.67,TRUE,2.1546478710900567,2.9387400586769914,9.608740058676991,14.364319140600376,13.378622355330627,10.820583883262543,-20,19.87956217874659,0.01205358437363823,0.18306934582597867,1.16,0.07142857142857142,Future,1,2,0.01,1,1,0.00829485513811273,1,13.192427522697558,9.527072110155682,-0.246026,0.186026,3732.142857142857,4077.2996050256743
2025-07-23,227.856,le,0,0,0,0,0,FALSE,500,0,0,0,20,17.947931603325095,13.728501675007042,20,0.00743576453022942,0.14903665734512508,1.16,0,Future,0.01,500,0.01,0.09,0,0.00265026278888341,1,12.90960740815336,11.998103289269554,0.051842,-0.111842,0,0
2025-07-23,710.58,lf,0,0,0,0,0,FALSE,1,0,0,0,18.000117050291912,20,11.830539956272313,4.6562923650546,-0.005851293240962,0.3613085299402383,1.16,0,Future,1,1,0.01,0.5,0,0.00194750602514891,1,2.981215472626287,2.3402615160075424,0.140979,-0.200979,0,0
2025-07-23,2.4383,lo,0,0,0,0,0,FALSE,250,0,0,0,18.135386822665183,20,10.39932086270775,5.526495937406332,-0.00825033269930808,0.3519725036204861,1.16,0,Future,1,250,0.1,0.0028,0,0.0032625874052145,1,3.390010885416494,2.9259844716193144,0.116411,-0.176411,0,0
