Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-07,913.875,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-8.059459460823906,-17.433923780642367,-3.4853105119935623,1.2488063339477866,0.00799246210673043,0.13786433040801258,1,0,Index,1,0.5,0.001,0.25,0,0.00198427241945863,1,0.3804134060066693,1.046793832790801,-0.04922,-0.01078,0,0
2025-07-07,5554.1,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-9.445433551962038,10.713642767612637,7.69679482790271,-20,-0.01003215092374887,0.43537928123687775,0.86,0,Future,1,0.3,1e-4,3.5,0,0.00144739341170945,1,-13.048856296296714,-10.653339199810496,0.104041,-0.164041,0,0
2025-07-07,8587.9,cc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-1.3255147109280483,7.633697072627809,12.292419872611074,-11.477932427965785,0.00571033086863614,0.5397981088153758,1.17538,0,Future,1,0.1,0.01,4,0,8.628626171250358e-4,1,-6.446385219591239,-6.671251840941084,0.235417,-0.295417,0,0
2025-07-07,68.143,cl,0,0,0,0,0,FALSE,8,0,0,0,13.210819018999551,18.424462595954513,13.863335335111437,-1.0458200866763447,0.02312911131278117,0.4187574533594975,1.17538,0,Future,1,8,0.01,0.025,0,8.761051014093011e-4,1,0.17210856508048306,-1.3673315212820198,0.202215,-0.262215,0,0
2025-07-07,65.156,ct,1034.96,0,-12044.06,-12044.06,-12044.06,FALSE,2712.372238312528,-1260.5954688309084,-13304.655468830908,18082.481588750183,-14.715519441876,-10.943334681408432,-14.30103067867064,-4.195553824961607,-0.01027607622648307,0.15501505099953194,1.17538,0.07692307692307693,Future,0.01,600,0.01,0.15,0,0.01485124890642606,1,-2.2032726526026583,-2.59164600449632,-0.118675,0.058675,3884.615384615385,5011.920274279837
2025-07-07,30658.55,dm,0,0,0,0,0,FALSE,0.01,0,0,0,4.587952023092199,-8.122256564914503,-0.260053587409177,9.43452881683864,0.01327986695296701,1.8476961028957668,1,0,Index,1,0.01,1e-4,37.8,0,6.672823628607102e-4,1,1.186545191222649,9.59577345659294,-0.04922,-0.01078,0,0
2025-07-07,1.173745,e7,0,0,0,0,0,FALSE,400,0,0,0,4.609018361499872,-13.096323846388316,-16.368777041611978,20,-0.00364830448287573,0.06786854003667199,1.17538,0,Index,1,400,1,10,0,125.53295088780698,1,14.129561165365596,10.013482164110329,-0.034745,0.014437,0,0
2025-07-07,6243.12,es,0,0,0,0,0,FALSE,0.1,0,0,0,4.976657606613145,-20,-8.624782613455668,20,-0.00172201370871505,0.1275394464184954,1.17538,0,Index,1,0.1,0.001,0.5,0,6.279481626797083e-4,1,12.252897395261767,11.20382455086178,-0.074,0.014,0,0
2025-07-07,92.0675,g,0,0,0,0,0,FALSE,1,0,0,0,1.6932453416804525,12.030030101192196,-0.09877582406223316,-4.030489605215893,-0.00390254973735615,0.09162160969973827,0.86,0,Future,1,1,0.01,0.035,0,0.0041491943347213,1,-2.966310937839211,-1.6399628966932367,-0.030362,-0.029638,0,0
2025-07-07,3318.76,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-0.0175646132383942,-10.411341054221689,-11.007439392811186,10.689316379815414,-0.0030597118500264,0.14829743246790733,1.17538,0,Future,1,0.1,0.01,0.3,0,6.095534247922787e-4,1,6.635904422359876,5.580457154572025,-0.060508,0.035295,0,0
2025-07-07,311.071,gf,1553.85,690.96,3792.44,3792.438664019719,3101.48,TRUE,568.865799602958,690.9586640197194,3792.438664019719,3792.438664019719,20,13.600063524419843,-7.07545872567195,19.8008779217881,0.01103890626570169,0.1548132838406139,1.17538,0.07692307692307693,Future,0.01,300,0.01,0.2,0,0.00415300302562831,1,12.198897218921278,10.430677548836549,-0.073815,0.013815,3884.615384615385,5018.452277796449
2025-07-07,130.035,gg,0,-37.22,0,0,37.22,TRUE,1,-37.22,0,0,2.4002749738083784,17.411558731325393,0,-5.9626079670245495,-0.00372282673640622,0.04878837559983383,1,0,Future,1,1,0.01,0.028,0,0.00441348251872654,1,-3.9238732627498742,-2.89053584242104,-0.03,-0.03,0,0
2025-07-07,118.43,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-6.950349885955622,12.7006739040975,0,-14.29359396456946,-0.00765449336053247,0.12714771928166024,1,0,Future,1,1,0.01,0.04,0,0.00265637685541204,1,-7.956013544478654,-8.379522415029301,-0.03,-0.03,0,0
2025-07-07,102.917,he,318.03,-1454.7800000000002,1814.12,1814.1221610671296,3268.9,TRUE,1329.5352871514851,-1454.7778389328705,1814.1221610671296,8863.568581009902,4.0934351542196366,8.313536821261081,-20,10.5214431941919,0.00811703854706635,0.20021222229509464,1.17538,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.0048531341434777,1,7.187528755309801,4.836977752338086,-0.352717,0.292717,3884.615384615385,3880.497743928755
2025-07-07,494.92,hg,0,0,0,0,0,FALSE,200,0,0,0,12.291642779172182,17.469907925153816,-7.371967637528667,8.998621603812776,-0.01075181932888291,0.2100728158539719,1.17538,0,Future,0.01,200,0.1,0.2,0,0.00192364591492743,1,5.47942091042657,4.80471806535946,-0.091946,0.031946,0,0
2025-07-07,23970.7,hs,1383.11,0,2.3885,2.3885,2.3885,FALSE,0.4025009268607586,0.04123810040900322,2.4297381004090033,2.683339512405057,18.109807493061112,20,-0.9648730285554912,11.17935936349044,0.00310443121359504,0.22249041443451817,9.21,0.07692307692307693,Index,1,0.1,1e-4,5,0,9.375144768725808e-4,1,5.546086574611796,7.230324126520136,-0.038588,-0.021413,3884.615384615385,3491.9395466888113
2025-07-07,283.29,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-7.635121499473319,15.0924625453129,3.953325236490715,-18.248747033157027,-0.02743618109429313,0.3401313880245324,1.17538,0,Future,0.01,500,0.01,0.3,0,0.00311346006038813,1,-13.164150587669102,-7.691560307367499,0.023786,-0.083786,0,0
2025-07-07,635.54,lb,1200.67,12.14,12.14,12.136001926433677,0,TRUE,2.356637104995999,12.136001926433677,12.136001926433677,15.710914033306665,15.449135423573344,20,-20,17.656154769798107,-0.00290668191106036,0.18291190455615,1.17538,0.07692307692307693,Future,1,2,0.01,1,1,0.00860231097930943,1,12.0314633565958,8.14699923745918,-0.246026,0.186026,3884.615384615385,4247.526036144785
2025-07-07,218.957,le,0,0,0,0,0,FALSE,500,0,0,0,20,17.57992986615635,15.94120256370468,12.040221684649731,0.00692941851832529,0.15750850602179925,1.17538,0,Future,0.01,500,0.01,0.09,0,0.00260963436768453,1,7.659991686368899,6.100261667516507,0.070435,-0.130435,0,0
2025-07-07,701.64,lf,0,0,0,0,0,FALSE,1,0,0,0,13.166996027326508,18.20325094178112,5.720098816197845,3.0863205808122425,-3.562446155678245e-4,0.4516923715869308,1.17538,0,Future,1,1,0.01,0.5,0,0.00157765816130536,1,3.032843584255517,0.4943799366727602,0.073349,-0.133349,0,0
2025-07-07,2.4141,lo,0,0,0,0,0,FALSE,250,0,0,0,16.04703389476428,19.178162909919312,8.453846163475049,4.523462771604854,-2.0709507809024696e-4,0.4329715645659919,1.17538,0,Future,1,250,0.1,0.0028,0,0.00267881918342077,1,3.674268641318359,1.495403097658617,0.116411,-0.176411,0,0
2025-07-07,3.355,ng,1383.84,0,-951.4,-951.4,-951.4,FALSE,160.24163631969807,-108.19463273457892,-1059.594632734579,1068.277575464654,-19.837440325819845,-11.43257349365392,-19.723374980744133,-7.0933861351665115,0.03642284247078109,0.5095768350909692,1.17538,0.07692307692307693,Future,1,150,0.1,0.003,0,0.00175476536187923,1,-3.1634980173476075,-4.943228994271263,-0.432023,0.372023,3884.615384615385,1524.643632563049
2025-07-07,39771.44,ny,0,0,0,0,0,FALSE,1,0,0,0,5.250745183017138,-8.77132069501474,-0.677929017237247,10.725476493859864,9.70136099521568e-4,0.17590337183969135,171.13,0,Index,1,1,0.01,7,0,0.00100058170977239,1,6.360532056404168,5.897155365149964,-0.03477,-0.02523,0,0
2025-07-07,237.635,oj,1594.64,0,-1440.63,-1440.63,-1440.63,FALSE,300,36.854620309913344,-1403.7753796900868,1403.7753796900868,-20,-14.603405556262656,3.4469869667155733,-18.552220666226265,0.0603853128134606,0.5474926416093181,1.17538,0.07692307692307693,Future,0.01,300,0.01,0.6,0,0.00461171603469746,1,-13.867670865985833,-7.334867038272752,0.045488,-0.105488,3884.615384615385,1419.056655518444
2025-07-07,1106.28,pa,0,0,0,0,0,FALSE,0.6,0,0,0,2.5568855486031987,-11.19613775764049,-2.621267478779691,9.83085753089946,-0.02914764884867882,0.35316884197982545,1.17538,0,Future,1,0.6,0.01,1.49,0,0.00381363237737761,1,6.261837700465646,4.973428049133738,-0.06703,0.00703,0,0
