Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-22,918.245,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-1.6250192759368378,-9.91006607452336,-6.928191569740284,6.2524364542160376,0.01294491627813254,0.13217734971412293,1,0,Index,1,0.5,0.001,0.25,0,0.0020597968842055,1,3.108674529344594,4.036967132616592,-0.06663,0.00663,0,0
2024-07-22,66713.070313,bt,247.04,0,0.01,0.01,0.01,FALSE,0.00848957557264304,2.270610819967312e-4,0.01022706108199673,0.06791660458114437,3.0116526422571077,-8.149596640200551,-8.061242572266682,12.120956462576428,-0.02137664023083374,0.4031636526087264,1.088732,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00278848918018341,1,7.4502154406715295,6.4023062308443865,-0.35,0.1,2440.4761904761904,2080.826694192006
2024-07-22,7113.1,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.666267783324711,20,15.76771994971848,-0.9955029304262906,0.04740073749524676,0.6485703089990881,0.84285,0,Future,1,0.3,1e-4,3.5,0,7.58668525172859e-4,1,0.79976898884497,-1.9374866236178736,0.379059,-0.439059,0,0
2024-07-22,8725.4,cc,986.37,0,0.19,0.19,0.19,FALSE,0.1,0.03083254795674728,0.22083254795674728,0.32319362002227914,13.665650203214057,20,15.340345780984908,0.5506940471262861,0.05800282392268485,0.6477689709131189,1.088732,0.04761904761904761,Future,1,0.1,0.01,4,0,7.077086518832556e-4,1,1.5484860819209958,-0.9191214566338116,0.36748,-0.42748,2440.4761904761904,1295.0816234584793
2024-07-22,79.198,cl,407.52,0,26,26,26,FALSE,13.380872351329815,0.00472086477151734,26.004720864771517,107.04697881063854,4.85856231604121,4.811826637509954,16.42425149500356,-4.139955978201811,-0.00953794419269638,0.2154664400430403,1.088732,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00146502878555102,1,-3.4271895476960492,-1.30418871310602,0.111555,-0.171555,2440.4761904761904,3893.4772872685608
2024-07-22,69.661,ct,669.23,0,-4891.6,-4891.6,-4891.6,FALSE,919.7771012661924,-509.6369801416704,-5401.236980141671,7358.216810129538,-14.680831292457077,3.105185941453908,-2.2540693880061164,-20,-0.00827732905133249,0.21382438471707424,1.088732,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.01007034440106388,1,-12.788422152152323,-11.38775735977109,-0.049279,-0.010721,2440.4761904761904,2354.02624893194
2024-07-22,5555.35,es,566.09,0,1.188,1.188,1.188,FALSE,0.4401372365527263,0.04862295661034066,1.2366229566103406,3.5210978924218104,7.0240759808003626,5.221682084670299,-14.32237532245506,13.91578125995953,0.0053189166685712,0.09338534774347285,1.088732,0.04761904761904761,Index,1,0.1,0.001,0.5,0,9.637842798471062e-4,1,9.182242685314892,6.721507326067427,-0.0835,0.0235,2440.4761904761904,8983.35457057637
2024-07-22,19.51145,eurmxn,297.41,0,-2529,-2529,-2529,FALSE,1070.034613366606,-16.900747283817054,-2545.900747283817,8560.276906932848,-5.948173814849209,-20,-12.719321699059854,8.428762429730982,-0.00396415901064006,0.11746892132702626,19.48955,0.04761904761904761,FX,1,400,1,0.006,0,0.00261781362790074,1,5.883166442408337,3.7497049058556424,-0.085164,0.059765,2440.4761904761904,4284.947955590942
2024-07-22,1.148465,gbpchf,1139.04,0,17282,17282,17282,FALSE,3182.1006927689536,181.4130776878992,17463.4130776879,25456.80554215163,13.72003494214685,13.500995546990495,12.72229708392689,5.181733607403773,-2.1767949307610612e-5,0.05554814475232082,0.96793,0.04761904761904761,FX,1,400,1,1.5e-4,0,0.00235127776039116,1,3.116910409176673,2.8050708564276388,0.028268,-0.051697,2440.4761904761904,15102.461013176147
2024-07-22,2387.495,gc,856.82,0,2.66,2.66,2.66,FALSE,0.6511011106259535,-0.00189490424204397,2.658105095757956,5.208808885007628,10.206191681974383,20,-12.34406894983292,9.780290050882304,-0.01004987511944577,0.14688835645433934,1.088732,0.04761904761904761,Future,1,0.1,0.01,0.3,0,8.554436610642623e-4,1,6.059284299454685,5.118190044410804,-0.064922,0.042528,2440.4761904761904,5711.233420580679
2024-07-22,252.863,gf,0,0,0,0,0,FALSE,300,0,0,0,3.1387591215438673,6.450748756865547,-20,10.959637783625716,0.00965642040619307,0.13288397495958368,1.088732,0,Future,0.01,300,0.01,0.2,0,0.00595212576203841,1,5.475984373890073,7.049315950253603,-0.202637,0.142637,0,0
2024-07-22,131.65,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-5.313493765110361,-9.583662975196024,-8.136874156087238,1.7756102121611492,-6.454430051130444e-4,0.05583532340365828,1,0,Future,1,1,0.01,0.028,0,0.00380915049925285,1,0.7442066811417796,1.2850621327566767,-0.048173,-0.011827,0,0
