Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-02-07,923.715,ae,0,0,0,0,0,FALSE,0.5,0,0,0,16.62141632491773,13.49130224188472,-6.718733007740651,15.609619754262512,2.977551987051186e-4,0.10857701878606324,1,0,Index,1,0.5,0.001,0.25,0,0.00249266605529947,1,9.266154242687836,8.573411190755035,-0.05918,-8.2e-4,0,0
2025-02-07,7957,ca,0,0,0,0,0,FALSE,0.3,0,0,0,5.623067048124375,9.201328213026908,13.513713010698355,-4.93115827114906,-0.03618539808159227,0.5235330211910715,0.84,0,Future,1,0.3,1e-4,3.5,0,8.401843869427165e-4,1,-3.4089242673459608,-2.226685185395822,0.252995,-0.312995,0,0
2025-02-07,10265.4,cc,632.1,0,0.11,0.11,0.11,FALSE,0.1,-0.06115255204363313,0.04884744795636687,0.26234109167153125,3.72396467858929,9.016943219893475,7.913864380783464,-4.209444167664996,-0.02115710979745166,0.5821681770523205,1.04,0.0625,Future,1,0.1,0.01,4,0,6.693228515666062e-4,1,-2.7889904456390653,-2.021802888835216,0.154288,-0.214288,3015,1294.728962713912
2025-02-07,71.358,cl,0,0,0,0,0,FALSE,8.853561198386332,-7.021641907170645,-7.021641907170645,59.02374132257555,-2.3792601925371306,-2.066787671611243,17.02649551483255,-10.199008427367374,0.0057340573671123,0.2233430829431255,1.04,0.0625,Future,1,8,0.01,0.025,0,0.00156864558942933,1,-6.065895559764642,-5.590114071512358,0.12211,-0.18211,3015,2024.9116025463204
2025-02-07,65.444,ct,869.38,0,-8884.77,-8884.77,-8884.77,FALSE,1386.554449915773,-358.92633277181994,-9243.69633277182,9243.69633277182,-20,-7.544075946265024,-17.63183396346889,-18.337194592969595,1.5281407141731762e-4,0.1554985718264212,1.04,0.0625,Future,0.01,600,0.01,0.15,0,0.01473991633622244,1,-9.758949468709396,-11.197844351827287,-0.139669,0.079669,3015,2908.3868403938413
2025-02-07,26975.4,dm,0,0,0,0,0,FALSE,0.01,0,0,0,11.452189322499269,7.571906164944315,-5.284494173155821,11.944510372676346,-0.00159092521112214,0.1380453788189823,1,0,Index,1,0.01,1e-4,37.8,0,0.01015084120002098,1,7.597950313686351,6.052918683658044,-0.05918,-8.2e-4,0,0
2025-02-07,6053.85,es,944.97,0,1.35,1.35,1.35,FALSE,0.3230448073192556,0.2571728261967188,1.6071728261967189,2.1536320487950373,14.925231328127165,16.04888712403712,-9.002028972019492,13.533978156136516,-0.0039615176774407904,0.1202506683065201,1.04,0.0625,Index,1,0.1,0.001,0.5,0,6.868325197075638e-4,1,6.470235213686889,8.997168393326271,-0.0733,0.0133,3015,6268.156432018191
2025-02-07,93.1835,g,0,0,0,0,0,FALSE,1,-0,-0,0,-5.2212349198084675,-9.464045176973574,0.4165627454864208,-1.4433844068946724,-8.58152771667342e-4,0.0873217789976029,0.84,0,Future,1,1,0.01,0.035,0,0.00430136652314642,1,-1.1395121601494045,-0.5100700191587926,-0.028545,-0.031456,0,0
2025-02-07,2880.6,gc,1472.48,0,4.37,4.37,4.37,FALSE,0.6710906411107976,0.10393760740531732,4.473937607405317,4.473937607405317,20,20,3.0638728829129063,20,0.0078485350643751,0.12165158746587432,1.04,0.0625,Future,1,0.1,0.01,0.3,0,8.56092156028572e-4,1,17.497840503483534,11.83029248285676,-0.015091,-0.045635,3015,6195.97339994796
2025-02-07,267.042,gf,894.04,0,2188.63,2188.63,2188.63,FALSE,553.5617925249247,-142.53583630278058,2046.0941636972195,3690.411950166165,11.08870332812082,10.740525646078511,4.321676499694714,5.141702730680037,0.0013340130283383501,0.15908756706999405,1.04,0.0625,Future,0.01,300,0.01,0.2,0,0.00470775857911234,1,2.4822926187808076,3.3939390734249484,-0.002499,-0.057501,3015,4737.956673059003
2025-02-07,132.757,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-3.474835059441712,1.447018019336725,-20,5.305250922398252,-0.00146024985678039,0.05009420619100342,1,0,Future,1,1,0.01,0.028,0,0.0042103005858741,1,4.132209009650085,1.9309349016622035,-0.073607,0.013607,0,0
2025-02-07,131.081,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-0.38777324300835087,-3.8824065135225463,0.2130365628916625,1.3915155547344695,-0.00597080272552741,0.12509589733454585,1,0,Future,1,1,0.01,0.04,0,0.0024393671929523,1,1.425989632747768,0.16431385837734006,-0.028934,-0.031066,0,0
2025-02-07,87.755,he,218.75,0,-965.71,-965.71,-965.71,FALSE,800,645.7178505003678,-319.99214949963226,3993.001909957744,-1.6027648206309957,0.8490786683750043,-20,7.743729442234217,0.00328726140948099,0.2684543972258091,1.04,0.0625,Future,0.01,800,0.01,0.1,0,0.00424480366326247,1,4.081638192148292,4.768338313262244,-0.283705,0.223705,3015,1684.6436663862582
2025-02-07,456.53,hg,0,0,0,0,0,FALSE,200,0,0,0,11.741798706991794,5.1006364778304825,-4.884969991238085,13.311365278980135,0.02839307450121797,0.20410053731922845,1.04,0,Future,0.01,200,0.1,0.2,0,0.00214642899305963,1,9.790981152661333,5.422007737601681,-0.069881,0.009881,0,0
2025-02-07,21177.4,hs,427.3,0.4439999999999999,0.6695,0.6695297744797195,0.2255,TRUE,0.35429846417460864,0.4440297744797195,0.6695297744797195,2.3619897611640583,5.669201327526124,-9.054917918430046,-3.7798888823918215,12.896490631869362,0.01557583092336045,0.24471618843321197,8.12,0.0625,Index,1,0.1,1e-4,5,0,9.64794157767835e-4,1,9.455191078992714,5.283655357429414,-0.067,0.007,3015,3080.098643354417
2025-02-07,403.6,kc,1680.02,0,1382.61,1382.61,1382.61,FALSE,500,-141.97888155783198,1240.631118442168,1240.631118442168,20,14.980149481986489,4.307432943354862,20,0.00320135276080701,0.31310992364504675,1.04,0.0625,Future,0.01,500,0.01,0.3,0,0.00237395927753954,1,18.956194588516148,13.199086971155872,0.023948,-0.083948,3015,2407.3015355925913
2025-02-07,574.97,lb,0,0,0,0,0,FALSE,2,-0,-0,0,-0.35248197921866065,0.27435293619349305,-20,9.459986984224784,0.01013870624814128,0.26598719974042095,1.04,0,Future,1,2,0.01,1,1,0.0065387401290527,1,5.027389925533759,5.784023770723136,-0.322669,0.262669,0,0
2025-02-07,196.446,le,0,0,0,0,0,FALSE,500,0,0,0,5.575888141687935,4.57858136711329,-4.105125440621422,6.135715627254562,0.00323767608838743,0.15216952783431592,1.04,0,Future,0.01,500,0.01,0.09,0,0.00301072872529536,1,3.611255028518923,3.4009914026291477,-0.054987,-0.005013,0,0
2025-02-07,708.94,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-4.314644840989205,-10.29811723122898,10.450479467023763,-5.007203793313627,0.00601290692034783,0.1990889515227702,1.04,0,Future,1,1,0.01,0.5,0,0.00354252859048096,1,-2.006529261337567,-3.715989359592293,0.053223,-0.113223,0,0
2025-02-07,2.4601,lo,0,0,0,0,0,FALSE,250,0,0,0,7.083175250973493,-5.6655823395023726,20,0.9278485994351776,0.00705707715772752,0.2261261617250538,1.04,0,Future,1,250,0.1,0.0028,0,0.00503331903993979,1,2.113468079734876,-1.0530696803803874,0.219937,-0.279937,0,0
2025-02-07,3.6215,ng,1093.46,0,522.9,522.9,522.9,FALSE,150,56.710364127414095,579.6103641274141,720.8999155215477,16.080189542208085,6.061312097108235,20,5.346703428255123,-0.0055073800225891,0.6005196128530406,1.04,0.0625,Future,1,150,0.1,0.003,0,0.00137944874764934,1,3.302308353644483,2.8082098500756576,1.33565,-1.39565,3015,1255.1630019525408
2025-02-07,38626.05,ny,0,0,0,0,0,FALSE,1,0,0,0,5.517144847447428,19.723603323221813,-0.7105802874641807,-3.201203120796041,-0.00720716729081161,0.16782058565902905,160.94,0,Index,1,1,0.01,7,0,0.00107987256897252,1,-1.8712242187365324,-1.7872936336018002,-0.03477,-0.02523,0,0
2025-02-07,431.2,oj,0,0,0,0,0,FALSE,300,-180.6444246141929,-180.6444246141929,676.66750285312,-5.33923747933863,6.715673292055712,7.936313236669619,-13.427978955035384,-0.02580064594473352,0.3223946590436868,1.04,0.0625,Future,0.01,300,0.01,0.6,0,0.00431603203758846,1,-9.62320974064945,-5.723051922248131,0.072345,-0.132345,3015,1402.7837847608912
2025-02-07,986.88,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-2.75744130540236,-1.305960777245646,-3.13483081068708,-0.9309656979220482,-0.00177169486133355,0.33863071537418427,1.04,0,Future,1,0.6,0.01,1.49,0,0.00445856982685295,1,0.18398870945408627,-1.247949507079284,-0.072462,0.012462,0,0
2025-02-07,1026.97,pl,0,0,0,0,0,FALSE,0.7,0,0,0,10.471802162663971,6.2483533719955755,-2.142340116245008,9.914767272312112,0.00944100071640896,0.247159634450613,1.04,0,Future,1,0.7,0.01,1,0,0.00393971402648291,1,6.924625960295692,4.4065366366324366,-0.05118,-0.00882,0,0
