Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-10-29,896.335,ae,0,0,0,0,0,FALSE,0.5,0,0,0,5.020557438054265,17.40762118373007,-6.274328547078256,0.17113361087896847,-0.0013713141119922,0.1261489566670166,1,0,Index,1,0.5,0.001,0.25,0,0.00221098598996432,1,-0.15529480442967572,0.3508760740056397,-0.06166,0.00166,0,0
2024-10-29,6226,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.222903385084727,15.140928609623389,20,-3.601431864714862,0.05452776203895126,0.46778940412864584,0.8311,0,Future,1,0.3,1e-4,3.5,0,0.00120173455064529,1,-0.4915517512786627,-3.6243703798240374,0.593613,-0.653613,0,0
2024-10-29,7711.1,cc,370.03,0,0.1,0.1,0.1,FALSE,0.1,0.05883647276732709,0.1588364727673271,0.35100701787927857,9.050330316868797,18.312640629357062,20,-8.81308566682848,0.04475479555599371,0.5185408509046495,1.0806,0.0588235294117647,Future,1,0.1,0.01,4,0,0.00100037004803218,1,-4.301762761756742,-5.770335143190092,0.490305,-0.550305,2597.6470588235293,1252.3830351512609
2024-10-29,67.5595,cl,353.13,-10.27,-18.54,-18.537839831449137,-8.27,TRUE,8,-10.267839831449136,-18.537839831449137,40.91472539273475,-9.061695833716096,0.6485994527388637,9.39046726899144,-15.375757170826406,-0.01302181196415475,0.3046493766552745,1.0806,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00121465596725709,1,-9.141734407221495,-8.430559502294399,0.084432,-0.144432,2597.6470588235293,1279.0016611930705
2024-10-29,70.525,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-13.531114160930397,-7.493107927528241,-2.603945861907817,-10.41560357491671,0.00330926255546071,0.185094093948203,1.0806,0,Future,0.01,600,0.01,0.15,0,0.01149094121451006,1,-6.05619586592625,-5.847351076835705,-0.049279,-0.010721,0,0
2024-10-29,27083,dm,0,0,0,0,0,FALSE,0.01,0,0,0,11.420475920178085,9.972250677638952,-6.288466023865985,11.210080153317042,-0.01077327721552023,0.12586535364842544,1,0,Index,1,0.01,1e-4,37.8,0,0.01108890926055621,1,7.148479071460757,5.663041103758719,-0.06166,0.00166,0,0
2024-10-29,5838.14,es,847.92,0,1.736,1.736,1.736,FALSE,0.3988729814385148,0.09582446134512934,1.831824461345129,2.6591532095900985,13.777502211897753,8.785994326490746,-13.35641467678058,18.030926988742348,0.00220861931095761,0.09040599810809816,1.0806,0.0588235294117647,Index,1,0.1,0.001,0.5,0,9.473233754963964e-4,1,11.123487744137591,9.483285957282236,-0.0783,0.0183,2597.6470588235293,7183.28184297443
2024-10-29,95.7585,g,0,0,0,0,0,FALSE,1,-0,-0,0,-9.068000309072255,4.206354134366196,4.494585765346081,-14.713898874510146,-0.00448041093969742,0.08674325518627184,0.8311,0,Future,1,1,0.01,0.035,0,0.00421361638473239,1,-9.319860916816662,-7.4960235111949345,-0.014405,-0.045596,0,0
2024-10-29,2768.9,gc,699.43,0,2.47,2.47,2.47,FALSE,0.6880106692688561,0.23393854897018465,2.703938548970185,4.586737795125707,11.790246880227777,2.249025908166971,-15.299890181932057,20,0.00884575494679396,0.11051059712812183,1.0806,0.0588235294117647,Future,1,0.1,0.01,0.3,0,9.804152498453082e-4,1,18.158682197297995,13.051159154123589,-0.060308,0.037632,2597.6470588235293,5876.46598228927
2024-10-29,248.252,gf,1071.6,0,3801.55,3801.55,3801.55,FALSE,691.14487611765,-37.78140757561596,3763.768592424384,4607.632507451,16.337104082576015,12.775047467874709,11.823147013142686,6.37187885386389,-0.00926602662324427,0.12269998828462444,1.0806,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.0065658766321001,1,3.282988223789831,3.9991590377689015,0.028028,-0.088028,2597.6470588235293,5292.679924300044
