Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-11-04,966.745,ae,0,0,0,0,0,FALSE,0.5,0,0,0,8.049843550440022,-5.380046725720834,-4.014907385881975,13.214728586384858,-0.00549820347145058,0.11961670689808476,1,0,Index,1,0.5,0.001,0.25,0,0.00216190313933156,1,7.48016475773461,7.622382198133799,-0.04921,-0.01079,0,0
2025-11-04,4802.2,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-1.559190881422722,-6.319219350886396,4.29122015122831,-6.073152587139992,0.01470506763824985,0.42874169470736007,0.87,0,Future,1,0.3,1e-4,3.5,0,0.00169993408007753,1,-3.185044991690795,-3.755700822183482,0.043593,-0.103593,0,0
2025-11-03,6813.2,cc,0,0,0,0,0,FALSE,0.1,0,0,0,4.405928004425512,-0.6696849667456511,16.901090637852086,-11.865744347080073,0.06514537072601634,0.4543774815810326,1.16,0,Future,1,0.1,0.01,4,0,0.00129208788216479,1,-7.03334767388376,-6.527503008493465,0.277179,-0.337179,0,0
2025-11-04,61.0315,cl,0,0,0,0,0,FALSE,8,0,0,0,2.4802385370872893,20,8.181906732241549,-5.34734840414179,-0.00367167948009861,0.25970413371087897,1.16,0,Future,1,8,0.01,0.025,0,0.00157727384734028,1,-2.6043828935448152,-3.5068724254743726,0.054995,-0.114995,0,0
2025-11-04,64.595,ct,1398.27,0,-19742.32,-19742.32,-19742.32,FALSE,2541.440910312395,-317.8254991637514,-20060.14549916375,25414.409103123948,-15.786434709353877,-13.997650011183872,-17.429688705070003,-0.6119509627629959,-0.00621949177922065,0.12718959228199803,1.16,0.08333333333333333,Future,0.01,600,0.01,0.15,0,0.01825747780396836,1,0.1164666185045206,-0.8158391473765159,-0.118675,0.058675,4500,7076.050672484016
2025-11-04,29467.45,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-1.841152631652442,8.858275531709571,-0.4095268883143408,-1.6946475478598786,-0.01291532578452958,1.178799277349172,1,0,Index,1,0.01,1e-4,37.8,0,0.00108820165883318,1,-0.101764929611233,-1.834975125085771,-0.04931,-0.01069,0,0
2025-11-04,1.148405,e7,1796.34,0,-32730,-32730,-32730,FALSE,3279.6675779213347,-66.67577921334305,-32796.67577921334,32796.67577921334,-20,-8.081012160454598,-18.130245290763153,-7.7050960262005,-0.00300400397186523,0.05543774967634166,1.16,0.08333333333333333,Index,1,400,1,10,0,157.07220200772676,1,-5.0532727113053895,-3.752551318638039,-0.030843,0.010204,4500,16234.42519320151
2025-11-04,6780.48,es,0,0,0,0,0,FALSE,0.1,0,0,0,5.9832771521070605,6.666666666666667,-7.717658234018543,14.55568926499804,-0.00986201286911736,0.13086871294041463,1.16,0,Index,1,0.1,0.001,0.5,0,5.634738083628286e-4,1,7.975071825294901,8.660001620417146,-0.0704,0.0104,0,0
2025-11-04,93.5145,g,0,0,0,0,0,FALSE,1,0,0,0,8.706769261435486,12.463718960077568,0.2746506974389456,9.67594274420161,4.278326597830784e-4,0.06144167903943243,0.87,0,Future,1,1,0.01,0.035,0,0.00609152474733309,1,6.473719571884239,4.584500707203314,-0.029325,-0.030675,0,0
2025-11-04,3954.97,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-0.704207359917446,12.332673824605406,-7.015465199640768,6.210656788306544,-0.01069239751788764,0.2292649103415636,1.16,0,Future,1,0.1,0.01,0.3,0,3.3085710959458454e-4,1,5.4423970187080775,1.6554964536422578,-0.060428,0.034336,0,0
2025-11-04,331.978,gf,0,0,0,0,0,FALSE,300,-0,-0,0,-1.119564449230959,19.860400785494136,2.8482651634647715,-4.127767391157296,-0.01981869248873113,0.24426272136604213,1.16,0,Future,0.01,300,0.01,0.2,0,0.00246639993422406,1,-4.420672307723103,-0.29677613931380725,-0.002171,-0.057829,0,0
2025-11-04,129.6,gg,964.45,0,194.56,194.56,194.56,FALSE,36.31159589239168,10.143891492022846,204.70389149202285,363.1159589239168,11.274849615459296,12.94948438143502,19.30302650682006,-6.417484089152294,6.946856826779424e-4,0.03824918334641141,1,0.08333333333333333,Future,1,1,0.01,0.028,0,0.00564847047214981,1,-3.573073417346246,-3.7611941131135183,-4.67e-4,-0.059533,4500,23529.914138269807
2025-11-04,115.897,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-2.956682189452814,9.833023610291653,4.299878258804826,-7.678943618179471,0.00177037815736724,0.09890396295038537,1,0,Future,1,1,0.01,0.04,0,0.00348958758716752,1,-4.949227522972501,-3.826708040661179,-0.012989,-0.047011,0,0
2025-11-04,83.776,he,0,-870.16,0,0,870.16,TRUE,1328.4583593881582,-870.16,0,13284.58359388158,0,6.948298158244098,20,-20,-0.01133496204850104,0.1876129999094416,1.16,0.08333333333333333,Future,0.01,800,0.01,0.1,0,0.00636234846450267,1,-14.664920743372637,-8.998213546566225,0.455057,-0.515057,4500,4797.108944659583
2025-11-04,490.78,hg,0,0,0,0,0,FALSE,200,-0,-0,0,-3.396054951329108,20,-4.752417183783832,0.8712115251219944,-0.02045044548562202,0.2823037094844881,1.16,0,Future,0.01,200,0.1,0.2,0,0.00144353246151099,1,0.9912519938776028,0.0044183205475336,-0.083665,0.023665,0,0
2025-11-04,25944,hs,0,0,0,0,0,FALSE,0.1,0,0,0,2.8530222436060675,20,-3.677043299370226,6.937640149205731,-0.00694851352143643,0.23314248166368537,9.02,0,Index,1,0.1,1e-4,5,0,8.266309347277476e-4,1,3.2658200713039673,4.662911527788297,-0.064291,0.004291,0,0
2025-11-04,408.8,kc,1523.49,0,1171.62,1171.62,1171.62,FALSE,500,74.73428370272336,1246.3542837027233,1384.2677311793775,18.00741656588131,12.276642159235776,11.032728244995043,9.547176401726452,-0.00944643534268063,0.36897718402940943,1.16,0.08333333333333333,Future,0.01,500,0.01,0.3,0,0.00198889041836117,1,6.4448895703702895,4.466169174459941,0.132833,-0.192833,4500,2439.175209078145
2025-11-04,559.14,lb,1819.8,0,-16.99,-16.99,-16.99,FALSE,2,0.18489481165488184,-16.805105188345117,16.805105188345117,-20,6.784011006600409,-20,-11.102208075018275,-0.00308926058849312,0.2222126082629889,1.16,0.08333333333333333,Future,1,2,0.01,1,1,0.0080484220250695,1,-7.077942788451777,-5.610295011569111,-0.2924,0.2324,4500,4050.175221987625
2025-11-04,228.168,le,0,0,0,0,0,FALSE,500,-0,-0,0,-1.0070123013417214,20,1.0283542954018885,-2.179225496935284,-0.01860585432976336,0.19686794804594163,1.16,0,Future,0.01,500,0.01,0.09,0,0.00200360800960147,1,-2.0956580999976167,-0.39488532507127966,-0.021902,-0.038098,0,0
2025-11-04,721.6,lf,0,0,0,0,0,FALSE,1,0,0,0,20,14.561619007980248,13.994437606201938,9.892894799185823,0.00967805639329011,0.2674026713543376,1.16,0,Future,1,1,0.01,0.5,0,0.00259124059161367,1,5.717482775467173,5.588682709316628,0.119686,-0.179686,0,0
2025-11-04,2.4589,lo,0,0,0,0,0,FALSE,250,0,0,0,19.335793340541297,14.839743133762862,10.479287738390282,11.61876179365691,0.01351150591248384,0.2628088920500477,1.16,0,Future,1,250,0.1,0.0028,0,0.00433288446682369,1,6.685259086762736,6.5933258202737335,0.080162,-0.140162,0,0
2025-11-04,3.9105,ng,510.79,0,-295.9,-295.9,-295.9,FALSE,150,89.89801153409675,-206.0019884659032,1042.737859642168,-3.951175006469912,-7.891963646313595,-20,15.484371421177244,0.03460282789477142,0.5120626058172163,1.16,0.08333333333333333,Future,1,150,0.1,0.003,0,0.00149818657994564,1,10.857717318407296,6.8387071629381255,-1.92168,1.86168,4500,1757.5975862632315
2025-11-04,51274.19,ny,0,0,0,0,0,FALSE,1,0,0,0,17.054531389229876,13.743453853782553,-0.5091069837372876,20,-0.02163072198294635,0.2342336754538337,177.27,0,Index,1,1,0.01,7,0,5.828407367605929e-4,1,14.56969876413488,11.689043362122344,-0.03477,-0.02523,0,0
2025-11-04,186.945,oj,1674.8,0,-1739.74,-1739.74,-1739.74,FALSE,300,-88.49530602418099,-1828.235306024181,1869.7905418830503,-19.555509187494128,13.137746649723814,-2.3491533571361476,-20,0.05568218996879182,0.597342866414946,1.16,0.08333333333333333,Future,0.01,300,0.01,0.6,0,0.00537296132725014,1,-14.136835314543385,-10.298853105944692,-0.08613,0.02613,4500,1506.6723829841676
2025-11-04,1412.18,pa,0,0,0,0,0,FALSE,0.6,0,0,0,1.8697358231177617,4.50343766156832,-2.375809850622423,4.512650791328436,-0.02740433295774114,0.4646941756347897,1.16,0,Future,1,0.6,0.01,1.49,0,0.00227053908761643,1,4.4393919183594255,0.7179232717302161,-0.074161,0.014161,0,0
2025-11-04,1543.89,pl,0,0,0,0,0,FALSE,0.7,0,0,0,2.1839368642471606,19.067663949557005,-1.4212012287777909,3.917129073631689,-0.01544469467713938,0.37257215183761205,1.16,0,Future,1,0.7,0.01,1,0,0.00173849423810551,1,3.069606324336717,1.4071126169566417,-0.05118,-0.00882,0,0
2025-11-04,1.98325,rb,1441.4,0,4216.7,4216.7,4216.7,FALSE,526.573976898818,204.285736807793,4420.985736807793,5265.73976898818,16.79150862275631,15.95296155500505,20,-0.8097044311356437,0.00566330237138923,0.19993721517858223,1.16,0.08333333333333333,Future,1,250,0.1,0.0025,0,0.00630476504907588,1,-0.48403408968870526,-0.4413424030377447,0.386859,-0.446859,4500,4501.413102088711
2025-11-04,4801.5,rm,0,0,0,0,0,FALSE,0.3,0,0,0,13.92879905475492,11.619144753277457,7.941793968087546,7.976833523060935,-0.00620791164118728,0.38601794661493105,1.16,0,Future,1,0.3,1e-4,3,0,0.00161858989716702,1,4.469307750934578,4.647073418277919,0.092627,-0.152627,0,0
2025-11-04,13.861,sb,1779.15,0,-53744,-53744,-53744,FALSE,5437.385909622036,-629.8590962203598,-54373.85909622036,54373.85909622036,-20,5.421157573235041,-6.981068896776383,-20,-0.03264785026534955,0.27704210180379074,1.16,0.08333333333333333,Future,0.01,5000,1,0.04,0,0.01041644810272421,1,-16.03548953203974,-12.068748598612398,-0.107362,0.047362,4500,3248.603710916856
