Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-17,915.135,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-6.059037695533064,-18.054014637030853,-3.695847923498953,3.9503167710842586,0.00350836263343001,0.1299431172333885,1,0,Index,1,0.5,0.001,0.25,0,0.00210233326500693,1,0.9242513879985604,3.5903963503834495,-0.04921,-0.01079,0,0
2025-07-17,4947.9,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-9.989881654453251,9.681882904202991,7.484101885618147,-20,-0.043638614672453,0.4477524559679646,0.86,0,Future,1,0.3,1e-4,3.5,0,0.00157982562540304,1,-16.763802693153266,-11.82470514133481,0.104041,-0.164041,0,0
2025-07-17,7729.7,cc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-6.707902381859453,7.525936578535358,12.255497530411372,-17.556891205169883,-0.03469643686439028,0.5414243675978508,1.17538,0,Future,1,0.1,0.01,4,0,9.557835568123434e-4,1,-10.98208377356224,-9.082934746631912,0.235417,-0.295417,0,0
2025-07-17,67.271,cl,772.08,0,37.15,37.15,37.15,FALSE,10.46545502978646,6.811383715572767,43.961383715572765,69.76970019857639,12.601855415875724,20,15.987432357026412,-3.5915957032266657,0.00633777108930821,0.3631211610692796,1.17538,0.07142857142857142,Future,1,8,0.01,0.025,0,0.00102343571057249,1,-0.837992534246705,-3.266688269440913,0.202215,-0.262215,3625,1996.578766891742
2025-07-17,66.193,ct,776.3,0,-9811.17,-9811.17,-9811.17,FALSE,2748.859841801757,502.48038230404745,-9308.689617695953,18325.732278678377,-10.159146140671744,-11.211900166720628,-15.77859428430964,1.8847944933188563,3.1730442603716824e-4,0.14049889109605146,1.17538,0.07142857142857142,Future,0.01,600,0.01,0.15,0,0.01612895751279707,1,0.6784100282516599,1.4756408212556045,-0.118675,0.058675,3625,5160.183075782121
2025-07-17,31032.15,dm,0,0,0,0,0,FALSE,0.01,0,0,0,4.77114992064462,-7.24649351901609,-0.2713403749224953,9.211659713420287,0.00758699898049108,1.7699172124206608,1,0,Index,1,0.01,1e-4,37.8,0,6.88219511813383e-4,1,1.2066689092837026,9.320942191768054,-0.04921,-0.01079,0,0
2025-07-16,1.159345,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-6.098179136473481,-13.5184101220445,-17.57049177206882,8.575103362515538,-0.00119392706229065,0.0618693554000625,1.17538,0,Index,1,400,1,10,0,139.41571019344624,1,5.892280094805296,3.907838033783892,-0.034601,0.013483,0,0
2025-07-16,6242.3,es,0,0,0,0,0,FALSE,0.1,0,0,0,2.9474798581063055,-16.42659828794214,-9.19436819506325,16.179031650767044,0.00159042189314817,0.11719130419190132,1.17538,0,Index,1,0.1,0.001,0.5,0,6.834865618061497e-4,1,9.870586577265623,8.619735309325279,-0.0731,0.0131,0,0
2025-07-17,91.3835,g,0,0,0,0,0,FALSE,1,-0,-0,0,-2.236100899317829,15.098714082105872,-0.1118770861400982,-10.04896238291755,-0.00114834432322741,0.08089234634397852,0.86,0,Future,1,1,0.01,0.035,0,0.00473470389951673,1,-5.556775508389823,-5.927752929230234,-0.030362,-0.029638,0,0
2025-07-17,3337.18,gc,0,0,0,0,0,FALSE,0.1,0,0,0,0.38423080735406545,-11.66053907248362,-11.769188245991185,12.153984581927762,-0.00281876609857789,0.1338771176964298,1.17538,0,Future,1,0.1,0.01,0.3,0,6.714833816495046e-4,1,7.426953066902812,6.4633150267289174,-0.059137,0.033025,0,0
2025-07-17,322.823,gf,1456.83,0,3277.65,3277.65,3277.65,FALSE,489.3418701729648,-15.370865513567878,3262.279134486432,3262.279134486432,20,15.712153048120063,-6.768650866700016,20,-0.00418547751665787,0.1618306249756443,1.17538,0.07142857142857142,Future,0.01,300,0.01,0.2,0,0.00382828987894325,1,16.112597409767936,12.010022292796958,-0.073815,0.013815,3625,4479.992585514104
2025-07-17,129.765,gg,0,0,0,0,0,FALSE,1,0,0,0,0.381021701092648,17.941829070438992,0,-8.535461162542184,-1.5411288799516143e-4,0.0456676044506483,1,0,Future,1,1,0.01,0.028,0,0.00472489573715693,1,-4.8427384148317865,-4.912074342359281,-0.03,-0.03,0,0
