Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-01-31,922.405,ae,0,0,0,0,0,FALSE,0.5,0,0,0,16.194288672225518,16.16431628171745,-6.225068483094999,13.538134583232228,0.00132893268309874,0.11730794640783324,1,0,Index,1,0.5,0.001,0.25,0,0.00231041996163924,1,8.958053872850392,6.514099936557869,-0.05921,-7.9e-4,0,0
2025-01-31,8838.5,ca,0,0,0,0,0,FALSE,0.3,0,0,0,13.237131279465078,9.95536699034933,13.245577836197288,3.527677620401067,-0.03401355535947559,0.5341310954865179,0.84,0,Future,1,0.3,1e-4,3.5,0,7.413812804444163e-4,1,2.6982106590735953,1.3334209070990528,0.252995,-0.312995,0,0
2025-01-31,11383.4,cc,987.11,0,0.15,0.15,0.15,FALSE,0.1,0.01708576279868595,0.16708576279868595,0.23135820499861645,14.443902069493076,9.673288732306162,14.105225676943146,4.618059446224576,-0.01476302203558788,0.6012204408655618,1.04,0.0625,Future,1,0.1,0.01,4,0,5.844592775006099e-4,1,3.145227894790249,2.1325543294664087,0.309214,-0.369214,3045,1266.174514798678
2025-01-31,73.17,cl,338.02,0,21.27,21.27,21.27,FALSE,14.370442517764124,-8.192030166241437,13.077969833758562,95.802950118427475,2.7301810262819965,0.901210505761282,16.835230705282143,-5.748013718342288,-0.00843772017433686,0.22588048043837425,1.04,0.0625,Future,1,8,0.01,0.025,0,0.00151261447073429,1,-2.4563402036125823,-4.112818331635746,0.12211,-0.18211,3045,3370.14512507949
2025-01-31,65.147,ct,873.17,0,-8884.77,-8884.77,-8884.77,FALSE,1394.263466467601,-410.3197764506731,-9295.089776450674,9295.089776450674,-20,-8.0143427682552,-14.692825139817018,-20,-0.00776750438283802,0.1568895006960321,1.04,0.0625,Future,0.01,600,0.01,0.15,0,0.0146758396116753,1,-11.475501849736856,-11.832435503062875,-0.122206,0.062206,3045,2911.284681088616
2025-01-31,26751.6,dm,0,0,0,0,0,FALSE,0.01,0,0,0,10.052232692941963,8.118609288698618,-5.55380315961181,10.205862870247412,0.00247768526924829,0.13148647494576343,1,0,Index,1,0.01,1e-4,37.8,0,0.0107463493630708,1,6.849991565622882,4.813851714659874,-0.05921,-7.9e-4,0,0
2025-01-31,6114.63,es,1372.39,0.4219999999999997,2.127,2.1272857294853464,1.705,TRUE,0.35394595337223306,0.4222857294853464,2.1272857294853464,2.3596396891482208,18.03059797026258,15.944609664798527,-9.886782329932537,17.577484012867096,0.00541150820532188,0.10974247877543834,1.04,0.0625,Index,1,0.1,0.001,0.5,0,7.451180021309272e-4,1,9.862895593182175,10.22565756438022,-0.0734,0.0134,3045,6936.694054065569
2025-01-31,92.8455,g,0,0,0,0,0,FALSE,1,-0,-0,0,-5.92847253529425,-8.241084091417026,0.4175904203935892,-2.86365034768171,0.00199454531207354,0.08710688326067352,0.84,0,Future,1,1,0.01,0.035,0,0.00432767571394399,1,-2.6842881203822677,-0.5884551341111148,-0.028545,-0.031456,0,0
2025-01-31,2809.36,gc,1434.01,0,4.37,4.37,4.37,FALSE,0.6959486598611347,0.2696577324075644,4.6396577324075645,4.6396577324075645,20,20,5.507997414175612,20,0.00461309572063761,0.12147790742929115,1.04,0.0625,Future,1,0.1,0.01,0.3,0,8.790560311495955e-4,1,14.460666980575148,10.828649491274875,-0.003236,-0.053768,3045,6266.57156111371
2025-01-31,276.61,gf,1619.76,0,4344.42,4344.42,4344.42,FALSE,612.5331653865702,-260.8655640895322,4083.554435910468,4083.554435910468,20,9.546072144360869,4.904605492329065,19.4858146751684,0.00752981449178769,0.14017947031118153,1.04,0.0625,Future,0.01,300,0.01,0.2,0,0.00515795684717755,1,12.08223549576393,10.18726699014281,-0.002499,-0.057501,3045,5430.538425563435
2025-01-31,131.959,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-8.840193620799099,3.0102391927162437,-20,-1.6081980201285213,0.00465620559806367,0.05250385083495413,1,0,Future,1,1,0.01,0.028,0,0.00404136297341848,1,-0.9951696858204268,-0.842770908612169,-0.073607,0.013607,0,0
2025-01-31,128.903,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-7.045964115785029,-2.583092975445653,0.21416722030107377,-6.868067540467743,0.0087266707788558,0.12443547599177726,1,0,Future,1,1,0.01,0.04,0,0.00249374908099678,1,-4.915322523113127,-2.933897523135723,-0.028934,-0.031066,0,0
2025-01-31,85.975,he,193.12,-1072,-1072,-1071.9993452438084,0,TRUE,800,-1071.9993452438084,-1071.9993452438084,5070.81757835779,-4.228112444111945,-0.17548030695889172,-20,5.255611645922938,-0.01274771239795136,0.21791730500412415,1.04,0.0625,Future,0.01,800,0.01,0.1,0,0.00533747797814596,1,3.36466461135068,2.641748698275535,-0.283705,0.223705,3045,2095.9785639389947
