Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-11-22,881.595,ae,0,0,0,0,0,FALSE,0.5,0,0,0,2.4327033764653407,18.735022429684292,-6.3675935989861,-3.4034819851029923,0.012423796095538,0.1243405358228372,1,0,Index,1,0.5,0.001,0.25,0,0.0022806474496518,1,-1.2860189223092466,-2.603674774951316,-0.06167,0.00167,0,0
2024-11-22,8172.6,ca,0,0,0,0,0,FALSE,0.3,0,0,0,20,11.099248318544042,13.106500395676184,15.578966515524446,0.0531200591185641,0.5397913086191916,0.84,0,Future,1,0.3,1e-4,3.5,0,7.933812151594961e-4,1,11.888337666243215,5.916195494356148,0.252991,-0.312991,0,0
2024-11-22,9953.6,cc,1293.2,0,0.25,0.25,0.25,FALSE,0.1,-0.01286283308524269,0.2371371669147573,0.2371371669147573,20,15.658495370192547,15.394342992212684,13.844010995735474,0.02982678140146433,0.5508744351278799,1.06,0.05555555555555555,Future,1,0.1,0.01,4,0,7.2950317959831e-4,1,9.891693318931072,5.930033533338039,0.309214,-0.369214,2453.333333333333,1113.3813700956266
2024-11-22,71.6325,cl,0,0,0,0,0,FALSE,8,-0.7575004584325924,-0.7575004584325924,40.62268008430954,-0.37294459984444794,1.3977147202618336,4.392774357626686,-3.321466938766486,0.01766816726916786,0.2681050525518678,1.06,0.05555555555555555,Future,1,8,0.01,0.025,0,0.00130174195307082,1,-0.6137086521195447,-3.1822535636135822,0.017109,-0.077109,2453.333333333333,1372.596288273256
2024-11-22,68.961,ct,750.47,0,-6301.65,-6301.65,-6301.65,FALSE,927.0189159937654,199.1027308499524,-6102.547269150047,6180.126106625104,-19.748940924063373,-8.764409062989392,-12.5926287215866,-11.891699306641572,0.00634248522154035,0.18305550421322703,1.06,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01188242047777078,1,-6.779477541724629,-6.811035951580028,-0.122206,0.062206,2453.333333333333,2010.319228485725
2024-11-22,26163.05,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.8842604699528733,7.767391272358701,-5.622593669848066,-4.368696481201459,0.01118487458285244,0.14081579543011769,1,0,Index,1,0.01,1e-4,37.8,0,0.01026011092118986,1,-2.704677632426391,-2.288118346089563,-0.06167,0.00167,0,0
2024-11-22,5967.03,es,692.57,0.359,1.129,1.129400620971442,0.77,TRUE,0.29995007884734526,0.359400620971442,1.129400620971442,1.9996671923156353,11.295885888527122,0.7024951628946026,-10.50724841692588,17.811960499618063,0.00385354990430464,0.10897239263474026,1.06,0.05555555555555555,Index,1,0.1,0.001,0.5,0,7.689450339605857e-4,1,10.97440127760672,9.38212500767107,-0.0758,0.0158,2453.333333333333,5628.336852152435
2024-11-22,94.6835,g,0,0,0,0,0,FALSE,1,-0,-0,0,-5.8278840719022,1.9581198789565204,4.819292329017667,-10.049145043303891,0.00466850302195531,0.0808988069996305,0.84,0,Future,1,1,0.01,0.035,0,0.00456932052637784,1,-6.975523412984541,-4.509213779362767,-0.014405,-0.045596,0,0
2024-11-22,2709.85,gc,746.3,0.92,1.88,1.876484189689968,0.96,TRUE,0.463514600513543,0.9164841896899684,1.876484189689968,3.090097336756953,12.145146156847812,13.724806394459732,-10.58283043254373,12.3091790554395,0.01512010043600309,0.15527981956005033,1.06,0.05555555555555555,Future,1,0.1,0.01,0.3,0,7.129531386077876e-4,1,8.717003930858477,5.350629275358093,-0.059009,0.035732,2453.333333333333,3949.85861698624
2024-11-22,257.076,gf,1075.21,0,3607.76,3607.76,3607.76,FALSE,617.3932894899712,508.1952632664743,4115.9552632664745,4115.9552632664745,20,10.673553752187576,11.805309063117404,18.122399182287637,0.00230157765441685,0.12288538929762814,1.06,0.05555555555555555,Future,0.01,300,0.01,0.2,0,0.00633094021216131,1,11.553180970733909,9.158132380451963,0.028028,-0.088028,2453.333333333333,4991.100543676851
