Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-06-17,921.305,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-4.163964878099306,-16.15085944153829,-3.205200481976549,4.919212958215356,-0.00103061477151555,0.1501466141372935,1,0,Index,1,0.5,0.001,0.25,0,0.00180726166841207,1,2.219809356841732,3.4021483096901033,-0.04925,-0.01075,0,0
2025-06-18,6189.3,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-5.268635922409799,12.014011827164667,-0.3331979990136662,-11.86170511111527,-0.03973760085478517,0.4607620707641256,0.85,0,Future,1,0.3,1e-4,3.5,0,0.00122729732926582,1,-6.143124799012386,-7.413109613690779,-0.036141,-0.023859000000000002,0,0
2025-06-18,9352.6,cc,520.73,0,0.12,0.12,0.12,FALSE,0.1,-0.03122716052939982,0.08877283947060018,0.30726267605452545,5.778302826136095,8.019383387098653,12.3286120881934,-3.570223079204775,-0.04176673981923962,0.5382134625157419,1.16,0.06666666666666667,Future,1,0.1,0.01,4,0,7.94644851865152e-4,1,-1.1275203688658353,-2.9527345787967647,0.235417,-0.295417,3333.333333333333,1238.6659069256702
2025-06-18,73.641,cl,0,0,0,0,0,FALSE,8,0,0,0,17.435015044198565,-2.8303403898458366,16.609847813319885,13.035977767347052,-0.02191956891973845,0.3495140392162121,1.16,0,Future,1,8,0.01,0.025,0,9.713051831395632e-4,1,10.09166002157443,4.806600283965058,0.202215,-0.262215,0,0
2025-06-18,63.931,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-19.929765490828885,-7.828500140203139,-14.292027452217765,-11.716611050451132,-0.01404120423599231,0.1551127023378336,1.16,0,Future,0.01,600,0.01,0.15,0,0.01512628912598597,1,-6.306754022338935,-7.083658606748074,-0.118675,0.058675,0,0
2025-06-18,29681.8,dm,0,0,0,0,0,FALSE,0.01,0,0,0,2.8456831809057244,-1.7428801267609488,-0.2728183754951521,4.260058600734593,-0.0018916259145314,1.9912515020809272,1,0,Index,1,0.01,1e-4,37.8,0,6.395513926978985e-4,1,0.6928737482046468,4.1757646526348875,-0.05173,-0.00827,0,0
2025-06-18,1.150735,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-1.2751680470975464,-19.925476576441,-13.665745698051612,15.338276226277682,0.00220972455319942,0.08044566497068208,1.16,0,Index,1,400,1,10,0,108.0244419748876,1,9.445219485334745,8.084239058982606,-0.034459,0.013974,0,0
2025-06-18,6014.91,es,0,0,0,0,0,FALSE,0.1,-0,-0,0,-1.332197616823359,-20,-7.105800503108776,12.030388689470549,0.00770386147428325,0.15058120468367733,1.16,0,Index,1,0.1,0.001,0.5,0,5.520394361373961e-4,1,5.811780940924792,7.937234704184406,-0.0728,0.0128,0,0
2025-06-17,92.6655,g,0,0,0,0,0,FALSE,1,0,0,0,5.244249495383008,9.873607853848863,-0.10950025080586902,1.1113741932019414,3.7777394456650626e-4,0.08264821252368199,0.85,0,Future,1,1,0.01,0.035,0,0.00457000321533771,1,0.7757148573943408,0.49442707769359223,-0.030362,-0.029638,0,0
2025-06-18,3386.755,gc,0,0,0,0,0,FALSE,0.1,0,0,0,8.176093218729834,-6.314420045651595,-8.988912962519633,16.995773039776854,-1.93381767948253e-4,0.1839822019520848,1.16,0,Future,1,0.1,0.01,0.3,0,4.8146160776635594e-4,1,10.393318780731402,9.03042183615643,-0.059573,0.036152,0,0
2025-06-18,300.745,gf,876.66,-1307.9699999999998,2045.69,2045.686580756025,3353.66,TRUE,466.6992319456557,-1307.9734192439748,2045.686580756025,3111.328212971038,13.149924667077016,13.13452005591517,-6.6268988494732834,11.774674730581363,0.00110786378286942,0.1652922467780027,1.16,0.06666666666666667,Future,0.01,300,0.01,0.2,0,0.00402326924091082,1,6.967997174730365,6.48877394593405,-0.073815,0.013815,3333.333333333333,4033.2603595257538
2025-06-17,130.775,gg,527.8,0,75.24,75.24,75.24,FALSE,28.51095198581846,-5.192164752230411,70.04783524776958,190.0730132387897,7.37062395699153,19.48538912864742,0,-1.3191243277619618,0.00130078830798652,0.05364059026842775,1,0.06666666666666667,Future,1,1,0.01,0.028,0,0.00399153327801458,1,-1.2729094810926638,-0.23466117920672097,-0.03,-0.03,3333.333333333333,12428.399153151362
2025-06-17,121.27,gx,0,0,0,0,0,FALSE,1,0,0,0,0.9110720186829706,14.611866297120889,0,-6.264707984351335,0.00678473560781967,0.1428371359554916,1,0,Future,1,1,0.01,0.04,0,0.00230922090393167,1,-3.5089635585072108,-3.650702709322887,-0.03,-0.03,0,0
2025-06-18,106.536,he,958.26,0,5158.94,5158.94,5158.94,FALSE,1076.728467441174,-535.3287673557352,4623.611232644264,7178.18978294116,12.882387823270411,9.44545788176094,-20,20,0.00445912741804299,0.20224854350119437,1.16,0.06666666666666667,Future,0.01,800,0.01,0.1,0,0.00464107098034988,1,16.67285113154424,12.066288657690553,-0.457903,0.397903,3333.333333333333,3296.274253083705
2025-06-18,480.9,hg,0,0,0,0,0,FALSE,200,0,0,0,8.168638826925033,12.90123901584488,-6.827840917213686,6.29888818145587,0.0085202871034733,0.2268140132110716,1.16,0,Future,0.01,200,0.1,0.2,0,0.00183360310450462,1,3.4586759503857074,3.7400533998495726,-0.091946,0.031946,0,0
2025-06-18,23651.4,hs,1246.99,0,1.9588,1.9588,1.9588,FALSE,0.31416517410721345,-0.17860478171781624,1.780195218282184,2.0944344940480897,16.999292394592402,20,-0.5524704691697092,9.703997971261886,-0.00766984421116667,0.2441306957142877,9.07,0.06666666666666667,Index,1,0.1,1e-4,5,0,8.659459043748994e-4,1,5.370096271574956,5.720187124152915,-0.035395,-0.024605,3333.333333333333,2730.7777283643327
2025-06-18,328.66,kc,0,-609.2,0,12.920011949818672,609.2,TRUE,500,-596.2799880501814,12.920011949818647,1481.7224706185057,0.17439179341628708,18.600960106509323,4.23376012601968,-11.21805520950303,-0.02205761586240484,0.31760183854916624,1.16,0.06666666666666667,Future,0.01,500,0.01,0.3,0,0.00287403065421692,1,-7.652766980262541,-5.167867544883778,0.023786,-0.083786,3333.333333333333,2099.0642551443025
2025-06-18,603.3,lb,0,0,0,0,0,FALSE,2,0,0,0,8.992973019365218,20,-20,10.277683450703108,-0.01230587077797906,0.21039566226657236,1.16,0,Future,1,2,0.01,1,1,0.00787825244605869,1,6.918643719953471,4.8272802237072225,-0.262601,0.202601,0,0
2025-06-18,215.577,le,0,0,0,0,0,FALSE,500,0,0,0,20,16.82556901271345,14.89203111454444,8.089840127663864,0.0042301640789093,0.16860527490757996,1.16,0,Future,0.01,500,0.01,0.09,0,0.00247610426304149,1,4.315222366161545,4.930309208311443,0.070435,-0.130435,0,0
2025-06-18,726.385,lf,0,0,0,0,0,FALSE,1,0,0,0,14.21641868215889,-2.111238779014255,9.96701380855999,12.319448121980152,-0.0158839723030324,0.3457329412988802,1.16,0,Future,1,1,0.01,0.5,0,0.00199095927242868,1,9.948148090403151,4.13122119185988,0.107837,-0.167837,0,0
2025-06-18,2.4972,lo,0,0,0,0,0,FALSE,250,0,0,0,14.028296211014736,-9.0015335822264,14.445717264718464,13.310246685627954,-0.01616686320726923,0.323180560331352,1.16,0,Future,1,250,0.1,0.0028,0,0.00346944075272868,1,10.756144889154625,4.455565608705896,0.156743,-0.216743,0,0
2025-06-18,3.8505,ng,303.02,222.9,-191.5,-191.45002112391023,-414.4,TRUE,150,222.94997887608977,-191.45002112391023,842.6286926815422,-4.544113505431405,-11.165340131115252,-20,10.389397487921736,0.01847900036567162,0.4766980273278519,1.16,0.06666666666666667,Future,1,150,0.1,0.003,0,0.00163440910218402,1,7.45855060575369,4.415046523299721,-1.14022,1.08022,3333.333333333333,1398.5093884354649
2025-06-18,38774.44,ny,0,0,0,0,0,FALSE,1,0,0,0,8.720960923297527,-4.10533668871785,-0.6715752142290923,12.355268435242074,0.01142416624727893,0.17756760147392903,166.54,0,Index,1,1,0.01,7,0,0.00101669052774707,1,5.483632467274196,8.636674315859603,-0.03477,-0.02523,0,0
2025-06-18,245.575,oj,880.05,0,-820.08,-820.08,-820.08,FALSE,300,-214.96174061700287,-1035.041740617003,1242.477614430441,-16.660931812304277,-13.705347737701494,14.49737834097025,-19.43708022998212,-0.04098893569016759,0.5069019947718477,1.16,0.06666666666666667,Future,0.01,300,0.01,0.6,0,0.00481995626287671,1,-14.891169473513504,-7.322636503608922,0.26395,-0.32395,3333.333333333333,1315.178621395498
2025-06-18,1053.42,pa,0,0,0,0,0,FALSE,0.6,0,0,0,3.4263205573607003,-4.361352545775745,-3.0042429569529965,7.5985926740623135,0.00613218451783748,0.3081475144536667,1.16,0,Future,1,0.6,0.01,1.49,0,0.00459014114233674,1,5.351558203711064,3.3325477095030083,-0.06703,0.00703,0,0
2025-06-18,1300.76,pl,1081.04,0,2.69,2.69,2.69,FALSE,0.7,0.35046776849492023,3.04046776849492,3.317796024993698,18.328238056772612,3.3705767919241136,-1.4774612335867177,20,0.03615582464032219,0.35838503776818154,1.16,0.06666666666666667,Future,1,0.7,0.01,1,0,0.00214512674029765,1,14.684013450133031,9.560711425604657,-0.05118,-0.00882,3333.333333333333,1860.1967058063808
2025-06-18,2.27605,rb,1247.11,0,2587.5,2587.5,2587.5,FALSE,414.9598799115622,178.8991994104149,2766.399199410415,2766.399199410415,20,9.695604761472724,12.82453114155966,14.190638333522148,-0.0069178672963589,0.2456405591149653,1.16,0.06666666666666667,Future,1,250,0.1,0.0025,0,0.00447155043008149,1,10.144267885911573,6.073604495256597,0.096009,-0.156009,3333.333333333333,2713.99262836986
2025-06-18,4051,rm,0,0,0,0,0,FALSE,0.3,-0,-0,0,-7.235510129887246,20,3.4616911316862966,-20,-0.05166597240423165,0.3393789206802244,1.16,0,Future,1,0.3,1e-4,3,0,0.00218209747811437,1,-14.989871348516555,-8.972771523561008,0.016993,-0.076993,0,0
2025-06-18,16.309,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-20,-11.887408785799291,0.29647250661587526,-20,-0.00885150607195761,0.24673451455914183,1.16,0,Future,0.01,5000,1,0.04,0,0.00994037465580881,1,-14.331429239004178,-12.311612787461174,-0.027074,-0.032926,0,0
