Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-02-19,941.855,ae,0,0,0,0,0,FALSE,0.5,0,0,0,18.55820755673657,10.610493419274736,-6.238620140896983,19.02344342565292,-0.00634492697247601,0.10687459485297902,1,0,Index,1,0.5,0.001,0.25,0,0.00248359901902852,1,12.319861479136891,9.421216721609303,-0.05667,-0.00333,0,0
2025-02-19,8217.3,ca,0,0,0,0,0,FALSE,0.3,0,0,0,2.9742963258206716,7.722632920250997,2.2582535577154452,-1.5912474380453108,-2.920240940635921e-4,0.4603889569653923,0.83,0,Future,1,0.3,1e-4,3.5,0,9.251539422150292e-4,1,-0.7254201401182417,-1.0931483605049706,0.011587,-0.071587,0,0
2025-02-19,10828.5,cc,565.88,0,0.1,0.1,0.1,FALSE,0.1,0.00852722584680171,0.10852722584680172,0.24504489794862389,8.85774213259119,8.13951268915012,8.559368622119756,1.7736932101835643,-0.01071945672678786,0.5382640009327011,1.03,0.05555555555555555,Future,1,0.1,0.01,4,0,6.862721189748615e-4,1,1.4475131280720734,0.579564826423429,0.154288,-0.214288,2773.333333333333,1288.0915909886764
2025-02-19,72.825,cl,196.98,0,-12.75,-12.75,-12.75,FALSE,8.077957689444574,7.449152991429235,-5.300847008570765,53.85305126296383,-1.9686338598297024,-2.921133209044062,6.349389179123692,-3.963995253416618,0.01068510124576249,0.21850920787178485,1.03,0.05555555555555555,Future,1,8,0.01,0.025,0,0.00157104915232227,1,-1.0564538974786468,-3.4738263921403454,0.025496,-0.085496,2773.333333333333,1903.80993117735
2025-02-19,66.399,ct,641.23,0,-6184.76,-6184.76,-6184.76,FALSE,1203.707958471625,-956.7358125095608,-7141.495812509561,8024.719723144167,-17.798742034348457,-7.643031287463671,-17.04726658621596,-7.996270530986991,-0.01343366300607051,0.16083076932796353,1.03,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01404625605012631,1,-4.544936466954185,-4.593658425602376,-0.139669,0.079669,2773.333333333333,2586.569732509949
2025-02-19,27593.85,dm,0,0,0,0,0,FALSE,0.01,0,0,0,13.626022450900289,5.412600781444838,-3.952768075537993,14.842680733789765,-0.02518584052529071,0.16867926153477947,1,0,Index,1,0.01,1e-4,37.8,0,0.00812115519004186,1,9.4716326977866,7.491430997973128,-0.05667,-0.00333,0,0
2025-02-19,6127.83,es,1231.33,0,2.023,2.023,2.023,FALSE,0.34173259247677545,0.11352484858621636,2.1365248485862165,2.278217283178503,18.756111318806244,15.5972676019253,-10.580847501913311,18.927345742915428,-6.199294457829296e-4,0.10230749472613172,1.03,0.05555555555555555,Index,1,0.1,0.001,0.5,0,7.975461923001667e-4,1,9.475017416899483,12.15623486071815,-0.0733,0.0133,2773.333333333333,6776.955443873652
2025-02-19,92.0485,g,0,0,0,0,0,FALSE,1,-0,-0,0,-12.915658560641472,-10.979077740323625,0.44521174532890995,-9.493819643235751,-0.00595733076209636,0.08170269626001696,0.83,0,Future,1,1,0.01,0.035,0,0.00465387741644919,1,-6.808876673743995,-4.0412029185254355,-0.028545,-0.031456,0,0
2025-02-19,2926.875,gc,1396.9,0,3.71,3.71,3.71,FALSE,0.5524248463615168,-0.02716769092322168,3.6828323090767783,3.6828323090767783,20,20,2.3656205989046093,20,-0.00247568589533742,0.1325022280179424,1.03,0.05555555555555555,Future,1,0.1,0.01,0.3,0,7.735598109991366e-4,1,15.732011488265751,11.484554803965516,-0.017462,-0.031141,2773.333333333333,5232.616414868493
2025-02-19,270.261,gf,911.88,0,2266.57,2266.57,2266.57,FALSE,517.0042063050049,302.6088556086006,2569.1788556086008,3446.694708700033,14.90807322809046,11.159668162289549,4.483997801039974,9.215964993295763,-0.00239112110363404,0.15332857653064463,1.03,0.05555555555555555,Future,0.01,300,0.01,0.2,0,0.00482640222465463,1,5.59050356870133,4.9420278522081125,-0.002499,-0.057501,2773.333333333333,4521.8794110096105
2025-02-19,131.221,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-15.372242383820838,-0.1974505327585379,-20,-7.469551743701689,-0.00307404577693226,0.05120801446277319,1,0,Future,1,1,0.01,0.028,0,0.00416693524435744,1,-5.1719722021365016,-3.364658362093999,-0.073607,0.013607,0,0
