Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-26,906.965,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-1.955373980386189,-3.45836697980204,-6.3040866777120215,2.2740615215754456,0.0114326879257236,0.14534222748544756,1,0,Index,1,0.5,0.001,0.25,0,0.00189652105691539,1,0.4251049420176245,1.8489565795578211,-0.06665,0.00665,0,0
2024-07-26,67550.148438,bt,236.76,0,0.01,0.01,0.01,FALSE,0.01021187358703972,0.00907255490733824,0.01907255490733824,0.08169498869631776,4.669210489332721,-5.313643849530157,-8.538207777599249,13.151539799341665,0.0265965842992486,0.3806419432104553,1.086012,0.05263157894736842,Index,1,0.005,0.001,75,0,0.00291687832898384,1,6.307319457711447,6.844220341630217,-0.35,0.1,2578.9473684210525,2540.721747585201
2024-07-26,6875.6,ca,0,0,0,0,0,FALSE,0.3,0,0,0,11.076751918493567,20,16.59876515501653,-3.5303800195168415,0.01358891642102833,0.6160985413369332,0.84447,0,Future,1,0.3,1e-4,3.5,0,8.262419873797784e-4,1,-0.17838207170173806,-3.3519979478151036,0.379059,-0.439059,0,0
2024-07-26,8473.1,cc,1487.62,0,0.31,0.31,0.31,FALSE,0.1,-0.04850758545202144,0.26149241454797856,0.4030629227157429,12.975265141536926,20,16.15593529164649,-0.7776141237740111,0.01955717465904705,0.6150680737832601,1.086012,0.05263157894736842,Future,1,0.1,0.01,4,0,7.675284360345317e-4,1,0.8962845663784762,-1.6738986901524873,0.36748,-0.42748,2578.9473684210525,1572.3548406752234
2024-07-26,77.035,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-0.08967322459732407,3.4999335454195313,15.868615039708269,-9.803838592027,-0.02601043494154176,0.22301095534453513,1.086012,0,Future,1,8,0.01,0.025,0,0.00145521017804762,1,-6.284707960539101,-3.5191306314878976,0.111555,-0.171555,0,0
2024-07-26,67.392,ct,831.13,0,-6328.82,-6328.82,-6328.82,FALSE,1104.6320394663544,-313.3136402662003,-6642.1336402662,8837.056315730835,-15.03245742237162,2.190907423640647,-2.2774605499649647,-20,-0.01529962181974298,0.2116282541128602,1.086012,0.05263157894736842,Future,0.01,600,0.01,0.15,0,0.01051742115018573,1,-17.48652701421735,-12.48763212634941,-0.049279,-0.010721,2578.9473684210525,2741.898336435198
2024-07-26,25096.7,dm,758.49,0,-0.2276,-0.2276,-0.2276,FALSE,0.04353011965967997,8.069496367565376e-4,-0.22679305036324343,0.34824095727743976,-13.025064721640994,5.772272142190933,-6.900101226773996,-16.80283841989646,0.00428062674717821,0.13278790700123894,1,0.05263157894736842,Index,1,0.01,1e-4,37.8,0,0.01134270546560803,1,-8.55743214113808,-8.245406278758383,-0.06665,0.00665,2578.9473684210525,4369.849416252361
2024-07-26,5450.95,es,226.28,0,0.426,0.426,0.426,FALSE,0.455177444077194,-0.0806584059885635,0.3453415940114365,3.641419552617552,1.896741581250617,6.610492210197279,-12.614958245805088,5.531221792804727,0.00721369415798456,0.10582674742058172,1.086012,0.05263157894736842,Index,1,0.1,0.001,0.5,0,8.667669787556937e-4,1,2.436809607249518,3.0944121855552087,-0.0834,0.0234,2578.9473684210525,9138.571171561936
2024-07-26,98.2915,g,0,0,0,0,0,FALSE,1,0,0,0,1.2631297860943538,-0.8287449388532746,-1.4683965832687775,2.832743809186831,0.00495674074621632,0.08447990237341327,0.84447,0,Future,1,1,0.01,0.035,0,0.00421501066924759,1,1.0162732357865618,1.816470573400269,-0.034962,-0.025038,0,0
2024-07-26,2382.02,gc,657.22,0,2.08,2.08,2.08,FALSE,0.7651794797873348,0.06752522962183649,2.147525229621837,6.121435838298678,7.016410157191797,17.82163044708919,-12.73456086178786,6.811678750271731,0.00764030004512417,0.14405875631760445,1.086012,0.05263157894736842,Future,1,0.1,0.01,0.3,0,8.742511051869828e-4,1,3.928822227869809,2.8828565224019216,-0.066575,0.043381,2578.9473684210525,6713.269556664299
