Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-09-20,1005.12,aud,15.83,1.16,-0.4,-0.395458864754084,-1.56,TRUE,1.00040971855731,1.16454113524592,0.746500727721741,0,-0.006048493966928,10.0040971855731,-0.012092033603293,1.89666760918982,0,-0.494320291636276,0.003697930484725,0.064963211446957,1.64956,0.011904761904762,Cash,1,0.01,0.01,2,0.3,0,0.15,0.072812569570028,-2.4341893481476,6.55467698013629,-5.71428571428571,600,3047.87887775021
2023-09-20,2994.65,ca,610.39,0,0.8,0.8,0.8,FALSE,0.3,-0.054793153414776,0.746500727721741,0.7266,0.501435777440005,0.726621262755284,13.8018470733599,6.63055258278708,1.46222157164764,19.5176633453436,-0.021734600672874,0.220154733210005,0.86409,0.016666666666667,Future,1,0.3,1e-4,1,3.5,0,1.75,17.5048172034116,12.0725132573559,11.1119389290564,19.3650793650794,840,1259.11442356127
2023-09-20,1033.45,cad,30.92,0,-0.95,-0.95,-0.95,FALSE,1.216861457951,0.709175691335654,0.746500727721741,0,3.79644646616533,12.16861457951,6.239734920289,10.4872317210423,0,7.77775027022109,7.16304673056e-4,0.045278943474479,1.43791,0.011904761904762,Cash,1,0.01,0.01,2,0.3,0,0.15,6.10659292447789,2.91829376974585,12.5257002178118,2.38095238095238,600,4372.89355286306
2023-09-20,3584.1,cc,155.03,0,0.21,0.21,0.21,FALSE,0.2,0.059720058217739,0.746500727721741,0.29,0.292906495631958,0.750955779475859,7.80089863177819,-5.55291065108168,-0.073525656053664,14.4816324524678,-0.014954170839568,0.220820879016025,1.072041,0.016666666666667,Future,1,0.2,0.01,1,4,0,2,12.0029812750997,10.5621469014232,3.58104249529507,18.4126984126984,840,1255.316078965
2023-09-20,1168.43,chf,281.41,0,-5.8,-5.8,-5.8,FALSE,1.14263277433274,-0.977915953315481,0.746500727721741,-7.11,-7.41360913069098,11.4263277433274,-12.9763635303044,-6.35925960930677,-15.9809052612988,-0.061326071557171,-9.41389920114943e-5,0.039818707989029,0.9589,0.016666666666667,Cash,1,0.01,0.01,2,0.3,0,0.15,2.58995610052957,0.300834493236623,-10.6985338176051,7.61904761904762,840,6961.55184332884
2023-09-20,90.9,cl,583.97,0,25.74,25.74,25.74,FALSE,8,3.59066850034157,0.746500727721741,30.55,30.0893927652595,30.5457512231406,19.7011967690385,20,10.2033263685221,15.0811699877448,-0.004686471066493,0.267565390089098,1.072041,0.020833333333333,Future,1,8,0.01,3,0.0025,0,0.00125,12.432233580791,9.78239101785262,13.0778642525371,11.1111111111111,1050,1295.01053886161
2023-09-20,990.35,cnh,113.66,0,17.42,17.42,17.42,FALSE,8.49724447075499,-3.26220818014401,0.746500727721741,13.05,6.52410853130488,84.9724447075499,1.53558216519695,-16.384245501864,6.15438554876369,-1.03761695182703,-2.72593731022e-4,0.051486212147312,7.8151,0.016666666666667,Cash,1,0.01,0.01,2,0.3,0,0.15,-1.4912072207923,0.124108659791255,5.79347863596549,-7.61904761904762,840,5383.9656956483
2023-09-20,89.387,ct,920.75,0,4279.88,4279.88,4279.88,FALSE,600,462.920031274806,0.746500727721741,4900,2892.8978446645,5153.9671299284,11.2259072350921,-5.51162173240236,14.497674750272,1.96565738708073,-0.002659041184184,0.2580171692657,1.072041,0.033333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,1.57385469431147,1.24262801280872,-0.339734702915738,3.57142857142857,1680,2148.69421898467
2023-09-20,4452.87,es,357.22,0,-0.71,-0.71,-0.71,FALSE,0.11019097906487,-0.037325036386087,0.746500727721741,-0.76,-0.489981392520406,1.1019097906487,-8.89331225983487,-10.1059561220895,-14.4391374569602,5.75322375199782,0.001611495229382,0.121129119049761,1.072041,0.016666666666667,Index,1,0.01,0.01,2,0.5,0,0.25,4.36833937245196,4.93600169618891,-2.71322525052791,11.1111111111111,840,2288.46706865029
2023-09-20,1011.075,eur,211.59,1.65,5.3,5.29976660826505,3.65,TRUE,1.38871321328491,1.64976660826505,0.746500727721741,5.86,2.93167593331768,13.8871321328491,4.22214738834809,14.5480154359625,0,3.39990845492286,3.06651369474e-4,0.039484558091562,1,0.016666666666667,Cash,1,0.01,0.01,2,0.25,0,0.125,1.7847518378672,1.66341335788006,-2.19325761771844,9.20634920634921,840,7020.46606061021
2023-09-20,96.2445,g,498.5,0,-33.85,-33.85,-33.85,FALSE,6.27432792815016,4.80746468652801,0.746500727721741,-27.41,-13.7040966296217,62.7432792815016,-4.36830742242128,-16.278438918496,-0.674889716669482,-2.36729049524129,0.010392064028835,0.132217157553313,0.86409,0.027777777777778,Future,1,0.01,0.01,3,0.02,0,0.01,-2.3467677757008,-1.21966795715301,5.80627450207473,-9.52380952380952,1400,3494.25149163194
2023-09-20,992.44,gbp,18.98,0,0.34,0.34,0.34,FALSE,0.709349022891612,-0.582270567622958,0.746500727721741,-0.44,-0.387847794064982,7.09349022891612,-1.09353162279395,5.50538150827841,0,-3.19889808172618,-0.002495774582666,0.048606005326803,0.86409,0.011904761904762,Cash,1,0.01,0.01,2,0.3,0,0.15,-2.08044481084621,-1.33267430354211,-12.1439299282856,5.71428571428571,600,4073.5707176252
2023-09-20,1940.6,gc,538.88,0,-3.08,-3.08,-3.08,FALSE,0.31686800002054,-0.067185065494957,0.746500727721741,-3.17,-2.35569610300778,3.1686800002054,-14.8686273328646,-13.8086683131637,-20,3.67112152351654,0.004721009992599,0.09665408348592,1.072041,0.016666666666667,Future,1,0.1,0.01,2,0.3,0,0.15,2.02292829727496,1.56484636672944,3.66036482227361,4.04761904761905,840,2867.95953158443
2023-09-20,253.869,gf,88.12,0,-313,-313,-313,FALSE,300,233.654727776905,0.746500727721741,0,-423.169051114101,2461.54200758318,-3.43824358723483,-2.5342319534468,-20,19.903152009637,-0.002718178646199,0.118885176211291,1.072041,0.020833333333333,Future,0.01,300,0.01,3,0.2,0,0.1,17.8852795667086,12.2072746724509,11.7828341177211,19.3650793650794,1050,2914.57699809585
2023-09-20,130.315,gg,523.98,0,-52.25,-52.25,-52.25,FALSE,9.21395957420278,-7.42768224083132,0.746500727721741,-62.2,-31.1023213079389,92.1395957420278,-6.75113040326747,-16.9619275544654,6.84777806085893,-15.5711246929031,0.00319737104386,0.082497854775559,1.072041,0.027777777777778,Future,1,1,0.01,3,0.028,0,0.014,-9.18936425343072,-11.7121189630362,-7.32713000223366,-19.6825396825397,1400,5600.14561902126
2023-09-20,87.213,he,820.7,0,3458.62,3458.62,3458.62,FALSE,800,553.440709518344,0.746500727721741,4200,3459.84553607464,5840.94700721899,11.8468650093847,-2.62455784029774,20,-4.59908552428442,0.002066045292611,0.291682338745482,1.072041,0.041666666666667,Future,0.01,800,0.01,3,0.1,0,0.05,-1.7700451551224,-1.20118280789018,-5.78297902257564,-5.3968253968254,2100,2375.8723376279
2023-09-20,374.94,hg,269.4,0,-420.9,-420.9,-420.9,FALSE,200,-132.503879170609,0.746500727721741,-598.4,-299.180293344694,866.170591078859,-6.90811478538079,1.71149052197186,-4.4784340533423,-6.34335470611641,0.00583123225159,0.183007718822684,1.072041,0.016666666666667,Future,0.01,200,0.1,2,0.2,0,0.1,-2.45771812991513,-3.25786968512498,-1.97702983992123,-11.8253968253968,840,1514.69020969864
2023-09-20,18025.3,hs,191.33,0,-0.37,-0.37,-0.37,FALSE,0.107212978449617,0.007465007277217,0.746500727721741,-0.36,-0.719909096130762,1.07212978449617,-13.4295139737969,-9.01572799461366,-6.86265872544723,-11.5502678841991,0.003033672734437,0.240522961440492,8.38423,0.016666666666667,Index,1,0.1,0.01,1,5,0,2.5,-6.27097075219539,-6.69371897843796,-5.51110400341023,-17.0634920634921,840,1152.48872016147
2023-09-20,15893.56,jpy,33.8,0,-4.48,-4.48,-4.48,FALSE,7.3480686117268,3.3443232601934,0.746500727721741,0,-36.6821819867666,73.480686117268,-9.98416969820489,0.454284188183112,-0.720444111940236,-15.853298737462,-0.001510163079034,0.07516613586328,158.341003,0.016666666666667,Cash,1,0.01,0.01,2,5,0,2.5,-10.7155598536566,-12.4752519151561,-6.14412451739507,-19.4444444444444,840,3687.83092035221
2023-09-20,160.81,kc,205.51,0,-510,-510,-510,FALSE,500,380.715371138088,0.746500727721741,0,-114.825177995086,1375.83926148537,-1.6691655952763,-8.78399763190232,2.45150943358393,-3.65033004279816,-0.007249326954911,0.268629600595602,1.072041,0.016666666666667,Future,0.01,500,0.01,2,0.3,0,0.15,-2.86808901052075,-3.91028659872299,8.48309879868041,-12.9365079365079,840,1031.90415123797
2023-09-20,482.08,lb,866.7,0,-6.45,-6.45,-6.45,FALSE,2,-1.00777598242435,0.746500727721741,-7.8,-6.70516633139583,10.3146178317688,-13.0012889294726,-2.47278698841138,-5.36642769593191,-14.3425835154366,-0.004986715900944,0.298814982863853,1.072041,0.041666666666667,Future,1,2,0.01,2,1,1,1.5,-9.87955618618744,-9.73645059716729,-6.7372416402108,-17.7777777777778,2100,2319.16081770152
2023-09-20,184.933,le,344.97,0,-1900,-1900,-1900,FALSE,500,0,0.746500727721741,-1900,-1089.83071328319,3816.8353785052,-5.71065086757819,-16.8159145441652,-20,19.6862271900777,-0.004074248595654,0.105251134511806,1.072041,0.020833333333333,Future,0.01,500,0.01,3,0.09,0,0.045,16.1850528142725,12.0311269503037,12.991747609045,19.3650793650794,1050,3292.12603367363
2023-09-20,972.03,lf,642.58,0,2,2,2,FALSE,1,0.119440116435479,0.746500727721741,2.16,2.15694206163983,2.15694206163983,20,4.39653334598657,20,10.3651235180644,-0.027628336865307,0.354345140652836,1.072041,0.020833333333333,Future,1,1,0.01,2,0.5,0,0.25,9.0973265395618,6.59183760319858,6.12415852576495,10.0793650793651,1050,977.860171474674
2023-09-20,3.3125,lo,513.55,0,436,436,436,FALSE,250,2.98600291088696,0.746500727721741,440,383.519890177982,588.355818643916,13.0370050919848,3.56870067198256,8.98592114938113,9.60376521525267,-0.032434312284203,0.381196311769986,1.072041,0.020833333333333,Future,1,250,0.1,4,0.0028,0,0.0014,8.10605486166725,6.30460655290167,5.21875048095821,9.92063492063492,1050,908.980463087686
