Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-11-13,960.795,ae,0,0,0,0,0,FALSE,0.5,0,0,0,4.477225852387452,-3.333426670374668,-3.8739536687234897,8.990783214309149,-0.00904003690466837,0.12461429363430448,1,0,Index,1,0.5,0.001,0.25,0,0.00208805250159994,1,4.803726192276923,5.47145462407639,-0.04931,-0.01069,0,0
2025-11-13,4093.5,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-18.96244945931571,-7.368941853353997,-1.6713708106465253,-20,-0.0163550801664396,0.4352415366872449,0.88,0,Future,1,0.3,1e-4,3.5,0,0.00196445875356269,1,-15.747434381875554,-11.343920580766166,-0.059098,-9.02e-4,0,0
2025-11-13,5752.4,cc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-15.02357754140832,-2.7917201650331256,2.8301970955333484,-20,-0.01690996864678773,0.45438531543601,1.15,0,Future,1,0.1,0.01,4,0,0.00153033540536051,1,-17.725504930294814,-12.060050485356657,0.02144,-0.08144,0,0
2025-11-13,59.022,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-3.306305303363483,19.61772167016786,7.475154380998307,-11.253789013413716,0.01193087509347101,0.28425834326597854,1.15,0,Future,1,8,0.01,0.025,0,0.00149009125646648,1,-6.274831734384452,-6.586641423802653,0.054995,-0.114995,0,0
2025-11-04,64.595,ct,1410.43,0,-19742.32,-19742.32,-19742.32,FALSE,2519.531936947633,-144.89321037785703,-19887.213210377857,25195.31936947633,-15.786434709353877,-13.997650011183872,-17.429688705070003,-0.6119509627629959,-0.00621949177922065,0.12718959228199803,1.15,0.08333333333333333,Future,0.01,600,0.01,0.15,0,0.01825747780396836,1,0.1164666185045206,-0.8158391473765159,-0.118675,0.058675,4500,7076.050672484016
2025-11-13,29650,dm,0,0,0,0,0,FALSE,0.01,0,0,0,0.6653210705562916,7.573876004172261,-0.4118762739722032,1.172243211750822,0.00380825400737805,1.1720752820847846,1,0,Index,1,0.01,1e-4,37.8,0,0.0010877061771871,1,0.13828829981708618,1.2014182278981391,-0.04931,-0.01069,0,0
2025-11-13,1.16436,e7,951.54,6455,-17295,-17295.121117729024,-23750,TRUE,3271.651754491607,6454.878882270976,-17295.121117729024,32716.517544916067,-10.572715200500657,-8.546157150589279,-18.368758855322017,6.285655769035552,0.00445872124569812,0.05433954508640109,1.15,0.08333333333333333,Index,1,400,1,10,0,158.05080939572983,1,3.8941551512106742,3.2894514419728123,-0.030246,0.009926,4500,16562.523638521077
2025-11-13,6776.2,es,0,0,0,0,0,FALSE,0.1,0,0,0,4.567249039036103,6.666666666666667,-7.583717369579086,12.803430557048918,-0.00869559197377789,0.1295538786744806,1.15,0,Index,1,0.1,0.001,0.5,0,5.695519837752059e-4,1,6.77435215565674,7.858139909542023,-0.0693,0.0093,0,0
2025-11-13,93.3835,g,0,0,0,0,0,FALSE,1,0,0,0,7.227594630215152,11.919244763159366,0.2723506252008774,7.987757523616439,-0.00299390216520123,0.06196057008333829,0.88,0,Future,1,1,0.01,0.035,0,0.00604898478625245,1,4.624279709749767,4.504586031526163,-0.029325,-0.030675,0,0
2025-11-04,3954.97,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-0.704207359917446,12.332673824605406,-7.015465199640768,6.210656788306544,-0.01069239751788764,0.2292649103415636,1.15,0,Future,1,0.1,0.01,0.3,0,3.3085710959458454e-4,1,5.4423970187080775,1.6554964536422578,-0.060428,0.034336,0,0
2025-11-13,326.431,gf,0,0,0,0,0,FALSE,300,-0,-0,0,-1.4262959067701688,18.457668100628368,2.8679055154170667,-4.49795798029726,-0.00759900628075982,0.24258993061660325,1.15,0,Future,0.01,300,0.01,0.2,0,0.0025256073335052,1,-3.934432270665988,-1.2060911353880226,-0.002171,-0.057829,0,0
2025-11-13,129.172,gg,934.81,0,194.56,194.56,194.56,FALSE,37.46318327501131,-25.01966999353533,169.54033000646467,374.63183275011306,9.051037054801023,11.523659973729714,19.84943410516985,-9.50539175682582,-0.003415953179835,0.03719627451785645,1,0.08333333333333333,Future,1,1,0.01,0.028,0,0.00582760628722398,1,-4.663445081066058,-6.199859783877734,-4.67e-4,-0.059533,4500,24195.9715499988
2025-11-13,114.887,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-5.401032491299068,8.524091887540422,4.305335649759758,-10.477944211244408,-0.01036503038483527,0.09877859349333906,1,0,Future,1,1,0.01,0.04,0,0.00352473332272063,1,-5.9468976911867895,-6.027895693092534,-0.012989,-0.047011,0,0
2025-11-13,82.686,he,0,-4154.54,0,107.0833200520151,4154.54,TRUE,1062.220563879414,-4047.456679947985,107.08332005201508,10622.20563879414,0.2016216286774344,4.155923855166111,17.37405061955926,-17.143625901070763,-0.02597610660541516,0.23568050362362036,1.15,0.08333333333333333,Future,0.01,800,0.01,0.1,0,0.0051315003085962,1,-11.839186112344684,-7.753529203164762,0.133789,-0.193789,4500,3818.7291106492703
2025-11-13,508.99,hg,0,0,0,0,0,FALSE,200,0,0,0,2.1134789513740477,20,-5.355423939164132,7.770828455020187,0.00767194051810093,0.261893365666754,1.15,0,Future,0.01,200,0.1,0.2,0,0.00150036266551737,1,4.641364749438844,4.239582056298511,-0.086102,0.026102,0,0
2025-11-13,26789.4,hs,0,0,0,0,0,FALSE,0.1,0,0,0,10.354728891677556,20,-3.45238337507596,15.28635925127888,-0.00279198074521502,0.21867501895944264,8.97,0,Index,1,0.1,1e-4,5,0,8.535084883279009e-4,1,7.701826821506023,9.768298037098411,-0.060198,1.98e-4,0,0
2025-11-13,397.74,kc,1706.03,0,1171.62,1171.62,1171.62,FALSE,500,-364.1857974853268,807.4342025146731,1236.15333369848,13.063657727620072,13.196571218440472,9.669047668885655,5.2608468769658545,0.00294595522193752,0.42101612686217704,1.15,0.08333333333333333,Future,0.01,500,0.01,0.3,0,0.0017915265705775,1,2.770470664270894,3.241925766547226,0.132833,-0.192833,4500,2137.685334544494
2025-11-13,550.12,lb,1672.82,0,-16.99,-16.99,-16.99,FALSE,2,-1.291668122568563,-18.28166812256856,18.28166812256856,-20,6.326397514695223,-20,-12.998935169563762,-0.00143502018213759,0.20582451013257697,1.15,0.08333333333333333,Future,1,2,0.01,1,1,0.00883172373070945,1,-7.608098645049316,-7.247827263023555,-0.2924,0.2324,4500,4372.6570728640945
2025-11-13,223.975,le,0,0,0,0,0,FALSE,500,-0,-0,0,-2.0086390820717974,20,0.9391450017812552,-3.2347325241490235,-0.00689214495101442,0.21556841554394435,1.15,0,Future,0.01,500,0.01,0.09,0,0.00186405118965433,1,-2.956260508173857,-0.7405766622821698,-0.021902,-0.038098,0,0
2025-11-13,728.17,lf,0,0,0,0,0,FALSE,1,0,0,0,17.612727130500964,14.155380154301396,12.041222030481464,8.087608975805352,-0.0021400652930712,0.3107782574332591,1.15,0,Future,1,1,0.01,0.5,0,0.00220946229548756,1,4.540864111160112,4.702117575474578,0.119686,-0.179686,0,0
