Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-31,903.725,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-9.81667861897152,-18.73657307233188,-3.866807276731014,0.08262889570685261,-0.00845676825671049,0.1243273754275192,1,0,Index,1,0.5,0.001,0.25,0,0.0022250355104802802,1,-1.1855108091183513,1.2799438327833257,-0.04923,-0.01077,0,0
2025-07-31,5715.4,ca,0,0,0,0,0,FALSE,0.3,0,0,0,2.311898849596662,9.74001105931959,7.641485596025049,-6.048578213847563,0.02402927454154024,0.4385305655412263,0.8734,0,Future,1,0.3,1e-4,3.5,0,0.00139643763492285,1,-4.174951016772176,-2.73770979905361,0.104041,-0.164041,0,0
2025-07-31,8715.5,cc,0,0,0,0,0,FALSE,0.1,0,0,0,5.9876985450232585,7.413308478590281,12.750578733987092,-3.238859554833535,0.02268670883155898,0.5204018686864036,1.17,0,Future,1,0.1,0.01,4,0,8.819192794441379e-4,1,-1.748407745762864,-1.9531460311897475,0.235417,-0.295417,0,0
2025-07-31,69.605,cl,1716.68,0,88.49,88.49,88.49,FALSE,14.152475974838366,4.251441332782022,92.74144133278202,94.34983983225575,19.65905644305633,20,17.102690754395656,3.916147700580837,-0.02398979489355213,0.3260919629600747,1.17,0.07142857142857142,Future,1,8,0.01,0.025,0,0.00110143652920707,1,3.908285795520118,0.5673115765722667,0.193082,-0.253082,3660.714285714286,2806.504530565882
2025-07-31,65.348,ct,1362.12,0,-19050.78,-19050.78,-19050.78,FALSE,3839.931662033652,-3680.198237746412,-22730.97823774641,25599.544413557676,-17.758892791629485,-11.244632472046163,-17.31745398982011,-6.014834245214846,-1.989151480445983e-4,0.12801391020314926,1.17,0.07142857142857142,Future,0.01,600,0.01,0.15,0,0.01793088789442439,1,-3.621622561156968,-3.252473719088571,-0.118675,0.058675,3660.714285714286,7149.055676654561
2025-07-31,31026.65,dm,0,0,0,0,0,FALSE,0.01,0,0,0,3.467148402522912,-6.356165739130024,-0.3043404130290457,7.292708393248577,0.00145626044251123,1.5796456185860468,1,0,Index,1,0.01,1e-4,37.8,0,7.71253674202923e-4,1,1.0755623156686809,7.258961562329693,-0.04923,-0.01077,0,0
2025-07-31,1.14307,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-12.358212892115324,-13.726590472170294,-13.846236798889676,-0.33725824117324243,2.1873318575857392e-4,0.07830828085266803,1.17,0,Index,1,400,1,10,0,111.71705623869164,1,-1.666717848210482,1.2812798582982048,-0.0341,0.013371,0,0
2025-07-31,6395.28,es,0,0,0,0,0,FALSE,0.1,0,0,0,7.385331253196831,-12.73472686280721,-10.384515987028603,20,-0.00240513127069696,0.10496396763811902,1.17,0,Index,1,0.1,0.001,0.5,0,7.448523666815375e-4,1,13.672816420676892,11.9675536546994,-0.0736,0.0136,0,0
2025-07-31,92.1395,g,0,0,0,0,0,FALSE,1,0,0,0,5.150546146735412,16.20657523065907,-0.12193235081172787,-2.1559829865117717,0.00228175402823982,0.0742214837961566,0.8734,0,Future,1,1,0.01,0.035,0,0.00511790901540509,1,-1.1792433527706128,-1.2847372032428406,-0.030362,-0.029638,0,0
2025-07-31,3295.73,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-8.624357797039,-12.304675904205633,-12.801880902420455,2.696869492411333,0.00316515346573709,0.13440017237425558,1.17,0,Future,1,0.1,0.01,0.3,0,6.772824212904031e-4,1,2.327125264436489,0.7550112983193193,-0.06046,0.038823,0,0
