Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-10-28,896.135,ae,0,0,0,0,0,FALSE,0.5,0,0,0,4.558392421979684,17.300085762803267,-6.1369325725283,-0.3719852557321308,-9.815130587478291e-4,0.12897322736494024,1,0,Index,1,0.5,0.001,0.25,0,0.0021630522059102302,1,-0.43985870423466467,0.01473269768365806,-0.06166,0.00166,0,0
2024-10-28,5781.6,ca,0,0,0,0,0,FALSE,0.3,0,0,0,5.6577482513899815,15.34683647459094,20,-11.20742023570692,0.01604051408924078,0.4246814102659427,0.833,0,Future,1,0.3,1e-4,3.5,0,0.00142546563475569,1,-5.940493581128654,-6.867986688250685,0.593613,-0.653613,0,0
2024-10-28,7303.6,cc,341.33,0,0.1,0.1,0.1,FALSE,0.1,-0.0046992221623404,0.0953007778376596,0.37637826985584966,5.064095643680979,18.371729196700915,20,-13.398326719857913,0.00204217363655345,0.5052052850058877,1.081,0.0588235294117647,Future,1,0.1,0.01,4,0,0.00108406450877281,1,-7.9628986110117,-7.349474783111626,0.490305,-0.550305,2569.411764705882,1271.469163607393
2024-10-28,68.639,cl,161.85,0,-8.27,-8.27,-8.27,FALSE,8,-5.403358461842579,-13.67335846184258,39.38710781049538,-6.943062957366509,0.5361271207730739,9.2817930194612,-12.84388916425029,-0.00926650916819049,0.3082163105772496,1.081,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00118171689174009,1,-7.172815944037723,-7.50591452939118,0.084432,-0.144432,2569.411764705882,1250.458692416555
2024-10-28,69.907,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-14.00767597859769,-7.513038979542254,-2.529813771361183,-10.98734617151707,-0.00873057024237056,0.1905179762463978,1.081,0,Future,0.01,600,0.01,0.15,0,0.01126249559910786,1,-6.826659792227978,-5.730307260934388,-0.049279,-0.010721,0,0
2024-10-28,27379.3,dm,0,0,0,0,0,FALSE,0.01,0,0,0,15.114112438815749,10.4639109118664,-6.435871980015463,15.2592518927211,0.0062082133260386,0.12298255814561716,1,0,Index,1,0.01,1e-4,37.8,0,0.01122602323826705,1,9.251674742099096,8.187470278153588,-0.06166,0.00166,0,0
2024-10-28,5837.77,es,860.56,0,1.736,1.736,1.736,FALSE,0.3887430900049188,0.07282191706876229,1.8088219170687625,2.5916206000327917,13.95900246390907,8.775269917445765,-13.154554257073872,18.14278784285299,5.808698646472266e-4,0.09179330415933064,1.081,0.0588235294117647,Index,1,0.1,0.001,0.5,0,9.330652623011664e-4,1,11.191697792119026,9.542916885427251,-0.0783,0.0183,2569.411764705882,6997.819144428046
2024-10-28,96.5245,g,0,0,0,0,0,FALSE,1,-0,-0,0,-6.612500040366287,4.497205482559454,4.456946495581534,-12.034218892346251,0.0021572184407077,0.08747580891682429,0.833,0,Future,1,1,0.01,0.035,0,0.00414517162369571,1,-7.09832341337935,-6.655069606444937,-0.014405,-0.045596,0,0
2024-10-28,2744.385,gc,680.05,0,2.47,2.47,2.47,FALSE,0.6999269279218195,0.25796400464517966,2.72796400464518,4.666179519478797,11.692494869763982,2.3165353078705846,-15.590832748410056,20,0.00308193644882415,0.1084483444396148,1.081,0.0588235294117647,Future,1,0.1,0.01,0.3,0,0.00100798319412148,1,16.921634194775137,12.68877384802776,-0.060308,0.037632,2569.411764705882,5923.123534026281
2024-10-28,250.107,gf,1053.63,0,3801.55,3801.55,3801.55,FALSE,695.2947695371669,577.6530035126798,4379.20300351268,4635.298463581112,18.895020624537825,13.17284875431384,12.110212244265714,8.952778785896308,0.00287890968516801,0.11979145953341308,1.081,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.0066754153392835,1,4.59595964023746,5.635787543644034,0.028028,-0.088028,2569.411764705882,5362.259911336176
2024-10-28,133.421,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-2.1074679083954244,-2.415282352674448,5.990945696418971,-4.196366424324175,0.00290480773205636,0.05348487805381558,1,0,Future,1,1,0.01,0.028,0,0.00392376356385259,1,-2.278685669671396,-2.517161672413376,-0.017183,-0.042817,0,0
2024-10-28,132.703,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-8.215138633684575,-7.745771369917527,-1.188452038459254,-4.921618162879694,0.00711628359997451,0.13399783486968186,1,0,Future,1,1,0.01,0.04,0,0.00224947654503084,1,-3.171698970717085,-2.4530075011454233,-0.03637,-0.02363,0,0
2024-10-28,87.17,he,743.75,0,4060.62,4060.62,4060.62,FALSE,1052.107813747744,-148.67288555746836,3911.947114442531,7014.052091651628,11.154599547667086,-1.015969798386501,20,3.256098667955633,-2.0647174278121128e-4,0.2271398704074675,1.081,0.0588235294117647,Future,0.01,800,0.01,0.1,0,0.00505056052927512,1,1.4420969797686911,2.279158640752032,0.644416,-0.704416,2569.411764705882,2828.006109293582
2024-10-28,435.13,hg,0,0,0,0,0,FALSE,255.12783650313636,68.22876625924368,68.22876625924368,1700.8522433542423,0.8022891644566382,6.5258614800626225,-3.920107058857425,-0.3859753083664409,-8.729211249880464e-4,0.18764793638426855,1.081,0.0588235294117647,Future,0.01,200,0.1,0.2,0,0.00244944208972682,1,0.8276884797030393,-1.2688031178361143,-0.059424,-5.76e-4,2569.411764705882,3423.1814831208676
2024-10-28,20784.6,hs,0,0,0,0,0,FALSE,0.19890417883490744,0.09736113972499463,0.09736113972499463,1.3260278588993828,1.468462959832615,-8.309345399912424,-2.707952151248225,7.18689215824617,0.01243226283635401,0.3914674044411606,8.3982,0.0588235294117647,Index,1,0.1,1e-4,5,0,6.145153379197837e-4,1,5.386174500861309,2.827416537134314,-0.072403,0.012403,2569.411764705882,1640.8848703341257
2024-10-28,253.75,kc,0,0,0,0,0,FALSE,500,0,0,0,5.412560087141922,2.5616087909456864,2.0313797882769524,3.8892886671223055,0.02026302883120578,0.31708743176299725,1.081,0,Future,0.01,500,0.01,0.3,0,0.00372851741009995,1,2.3794498045937438,2.065451529260319,-0.004235,-0.055765,0,0
2024-10-28,527.62,lb,0,0,0,0,0,FALSE,2,0,0,0,2.3328024489479104,5.5375579755050985,-20,9.897280953902206,0.00791570902609351,0.17620059908681207,1.081,0,Future,1,2,0.01,1,1,0.01075650961406006,1,4.468663576540286,6.842514656490805,-0.281345,0.221345,0,0
2024-10-28,188.795,le,0,0,0,0,0,FALSE,500,0,0,0,19.82107072205759,12.600549239727147,-1.8413900789260784,17.27307267337957,3.867375557113917e-4,0.09788800431960835,1.081,0,Future,0.01,500,0.01,0.09,0,0.00486992806971308,1,9.393362221258478,10.347292262603888,-0.03721,-0.02279,0,0
