Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-09-08,904.035,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-9.1705588985365,-13.453158296507754,-10.839118029727048,1.665499421932829,0.00347381279946468,0.11359319057355129,1,0,Index,1,0.5,0.001,0.25,0,0.00243445900675076,1,0.19103969018019223,1.7123882206001837,-0.01925,0.01925,0,0
2025-09-09,5209.4,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-11.479314652923517,3.513057998669733,7.644435892457948,-18.697963691762144,0.01417064938259926,0.3387856260989956,0.87,0,Future,1,0.3,1e-4,3.5,0,0.00198314907960005,1,-12.172569406090537,-9.19653195592334,0.073593,-0.073593,0,0
2025-09-08,7863,cc,0,0,0,0,0,FALSE,0.1,-0.02366151863065947,-0.02366151863065947,0.40999642462704816,-1.1542304863845136,9.006099943705541,18.67454016069511,-15.15944060806834,-0.03409357190070672,0.4513886246978001,1.17,0.0625,Future,1,0.1,0.01,4,0,0.0011269927061002,1,-8.865192286046485,-8.459882694603047,0.307179,-0.307179,3109.375,1377.6931140352478
2025-09-09,63.548,cl,309.53,0,23.32,23.32,23.32,FALSE,14.055463766630591,11.896951537813692,35.21695153781369,93.7030917775373,7.516710680459315,20,17.96986417817302,-10.394405597133009,0.01196784903326442,0.24437858608492136,1.17,0.0625,Future,1,8,0.01,0.025,0,0.00160981130915324,1,-5.012059042276519,-6.867261640161203,0.145658,-0.145658,3109.375,2544.7196907174957
2025-09-09,64.993,ct,1129.47,0,-16052.39,-16052.39,-16052.39,FALSE,2651.4888249738237,-1054.6864268598947,-17107.076426859894,17676.59216649216,-19.355627222410167,-8.777719143073066,-20,-7.731857254075086,0.00272708532837739,0.1266641839689602,1.17,0.0625,Future,0.01,600,0.01,0.15,0,0.01822094283364737,1,-3.6400928593562223,-5.196315431015305,-0.088675,0.088675,3109.375,4909.635703747115
2025-09-09,30341.9,dm,0,0,0,0,0,FALSE,0.01,0,0,0,5.416628945496454,5.997407855784945,-0.942624539158872,3.6630414222543393,-0.00325093322807923,1.3061934512108884,1,0,Index,1,0.01,1e-4,37.8,0,9.53765316008264e-4,1,0.6063577920747827,3.5799752619301763,-0.01925,0.01925,0,0
2025-09-05,1.17364,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-1.233437903466077,-10.07251032688429,-18.47892049708027,12.866072093735337,0.00680542270527259,0.07290198581745366,1.17,0,Index,1,400,1,10,0,116.87610739595377,1,6.566956514871085,8.137125877969298,-0.02445,0.023886,0,0
2025-09-09,6497.56,es,0,0,0,0,0,FALSE,0.1,0,0,0,3.4593011807881666,-13.384852366314242,-17.014021207205893,19.152923850517972,-7.492313806096718e-4,0.10888078587885013,1.17,0,Index,1,0.1,0.001,0.5,0,7.067542990727862e-4,1,9.867750884467188,12.02130494469621,-0.0441,0.0441,0,0
2025-09-08,91.6045,g,0,0,0,0,0,FALSE,1,0,0,0,8.810830089672281,16.646169681951736,10.321460445780556,-3.4142949613835385,0.00465030599940252,0.0742990785101057,0.87,0,Future,1,1,0.01,0.035,0,0.00514242312768398,1,-1.2043691266893473,-2.6976822577489825,6.75e-4,-6.75e-4,0,0
2025-09-09,3640.43,gc,0,0,0,0,0,FALSE,0.1,0,0,0,6.192261931541141,-11.13066776035854,-14.715590681833133,20,0.00148994452642625,0.13114492253324853,1.17,0,Future,1,0.1,0.01,0.3,0,6.283723824971185e-4,1,18.20326801102532,12.436468256210524,-0.048891,0.047195,0,0
