Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-06-09,932.215,ae,0,0,0,0,0,FALSE,0.5,0,0,0,2.076434641825969,-15.517438753330405,-3.397088185815902,11.830331631659975,0.00343320766938681,0.15998995912714695,1,0,Index,1,0.5,0.001,0.25,0,0.00167622068037185,1,5.130747202605913,8.389631805005488,-0.05174,-0.00826,0,0
2025-06-09,6839.2,ca,0,0,0,0,0,FALSE,0.3,0,0,0,4.371708999195496,13.54992266454437,-0.3141758773588326,-1.6216345373693448,0.00782383569806022,0.4886594136081715,0.84,0,Future,1,0.3,1e-4,3.5,0,0.00104726471373793,1,0.03410311901231881,-1.887399733148713,-0.036141,-0.023859000000000002,0,0
2025-06-09,10209.1,cc,1088.7,0.11,0.22,0.22158512463683963,0.11,TRUE,0.1,0.11158512463683964,0.22158512463683963,0.31847248271775314,13.915495790775738,9.59786581491023,12.114164297196927,5.047408704832979,0.01351025421012686,0.5477410440549627,1.13,0.06666666666666667,Future,1,0.1,0.01,4,0,7.153148616813109e-4,1,3.472241436016726,2.296225655220963,0.235417,-0.295417,3151.9999999999995,1438.636028014962
2025-06-09,65.22,cl,0,0,0,0,0,FALSE,8,0,0,0,6.117574770828069,-0.6654599229028874,7.491138467442751,3.578674751533576,0.00658403141448449,0.28023110360642156,1.13,0,Future,1,8,0.01,0.025,0,0.0013678638655032,1,1.7144250706866,2.3754889310660587,0.05397,-0.11397,0,0
2025-06-09,65.24,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-13.692214969242643,-6.4226021520399295,-13.51665326274425,-5.678617971742361,0.00131907928999464,0.1640106435304026,1.13,0,Future,0.01,600,0.01,0.15,0,0.01401862033760976,1,-3.1194844469238983,-3.3703646636388007,-0.118675,0.058675,0,0
2025-06-09,30856.45,dm,0,0,0,0,0,FALSE,0.01,0,0,0,8.583441806718126,-1.9802249742429068,-0.25916471601804214,10.929342624236904,-3.14309509963806e-4,2.097121893561172,1,0,Index,1,0.01,1e-4,37.8,0,5.841470208126098e-4,1,1.4156941497955908,11.074983135046583,-0.05174,-0.00826,0,0
2025-06-09,1.14244,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-0.7392528429539653,-19.745928376781286,-12.294704756325336,15.175456174605925,0.00156366718310174,0.08303168073025882,1.13,0,Index,1,400,1,10,0,105.41994139056985,1,8.635555350194561,8.707823135069349,-0.031668,0.010834,0,0
2025-06-09,6007.33,es,0,0,0,0,0,FALSE,0.1,0,0,0,1.535140644947361,-20,-6.224648191546132,14.866770547141478,0.00201623721924271,0.17229889416988936,1.13,0,Index,1,0.1,0.001,0.5,0,4.8306550311580935e-4,1,6.849687642447794,10.14090726857104,-0.0729,0.0129,0,0
2025-06-09,91.9155,g,0,0,0,0,0,FALSE,1,0,0,0,1.5815818882575026,9.186200770948917,-0.11050697708839027,-2.730324738921688,0.00164416413345147,0.08189528153286825,0.84,0,Future,1,1,0.01,0.035,0,0.0046496515768626,1,-1.9883066622703276,-1.132064467925887,-0.030362,-0.029638,0,0
2025-06-09,3328.57,gc,0,0,0,0,0,FALSE,0.1,0,0,0,6.1597119002402385,-4.298256048990074,-7.926204809963088,13.151901172608282,0.00313990423020804,0.20861812678894187,1.13,0,Future,1,0.1,0.01,0.3,0,4.3202762594966474e-4,1,8.078392089771603,6.952352107495006,-0.05934,0.036142,0,0
2025-06-09,307.279,gf,1376.07,0,3484.6,3484.6,3484.6,FALSE,598.6311485243536,472.8537472803564,3957.453747280356,3990.874323495691,19.832515015476304,12.87420224592596,-7.542739353408693,20,0.00136777097485563,0.1452224382518244,1.13,0.06666666666666667,Future,0.01,300,0.01,0.2,0,0.00448191267631248,1,15.895695218105375,11.742634449311232,-0.073815,0.013815,3151.9999999999995,5426.158722342622
2025-06-09,130.425,gg,421.13,0,57.73,57.73,57.73,FALSE,32.40672970008912,-7.156133161150763,50.573866838849234,216.04486466726084,4.681793007831039,20,0,-4.64937941962167,0.00122751175795343,0.05593085007249372,1,0.06666666666666667,Future,1,1,0.01,0.028,0,0.00383836053977366,1,-3.181731699148529,-2.131844780419093,-0.03,-0.03,3151.9999999999995,14088.825737113748
2025-06-03,120.75,gx,0,0,0,0,0,FALSE,1,0,0,0,2.178362518603631,16.261252187490037,1.453719073277587,-6.367928466265376,0.00198955549338197,0.14531693494514802,1,0,Future,1,1,0.01,0.04,0,0.00227958936846302,1,-4.059216520888938,-3.2184160119857776,-0.02155,-0.03845,0,0
2025-06-09,102.658,he,941.83,0,5158.94,5158.94,5158.94,FALSE,1294.8926325254229,338.258892474385,5497.198892474385,8632.617550169485,12.735879611315475,9.110581968721087,-20,20,0.00293637261932655,0.2009552500327493,1.13,0.06666666666666667,Future,0.01,800,0.01,0.1,0,0.00484738867872596,1,15.84937659628698,12.10077531398637,-0.457903,0.397903,3151.9999999999995,3921.2710286075185
2025-06-09,488.6,hg,0,0,0,0,0,FALSE,200,0,0,0,14.651020691441929,17.615583425192224,-5.8411787444056085,10.856821306968897,0.01663368725999436,0.2508440614667578,1.13,0,Future,0.01,200,0.1,0.2,0,0.00163182171889099,1,5.951038301791685,6.456757477601338,-0.088609,0.028609,0,0
2025-06-09,24159.3,hs,1357.25,0,1.9239,1.9239,1.9239,FALSE,0.33509655595017573,0.3100770396678383,2.2339770396678382,2.2339770396678382,20,20,-0.615173175150056,16.531989598045655,0.01107968481105814,0.2598861693879979,8.9,0.06666666666666667,Index,1,0.1,1e-4,5,0,7.96347259335196e-4,1,8.758562741305367,10.135139656461096,-0.036395,-0.023605,3151.9999999999995,3032.096713171191
2025-06-09,364.45,kc,631.03,0,609.2,609.2,609.2,FALSE,500,289.4270787981361,898.6270787981362,1521.46830996227,11.812629588327354,18.676973752773034,4.186734924262078,2.0682937624279933,0.01145235007417433,0.32116912685533766,1.13,0.06666666666666667,Future,0.01,500,0.01,0.3,0,0.00256300532876264,1,1.5415059022956743,0.8222583976220323,0.023786,-0.083786,3151.9999999999995,2453.5359538307493
2025-06-09,590.47,lb,0,0,0,0,0,FALSE,2,0,0,0,6.596041275607794,20,-20,7.538332886408908,0.00480431444155549,0.2206996023577371,1.13,0,Future,1,2,0.01,1,1,0.00767362570722054,1,4.184084900414464,4.431152684052858,-0.262601,0.202601,0,0
2025-06-09,224.051,le,0,0,0,0,0,FALSE,500,0,0,0,20,16.280722166459096,17.960375288442982,20,7.724438855349902e-4,0.13980080926347238,1.13,0,Future,0.01,500,0.01,0.09,0,0.00287333284569233,1,16.725092746655214,12.072934309104289,0.070435,-0.130435,0,0
2025-06-09,635.45,lf,0,0,0,0,0,FALSE,1,0,0,0,10.186809826023827,5.1308817555464925,16.111480967753355,1.020887010948735,0.00378400136181689,0.21388009003622416,1.13,0,Future,1,1,0.01,0.5,0,0.00367890236397279,1,0.02127286410444536,1.1454551484083944,0.107837,-0.167837,0,0
2025-06-09,2.1578,lo,0,0,0,0,0,FALSE,250,0,0,0,6.875480406586034,-3.454276545733716,20,-0.4151698338919612,0.00269154183556463,0.2329893171830476,1.13,0,Future,1,250,0.1,0.0028,0,0.00556943107903508,1,-0.3238483039306719,-0.1506315062315695,0.156743,-0.216743,0,0
2025-06-09,3.4875,ng,926.38,0,-606.6,-606.6,-606.6,FALSE,154.7956735533382,135.6882725814753,-470.9117274185247,1031.9711570222546,-9.126451339538152,-8.775224896854175,-20,3.95738234609777,-0.01352815220105219,0.4948264217534392,1.13,0.06666666666666667,Future,1,150,0.1,0.003,0,0.00173841778843423,1,2.018185842912873,2.504536838341721,-1.14022,1.08022,3151.9999999999995,1592.4776150951827
2025-06-09,38201.54,ny,0,0,0,0,0,FALSE,1,0,0,0,7.057671376208237,-2.766668390221774,-0.5981779379069737,9.74833330830236,0.00456019849603883,0.199355396518394,163.61,0,Index,1,1,0.01,7,0,9.191558863679112e-4,1,3.854510932581678,7.286441419763875,-0.03477,-0.02523,0,0
2025-06-09,292.2,oj,395.84,0,-303.9,-303.9,-303.9,FALSE,300,108.10951481729823,-195.79048518270173,1209.950404545296,-3.236339017652224,-13.701058064692136,14.589036043666823,-4.142662152518457,0.00683370046641229,0.5037173105888741,1.13,0.06666666666666667,Future,0.01,300,0.01,0.6,0,0.00407646917662716,1,-4.19404918200792,-0.5404218494417451,0.26395,-0.32395,3151.9999999999995,1564.3695053457327
2025-06-09,1085.83,pa,0,0,0,0,0,FALSE,0.6,0,0,0,9.56115177277963,-2.063674460650442,-2.8379275122667176,13.377831583921012,0.03121439040360041,0.32620635868904996,1.13,0,Future,1,0.6,0.01,1.49,0,0.00420660767182079,1,9.438571423641475,5.850378957982538,-0.06703,0.00703,0,0
2025-06-09,1215.51,pl,1404.69,0,4.46,4.46,4.46,FALSE,0.7505871926515448,-0.23057470979893505,4.229425290201065,5.0039146176769655,16.90446625631893,0.44720181829629246,-1.8084218038530244,20,0.03438081829627393,0.2927967351819398,1.13,0.06666666666666667,Future,1,0.7,0.01,1,0,0.00280979887340919,1,14.147374634211603,10.037708137188972,-0.05118,-0.00882,3151.9999999999995,2691.2868393506765
2025-06-09,2.10305,rb,1039.02,1013.4,2587.5,2587.5041631136664,1574.1,TRUE,588.7109840837398,1013.4041631136664,2587.5041631136664,3924.739893891599,13.185608387148488,12.451395399078416,14.600488786204636,1.543324635528175,0.00490968143862546,0.21576161223975665,1.13,0.06666666666666667,Future,1,250,0.1,0.0025,0,0.00550955130875129,1,0.915277233813182,0.8485223496475891,0.096009,-0.156009,3151.9999999999995,3652.178864534835
2025-06-09,4529.6,rm,0,0,0,0,0,FALSE,0.3,-0,-0,0,-2.4140417174677182,20,3.749372629109892,-14.633591134518053,0.01349134204509106,0.3133390879526705,1.13,0,Future,1,0.3,1e-4,3,0,0.00211371693869406,1,-10.255373806541265,-6.468730347193653,0.016993,-0.076993,0,0
