Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-10-21,967.105,ae,0,0,0,0,0,FALSE,0.5,0,0,0,12.666768324004902,-9.839589165647102,-3.756091388192084,18.232398044197687,-1.240739689238879e-4,0.12832488621423044,1,0,Index,1,0.5,0.001,0.25,0,0.00201444536073906,1,10.008498649567589,10.82852768665834,-0.04928,-0.01072,0,0
2025-10-21,4208.9,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-12.733913195301188,-0.36577309074608544,5.446956348227215,-20,0.01187858280632703,0.3377712032883824,0.87,0,Future,1,0.3,1e-4,3.5,0,0.00246193632339891,1,-16.86591321112106,-11.479556561124223,0.043593,-0.103593,0,0
2025-10-21,6181.7,cc,0,0,0,0,0,FALSE,0.1,0,0,0,0,2.7566667563770664,20,-20,-0.00852110855658594,0.3811629266170896,1.16,0,Future,1,0.1,0.01,4,0,0.00169762363761614,1,-15.85162736444774,-11.79315792005098,0.277179,-0.337179,0,0
2025-10-21,57.653,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-9.796608184010145,20,7.979734525659339,-19.175858164528073,0.00462448668382187,0.2662839212466694,1.16,0,Future,1,8,0.01,0.025,0,0.00162844522134373,1,-11.52367377409862,-10.391592699647749,0.054995,-0.114995,0,0
2025-10-21,63.876,ct,1812.48,0,-28141.27,-28141.27,-28141.27,FALSE,4066.717959370227,1029.8169375318175,-27111.453062468183,27111.453062468183,-20,-15.707072354021957,-18.953578509074948,-8.55026829206243,0.0073852097892848,0.11696340081312684,1.16,0.07692307692307693,Future,0.01,600,0.01,0.15,0,0.02007721915229111,1,-4.848003168481334,-4.923732022447158,-0.118675,0.058675,4365.384615384615,7464.530930250939
2025-10-21,30173.15,dm,0,0,0,0,0,FALSE,0.01,0,0,0,1.1812731613536502,9.691507709770464,-0.3992218816408808,1.7492483517593382,-5.152261020491267e-4,1.2073486503767898,1,0,Index,1,0.01,1e-4,37.8,0,0.00103762026986561,1,0.3546479668840523,1.6444930065551917,-0.04928,-0.01072,0,0
2025-10-21,1.16156,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-12.678189796974074,-9.005201323863947,-17.100303123480842,2.6109433555104724,-0.00247635552172026,0.06160124720558613,1.16,0,Index,1,400,1,10,0,139.7554801980917,1,1.1952757350709478,1.788659528369592,-0.033341,0.012136,0,0
2025-10-21,6741.38,es,0,0,0,0,0,FALSE,0.1,0,0,0,8.078738434793301,6.666666666666667,-7.239123475001997,16.471967400480054,7.417154100686218e-5,0.1484986412667458,1.16,0,Index,1,0.1,0.001,0.5,0,4.994577036778128e-4,1,8.056146553773022,10.768959046775612,-0.073,0.013,0,0
2025-10-21,92.9965,g,0,0,0,0,0,FALSE,1,0,0,0,8.015515134368409,13.32584692359045,0.23864622579913003,8.921942499193337,0.00300462226752173,0.07071136341457901,0.87,0,Future,1,1,0.01,0.035,0,0.00532245783234427,1,6.81864016184216,3.3778655515216545,-0.029325,-0.030675,0,0
2025-10-21,4125.21,gc,0,0,0,0,0,FALSE,0.1,0,0,0,12.55689188553471,-12.058117924978518,-5.649266416531759,20,-0.05543769517793606,0.2659725863880318,1.16,0,Future,1,0.1,0.01,0.3,0,2.7342506016885714e-4,1,13.496817056953166,10.070111765481933,-0.053789,0.030102,0,0
2025-10-21,373.134,gf,1594.36,0,2834.26,2834.26,2834.26,FALSE,465.61468405722366,225.54476624496692,3059.804766244967,3104.0978937148247,19.71461513788246,19.710375749679837,3.978298337213388,18.55269039179514,0.00147777266784476,0.1748800469517635,1.16,0.07692307692307693,Future,0.01,300,0.01,0.2,0,0.00306496070319707,1,12.676953986360765,8.526120747119393,-0.002171,-0.057829,4365.384615384615,4992.433032212877
2025-10-21,130.748,gg,0,0,0,0,0,FALSE,1,0,0,0,20,14.315890523191015,18.429519269747736,7.419115193427063,0.0017606581753089,0.04006208676381314,1,0,Future,1,1,0.01,0.028,0,0.00534551324287855,1,5.056997715476589,3.4219910770114836,-4.67e-4,-0.059533,0,0
2025-10-21,118.358,gx,0,0,0,0,0,FALSE,1,0,0,0,7.304331011601989,10.21941356950816,3.9432532013080057,4.404553669094269,0.00547296659879315,0.10784876808289492,1,0,Future,1,1,0.01,0.04,0,0.00313362616464269,1,3.1342439732475023,1.8995316485745193,-0.012989,-0.047011,0,0
2025-10-21,89.27,he,529.75,0,3409.15,3409.15,3409.15,FALSE,1685.58105323356,-1130.8144493892028,2278.3355506107973,11237.207021557066,4.054985453663206,9.104453407597308,20,-15.365730910099192,0.01060832705443459,0.20191871672351136,1.16,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.0055477628467356,1,-10.735829032140582,-6.825006293687067,0.455057,-0.515057,4365.384615384615,4323.902891441377
