Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-09-05,894.645,ae,487.09,0,3.797,3.797,3.797,FALSE,1.71819811465975,-1.03833657004266,2.75866342995734,13.745584917278,4.01389020046681,12.7411299116653,-6.37071385096428,1.40209505589728,-0.001133885129906,0.143390524416935,1,0.055555555555556,Index,1,0.5,0.001,0.25,0,0.001948806935342,1,-0.16911772916033,1.77151207875722,-0.06654,0.00654,2351.11111111111,6148.7094091591
2024-09-05,57148.097656,bt,816.13,0,-0.038,-0.038,-0.038,FALSE,0.006157688486875,-0.002286737616695,-0.040286737616695,0.049261507895003,-16.3562746404607,-13.5092059809383,-7.80120482957777,-8.03767989812561,-0.01430608147292,0.416602316052237,1.108525,0.055555555555556,Index,1,0.005,0.001,75,0,0.003150197664376,1,-4.59303673012572,-4.59288315344641,-0.35,0.1,2351.11111111111,1269.79610918358
2024-09-05,6147.9,ca,0,0,0,0,0,FALSE,0.3,0,0,0,8.4706610144627,19.5740490490988,20,-10.1062690794492,0.038957243253194,0.489539720202372,0.84194,0,Future,1,0.3,1e-4,3.5,0,0.001162929304231,1,-5.0323374738895,-6.51768433119529,0.593613,-0.653613,0,0
2024-09-05,8188.6,cc,1146.42,0,0.28,0.28,0.28,FALSE,0.1,-0.012570994383328,0.267429005616672,0.430672700101203,12.4191296803271,15.9448990155959,20,-3.77915844456701,0.033604294398163,0.55427196054506,1.108525,0.055555555555556,Future,1,0.1,0.01,4,0,8.81307417133e-4,1,-2.20230204968342,-2.11673617267887,0.490305,-0.550305,2351.11111111111,1590.6752089708
2024-09-05,70.807,cl,0,0,0,0,0,FALSE,8,0,0,0,-8.72086923296373,-4.21370231195056,18.1045730652583,-16.9121430714695,0.01211998268964,0.297829447872875,1.108525,0,Future,1,8,0.01,0.025,0,0.001185485313365,1,-10.8131269583489,-8.515036551902,0.185683,-0.245683,0,0
2024-09-05,69.622,ct,427.64,-1069.93,-3330.64,-3330.64116216333,-2260.71,TRUE,1030.02347402541,-1069.93116216333,-3330.64116216333,8240.18779220332,-8.08389625613802,0.916527470566283,-2.35763709746705,-8.51818376499307,0.001336677621389,0.204431377720437,1.108525,0.055555555555556,Future,0.01,600,0.01,0.15,0,0.010538946713669,1,-5.8052485662448,-3.92981859374728,-0.049279,-0.010721,2351.11111111111,2587.6653862961098
2024-09-05,25473.85,dm,0,0,0,0,0,FALSE,0.01,0,0,0,1.95806721358948,11.0882909098299,-6.7760538149696,0.081672553814952,0.008048364904802,0.134812978902544,1,0,Index,1,0.01,1e-4,37.8,0,0.011006912332564,1,0.214987321580008,-0.121647260077205,-0.06654,0.00654,0,0
2024-09-05,5538.63,es,191.38,0,0.284,0.284,0.284,FALSE,0.327092044373263,-0.094191013765006,0.189808986234994,2.6167363549861,1.4507306849872,-3.77651800021164,-9.8798336052616,8.48615372843628,0.004855929175795,0.134870692487206,1.108525,0.055555555555556,Index,1,0.1,0.001,0.5,0,6.69345061165e-4,1,3.80634229629683,5.89211910763035,-0.0833,0.0233,2351.11111111111,6537.12567502613
2024-09-05,100.1195,g,0,0,0,0,0,FALSE,1,0,0,0,10.6298630121685,1.49359149009776,5.09974739740948,8.85174542729607,0.001409309671634,0.076449864987047,0.84194,0,Future,1,1,0.01,0.035,0,0.004572699366721,1,5.08672291926962,5.02955756906875,-0.014405,-0.045596,0,0
2024-09-05,2517.375,gc,845.49,0,3.05,3.05,3.05,FALSE,0.795121322311694,0.788836654141987,3.83883665414199,6.36097057849355,12.0699714195224,8.97884485211236,-15.3283071353982,16.9689841925256,0.008551280188174,0.122069905272119,1.108525,0.055555555555556,Future,1,0.1,0.01,0.3,0,9.76258284367e-4,1,10.0207516775607,9.37237311389709,-0.067172,0.044845,2351.11111111111,7222.63742812981
2024-09-05,237.689,gf,0,0,0,0,0,FALSE,300,0,0,0,5.42977714087778,10.2299804231498,6.79770333017636,-2.30838228708849,-0.006023331284593,0.152194785466338,1.108525,0,Future,0.01,300,0.01,0.2,0,0.005528675998594,1,-2.48302280561146,-0.155128379632521,0.011383,-0.071383,0,0
