Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-08-23,907.945,ae,0,0,0,0,0,FALSE,0.5,0,0,0,9.061131352722438,9.71008722004508,-6.013602222859213,8.50733619023271,0.00359698726702006,0.1522382036709968,1,0,Index,1,0.5,0.001,0.25,0,0.00180865951087466,1,4.141830709183614,5.580839222510912,-0.06662,0.00662,0,0
2024-08-23,61039.167969,bt,405.62,0,-0.017,-0.017,-0.017,FALSE,0.00625157214674197,0.00233262198440672,-0.01466737801559328,0.05001257717393578,-5.865475784054269,-11.067012068700626,-7.437107171301078,2.548658723938831,0.00834528296907422,0.4369978709653893,1.117943,0.0588235294117647,Index,1,0.005,0.001,75,0,0.00281172820366934,1,0.4777643841895211,2.434988443169143,-0.35,0.1,2651.7647058823527,1365.3317292037436
2024-08-23,6628.4,ca,0,0,0,0,0,FALSE,0.3,0,0,0,14.952745203519154,20,20,-2.9111483388352557,-0.00152258658031811,0.508489802381469,0.84732,0,Future,1,0.3,1e-4,3.5,0,0.00103842966934205,1,-0.13686185234274786,-3.19016482061183,0.593613,-0.653613,0,0
2024-08-23,9148.7,cc,1591.24,0,0.36,0.36,0.36,FALSE,0.1,0.08994913538388682,0.4499491353838868,0.4499491353838868,20,16.90199918131191,20,9.86758974769906,6.341708975021731e-4,0.5401235358974517,1.117943,0.0588235294117647,Future,1,0.1,0.01,4,0,8.094825714103556e-4,1,6.396025218414346,4.881220207527438,0.490305,-0.550305,2651.7647058823527,1841.082083293408
2024-08-23,75.656,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-0.8784638471059925,-3.990556071273275,20,-9.00868064677021,0.01722479594524006,0.26631354617204245,1.117943,0,Future,1,8,0.01,0.025,0,0.00124080454337371,1,-5.046333551696088,-5.249301473184152,0.185683,-0.245683,0,0
2024-08-23,70.45,ct,365.41,2403.0699999999997,-2719.5,-2719.496360911855,-5122.57,TRUE,1110.1157606325842,2403.073639088145,-2719.496360911855,8880.926085060673,-6.124353102063399,3.347795959393598,-2.2604588436796513,-7.542929245929428,0.02124611006416366,0.2132199846715301,1.117943,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.00998578827930567,1,-4.315329473202551,-4.305161093573938,-0.049279,-0.010721,2651.7647058823527,2798.2698701656727
2024-08-23,25180.55,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-0.7900276756374609,9.152599407388266,-6.409804515194965,-2.2742862182537484,0.00780022872326213,0.14282806875462933,1,0,Index,1,0.01,1e-4,37.8,0,0.01051024945899131,1,-1.3094199833713442,-1.2897642660615112,-0.06662,0.00662,0,0
2024-08-23,5616.01,es,1043.99,0,1.489,1.489,1.489,FALSE,0.35457238072206815,-0.06080698556976927,1.4281930144302308,2.836579045776545,10.069827009098894,-2.0796155977500117,-9.582981354737775,17.339672200928344,0.0056175910370122,0.13957034355897466,1.117943,0.0588235294117647,Index,1,0.1,0.001,0.5,0,6.378946861473841e-4,1,10.352847426795842,9.463920802836553,-0.0835,0.0235,2651.7647058823527,7124.807028118399
2024-08-23,99.8285,g,0,0,0,0,0,FALSE,1,0,0,0,6.082037606664858,2.026432643156701,-1.5875728579820516,6.731470229315369,0.00378362554953159,0.07813814614951195,0.84732,0,Future,1,1,0.01,0.035,0,0.00448694137849651,1,3.917813519626971,3.775295313876308,-0.034962,-0.025038,0,0
2024-08-23,2509.31,gc,1591.03,0,4.96,4.96,4.96,FALSE,0.7750151996629188,0.416976664589785,5.376976664589785,6.20012159730335,17.34474584152808,12.98591558176031,-12.75211794055734,19.705667855430608,0.0086653053631398,0.14290959419407237,1.117943,0.0588235294117647,Future,1,0.1,0.01,0.3,0,8.365762892332245e-4,1,11.166981184090671,11.353782079258597,-0.065868,0.042896,2651.7647058823527,6958.327537866094
2024-08-23,236.603,gf,0,0,0,0,0,FALSE,300,-0,-0,0,-7.6240126978349725,8.326506518533666,-11.4579361313577,-7.1474425625422375,0.0025518260663544,0.1640544142025396,1.117943,0,Future,0.01,300,0.01,0.2,0,0.00515254541405194,1,-5.419798132278128,-2.748707653484429,-0.105189,0.045189,0,0
