Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-06-26,911.875,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-5.99516760704704,-16.80674914349389,-3.2357260714175307,3.169617485116236,-0.00446977632132927,0.1481120433010099,1,0,Index,1,0.5,0.001,0.25,0,0.00185103370201542,1,0.5219705420182301,3.100449440971753,-0.04917,-0.01083,0,0
2025-06-26,6178.4,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-1.4513610016952936,11.412873216208494,7.395827720878156,-11.063048756195087,0.01994377412083636,0.4530966818683697,0.86,0,Future,1,0.3,1e-4,3.5,0,0.0012502623142964,1,-5.997075322415428,-6.6464089703789595,0.104041,-0.164041,0,0
2025-06-26,9437.9,cc,529.75,0,0.12,0.12,0.12,FALSE,0.1,-0.0170603482872059,0.1029396517127941,0.32845725756816957,6.268069853285522,7.748816517877193,12.335510747585428,-2.878655228976428,0.01823063219493548,0.5379124655457683,1.15,0.07142857142857142,Future,1,0.1,0.01,4,0,7.879034664303919e-4,1,-1.0958053960824896,-2.194086294176285,0.235417,-0.295417,3625,1347.8029353054903
2025-06-26,67.293,cl,0,0,0,0,0,FALSE,8,0,0,0,7.355180826560826,11.519674313935944,11.517253658039596,-3.112543041346827,0.01678369459139528,0.5040589686020825,1.15,0,Future,1,8,0.01,0.025,0,7.370361204202808e-4,1,-1.791821270669092,-1.7653707765844244,0.202215,-0.262215,0,0
2025-06-26,66.192,ct,726.07,2690.7999999999993,-8213.19,-8213.185883047121,-10903.99,TRUE,2460.32834059406,2690.8041169528788,-8213.185883047121,16402.188937293737,-10.01474365945482,-7.906007590016826,-14.433866262807982,-0.2754843986788182,0.00919735117930287,0.1535884398286455,1.15,0.07142857142857142,Future,0.01,600,0.01,0.15,0,0.01475459274719076,1,0.4413436275739367,-0.7561829403497289,-0.118675,0.058675,3625,4720.407348423248
2025-06-26,30083.9,dm,0,0,0,0,0,FALSE,0.01,0,0,0,3.1229782284979226,-6.666666666666667,-0.2497178983344471,7.027310257926755,0.00579392893287966,1.919165599248079,1,0,Index,1,0.01,1e-4,37.8,0,6.547043297890999e-4,1,0.953185507516865,7.078026215827997,-0.04917,-0.01083,0,0
2025-06-26,1.17081,e7,0,0,0,0,0,FALSE,400,0,0,0,4.666193013054339,-15.124799570576132,-14.20961639958538,20,0.00210759946429858,0.07739652986213548,1.15,0,Index,1,400,1,10,0,110.35501845005744,1,15.137659876335183,11.450712591084873,-0.034431,0.013991,0,0
2025-06-26,6127.3,es,0,0,0,0,0,FALSE,0.1,0,0,0,3.743339626577389,-20,-7.407853860396807,17.98202936057256,0.00526410448462222,0.14444129435656614,1.15,0,Index,1,0.1,0.001,0.5,0,5.649493175552775e-4,1,9.582299603865328,10.968591093931888,-0.0728,0.0128,0,0
2025-06-26,93.1865,g,0,0,0,0,0,FALSE,1,0,0,0,9.254732445147855,10.705524065328346,-0.12260665904307136,5.28537837702634,3.2198687645035307e-4,0.07381328282357572,0.86,0,Future,1,1,0.01,0.035,0,0.00508839155472188,1,2.357337067280092,3.6830953636071535,-0.030362,-0.029638,0,0
2025-06-26,3318.51,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-1.0327111457662177,-8.838235648593916,-10.207153802778182,8.342453416238943,-0.00619141221061703,0.16226364685023187,1.15,0,Future,1,0.1,0.01,0.3,0,5.571304449756209e-4,1,6.243423072546939,3.2908094031547117,-0.058782,0.03625,0,0
2025-06-26,300.799,gf,798.54,0,2045.69,2045.69,2045.69,FALSE,557.1891934332514,17.589562383314842,2063.279562383315,3714.594622888342,11.109042960811584,13.71485007490272,-7.339809630631768,9.508528875934903,0.00379710610804107,0.1492375218327994,1.15,0.07142857142857142,Future,0.01,300,0.01,0.2,0,0.00445528590451375,1,6.545255679312425,4.321634464613181,-0.073815,0.013815,3625,4858.027599870394
2025-06-26,130.435,gg,230.33,-38.02,37.22,37.217633713490635,75.24,TRUE,35.14687704297959,-38.02236628650936,37.217633713490635,234.312513619864,3.1767516927303783,18.258487898748076,0,-5.498670586253605,-6.897609102409774e-4,0.04744368095062486,1,0.07142857142857142,Future,1,1,0.01,0.028,0,0.00452465543541806,1,-3.086741785536005,-3.197453170182401,-0.03,-0.03,3625,15281.27635700348
2025-06-26,119.01,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-5.791576853033667,13.441455858125362,0,-13.3396729039583,-0.0065326865488906,0.13144443564375016,1,0,Future,1,1,0.01,0.04,0,0.00255702120760105,1,-7.856811485207606,-7.388528976459022,-0.03,-0.03,0,0
