Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-01-10,890.855,ae,0,0,0,0,0,FALSE,0.5,0,0,0,10.45574233160256,19.87480362100273,-7.499987535869208,5.762011764979022,-0.00504419630566932,0.09726682831286262,1,0,Index,1,0.5,0.001,0.25,0,0.00288514890402078,1,3.5562938622884204,3.028862440544747,-0.05918,-8.2e-4,0,0
2025-01-10,9137.5,ca,0,0,0,0,0,FALSE,0.3,0,0,0,15.934388066437968,10.530756294937277,11.00723298477822,7.4417345789285,-0.0114688641500571,0.6427478195277384,0.83,0,Future,1,0.3,1e-4,3.5,0,5.95936577405976e-4,1,4.701211580835366,3.803627937940062,0.252995,-0.312995,0,0
2025-01-10,11344.5,cc,1120.47,0,0.15,0.15,0.15,FALSE,0.1,-0.00308916797951835,0.14691083202048164,0.18427099092699112,15.945085146764992,11.522707071669592,12.38385425533112,6.26967378994535,-0.02486351996382829,0.6847908433958917,1.04,0.0588235294117647,Future,1,0.1,0.01,4,0,5.14892643944584e-4,1,3.679084673792846,3.486256800430411,0.309214,-0.369214,2752.941176470588,1005.0299310438704
2025-01-10,75.812,cl,807.78,0,51.43,51.43,51.43,FALSE,13.145590330089366,7.271658766363622,58.70165876636362,87.63726886726242,13.396505738962404,6.915702244324683,5.466009817651897,9.1194362421116,0.01921740312134989,0.21546338906978588,1.04,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00153048320465921,1,7.020464763726449,3.4017480844010937,0.017109,-0.077109,2752.941176470588,3194.2099170023557
2025-01-10,67.375,ct,840.5,0,-8512.99,-8512.99,-8512.99,FALSE,1254.7342168370924,148.09522108605051,-8364.89477891395,8364.89477891395,-20,-10.835420857630329,-15.125401990197853,-12.1867831826642,-0.00266805168276107,0.15240256103565855,1.04,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01460831805160432,1,-7.066664330717243,-6.861087878041842,-0.122206,0.062206,2752.941176470588,2709.542239083304
2025-01-10,25435.1,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-7.72984244259387,9.14493082752248,-5.881832084230998,-10.465655020324448,-0.0056806862933687,0.12402598196500134,1,0,Index,1,0.01,1e-4,37.8,0,0.01198245139987667,1,-6.660846128064643,-5.299902466591868,-0.05918,-8.2e-4,0,0
2025-01-10,5820.41,es,125.56,-0.647,0.19,0.1902390669003919,0.837,TRUE,0.31242804476934233,-0.646760933099608,0.19023906690039188,2.082853631795615,1.8267156558321185,15.263062899220586,-9.040239545837428,-1.0237366414548728,-0.01190736272974035,0.118083154167251,1.04,0.0588235294117647,Index,1,0.1,0.001,0.5,0,7.274924338536625e-4,1,-1.119837197594506,-0.05014753549677708,-0.0727,0.0127,2752.941176470588,5828.395243768999
2025-01-10,89.6025,g,0,0,0,0,0,FALSE,1,-0,-0,0,-15.741157704624277,3.590227466022656,0.4299834948361415,-20,-0.00384294541449747,0.08459627040768569,0.83,0,Future,1,1,0.01,0.035,0,0.00461739151485766,1,-17.727806238189096,-11.311599472023792,-0.028545,-0.031456,0,0
2025-01-10,2688.97,gc,849.93,0,2.58,2.58,2.58,FALSE,0.6267493405996578,0.33710521742002886,2.917105217420029,4.1783289373310515,13.963023309904166,20,-12.423045299727551,12.169263575468538,0.00706851235662231,0.1274123986358412,1.04,0.0588235294117647,Future,1,0.1,0.01,0.3,0,8.756359952493575e-4,1,7.852019371992819,6.055710428542653,-0.056487,0.033314,2752.941176470588,5401.635174334171
2025-01-10,270.322,gf,1476.06,0,4344.42,4344.42,4344.42,FALSE,607.6942549334087,-293.12496711060885,4051.295032889391,4051.295032889391,20,12.994454722514815,5.259730387545502,20,1.5538233334133622e-4,0.1307148749730572,1.04,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00566009332339905,1,13.553823261685398,12.052173216199204,-0.002499,-0.057501,2752.941176470588,5265.164307118875
2025-01-10,130.198,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-19.862078270627308,9.706874719220371,-20,-17.55295538318425,-0.00197963648559085,0.05209050000708913,1,0,Future,1,1,0.01,0.028,0,0.00412852759907399,1,-12.459952398710245,-7.600568039214613,-0.073607,0.013607,0,0
