Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-06-17,921.305,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-4.163964878099306,-16.15085944153829,-3.205200481976549,4.919212958215356,-0.00103061477151555,0.1501466141372935,1,0,Index,1,0.5,0.001,0.25,0,0.00180726166841207,1,2.219809356841732,3.4021483096901033,-0.04925,-0.01075,0,0
2025-06-17,6559.6,ca,0,0,0,0,0,FALSE,0.3,0,0,0,2.2516708771090617,12.27988443611209,7.470544753991804,-7.301876449784448,0.00689916382630428,0.4485650123720116,0.85,0,Future,1,0.3,1e-4,3.5,0,0.00118950231371542,1,-2.7978655912224224,-5.54713606567409,0.104041,-0.164041,0,0
2025-06-17,9940.5,cc,542.06,0,0.12,0.12,0.12,FALSE,0.1,0.03385488599797459,0.1538548859979746,0.30107222904500636,10.22046347389784,8.332192687156168,12.587827265138609,1.2205197083072843,5.635106863959294e-4,0.527130287081115,1.16,0.06666666666666667,Future,1,0.1,0.01,4,0,7.63367720702349e-4,1,1.827024297865354,-0.43214463122845737,0.235417,-0.295417,3400,1290.0036606990889
2025-06-17,73.944,cl,0,0,0,0,0,FALSE,8,0,0,0,18.049509028043104,-2.15693660258273,16.968287465302524,13.222334886403653,0.00728875104181891,0.3421308727749384,1.16,0,Future,1,8,0.01,0.025,0,9.881998949170486e-4,1,10.271175214085556,4.840064656090044,0.202215,-0.262215,0,0
2025-06-17,65.161,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-14.90899200713555,-7.643616803250151,-14.85051641862555,-5.791781397217063,-4.1427245910785615e-4,0.1492793204968677,1.16,0,Future,0.01,600,0.01,0.15,0,0.01542069220807591,1,-3.176338096272639,-3.442840643404004,-0.118675,0.058675,0,0
2025-06-17,29775.4,dm,0,0,0,0,0,FALSE,0.01,0,0,0,4.128455405182405,-0.3648737161870645,-0.23971099181876104,5.020527102782804,-0.0070047023277926,2.0055400728702586,1,0,Index,1,0.01,1e-4,37.8,0,6.329987483760273e-4,1,0.754580603415854,4.983164656907351,-0.04923,-0.01077,0,0
2025-06-17,1.153785,e7,0,0,0,0,0,FALSE,400,0,0,0,1.0746685038040211,-19.910202711121997,-13.774611762977834,18.07059981282594,-0.00139010708019793,0.07949951830535393,1.16,0,Index,1,400,1,10,0,109.02111370104068,1,11.33289053923033,9.319223532570742,-0.03438,0.013803,0,0
2025-06-17,6018.44,es,0,0,0,0,0,FALSE,0.1,-0,-0,0,-0.3411921014064636,-20,-7.07571270373241,13.14792252168739,0.00379721899537166,0.15122151574011466,1.16,0,Index,1,0.1,0.001,0.5,0,5.49379541124018e-4,1,6.244201215093227,8.781995952549504,-0.0728,0.0128,0,0
2025-06-17,92.6655,g,0,0,0,0,0,FALSE,1,0,0,0,5.244249495383008,9.873607853848863,-0.10950025080586902,1.1113741932019414,3.7777394456650626e-4,0.08264821252368199,0.85,0,Future,1,1,0.01,0.035,0,0.00457000321533771,1,0.7757148573943408,0.49442707769359223,-0.030362,-0.029638,0,0
2025-06-17,3385.75,gc,0,0,0,0,0,FALSE,0.1,0,0,0,9.007057875487645,-6.052112749413639,-8.656181429842892,17.647927518757,-0.00505550036326596,0.18844337000334868,1.16,0,Future,1,0.1,0.01,0.3,0,4.7020311866489224e-4,1,10.803168131032152,9.365891890404418,-0.057587,0.035248,0,0
