Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-10,939.335,ae,569.75,0,6.685,6.685,6.685,FALSE,3.358607425671844,-0.5815232261800256,6.103476773819974,26.868859405374753,4.543160304451968,-17.79211716904222,-10.09278868575253,20,0.00882697540310406,0.0907330994943664,1,0.04166666666666666,Index,1,0.5,0.001,0.25,0,0.00293328159447322,1,14.02138905269835,11.783981931590596,-0.06663,0.00663,2290,12619.430024773848
2024-07-10,57859.433594,bt,979.53,0,-0.047,-0.047,-0.047,FALSE,0.00824094057569348,0.00403812382475275,-0.04296187617524725,0.06592752460554788,-13.033062118528855,-11.641978787068822,-8.33158378137088,-7.390634873818625,-0.00258556631700201,0.3900818962256471,1.082954,0.04166666666666666,Index,1,0.005,0.001,75,0,0.00332300726240731,1,-5.156106997213496,-3.2903328585792178,-0.35,0.1,2290,1761.1686331697829
2024-07-10,7258.9,ca,0,0,0,0,0,FALSE,0.3,0,0,0,15.357992037395675,20,15.89677776479052,2.5289338341323084,0.00252422631357873,0.6433048980939036,0.8428,0,Future,1,0.3,1e-4,3.5,0,7.495150758280414e-4,1,2.1732037753461944,0.7170063208050149,0.379059,-0.439059,0,0
2024-07-10,8754.2,cc,1582.08,0,0.31,0.31,0.31,FALSE,0.1,0.04463224757573536,0.35463224757573536,0.4487134600038303,15.8066240122464,20,15.73966045598677,3.205668455001814,-0.01685471338516109,0.6313350931417545,1.082954,0.04166666666666666,Future,1,0.1,0.01,4,0,7.23741700422183e-4,1,2.6650397810093667,0.9985813104212786,0.36748,-0.42748,2290,1813.6169087355192
2024-07-10,82.532,cl,1165.84,0,77.74,77.74,77.74,FALSE,19.08760509984397,-6.678951480862423,71.06104851913757,152.70084079875173,9.307224262476815,7.445492734154878,6.845196214572296,5.264287875605499,0.00834666418394469,0.19678033437996395,1.082954,0.04166666666666666,Future,1,8,0.01,0.025,0,0.00153934492758811,1,3.2521435709635793,2.764185429728419,0.02388,-0.08388,2290,5818.670872817579
2024-07-10,70.643,ct,959.12,0,-6443.58,-6443.58,-6443.58,FALSE,1153.8542193926555,-464.7684432512733,-6908.348443251273,9230.833755141244,-14.967983665405242,2.1975904854908612,-2.1122135932381747,-20,0.00892951944236042,0.22818478279987667,1.082954,0.04166666666666666,Future,0.01,600,0.01,0.15,0,0.00930540856491604,1,-13.064850541630252,-11.236495557320149,-0.049279,-0.010721,2290,3010.717855811248
2024-07-10,5596.17,es,1110.96,0,2.761,2.761,2.761,FALSE,0.7114017426040956,0.2639102338753214,3.0249102338753215,5.691213940832765,10.630105511137058,5.427502297205687,-17.080554267506866,20,0.00303345350768147,0.07786632559870266,1.082954,0.04166666666666666,Index,1,0.1,0.001,0.5,0,0.00114743851648933,1,18.701454148763027,13.381197541035544,-0.0832,0.0232,2290,14704.68769646268
2024-07-10,97.8705,g,0,0,0,0,0,FALSE,0.01,0,0,0,1.553431995326242,1.200963195234419,-1.3393812922761517,2.140451708955856,0.00149288097462374,0.09261739036924184,0.8428,0,Future,1,0.01,0.01,0.02,0,0.00220640711179744,1,0.578185080219731,1.868045444301247,-0.034962,-0.025038,0,0
2024-07-10,2379.15,gc,1303.71,0,4.4,4.4,4.4,FALSE,0.9660919406572624,0.3369480183899798,4.73694801838998,7.7287355252581,12.258015565183388,20,-13.984767476176698,13.3364044916662,0.00593143302527554,0.1348699578461385,1.082954,0.04166666666666666,Future,1,0.1,0.01,0.3,0,9.349410074163838e-4,1,8.387030499061686,6.854574634271115,-0.065948,0.045445,2290,8489.6593599164
2024-07-10,249.296,gf,0,0,0,0,0,FALSE,300,0,0,0,1.3485750455192342,9.133378248152988,-20,7.231410936615819,-0.00182347604965205,0.14023900900330566,1.082954,0,Future,0.01,300,0.01,0.2,0,0.005720656238955,1,3.5456660298052984,4.718803612041352,-0.202637,0.142637,0,0
