Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-08-13,887.835,ae,0,0,0,0,0,FALSE,0.5,0,0,0,0.334085554435059,6.777549186178468,-5.8986770465049165,-0.05762400762527941,0.00288758371314035,0.16567274192084142,1,0,Index,1,0.5,0.001,0.25,0,0.00169963899667986,1,-0.8527546004156661,0.7951305927903867,-0.06909,0.00909,0,0
2024-08-13,59587.265625,bt,334.58,0,-0.012,-0.012,-0.012,FALSE,0.005,-9.538994899239568e-4,-0.01295389948992395,0.0377397842782835,-6.864850839848591,-7.340915319041763,-6.337272525610516,-1.00644989464368,-0.01510365535108349,0.5128389203503448,1.096011,0.05555555555555555,Index,1,0.005,0.001,75,0,0.00245429537766295,1,-1.8703267286679903,0.8638768340243105,-0.35,0.1,2338.333333333333,1025.9069253959483
2024-08-13,6729.1,ca,0,0,0,0,0,FALSE,0.3,0,0,0,15.433111404233191,20,20,-2.3621583951620666,0.01044204792776959,0.6011802464962176,0.85426,0,Future,1,0.3,1e-4,3.5,0,8.651797776480767e-4,1,0.17027973292408133,-2.532438128086148,0.593613,-0.653613,0,0
2024-08-13,8549.7,cc,1730.82,0,0.36,0.36,0.36,FALSE,0.1,-0.01484801414307807,0.3451519858569219,0.36476964498962977,18.924380940016786,20,20,1.627863931447755,0.01741452000930721,0.6163296065657075,1.096011,0.05555555555555555,Future,1,0.1,0.01,4,0,7.590949196813137e-4,1,2.319590661549703,-0.6917267301019479,0.490305,-0.550305,2338.333333333333,1422.737104722415
2024-08-13,79.248,cl,0,0,0,0,0,FALSE,8,0,0,0,7.140316245268674,-0.26820495702302044,12.620781374272578,1.98407321453942,-0.00736730303280008,0.28040062616202077,1.096011,0,Future,1,8,0.01,0.025,0,0.00112505231831476,1,1.4987273998018882,0.4853458147375315,0.111555,-0.171555,0,0
2024-08-13,67.933,ct,950.75,0,-7881.57,-7881.57,-7881.57,FALSE,1090.371493564394,186.95662445814833,-7694.613375541851,8722.97194851515,-17.642183010462734,2.1514965885972916,-2.4764863267978225,-20,-0.00947902169764169,0.1946204971069674,1.096011,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01134545421609285,1,-11.920606652701316,-9.059595151774769,-0.049279,-0.010721,2338.333333333333,2703.338074975889
2024-08-13,24343.05,dm,958.58,0,-0.256,-0.256,-0.256,FALSE,0.03512711977884884,0.02673312987602363,-0.22926687012397637,0.2810169582307907,-16.316941978689158,7.054693042710236,-6.353225412810582,-18.99866750488029,0.00741557321676111,0.15381950686488827,1,0.05555555555555555,Index,1,0.01,1e-4,37.8,0,0.0100949783997376,1,-10.540970758139904,-8.457696746740389,-0.06909,0.00909,2338.333333333333,3420.4049325300252
2024-08-13,5398.09,es,241.84,0.44,0.325,0.32546823621219745,-0.115,TRUE,0.29459835570555337,0.44046823621219744,0.32546823621219745,2.356786845644427,2.7619658249000723,3.8080594643959578,-8.83606893387865,5.670537106055715,0.0093636657786611,0.1510852857746995,1.096011,0.05555555555555555,Index,1,0.1,0.001,0.5,0,6.130666798464323e-4,1,2.4369242030691796,3.2336129029865353,-0.0834,0.0234,2338.333333333333,5803.841158348194
2024-08-13,100.1245,g,0,0,0,0,0,FALSE,1,0,0,0,9.538099231746388,1.3203618907868493,-1.5401978874575126,11.010602834616918,0.00286053114845774,0.08054159858950069,0.85426,0,Future,1,1,0.01,0.035,0,0.0043401769763201,1,6.5231516849591875,4.487451149657732,-0.034962,-0.025038,0,0
2024-08-13,2471.41,gc,1661.18,0,4.96,4.96,4.96,FALSE,0.6545483787506282,0.27638703000502574,5.236387030005026,5.236387030005026,20,18.536951715480452,-12.21964548310578,20,-0.00172222848749381,0.1485272222102721,1.096011,0.05555555555555555,Future,1,0.1,0.01,0.3,0,8.172791061208526e-4,1,10.6003209509734,9.722812950132504,-0.066236,0.042598,2338.333333333333,5903.799902475759
2024-08-13,238.871,gf,0,0,0,0,0,FALSE,300,-0,-0,0,-8.538235115666103,7.250857690025715,-11.645624248803871,-7.5605997099436095,0.00701999013706267,0.16141041131333664,1.096011,0,Future,0.01,300,0.01,0.2,0,0.00518722425372581,1,-6.218295657332127,-1.3423040526114824,-0.105189,0.045189,0,0
2024-08-13,134.85,gg,0,0,0,0,0,FALSE,1,0,0,0,7.156476255192436,-5.104180642174251,-8.151172561194954,14.806506607618816,0.00323846025499374,0.05573737969465786,1,0,Future,1,1,0.01,0.028,0,0.00372529382549282,1,9.377632070583523,5.428874537035289,-0.048173,-0.011827,0,0
2024-08-13,137.013,gx,0,0,0,0,0,FALSE,1,0,0,0,1.2214811692571088,-10.951381897980804,-7.9418516041977245,10.842595230240246,0.00728122997680724,0.1489167840122936,1,0,Future,1,1,0.01,0.04,0,0.00196044456792494,1,6.802628885230296,4.039966345009949,-0.077307,0.017307,0,0
2024-08-13,81.185,he,378.54,-1401.6,1770.19,1770.190706331176,3171.79,TRUE,1025.1345353717973,-1401.599293668824,1770.190706331176,8201.076282974378,4.316971688231049,11.573217994308704,20,-10.85292706774744,-0.03565649297375373,0.28869279846548823,1.096011,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.00426666214406474,1,-7.200272095722868,-3.652654972024571,0.681571,-0.741571,2338.333333333333,3037.3982470672054
2024-08-13,402.95,hg,0,0,0,0,0,FALSE,200,-0,-0,0,-3.1773487674310505,20,-3.5161776209214812,-11.873166923746174,-0.00800854565815178,0.20920444849632536,1.096011,0,Future,0.01,200,0.1,0.2,0,0.00237250928354006,1,-6.6389095859275535,-5.234257337818621,-0.059424,-5.76e-4,0,0
2024-08-13,17200,hs,793.99,0,-2.0449,-2.0449,-2.0449,FALSE,0.33875371965479945,0.10498929145222012,-1.93991070854778,2.7100297572383956,-14.316526992859364,-16.63862958832989,-5.23819745730539,-5.423331611878776,0.00283541133099518,0.19260442322443375,8.53198,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0015092990573735,1,-2.5627762901561635,-2.8605553217226127,-0.070356,0.010356,2338.333333333333,2731.6350849685773
2024-08-13,232.64,kc,0,0,0,0,0,FALSE,500,0,0,0,5.394384869337935,-2.7958015690453104,1.7165580719603368,6.70463302778584,-0.03679740050565172,0.3752421840668628,1.096011,0,Future,0.01,500,0.01,0.3,0,0.00343657012600198,1,3.3036662151973237,3.400966812588516,-0.004235,-0.055765,0,0
2024-08-13,515.68,lb,0,0,0,0,0,FALSE,2,0,0,0,4.524935754272546,12.547513499604614,-20,8.897598397937745,0.0029616416507272,0.2697169007754549,1.096011,0,Future,1,2,0.01,1,1,0.00718971294418485,1,4.573843721698252,4.323754676239494,-0.246221,0.186221,0,0
2024-08-13,180.932,le,0,0,0,0,0,FALSE,500,0,0,0,1.7730510444358392,8.459635511729362,-0.02503414213617063,-2.190956634012779,0.00422042044108561,0.1328186115551293,1.096011,0,Future,0.01,500,0.01,0.09,0,0.0037451411434685,1,-2.185606893778943,-0.00534974023383612,-0.030133,-0.029867,0,0
