Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-06-12,931.575,ae,0,0,0,0,0,FALSE,0.5,0,0,0,1.3876392896331835,-15.841311745868378,-3.510082023417713,11.26157035850954,-0.00211246539911158,0.15455479284548915,1,0,Index,1,0.5,0.001,0.25,0,0.00173635973437171,1,5.306044740342768,7.564321383668135,-0.0517,-0.0083,0,0
2025-06-12,6527.1,ca,0,0,0,0,0,FALSE,0.3,0,0,0,0.01662069350472428,12.72565755307447,-0.32527825214473893,-6.181194572173752,-0.0065358711704011,0.4719805243287091,0.84,0,Future,1,0.3,1e-4,3.5,0,0.00113611867724539,1,-2.80297410503215,-4.261248263166423,-0.036141,-0.023859000000000002,0,0
2025-06-12,9854.5,cc,1043.25,0,0.22,0.22,0.22,FALSE,0.1,-0.05123004430979805,0.16876995569020195,0.33909394546949134,9.954170986835646,8.892741964048039,12.20278293856794,0.8284329622184624,0.00844798437146465,0.5437632573982917,1.13,0.06666666666666667,Future,1,0.1,0.01,4,0,7.464754666259221e-4,1,1.255983361204297,-0.30920283295462575,0.235417,-0.295417,3216,1478.584639658895
2025-06-12,67.783,cl,0,0,0,0,0,FALSE,8,0,0,0,8.542621792506731,-0.9314812985204134,6.491844764748439,6.982814601179393,-0.01351055074040807,0.3233672516938791,1.13,0,Future,1,8,0.01,0.025,0,0.00114057326304479,1,5.228532903616338,2.7518266405886824,0.05397,-0.11397,0,0
2025-06-12,64.235,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-19.045888912700953,-7.31904670727828,-13.872801272762503,-11.170806195923552,-0.00843324327723138,0.159800097789374,1.13,0,Future,0.01,600,0.01,0.15,0,0.01461310449533249,1,-5.79451020946772,-6.972125443016339,-0.118675,0.058675,0,0
2025-06-12,30307.3,dm,0,0,0,0,0,FALSE,0.01,0,0,0,5.998672871647635,-0.898060579906005,-0.2652209793944979,7.437266918676119,-0.00985320219733232,2.048291961066749,1,0,Index,1,0.01,1e-4,37.8,0,6.089094180945537e-4,1,1.0987846578907017,7.400948963453435,-0.05173,-0.00827,0,0
2025-06-12,1.1582,e7,0,0,0,0,0,FALSE,400,0,0,0,3.0360459755760623,-19.83114091087258,-13.229325430667853,20,0.00621422606242105,0.08278577813658873,1.13,0,Index,1,400,1,10,0,104.2943313611044,1,12.774993262218,10.722453414000285,-0.034351,0.013808,0,0
2025-06-12,6035.4,es,0,0,0,0,0,FALSE,0.1,0,0,0,2.0610754416380597,-20,-6.581869137267406,15.6464493590772,0.00344729773601848,0.1629476335114845,1.13,0,Index,1,0.1,0.001,0.5,0,5.084121119171099e-4,1,7.389642994868003,10.49201341550594,-0.0729,0.0129,0,0
2025-06-12,93.1355,g,0,0,0,0,0,FALSE,1,0,0,0,7.722120177803017,9.528065229900246,-0.10925352454875908,4.115874350527705,0.00516710785731966,0.08283485624265596,0.84,0,Future,1,1,0.01,0.035,0,0.00453669592160082,1,2.811003917289886,1.8928524833132057,-0.030362,-0.029638,0,0
2025-06-12,3383.79,gc,0,0,0,0,0,FALSE,0.1,0,0,0,9.05397524334373,-5.40641019535682,-8.261246600288557,17.18122867592981,0.00541092867179493,0.19781518202627185,1.13,0,Future,1,0.1,0.01,0.3,0,4.481859440039491e-4,1,10.413585464951025,9.222104450397325,-0.058796,0.035368,0,0
