Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-09-16,920.615,ae,0,0,0,0,0,FALSE,0.5,0,0,0,1.8890338708145125,-12.992462197208212,-4.207282831814593,10.758768366870845,3.3678813085824544e-4,0.11438498889613222,1,0,Index,1,0.5,0.001,0.25,0,0.0023740667608854,1,5.624946454054754,6.67078882236907,-0.04925,-0.01075,0,0
2025-09-16,5262.2,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-9.21217379458803,2.3920649292782525,5.788169212880506,-14.6183156934657,-0.00857172433763153,0.31785957395747994,0.86,0,Future,1,0.3,1e-4,3.5,0,0.00209249966502642,1,-9.45129309713372,-7.255353409684224,0.043593,-0.103593,0,0
2025-09-16,8137.9,cc,0,0,0,0,0,FALSE,0.1,0.06355892842229946,0.06355892842229946,0.4399457337071544,2.88939855771425,8.711071346078572,18.430917019610153,-10.268824402599506,-0.01105942362364054,0.41666266479465897,1.17,0.0625,Future,1,0.1,0.01,4,0,0.00117967684587137,1,-5.179625868213288,-6.556173449043291,0.277179,-0.337179,3187.5,1530.0146950151504
2025-09-16,63.367,cl,547.12,0,42.76,42.76,42.76,FALSE,14.947049690510736,-8.178023381772952,34.581976618227046,99.64699793673825,6.940896832673617,17.886399220031684,15.413656295537468,-8.717574234729014,-0.0024430813875913,0.23624829373250433,1.17,0.0625,Future,1,8,0.01,0.025,0,0.00166996812362557,1,-3.876529513880388,-6.086412468667056,0.115658,-0.175658,3187.5,2698.432187289441
2025-09-16,65.457,ct,843.48,3056.7999999999993,-12995.59,-12995.590010653406,-16052.39,TRUE,2946.598245603156,3056.799989346593,-12995.590010653406,19643.988304021044,-13.231111533489624,-8.691200030804668,-19.10869036346001,-1.2213251268558043,1.680633755665184e-4,0.11601396840042734,1.17,0.0625,Future,0.01,600,0.01,0.15,0,0.0197526277566828,1,-1.0752149048209794,-0.32058524015708256,-0.118675,0.058675,3187.5,5495.0279590440405
2025-09-16,30377.5,dm,0,0,0,0,0,FALSE,0.01,0,0,0,7.836210726943426,8.866562916376614,-0.3784248087671399,4.7116003484163205,-0.00303382634216653,1.27171894878629,1,0,Index,1,0.01,1e-4,37.8,0,9.78472508135683e-4,1,0.7073791317175496,4.677306980758245,-0.04925,-0.01075,0,0
2025-09-16,1.181195,e7,0,0,0,0,0,FALSE,400,0,0,0,4.752315913353248,-7.71949366180589,-16.8766154748895,17.729272755037123,0.00414421771446271,0.06654918467930274,1.17,0,Index,1,400,1,10,0,127.21422043945516,1,9.468947417759749,10.79307858799696,-0.03661,0.014925,0,0
2025-09-16,6629.83,es,0,0,0,0,0,FALSE,0.1,0,0,0,7.2059689263244575,-12.961147677550835,-10.56806620513612,20,0.00216831715797205,0.10432372191841312,1.17,0,Index,1,0.1,0.001,0.5,0,7.229105104018322e-4,1,14.498305956253388,13.280042052886046,-0.0741,0.0141,0,0
2025-09-16,91.3525,g,0,0,0,0,0,FALSE,1,0,0,0,5.652699306609157,16.75955293222251,0.24345406348130905,-2.041275718870015,-0.00164064459431134,0.06931492437913457,0.86,0,Future,1,1,0.01,0.035,0,0.00552739948326064,1,-1.6854746407488277,-0.6474118951026182,-0.029325,-0.030675,0,0
2025-09-16,3697.38,gc,0,0,0,0,0,FALSE,0.1,0,0,0,6.572464057545736,-11.275798264899551,-13.701426746424485,20,0.00552453879129544,0.12453812523176017,1.17,0,Future,1,0.1,0.01,0.3,0,6.515156365591838e-4,1,19.31872682823833,12.899408357741736,-0.060366,0.038254,0,0
2025-09-15,353.884,gf,1216.42,0,2121.54,2121.54,2121.54,FALSE,333.5568462738932,48.3109725352997,2169.8509725352997,2223.7123084926216,19.51557280362555,19.63400693238802,-2.4188364278294214,13.69592652329276,0.02621347553898978,0.18956428583782495,1.17,0.0625,Future,0.01,300,0.01,0.2,0,0.00298134715400385,1,9.072616565218866,6.57987088997286,-0.048341,-0.011659,3187.5,3362.975241788902
2025-09-16,129.448,gg,0,0,0,0,0,FALSE,1,0,0,0,9.672227810825444,15.482223676442596,17.172108344275262,-5.273191369415565,-9.728904103774028e-4,0.04299559408767291,1,0,Future,1,1,0.01,0.028,0,0.00503081946169993,1,-3.361646975631167,-2.664857446558051,-4.67e-4,-0.059533,0,0
2025-09-16,114.676,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-2.5677459306585746,9.341239118059445,3.829130366223795,-9.519751520037133,-0.00406407340362946,0.11106307681537542,1,0,Future,1,1,0.01,0.04,0,0.00314063708559735,1,-6.443336554122246,-4.436379468777335,-0.012989,-0.047011,0,0
2025-09-15,99.876,he,1227.02,0,7992.28,7992.28,7992.28,FALSE,1245.7196769529564,312.51784635304375,8304.797846353043,8304.797846353043,20,11.754537150938276,20,9.18176186099732,-0.00216034649551666,0.17984809434204777,1.17,0.0625,Future,0.01,800,0.01,0.1,0,0.00556715122933001,1,5.308803684335436,5.184638442518645,0.455057,-0.515057,3187.5,3544.658075651097
2025-09-16,463.35,hg,0,0,0,0,0,FALSE,200,0,0,0,7.692471935841536,20,-4.906482498386492,1.2446377472978578,-0.00290932805823196,0.2734392715027918,1.17,0,Future,0.01,200,0.1,0.2,0,0.00157855580618919,1,0.6512276153045171,0.7712155244644632,-0.083665,0.023665,0,0
2025-09-16,26407,hs,0,0,0,0,0,FALSE,0.1,0,0,0,20,13.940880313217978,-3.907187115974977,20,-0.00304002170058126,0.202319463218936,9.12,0,Index,1,0.1,1e-4,5,0,9.358651491227366e-4,1,11.677750829591991,12.243231752998035,-0.06162,0.00162,0,0
2025-09-16,425.5,kc,0,0,0,0,0,FALSE,500,0,0,0,20,6.322371893431916,5.498866829373894,20,-0.00112744879702564,0.3727086077175204,1.17,0,Future,0.01,500,0.01,0.3,0,0.00189170001541871,1,14.460803334958186,9.260342047270706,0.051979,-0.111979,0,0
2025-09-15,558.61,lb,638.67,3.0599999999999987,-5.48,-5.480236404307082,-8.54,TRUE,2,3.0597635956929174,-5.480236404307082,10.939968608241676,-10.01874246728372,14.32872351585884,-20,-8.614353149110814,0.00320952733309187,0.24410195895795989,1.17,0.0625,Future,1,2,0.01,1,1,0.00733364746656053,1,-6.775085965034558,-3.0698890625206587,-0.316962,0.256962,3187.5,2611.6136172008046
2025-09-15,236.929,le,0,0,0,0,0,FALSE,500,0,0,0,17.920755370268953,20,1.207072671720967,9.877326944446892,0.01904665280264605,0.16771981069819075,1.17,0,Future,0.01,500,0.01,0.09,0,0.00226485250473988,1,6.237625980409558,5.050747670386889,-0.021902,-0.038098,0,0
2025-09-16,703.91,lf,0,0,0,0,0,FALSE,1,0,0,0,19.502316305115546,18.636347471155393,15.448093022524008,5.246141244720919,0.00598454358752231,0.2372946612022062,1.17,0,Future,1,1,0.01,0.5,0,0.00299340101811702,1,3.311626526569601,2.683963467397162,0.11663,-0.17663,0,0
2025-09-16,2.3463,lo,0,0,0,0,0,FALSE,250,0,0,0,12.715129953263334,20,5.3475471589049075,1.8578035099913563,0.00375763711283338,0.23689365654129552,1.17,0,Future,1,250,0.1,0.0028,0,0.0050375695972587,1,1.5635588924762132,0.5596451189424797,0.020672,-0.080672,0,0
2025-09-16,3.024,ng,748.44,185.1,-691.9,-691.9378028534666,-877,TRUE,176.8027374562457,185.06219714653344,-691.9378028534666,1178.6849163749712,-11.740844278919113,-2.9859432931333494,-20,-1.925136100769454,0.01700891430132589,0.41852030561799297,1.17,0.0625,Future,1,150,0.1,0.003,0,0.00237040707164398,1,-1.3401585183575262,-0.8599970253789928,-0.378104,0.318104,3187.5,1523.2235842384243
2025-09-16,44866.25,ny,0,0,0,0,0,FALSE,1,0,0,0,10.226551111610288,-15.928120976250115,-0.696905054354944,20,-0.00151380082932739,0.17111369655709832,173.24,0,Index,1,1,0.01,7,0,9.117872073624106e-4,1,13.99000672102798,11.89171708856142,-0.03477,-0.02523,0,0
2025-09-15,260.35,oj,399.04,0,-306.99,-306.99,-306.99,FALSE,300,258.62184385612863,-48.36815614387138,980.8942913459346,-0.986205273506139,10.482993661609324,0.05097245048492192,-6.394074797196996,0.04417245734077291,0.58413907349437,1.17,0.0625,Future,0.01,300,0.01,0.6,0,0.00394527618439792,1,-3.1027656086498507,-4.2047484452895745,-0.028809,-0.031191,3187.5,1091.3496955210005
2025-09-16,1213.26,pa,0,0,0,0,0,FALSE,0.6,0,0,0,2.2026519765780517,-16.40490224753225,-3.8434190133645303,12.64147717510902,0.00224441054691482,0.28725075152124413,1.17,0,Future,1,0.6,0.01,1.49,0,0.00427534548513052,1,8.43876106588616,6.0086414199527205,-0.074161,0.014161,0,0
2025-09-16,1415.1,pl,1180.38,1.02,3.82,3.81780238134681,2.8,TRUE,0.7,1.0178023813468102,3.81780238134681,4.126211492133659,18.505122137462855,15.368138675354809,-2.072566781829033,14.500925067480376,0.00331975771261916,0.25548030810988775,1.17,0.0625,Future,1,0.7,0.01,1,0,0.00276602077568872,1,8.892730402388692,7.679755389017451,-0.05118,-0.00882,3187.5,2495.2999497941623
2025-09-16,2.07055,rb,589.57,0,1647.8,1647.8,1647.8,FALSE,534.5245103894073,-91.2023726619243,1556.5976273380757,3563.4967359293814,8.736349393243408,15.278518076180244,20,-7.654859731526226,-6.759203636942379e-4,0.20217802920382863,1.17,0.0625,Future,1,250,0.1,0.0025,0,0.00597200726651479,1,-2.8792372708222476,-5.869173850922011,0.669378,-0.729378,3187.5,3153.161609648966
2025-09-16,4919.2,rm,625.79,0,0.3503,0.3503,0.3503,FALSE,0.3,0.17112364648841266,0.5214236464884127,0.7137048736069813,14.611744035127527,3.918158457415683,8.241541204955094,10.619286208960355,-0.00962985390342652,0.42489625579917,1.17,0.0625,Future,1,0.3,1e-4,3,0,0.00143530391876718,1,7.948263572877951,4.188063523076743,0.110072,-0.170072,3187.5,1500.3662454048983
2025-09-16,16.102,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-16.836886116133044,-8.230438482647202,-7.608066734910761,-11.322902952515928,4.969561538481493e-4,0.2542104410211493,1.17,0,Future,0.01,5000,1,0.04,0,0.00977207485253865,1,-5.77679316434167,-7.163667352819391,-0.107362,0.047362,0,0
2025-09-16,42.7155,si,1089.79,0,162.6,162.6,162.6,FALSE,30,-6.8315715852042445,155.76842841479575,190.23374672739263,16.376529516396886,3.2632084062084163,-5.831140940158388,20,0.00217956916769912,0.18357899611511075,1.17,0.0625,Future,1,30,0.01,0.025,0,0.00318809697884016,1,18.18001992682156,12.993848974552268,-0.043502,0.012819,3187.5,3472.6194907410004
2025-09-16,475.23,sw,600.32,0,-7.475,-7.475,-7.475,FALSE,2.381396675905035,-0.07530089649803884,-7.5503008964980385,15.875977839366902,-9.511604227332592,-15.160190085991172,12.398688665644311,-9.489654121063818,0.00242281354361395,0.1977205062655395,1.17,0.0625,Future,1,2,0.001,0.7,0,0.0074497633568338,1,-5.028074327402235,-5.8172446680992715,0.068059,-0.128059,3187.5,3224.2482686334756
2025-09-16,410.67,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-1.60197912908136,13.353195917116745,-19.93021152794148,1.457674515033672,0.0045394718456917,0.18336358321518817,1.17,0,Future,0.01,150,0.1,0.9,0,0.01195188605420745,1,0.6693917170914965,0.9965220143755572,-0.176179,0.116179,0,0
2025-09-16,109.616,zf,0,0,0,0,0,FALSE,0.01,0,0,0,8.154735850699213,-4.264709526616507,-5.151347018739654,14.027726387762897,6.386132970614966e-5,0.02669204763332779,1.17,0,Future,1,0.01,0.01,0.02,0,0.00683556085871957,1,8.533222658861643,7.498464641438809,-0.0355,-0.0245,0,0
2025-09-16,52.313,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-5.4657411012222195,-20,-0.5167121365044254,4.0117948097125335,0.01049202553322636,0.25812244493091696,1.17,0,Future,0.01,2000,1,0.09,0,0.00666510680374222,1,2.355131006189442,2.2297773477677394,-0.035335,-0.024665,0,0
2025-09-16,281.61,zm,955.21,0,-23.893,-23.893,-23.893,FALSE,4.7837802086321854,2.2107835785405676,-21.682216421459433,31.891868057547907,-13.59733232455028,-14.764779637574078,-20,1.8425814478724336,-4.615248151509377e-4,0.1660993814914151,1.17,0.0625,Future,1,2,0.001,0.7,0,0.01496518025157267,1,0.3537049233437188,1.7521024456533485,-0.183761,0.123761,3187.5,3838.0636596949
2025-09-16,316.24,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-20,-4.900853786435769,-4.460108747931628,-19.428298889719485,0.00166151109106493,0.2020018010587331,1.17,0,Future,0.01,200,0.01,0.9,0,0.01408868523768824,1,-11.924721062576245,-10.279049097103169,-0.066038,0.006038,0,0
2025-09-16,11.523,zr,1049.06,0,-529.38,-529.38,-529.38,FALSE,96.50955702198974,-41.138376316934,-570.518376316934,643.3970468132649,-17.734566210482384,-0.53615133824545,0,-20,0,0.20121086193485385,1.17,0.0625,Future,1,50,0.01,0.04,0,0.01725214135916246,1,-15.165606588663536,-12.58784622090432,-0.03,-0.03,3187.5,3168.3180215509624
2025-09-16,1033.99,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-5.283647789201341,-7.775007008049368,-12.816692017638143,4.257394896613652,0.00330335430706529,0.14155563678234767,1.17,0,Future,0.01,50,0.1,1.5,0,0.01024820378376143,1,2.3524931307014607,2.5131010368569986,-0.102571,0.042571,0,0
