Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-01-22,913.485,ae,0,0,0,0,0,FALSE,0.5,0,0,0,18.03395071733236,20,-6.964663838357364,14.092561310415665,-0.00276032632311018,0.10477892644020471,1,0,Index,1,0.5,0.001,0.25,0,0.00261194870611845,1,9.86100734485165,6.244777009909108,-0.05919,-8.1e-4,0,0
2025-01-22,9744.5,ca,0,0,0,0,0,FALSE,0.3,0,0,0,20,10.607401453802623,12.304615490093862,12.514843874672202,0.01515869873542286,0.5749773331556606,0.83,0,Future,1,0.3,1e-4,3.5,0,6.246802280948023e-4,1,7.884073610530708,6.418605103380382,0.252995,-0.312995,0,0
2025-01-22,12283.2,cc,1154.84,0,0.15,0.15,0.15,FALSE,0.1,0.04165355289401681,0.1916535528940168,0.19385842824008256,19.772527264758885,10.40185655596312,13.00955100675093,10.891470235510267,0.01396147468407527,0.6518557016763582,1.04,0.0625,Future,1,0.1,0.01,4,0,4.995707466565715e-4,1,6.734996292500077,5.712398262368802,0.309214,-0.369214,2985,1144.8085796916262
2025-01-22,76.589,cl,908.4,-15.490000000000002,50.21,50.20607927650917,65.7,TRUE,12.374211358992776,-15.493920723490833,50.20607927650917,82.49474239328518,12.17194643439381,3.9899595466861264,15.4789952052729,4.176318549041984,-0.00131785847529819,0.24567163110849713,1.04,0.0625,Future,1,8,0.01,0.025,0,0.00132867450060052,1,4.189728711802902,0.5832067728165079,0.12211,-0.18211,2985,3037.591262095826
2025-01-22,67.075,ct,928.64,0,-8512.99,-8512.99,-8512.99,FALSE,1231.3837135259687,303.7652431602073,-8209.224756839792,8209.224756839792,-20,-8.953552363872763,-13.628971675846934,-12.056350641886777,0.00306096024580071,0.16913601809629947,1.04,0.0625,Future,0.01,600,0.01,0.15,0,0.01322191849768037,1,-6.278191564628285,-7.5004948832423155,-0.122206,0.062206,2985,2647.277646947255
2025-01-22,26039.2,dm,0,0,0,0,0,FALSE,0.01,0,0,0,3.8351187801563342,8.964270411656626,-5.586719635736884,2.694217503647369,0.00207594972332358,0.13062226987944178,1,0,Index,1,0.01,1e-4,37.8,0,0.01111339974675303,1,1.2068144519168391,1.8722912665372968,-0.05919,-8.1e-4,0,0
2025-01-22,6087.29,es,1153.51,0,1.682,1.682,1.682,FALSE,0.32644646087893503,0.28502109861662417,1.967021098616624,2.1763097391929,18.076664945184756,15.774649659379822,-9.15365035397029,17.34854599893496,0.00445688784113329,0.1171663717234748,1.04,0.0625,Index,1,0.1,0.001,0.5,0,7.010403746916957e-4,1,10.724061719730877,9.102847993337646,-0.0729,0.0129,2985,6369.148323217091
2025-01-22,91.9085,g,0,0,0,0,0,FALSE,1,-0,-0,0,-8.969107802992003,-5.0807487645083995,0.37504243436764695,-7.897555752634769,-0.00272725466215106,0.09698902488549398,0.83,0,Future,1,1,0.01,0.035,0,0.00392635689394807,1,-5.693042026900523,-3.332735976110642,-0.028545,-0.031456,0,0
2025-01-22,2759.24,gc,1425.43,0,4.37,4.37,4.37,FALSE,0.686340950228227,0.20560633485484736,4.5756063348548475,4.5756063348548475,20,20,6.165580605351327,18.880168619309934,0.00538187636508702,0.12294462574085611,1.04,0.0625,Future,1,0.1,0.01,0.3,0,8.843460252908479e-4,1,12.589734760871838,8.987600804053802,3.21e-4,-0.064288,2985,6069.805780473504
2025-01-22,272.54,gf,1474.09,0,4344.42,4344.42,4344.42,FALSE,659.802572037712,54.26381358474646,4398.6838135847465,4398.6838135847465,20,13.273342696769156,5.309991334482057,20,0.0144094765455307,0.12947761242760333,1.04,0.0625,Future,0.01,300,0.01,0.2,0,0.00566767660557241,1,11.967706391423466,11.46120848401238,-0.002499,-0.057501,2985,5763.544646896091
2025-01-22,131.121,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-11.540390871614427,6.2912155337051425,-20,-6.334625905840491,-9.452444999178412e-4,0.05305932268081138,1,0,Future,1,1,0.01,0.028,0,0.00402461254722209,1,-4.952858511447902,-2.286713952369801,-0.073607,0.013607,0,0
2025-01-22,128.026,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-8.534546481846427,-1.2926335346677178,0.20735035678130137,-9.211125818881278,-0.00359436360981302,0.12852642461622812,1,0,Future,1,1,0.01,0.04,0,0.00243091284349871,1,-7.388089557634027,-3.138911378230292,-0.028934,-0.031066,0,0
2025-01-22,81.25,he,707.22,-1015.84,-3953.8,-3953.798014167977,-2937.96,TRUE,800,-1015.8380141679768,-3953.798014167977,5006.386326501387,-15.795017628737453,0.289966526655455,-20,-8.196431981884814,-0.00668529583628796,0.22895556300406947,1.04,0.0625,Future,0.01,800,0.01,0.1,0,0.00537558124651181,1,-5.582676737846188,-3.7846740985936,-0.283705,0.223705,2985,1955.619658789604
2025-01-22,426.2,hg,0,0,0,0,0,FALSE,200,0,0,0,3.685808043685612,9.184696946383683,-5.946819794957627,2.593413474213385,-0.00864390383771951,0.1676568374991602,1.04,0,Future,0.01,200,0.1,0.2,0,0.00279895090284851,1,2.9391216447056596,0.02477946868106617,-0.069881,0.009881,0,0
2025-01-22,19827.2,hs,173.65,0,-0.2772,-0.2772,-0.2772,FALSE,0.2144292364883756,0.091715881926084,-0.185484118073916,1.4295282432558376,-2.5950395726560065,-9.113749604798931,-3.828759710472003,3.5054951460286023,-0.0079923064739944,0.254651655817754,8.06,0.0625,Index,1,0.1,1e-4,5,0,9.90289359158515e-4,1,3.4034886134492504,0.6027915534405811,-0.069,0.009,2985,1758.284267039835
2025-01-22,340.06,kc,1407.59,0,1382.61,1382.61,1382.61,FALSE,500,83.40604787056418,1466.016047870564,1466.016047870564,20,13.521363547237554,1.224734282493299,19.93804477776973,0.03118159682330557,0.3113532506199657,1.04,0.0625,Future,0.01,500,0.01,0.3,0,0.00283342877439227,1,12.0505710068175,10.735765882062193,-0.014747,-0.045253,2985,2396.7952751868465
2025-01-22,556.61,lb,0,0,0,0,0,FALSE,2,-0,-0,0,-5.831947387253395,-1.1007738555767437,-20,3.885304199498777,-0.00435621179179168,0.22459262954205111,1.04,0,Future,1,2,0.01,1,1,0.00799932783059954,1,2.2954851765697986,2.1448624800002323,-0.322669,0.262669,0,0
2025-01-22,197.634,le,0,0,0,0,0,FALSE,500,0,0,0,15.85918361992962,2.7194127400005206,-5.160411641033466,19.34528073043604,0.00738423015347944,0.12105138958931916,1.04,0,Future,0.01,500,0.01,0.09,0,0.00376193311358918,1,11.025152557113836,11.08373970624164,-0.054987,-0.005013,0,0
2025-01-22,731.38,lf,0,0,0,0,0,FALSE,1,0,0,0,3.671787069430869,-8.512707956799332,9.020953312049702,3.942205401724379,-0.01259501850481381,0.23063804101733684,1.04,0,Future,1,1,0.01,0.5,0,0.00296412137779464,1,3.3383387121552426,1.167038889815477,0.053223,-0.113223,0,0
2025-01-22,2.5195,lo,0,0,0,0,0,FALSE,250,0,0,0,4.167369354926343,-7.881949938887487,-1.701456823871439,9.554411215580998,-0.01743006375738154,0.24317396374394432,1.04,0,Future,1,250,0.1,0.0028,0,0.00457010938303231,1,7.740362581363616,3.178964522157524,-0.04655,-0.01345,0,0
2025-01-22,3.868,ng,1321.59,0,522.9,522.9,522.9,FALSE,150,33.1368968173756,556.0368968173756,590.5229558580636,18.832016310337067,6.945784280256543,20,8.049412214542663,0.0130108522874921,0.679554712858095,1.04,0.0625,Future,1,150,0.1,0.003,0,0.00114132770749529,1,5.150706411969615,4.048621833221999,0.548951,-0.608951,2985,1098.1455736822068
2025-01-22,39830.93,ny,0,0,0,0,0,FALSE,1,0,0,0,13.838565482240062,17.076354424835024,-0.3687427231655333,7.46169755743961,0.01251759824623022,0.15390134214126347,163.56,0,Index,1,1,0.01,7,0,0.0011419187027441,1,4.480997049670227,4.0466573016893275,-0.03227,-0.02773,0,0
2025-01-22,490.9,oj,489.38,0,325.8,325.8,325.8,FALSE,300,-17.40289300860502,308.397106991395,993.6150097707118,6.207577461265631,7.428134731327784,8.040260788091,-0.6398235182629567,0.00682708127637177,0.318226618194992,1.04,0.0625,Future,0.01,300,0.01,0.6,0,0.00384080019238775,1,0.01435703246087272,-0.7455839104756804,0.072345,-0.132345,2985,2345.0269629636655
2025-01-22,995.96,pa,0,0,0,0,0,FALSE,0.6,0,0,0,1.393505912094489,-0.41248144862102015,-3.5820179789545916,3.5898278990386503,0.02957582114213863,0.29635529643818603,1.04,0,Future,1,0.6,0.01,1.49,0,0.00504814334622187,1,3.3689018136555555,0.7337586423886159,-0.072462,0.012462,0,0
2025-01-22,960.74,pl,0,0,0,0,0,FALSE,0.7,0,0,0,3.794771838967195,11.40786434883398,-2.449540778001513,-0.14227968373943883,-0.00154968647268471,0.2161629660364335,1.04,0,Future,1,0.7,0.01,1,0,0.0048151834369598,1,0.915457577247193,-1.078062930092266,-0.05118,-0.00882,0,0
2025-01-22,2.06915,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-6.123552811016931,6.257259039481213,-13.803850565384492,-3.225050306781996,-0.01105435042588998,0.20181506506495592,1.04,0,Future,1,250,0.1,0.0025,0,0.00598679587916359,1,-0.7639320491140192,-2.921839730065405,-0.141433,0.081433,0,0
2025-01-22,5471.7,rm,0,0,0,0,0,FALSE,0.3,0,0,0,20,17.858806016940527,5.7840642241707805,12.57310421774202,0.02578793599854023,0.34153752853309816,1.04,0,Future,1,0.3,1e-4,3,0,0.00160531604056289,1,8.985652608557086,5.383609354576651,0.049019,-0.109019,0,0
2025-01-22,18.042,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-20,-7.954379721819648,-2.211957301576295,-20,0.01851645775995214,0.2620755832795197,1.04,0,Future,0.01,5000,1,0.04,0,0.00845957902638001,1,-13.908628174610296,-9.22674122288653,-0.053188,-0.006812,0,0
2025-01-22,30.7095,si,0,0,0,0,0,FALSE,30,0,0,0,5.518804748376563,7.479500560806423,-5.553130536330854,5.344020414478288,-0.00136672057199671,0.22155971158080048,1.04,0,Future,1,30,0.01,0.025,0,0.00367431573023337,1,3.062440336943762,3.0450115653171386,-0.048277,0.019214,0,0
2025-01-22,474.5,sw,838.92,0,-7.891,-7.891,-7.891,FALSE,2,-0.5321535416320433,-8.423153541632043,8.423153541632043,-20,-9.919938372339452,-1.4368037536216065,-20,0.01874144134352118,0.2330172086174631,1.04,0.0625,Future,1,2,0.001,0.7,0,0.00633102207527211,1,-16.42126411987497,-11.165333004893064,-0.043392,-0.016608,2985,1921.5319016848096
2025-01-22,482.35,zc,0,0,0,0,0,FALSE,150,0,0,0,10.22170458844193,1.4364931011118929,-18.072596898958903,20,0.00444648338984698,0.1857563701978762,1.04,0,Future,0.01,150,0.1,0.9,0,0.01004468936260333,1,15.083623019482385,9.783304414571816,-0.164284,0.104284,0,0
2025-01-22,105.921,zf,116.8,0,-33.12,-33.12,-33.12,FALSE,38.08803040911657,12.652594319838457,-20.46740568016154,253.92020272744375,-1.612113211970858,16.130288032413073,-8.091863160272322,-5.861627535465643,-5.851706600079609e-4,0.03462737745933041,1.04,0.0625,Future,1,0.01,0.01,0.02,0,0.0054529099069588,1,-3.4216404430721217,-3.277362454602899,-0.041208,-0.018792,2985,12930.520092833449
2025-01-22,44.402,zl,0,0,0,0,0,FALSE,2000,0,0,0,0.450655820671378,-3.685654300716948,-1.823104604993894,3.269414676479853,-0.02750001152514825,0.3316046694983938,1.04,0,Future,0.01,2000,1,0.09,0,0.00611250657803499,1,3.377742392124019,0.3587315238529558,-0.054182,-0.005818,0,0
2025-01-22,313.71,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-12.852922381719164,-20,-8.195197306068941,-0.591455497501715,0.02155610023355159,0.28836096456761984,1.04,0,Future,1,2,0.001,0.7,0,0.00773807986373729,1,1.259841591346738,-1.935790731348698,-0.124527,0.064527,0,0
