Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-11,921.105,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-2.3208470931598537,-17.33332521167596,-3.6564431801299513,7.84248751800598,-0.00606664324144912,0.13141186019549272,1,0,Index,1,0.5,0.001,0.25,0,0.00206536258789087,1,3.4392444758198986,5.5235984019012205,-0.04922,-0.01078,0,0
2025-07-11,5394.8,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-9.655702118439567,10.194110539191364,7.735713190089624,-20,-0.0113353777062013,0.4331888886848939,0.86,0,Future,1,0.3,1e-4,3.5,0,0.00149766743644905,1,-13.623293690812496,-11.255046831282444,0.104041,-0.164041,0,0
2025-07-11,8588.1,cc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-1.1684444097808844,7.534863997345744,12.534872117615928,-11.370233097230418,0.01274962487658193,0.5293572154338042,1.17538,0,Future,1,0.1,0.01,4,0,8.798609868818341e-4,1,-5.511886637871507,-7.48266547324897,0.235417,-0.295417,0,0
2025-07-11,68.9235,cl,1121.56,0,48.38,48.38,48.38,FALSE,10.302928761718912,4.72573048977393,53.10573048977393,68.68619174479275,15.463291570186668,19.60465330653616,14.68458744430043,0.5277128476521826,0.02349526227786214,0.3953379706457642,1.17538,0.07692307692307693,Future,1,8,0.01,0.025,0,9.174959520566868e-4,1,1.2239746840862964,-0.6208742867695163,0.202215,-0.262215,3980.769230769231,2013.8562578579788
2025-07-11,64.949,ct,1261.38,0,-15674.46,-15674.46,-15674.46,FALSE,2968.0013000865324,-1828.4269367315649,-17502.886936731564,19786.675333910214,-17.691589558489678,-11.117292713149194,-15.22233280374391,-7.049146736970222,-0.00552750566720039,0.14563306613916382,1.17538,0.07692307692307693,Future,0.01,600,0.01,0.15,0,0.0158583791551368,1,-3.6274704412471497,-4.42869725814739,-0.118675,0.058675,3980.769230769231,5466.848067272434
2025-07-11,31305.45,dm,0,0,0,0,0,FALSE,0.01,0,0,0,6.123256061378133,-8.095653101358495,-0.2645693222847072,11.178118139110897,-0.00948516273310673,1.816159167096956,1,0,Index,1,0.01,1e-4,37.8,0,6.648412260938339e-4,1,1.583544246934137,11.191447912049744,-0.04922,-0.01078,0,0
2025-07-11,1.16921,e7,0,0,0,0,0,FALSE,400,0,0,0,0.2228278493817775,-13.184960012640182,-17.402531922900934,15.548406367064018,-8.292760553724743e-4,0.0638369752701372,1.17538,0,Index,1,400,1,10,0,133.97852055487584,1,10.846177495189869,6.923429781454722,-0.034745,0.014437,0,0
2025-07-11,6260.61,es,0,0,0,0,0,FALSE,0.1,0,0,0,5.55756225194693,-18.31130735670772,-8.985693210270728,20,-0.00414753161646608,0.12241682130241104,1.17538,0,Index,1,0.1,0.001,0.5,0,6.523974508344257e-4,1,11.92996729406529,11.11307706552579,-0.074,0.014,0,0
2025-07-11,91.6375,g,0,0,0,0,0,FALSE,1,-0,-0,0,-0.762218094999136,13.803465519357236,-0.10420566050083208,-7.720736323712929,-0.00364904277244804,0.08684748944063052,0.86,0,Future,1,1,0.01,0.035,0,0.00439782094507215,1,-4.545308697925787,-4.278389957746133,-0.030362,-0.029638,0,0
2025-07-11,3355.54,gc,0,0,0,0,0,FALSE,0.1,0,0,0,1.903894107392654,-10.985861198357584,-11.349115967633034,13.343367562872627,0.00949046593189173,0.14383278879653982,1.17538,0,Future,1,0.1,0.01,0.3,0,6.215855836170245e-4,1,8.111915276651947,7.137647652345342,-0.060508,0.035295,0,0
