Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-08-06,883.695,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-15.883402586171186,-16.44402723818932,-3.6899969221586497,-8.085448018307371,-0.00433597671247731,0.13055566445247227,1,0,Index,1,0.5,0.001,0.25,0,0.00216691507794216,1,-6.895315629347795,-2.3451963915749148,-0.04927,-0.01073,0,0
2025-08-06,5592.2,ca,0,0,0,0,0,FALSE,0.3,0,0,0,0.693329066083714,9.82216283657334,8.00825172941985,-8.12283120747235,-0.00734039783936424,0.418446511576224,0.8734,0,Future,1,0.3,1e-4,3.5,0,0.00149570311287779,1,-5.5306517774865664,-3.752583888196119,0.104041,-0.164041,0,0
2025-08-06,8728,cc,0,0,0,0,0,FALSE,0.1,0,0,0,6.820718686452216,7.266732247404044,15.33532076675842,-3.505919436850127,0.00621773189052987,0.5007704186172877,1.17,0,Future,1,0.1,0.01,4,0,9.151801405061524e-4,1,-1.5197811024403804,-2.4869839682454793,0.277179,-0.337179,0,0
2025-08-06,65.468,cl,877.58,-21.269999999999996,50.84,50.84156607268436,72.11,TRUE,15.90545704999969,-21.26843392731564,50.84156607268436,106.03638033333128,9.589457111391592,20,18.078683674323734,-8.079962281285765,-0.00615199138391098,0.30848761450043005,1.17,0.07142857142857142,Future,1,8,0.01,0.025,0,0.00123786476936972,1,-3.830465919348123,-5.403776687835607,0.193082,-0.253082,3660.714285714286,2966.6622853258687
2025-08-06,65.007,ct,1815.46,0,-25261.85,-25261.85,-25261.85,FALSE,3820.381608676091,1594.8318708392108,-23667.018129160788,25469.210724507273,-18.58480687537572,-9.882465856744645,-17.139380352450686,-7.728856181546015,-0.00192102349704459,0.12934394093675727,1.17,0.07142857142857142,Future,0.01,600,0.01,0.15,0,0.01783959725543974,1,-4.585165225375924,-4.247813267819522,-0.118675,0.058675,3660.714285714286,7075.542656273694
2025-08-06,30960.05,dm,0,0,0,0,0,FALSE,0.01,0,0,0,3.778409513710319,-5.147450232006617,-0.3153517599515625,7.049583297362313,0.00416725597750833,1.5276591450575574,1,0,Index,1,0.01,1e-4,37.8,0,7.99215102874779e-4,1,0.9863019857465049,7.070364639810425,-0.04927,-0.01073,0,0
2025-08-06,1.164625,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-4.194207828803453,-14.346184943942008,-12.966948947809762,8.86318657010051,0.00582999136727696,0.08416012158236581,1.17,0,Index,1,400,1,10,0,102.02521937950402,1,5.059362208075944,5.069993872038923,-0.033963,0.013652,0,0
2025-08-06,6345.92,es,0,0,0,0,0,FALSE,0.1,0,0,0,2.859045831912005,-11.756533462162723,-8.196047141537827,13.243771252606852,0.00867138189967597,0.1323808881602432,1.17,0,Index,1,0.1,0.001,0.5,0,5.95182455744258e-4,1,7.386349317584187,7.749389256823644,-0.0734,0.0134,0,0
2025-08-06,92.5405,g,0,0,0,0,0,FALSE,1,0,0,0,9.467297729486225,16.344905351425748,-0.12885848311769377,2.711745399544513,-9.720745374490748e-4,0.0702320854711138,0.8734,0,Future,1,1,0.01,0.035,0,0.0053851851326129,1,1.3994284787234066,1.699709120756037,-0.030362,-0.029638,0,0
2025-08-06,3377.575,gc,0,0,0,0,0,FALSE,0.1,0,0,0,1.320684723435563,-12.516555588921404,-12.269071285579365,13.902167406891026,-0.00169504602121151,0.13982517177289272,1.17,0,Future,1,0.1,0.01,0.3,0,6.352298412119723e-4,1,8.65717754264311,7.2310137795180625,-0.060386,0.038621,0,0
2025-08-06,339.45,gf,2075.99,0,4281.85,4281.85,4281.85,FALSE,566.2819835522653,-506.6367763182325,3775.213223681768,3775.213223681768,20,18.313934719196368,-6.743431920047111,20,0.00492890425542391,0.1671107550815353,1.17,0.07142857142857142,Future,0.01,300,0.01,0.2,0,0.00352573592705739,1,17.325973050490102,12.366622184452496,-0.075076,0.015076,3660.714285714286,5476.479182815283
2025-08-06,130.085,gg,0,0,0,0,0,FALSE,1,0,0,0,5.50874546541925,16.98673619326821,0,-2.19765899329782,-0.00261026596329383,0.04498758850881559,1,0,Future,1,1,0.01,0.028,0,0.00478451693315396,1,-0.8411368233838401,-1.670473454670811,-0.03,-0.03,0,0
2025-08-06,117.31,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-3.5855659198840946,11.485454348342673,0,-9.840516796896017,-0.0096709270871651,0.11501919526607442,1,0,Future,1,1,0.01,0.04,0,0.00296452168723943,1,-5.502338457811621,-5.743966452926682,-0.03,-0.03,0,0
2025-08-06,98.915,he,1464.06,0,8245.02,8245.02,8245.02,FALSE,1546.176502569217,1164.1316426353442,9409.151642635345,10307.843350461446,18.256295371842512,11.67018034327016,20,5.029247396184932,-0.01149911652646462,0.2100350308460303,1.17,0.07142857142857142,Future,0.01,800,0.01,0.1,0,0.00481333523140163,1,3.3680045609529707,2.3797067489726653,0.358762,-0.418762,3660.714285714286,4357.266346200402
2025-08-06,437.85,hg,0,0,0,0,0,FALSE,200,-61.99702915836983,-61.99702915836983,852.6423308186035,-1.454232963049062,20,-2.6997516848729495,-10.312104686762453,0.00561123716778677,0.5736268297107774,1.17,0.07142857142857142,Future,0.01,200,0.1,0.2,0,7.962971945105994e-4,1,-8.385950393073792,-3.399312106083298,-0.091946,0.031946,3660.714285714286,1595.4249767048104
2025-08-06,24845.6,hs,0,0,0,0,0,FALSE,0.1,0,0,0,15.929600843176642,13.800849251222074,-1.1573530243768742,11.88350999306499,-3.5412475219231965e-4,0.20253111631708257,9.2,0,Index,1,0.1,1e-4,5,0,9.936392968235255e-4,1,6.541239779763313,7.039914498025247,-0.039376,-0.020624,0,0
2025-08-06,295.31,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-3.3470849957314477,7.622298056203269,6.126896977123959,-10.699837511785269,-0.01255169166349023,0.33450456367262904,1.17,0,Future,0.01,500,0.01,0.3,0,0.00303697386001358,1,-6.884046810431787,-5.344338917322804,0.051979,-0.111979,0,0
2025-08-06,657.66,lb,952.42,-3.130000000000001,9.61,9.607345494995476,12.74,TRUE,2.7702724322855876,-3.132654505004524,9.607345494995476,18.468482881903917,10.40404407490244,10.430438564836072,-20,16.67511680318475,-0.0145066811526906,0.17631491446542605,1.17,0.07142857142857142,Future,1,2,0.01,1,1,0.00862401535448505,1,10.86669390291654,8.190582443580317,-0.246026,0.186026,3660.714285714286,5190.590791501252
2025-08-06,232.432,le,0,0,0,0,0,FALSE,500,0,0,0,20,18.706960869472116,12.566715593287372,19.175650324769357,0.00142508737169766,0.16281501596908235,1.17,0,Future,0.01,500,0.01,0.09,0,0.00237822058617646,1,12.2242895873305,9.690739355263052,0.051842,-0.111842,0,0
2025-08-06,679.73,lf,0,0,0,0,0,FALSE,1,0,0,0,9.961134630976868,20,13.109587400032884,-5.170639836042877,0.0111992530768239,0.3260571724773945,1.17,0,Future,1,1,0.01,0.5,0,0.00225600370341407,1,-2.612797857549571,-3.2965048122137177,0.140979,-0.200979,0,0
2025-08-06,2.2965,lo,0,0,0,0,0,FALSE,250,0,0,0,7.466962845011972,20,9.829575107174804,-6.381115730716575,0.01072572392480619,0.32093197982661287,1.17,0,Future,1,250,0.1,0.0028,0,0.00379908128940199,1,-3.685322163003245,-3.6073815292442695,0.096185,-0.156185,0,0
