Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-11-10,2.4965,lo,0,0,0,0,0,FALSE,250,0,0,0,20,14.213314960129146,10.624102114504792,12.814707932158518,-0.00196082417414211,0.2592266123120157,1.15,0,Future,1,250,0.1,0.0028,0,0.00432660130175069,1,7.691846232823099,6.953534261072349,0.080162,-0.140162,0,0
2025-11-10,3.9415,ng,515.76,0,-295.9,-295.9,-295.9,FALSE,150,86.92447238080118,-208.9755276191988,1061.38170608448,-3.937801573575747,-8.659033311825416,-20,15.49965534448486,-0.03905969159312228,0.5085532568875871,1.15,0.08333333333333333,Future,1,150,0.1,0.003,0,0.00149666045511325,1,10.7803769218725,6.933514900395911,-1.92168,1.86168,4625,1818.885215013904
2025-11-10,50747.66,ny,0,0,0,0,0,FALSE,1,0,0,0,13.108246862530082,14.304032067606304,-0.5122418754113233,15.49309543258856,-0.00110682746525903,0.23328822912816935,176.61,0,Index,1,1,0.01,7,0,5.912745579461058e-4,1,10.130064392252155,7.576330387849056,-0.03478,-0.02522,0,0
2025-11-10,178.92,oj,1949.1,0,-2085.92,-2085.92,-2085.92,FALSE,300,151.162233137175,-1934.757766862825,1979.8586065774016,-19.54440342795446,9.381095639598996,-2.336461060519383,-20,0.05172874988676046,0.6005877965233731,1.15,0.08333333333333333,Future,0.01,300,0.01,0.6,0,0.00558362004205142,1,-14.744000485283747,-10.406005352616814,-0.08613,0.02613,4625,1540.157834299255
2025-11-10,1418.42,pa,0,0,0,0,0,FALSE,0.6,0,0,0,1.3549416615943022,6.232190913381562,-2.537080936699033,4.085585692806807,0.00720997940521428,0.435155608963912,1.15,0,Future,1,0.6,0.01,1.49,0,0.00241399761331141,1,4.093215507799459,0.5760252839797485,-0.074161,0.014161,0,0
2025-11-10,1577.52,pl,0,0,0,0,0,FALSE,0.7,0,0,0,4.171568365503182,19.665757826342755,-1.520933571930756,6.288440275362964,0.01317659817376526,0.3481414374513568,1.15,0,Future,1,0.7,0.01,1,0,0.0018208300320288,1,4.684916567303033,2.5018723188260683,-0.05118,-0.00882,0,0
2025-11-10,1.98375,rb,1441.74,0,4216.7,4216.7,4216.7,FALSE,541.0760450307663,179.7645621604088,4396.464562160409,5410.760450307664,16.25081946442637,15.711281264446844,20,-1.4276348977984332,-0.00312051993412476,0.19820943432359128,1.15,0.08333333333333333,Future,1,250,0.1,0.0025,0,0.00635812038814061,1,-0.5009419548262958,-1.1306407855147709,0.386859,-0.446859,4625,4666.78088839036
2025-11-10,4696.4,rm,0,0,0,0,0,FALSE,0.3,0,0,0,11.212813161749532,11.56031567102936,8.089571254886195,4.725072358541841,-0.01887783721900504,0.3789663139623496,1.15,0,Future,1,0.3,1e-4,3,0,0.00168560405657333,1,2.3640204253541626,3.036062270122226,0.092627,-0.152627,0,0
2025-11-10,13.81,sb,1849.99,-6592,-60336,-60336.17240301877,-53744,TRUE,6033.617240301877,-6592.172403018769,-60336.17240301877,60336.17240301877,-20,6.004274647181198,-7.574771968037448,-20,0.00137676192899993,0.25532781820507977,1.15,0.08333333333333333,Future,0.01,5000,1,0.04,0,0.01134405121560869,1,-16.676317348826355,-12.773484330700809,-0.107362,0.047362,4625,3622.793656024736
2025-11-10,50.0225,si,0,0,0,0,0,FALSE,30,0,0,0,7.913585268372207,20,-4.027111730645792,13.07120918021403,0.02892139235627811,0.2989549534566644,1.15,0,Future,1,30,0.01,0.025,0,0.00167174049275923,1,9.682431894426474,5.25609288296099,-0.061041,0.018157,0,0
2025-11-10,410.01,sw,0,0,0,0,0,FALSE,2,-0,-0,0,-14.208178965314993,-7.413458606372218,3.762081182497152,-20,8.54002272308918e-4,0.2115451425404222,1.15,0,Future,1,2,0.001,0.7,0,0.00807050169908912,1,-16.25579614794305,-12.633900751347042,0.001834,-0.061834,0,0
2025-11-10,422.53,zc,1188.58,0,-2135.8,-2135.8,-2135.8,FALSE,332.433296717195,-197.96882267631645,-2333.7688226763166,3324.3329671719503,-14.04052389289802,12.13420426868064,-20,3.953686979545121,0.00412655331101685,0.1514633306345304,1.15,0.08333333333333333,Future,0.01,150,0.1,0.9,0,0.01406298317487546,1,2.341727000058329,2.176772405136096,-0.176179,0.116179,4625,6107.0887331268
2025-11-10,109.184,zf,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.015728103192529,-8.501484324742574,-4.888626744346781,2.5849374835553194,4.947003041610998e-4,0.028126508156714,1.15,0,Future,1,0.01,0.01,0.02,0,0.00651261156392782,1,0.9159844362391638,2.0382298306812014,-0.0355,-0.0245,0,0
2025-11-10,49.891,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-5.585219158439321,-18.34543380704956,-4.910130651018699,-1.4729769586262385,0.00958660394093202,0.2194137135182917,1.15,0,Future,0.01,2000,1,0.09,0,0.00822160358203304,1,-0.8033711531361072,-0.8800310852938799,-0.073094,0.013094,0,0
2025-11-10,316.98,zm,0,0,0,0,0,FALSE,2,0,0,0,7.777405851839006,-10.711866805442432,-5.773651393222901,14.662115223896052,0.005282398530003,0.22212546491902269,1.15,0,Future,1,2,0.001,0.7,0,0.00994186425708249,1,11.192119310898969,5.564583802125094,-0.081299,0.021299,0,0
2025-11-10,294.67,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-13.86398006666606,3.6529036126627346,-3.5269413277236232,-12.31760731989473,0.01349548147488466,0.2554479692979457,1.15,0,Future,0.01,200,0.01,0.9,0,0.01195650175035359,1,-7.989797219488482,-6.087468288962637,-0.066038,0.006038,0,0
2025-11-10,10.168,zr,0,0,0,0,0,FALSE,50,-0,-0,0,-20,-1.3194510673805913,-11.665537413020663,-20,0.00275753572411563,0.1940373529189924,1.15,0,Future,1,50,0.01,0.04,0,0.0202739846100011,1,-16.1895193505617,-11.71089092015653,-0.120542,0.060542,0,0
2025-11-10,1104.93,zs,0,0,0,0,0,FALSE,50,0,0,0,1.037511295381012,-8.581278413623881,-14.065353815166414,15.25108100988757,0.00702961861569306,0.16973977557718145,1.15,0,Future,0.01,50,0.1,1.5,0,0.00799784291869937,1,10.732116346359698,6.6976905220832395,-0.125498,0.065498,0,0
2025-11-10,103.999,zt,0,0,0,0,0,FALSE,0.01,-0,-0,0,-13.487395907363007,-6.121343562501136,-20,4.58583324872799,1.1539238230717784e-4,0.01195207089003789,1.15,0,Future,1,0.01,0.01,0.02,0,0.0160900603089787,1,2.469831343420755,2.7711209408398054,-0.040798,-0.019202,0,0
2025-11-04,537.91,zw,985.53,0,-1036.3,-1036.3,-1036.3,FALSE,194.5309298635035,156.78005681645357,-879.5199431835464,1945.3092986350352,-9.04246891536147,-12.270985004309551,-19.097992311213908,8.76374212222937,0.00407962340360512,0.2033158740837923,1.15,0.08333333333333333,Future,0.01,80,0.1,0.8,0,0.00731491158123632,1,8.056786554057995,1.9589187284898577,-0.185317,0.125317,4625,4549.5709775164
