Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-06-16,925.065,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-2.4367318915582117,-16.05042761862922,-3.1202500020425346,6.8005023628407795,0.0049198458568922,0.15407419267215705,1,0,Index,1,0.5,0.001,0.25,0,0.00175403339749997,1,3.025991359158947,4.746011341230515,-0.04923,-0.01077,0,0
2025-06-16,6508.2,ca,0,0,0,0,0,FALSE,0.3,0,0,0,1.7575096227368343,12.399698585117076,7.328147517453678,-7.855340625300424,0.00734072755362547,0.45728132410254546,0.85,0,Future,1,0.3,1e-4,3.5,0,0.00117604432117762,1,-3.325877112399737,-5.651655030800747,0.104041,-0.164041,0,0
2025-06-16,9844.6,cc,543.2,0,0.12,0.12,0.12,FALSE,0.1,0.00686380525822352,0.12686380525822352,0.28559671860231944,8.884122050076888,8.4340869777684,12.44029560541068,-0.2839089486445246,0.02277740695382668,0.5333816181276306,1.16,0.06666666666666667,Future,1,0.1,0.01,4,0,7.617700116355823e-4,1,0.9960620496014558,-1.3205294194809123,0.235417,-0.295417,3232,1211.890282738101
2025-06-16,70.59,cl,0,0,0,0,0,FALSE,8,0,0,0,14.671667602891963,-1.511169991040202,15.097089861147715,9.97466018253706,-0.05306463864107869,0.3845360300159637,1.16,0,Future,1,8,0.01,0.025,0,9.210003356685356e-4,1,8.159677680049333,3.2399339571358783,0.202215,-0.262215,0,0
2025-06-16,65.198,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-15.276799144313555,-7.569558862022791,-14.541086449763796,-6.403876366179343,0.00314922182678678,0.1524559397716813,1.16,0,Future,0.01,600,0.01,0.15,0,0.0150908129490331,1,-3.332098032112581,-3.9866178149495264,-0.118675,0.058675,0,0
2025-06-16,29984.7,dm,0,0,0,0,0,FALSE,0.01,0,0,0,4.796747276876996,-0.5800722101225938,-0.2379869860145992,5.891026485928021,0.00832209274140538,2.020068441769789,1,0,Index,1,0.01,1e-4,37.8,0,6.24059512948369e-4,1,0.82696502762048,5.905636670582973,-0.04923,-0.01077,0,0
2025-06-16,1.1589,e7,0,0,0,0,0,FALSE,400,0,0,0,2.909071809168486,-19.888674894189247,-13.314516732711866,19.92624930964311,0.0044191035684622,0.08224669524125927,1.16,0,Index,1,400,1,10,0,104.91451578803286,1,12.55288271467171,10.219973639206133,-0.03438,0.013803,0,0
2025-06-16,6040.5,es,0,0,0,0,0,FALSE,0.1,0,0,0,0.8124043673384638,-20,-6.820567412298299,14.338745840250253,0.00937582494234945,0.1568784435838376,1.16,0,Index,1,0.1,0.001,0.5,0,5.276353006844222e-4,1,6.654555346013846,9.732582757129297,-0.0728,0.0128,0,0
2025-06-16,92.7455,g,0,0,0,0,0,FALSE,1,0,0,0,5.82031411704521,9.766247189674804,-0.10682836704323186,1.822078151021596,0.00210474130026039,0.08471532656057115,0.85,0,Future,1,1,0.01,0.035,0,0.0044546461103792704,1,1.298267886006591,0.784107143732376,-0.030362,-0.029638,0,0
2025-06-16,3404.6,gc,0,0,0,0,0,FALSE,0.1,0,0,0,10.7560277401074,-5.848972169783731,-8.498864767544669,19.466521600215515,-0.01156710191797039,0.1919315161042685,1.16,0,Future,1,0.1,0.01,0.3,0,4.5910166311200097e-4,1,12.045384499223546,10.202068758165613,-0.057587,0.035248,0,0
2025-06-16,307.252,gf,1326.02,0,3353.66,3353.66,3353.66,FALSE,490.4473659754958,-121.68586990726136,3231.9741300927385,3269.6491065033056,19.769547280559053,12.805399639109869,-7.337858925543587,19.859997963855776,0.01322613294214214,0.14927719531196285,1.16,0.06666666666666667,Future,0.01,300,0.01,0.2,0,0.0043605554190094,1,12.367931761835592,10.329208768285294,-0.073815,0.013815,3232,4330.1992554799735
2025-06-16,130.815,gg,537.13,-41.67,75.24,75.24303556390221,116.91,TRUE,27.163726154274222,-41.666964436097786,75.24303556390221,181.09150769516148,8.309946338351965,19.766007174564333,0,-0.38592205773706384,5.734931624745698e-4,0.0545727342065312,1,0.06666666666666667,Future,1,1,0.01,0.028,0,0.00392215517904124,1,-0.8000731334868469,0.3590193532159168,-0.03,-0.03,3232,11844.742789571275
2025-06-16,121.03,gx,0,0,0,0,0,FALSE,1,0,0,0,1.192293669183869,14.917341165174872,0,-6.0960492463773,2.4790315377121175e-4,0.14343925999334772,1,0,Future,1,1,0.01,0.04,0,0.00230408725695742,1,-3.4559100085817405,-3.5110034158494585,-0.03,-0.03,0,0
2025-06-16,105.672,he,902.72,0,5158.94,5158.94,5158.94,FALSE,1108.2320143964323,-379.9173559846077,4779.022644015392,7388.2134293095505,12.936883022509017,9.570018337163464,-20,20,0.01427737909117876,0.19208346117330907,1.16,0.06666666666666667,Future,0.01,800,0.01,0.1,0,0.00492663173578703,1,17.005187139841237,12.50944647608771,-0.352717,0.292717,3232,3365.20383406034
2025-06-16,479.26,hg,0,0,0,0,0,FALSE,200,0,0,0,8.475585808724048,15.643678856709364,-6.575745990940151,5.152417348514308,0.00766608282779568,0.2355094010829615,1.16,0,Future,0.01,200,0.1,0.2,0,0.00177194633290484,1,2.885848192522659,3.0026287772079794,-0.091946,0.031946,0,0
2025-06-16,24197.6,hs,1315.43,0,1.9588,1.9588,1.9588,FALSE,0.2887656622082369,-0.03369558527842087,1.9251044147215792,1.9251044147215792,20,20,-0.594020952549157,15.178533516565782,0.01761464016944813,0.2517167102580045,9.07,0.06666666666666667,Index,1,0.1,1e-4,5,0,8.208913205329471e-4,1,7.759315309265237,9.587580138238517,-0.035981,-0.024019,3232,2567.966184435881
2025-06-16,346.91,kc,553.51,0,609.2,609.2,609.2,FALSE,500,-214.85790385132856,394.3420961486715,1422.8592163287346,5.542953113325633,18.758324806455636,4.42587020826868,-5.257293949275721,-0.01135040418000343,0.30381595860805927,1.16,0.06666666666666667,Future,0.01,500,0.01,0.3,0,0.0028463863846624,1,-2.802322978550233,-3.2060129634791625,0.023786,-0.083786,3232,2127.6038393819026
2025-06-16,617.885,lb,0,0,0,0,0,FALSE,2,0,0,0,12.33235167744105,20,-20,14.094116202789772,0.00667394452278191,0.21517916265474948,1.16,0,Future,1,2,0.01,1,1,0.00752128654302464,1,9.938616380658155,6.168944993958726,-0.262601,0.202601,0,0
2025-06-16,220.315,le,0,0,0,0,0,FALSE,500,0,0,0,20,16.524231941176097,16.356753641493725,15.858150553800655,0.01581557899831498,0.15350692778244365,1.16,0,Future,0.01,500,0.01,0.09,0,0.00266115678731916,1,9.307871252769536,8.8157293801455,0.070435,-0.130435,0,0
2025-06-16,686.51,lf,0,0,0,0,0,FALSE,1,0,0,0,12.078518709583308,1.3599228045380638,7.829060557843597,9.209529701190094,-0.04418003006542559,0.33001724548055483,1.16,0,Future,1,1,0.01,0.5,0,0.00220691954805858,1,8.041280226461907,2.4838965748981994,0.073349,-0.133349,0,0
2025-06-16,2.364,lo,0,0,0,0,0,FALSE,250,0,0,0,11.604349433546336,-6.755656162552909,13.675791262450394,9.802046088389924,-0.03683435902790233,0.34137512853230667,1.16,0,Future,1,250,0.1,0.0028,0,0.00346959419457678,1,8.580994399914857,2.6213439868164863,0.156743,-0.216743,0,0
2025-06-16,3.5685,ng,592.54,233.20000000000005,-414.4,-414.4319798733238,-647.6,TRUE,150,233.1680201266762,-414.4319798733238,904.1426724009366,-9.167402281164458,-10.927197376823512,-20,4.986567509938091,0.00519773594166061,0.46480058356086856,1.16,0.06666666666666667,Future,1,150,0.1,0.003,0,0.00180870978869895,1,2.9096982839052417,2.789236013166862,-1.14022,1.08022,3232,1390.7039338201475
2025-06-16,38572.29,ny,0,0,0,0,0,FALSE,1,0,0,0,7.844478884479008,-3.0012703360948954,-0.6473512084524602,10.789429497392543,0.01311532154626249,0.1842122150124285,166.54,0,Index,1,1,0.01,7,0,9.85154152092111e-4,1,4.461728452295579,7.869048116153043,-0.03477,-0.02523,0,0
2025-06-16,273.26,oj,335.54,0,-303.9,-303.9,-303.9,FALSE,300,-259.1859447130031,-563.0859447130031,1170.8811638177372,-9.618157027601733,-13.6301445912812,15.678807356319652,-12.016510842635492,-0.03421012344820351,0.4687059310693006,1.16,0.06666666666666667,Future,0.01,300,0.01,0.6,0,0.004684623980365,1,-8.74307650310818,-4.990078745618097,0.26395,-0.32395,3232,1379.11632252084
2025-06-16,1030.69,pa,0,0,0,0,0,FALSE,0.6,0,0,0,1.9610549537729152,-3.8943043479685944,-2.948425500208275,5.662570585543195,-0.0014445895854962,0.31398114008124184,1.16,0,Future,1,0.6,0.01,1.49,0,0.00460420491267775,1,3.700402618898881,2.7711066217219136,-0.06703,0.00703,0,0
2025-06-16,1258.1,pl,1058.46,0,2.69,2.69,2.69,FALSE,0.7,0.09695666479843236,2.7869566647984323,3.285560596566766,16.964877578034336,1.9237138278021688,-1.4594905104219609,19.156319859063423,0.02814862143182317,0.3627978367923156,1.16,0.06666666666666667,Future,1,0.7,0.01,1,0,0.00219088785939551,1,13.238935346743762,8.654001635043006,-0.05118,-0.00882,3232,1781.708528681314
2025-06-16,2.21285,rb,1290.38,0,2587.5,2587.5,2587.5,FALSE,388.8529227126622,-123.592446091699,2463.907553908301,2592.3528180844146,19.00904488555669,10.609647761729288,12.050312940306018,10.394642375332852,-0.02578485663784457,0.26142267139495545,1.16,0.06666666666666667,Future,1,250,0.1,0.0025,0,0.00432160216611567,1,7.660112411045755,4.219478875048934,0.096009,-0.156009,3232,2472.6241092664213
2025-06-16,4354,rm,0,0,0,0,0,FALSE,0.3,-0,-0,0,-3.374600526121876,20,9.01871416723645,-18.366043399186083,-0.01463741051359335,0.29542459718694253,1.16,0,Future,1,0.3,1e-4,3,0,0.00233230948236556,1,-12.414511944673713,-8.575251940110386,0.076574,-0.136574,0,0
