Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-03-07,913.615,ae,0,0,0,0,0,FALSE,0.5,0,0,0,1.3698282285402952,8.856976982663044,-6.42335295386422,0.3487059610752111,0.00702979010255511,0.10364524645956,1,0,Index,1,0.5,0.001,0.25,0,0.00264014268525938,1,-0.4953233255115997,0.8938444238832696,-0.05663,-0.00337,0,0
2025-03-07,6596.8,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-6.967250968242669,10.357058455730364,1.7132593376044554,-13.997731431801888,0.01729334790341852,0.6068404106606029,0.83,0,Future,1,0.3,1e-4,3.5,0,8.742995066351865e-4,1,-9.96148647943301,-6.03592087119772,0.011587,-0.071587,0,0
2025-03-07,8609.7,cc,0,0,0,0,0,FALSE,0.1,-0.02221195846228422,-0.02221195846228422,0.1515438956202401,-2.9314223936734556,10.479537063451506,6.815456441271826,-11.99769377370276,0.00776553503617805,0.6759928758550257,1.05,0.05555555555555555,Future,1,0.1,0.01,4,0,6.872739030396377e-4,1,-8.346497535989924,-5.365152491098943,0.154288,-0.214288,2799.9999999999995,621.3083229150386
2025-03-07,67.753,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-11.58701970670854,-0.6935824491029337,5.854618879712127,-15.822826451542928,0.01911802116877492,0.2369752888284026,1.05,0,Future,1,8,0.01,0.025,0,0.00155707100490462,1,-9.478612830911365,-8.604617399423411,0.025496,-0.085496,0,0
2025-03-07,64.324,ct,837.23,0,-6734.7,-6734.7,-6734.7,FALSE,1013.5478817396092,-22.285878264063285,-6756.985878264063,6756.985878264063,-20,-5.860482831053163,-13.51080921900274,-15.109443686613307,0.00512785668402315,0.20292825955560137,1.05,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01149147258208174,1,-8.550298831405408,-8.717636810438373,-0.139669,0.079669,2799.9999999999995,2069.696950635512
2025-03-07,29702.85,dm,0,0,0,0,0,FALSE,0.01,0,0,0,4.700728790996171,-11.538541901510838,-0.12195910168585178,11.20251197702254,-0.02290351114757882,5.45879717706409,1,0,Index,1,0.01,1e-4,37.8,0,2.331292247672994e-4,1,0.934059916404158,11.868810914478749,-0.05663,-0.00337,0,0
2025-03-07,5718.52,es,204.14,0,-0.3,-0.3,-0.3,FALSE,0.1851709301358346,-0.1302001196549844,-0.4302001196549844,1.2344728675722303,-6.969778452904114,10.899116802172736,-8.72414964071358,-9.052944669762852,-0.00677247946232206,0.12494054376523105,1.05,0.05555555555555555,Index,1,0.1,0.001,0.5,0,6.998145507779087e-4,1,-7.945536371882302,-2.400686107846669,-0.0736,0.0136,2799.9999999999995,3361.598944128168
2025-03-07,92.1385,g,0,0,0,0,0,FALSE,1,-0,-0,0,-13.11481948037508,-12.1042655939943,-0.26643006744432907,-8.803017289709345,0.00331572499545185,0.08717109229742953,0.83,0,Future,1,1,0.01,0.035,0,0.00435767080277665,1,-6.600047888811984,-3.460543299427266,-0.030929,-0.029071,0,0
2025-03-07,2915.53,gc,1100.94,0,3.3,3.3,3.3,FALSE,0.6294616704002371,0.563231035298831,3.863231035298831,4.196411136001581,18.412071220360883,18.54555392883431,-12.711044387549828,18.125112338341623,0.00172673372769871,0.12014945062231716,1.05,0.05555555555555555,Future,1,0.1,0.01,0.3,0,8.5641043591869e-4,1,11.55919232057792,9.155221780383933,-0.05779,0.031089,2799.9999999999995,5826.0774092127085
2025-03-07,278.063,gf,1416.32,0,3691.07,3691.07,3691.07,FALSE,547.2814844752365,-42.52677016508915,3648.543229834911,3648.543229834911,20,9.992937616101786,4.617813568777388,17.027748597835053,0.0105349376036159,0.14489541208939513,1.05,0.05555555555555555,Future,0.01,300,0.01,0.2,0,0.00496400439433321,1,9.854391376467856,9.605892735343634,-0.003236,-0.056764,2799.9999999999995,4831.070838655165
