Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-01-13,884.955,ae,0,0,0,0,0,FALSE,0.5,0,0,0,7.919368477830628,19.91449561712272,-7.4483635941828,2.8176408203364725,-0.00578578495151838,0.09800810483662918,1,0,Index,1,0.5,0.001,0.25,0,0.0028824171286253,1,1.3667661170032808,1.8533948205241164,-0.0592,-8e-4,0,0
2025-01-13,9178.1,ca,0,0,0,0,0,FALSE,0.3,0,0,0,15.33989326422114,10.455180140267656,11.195183833872036,6.7061246006114565,0.01222287986761294,0.6319480863364326,0.83,0,Future,1,0.3,1e-4,3.5,0,6.034396683981799e-4,1,4.697240340677614,2.966902060021194,0.252991,-0.312991,0,0
2025-01-13,11476.9,cc,1123.67,0,0.15,0.15,0.15,FALSE,0.1,-0.01406347988914322,0.13593652011085677,0.18280497213212996,14.872300083019946,11.19564453204154,12.49277690480611,5.152703662170397,0.02246018225346091,0.6788202546655192,1.04,0.0588235294117647,Future,1,0.1,0.01,4,0,5.134292436965055e-4,1,3.522856545482293,2.365947639855304,0.309214,-0.369214,2738.823529411765,1008.6703772419434
2025-01-13,78.766,cl,1145.12,14.270000000000003,65.7,65.70104973295327,51.43,TRUE,11.785289628912691,14.271049732953266,65.70104973295327,78.56859752608463,16.724506177201558,6.734176513572886,5.1175758965106555,13.18784514033144,0.00791535637759555,0.230133372482666,1.04,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00137918211193934,1,10.447755838468971,4.624067179052673,0.017109,-0.077109,2738.823529411765,2975.256804201722
2025-01-13,66.37,ct,927.99,0,-8512.99,-8512.99,-8512.99,FALSE,1130.6155998092352,975.552667938432,-7537.437332061568,7537.437332061568,-20,-10.334603953889353,-13.495099116051714,-17.01078755776995,0.00566616557691546,0.1708138621418604,1.04,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01323111149437518,1,-9.455858940755196,-9.985041125267609,-0.122206,0.062206,2738.823529411765,2405.0947871582994
2025-01-13,25071.65,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-10.17404880998027,9.13941805720884,-5.592504604902237,-13.400941080416466,-0.01439238413689025,0.13053185496889927,1,0,Index,1,0.01,1e-4,37.8,0,0.01155027630893718,1,-9.296046541802172,-6.0193146929595045,-0.0592,-8e-4,0,0
2025-01-13,5790.66,es,0,-0.19,0,-0.05690207596885632,0.19,TRUE,0.1941764164691439,-0.24690207596885633,-0.05690207596885632,1.2945094431276258,-0.879129561718405,15.624849317280855,-9.4302478845348,-4.102020215479776,-0.00505914164335052,0.11399488254841672,1.04,0.0588235294117647,Index,1,0.1,0.001,0.5,0,7.574545572975055e-4,1,-3.1910917598492636,-1.4969313435561942,-0.073,0.013,2738.823529411765,3603.876948048759
2025-01-13,89.3115,g,0,0,0,0,0,FALSE,1,-0,-0,0,-15.60832600840094,3.887794272081549,0.4360319944305825,-20,-0.00314135213385746,0.08342277737555094,0.83,0,Future,1,1,0.01,0.035,0,0.004697599809238,1,-17.990462373732623,-11.477268542029508,-0.028545,-0.031456,0,0
2025-01-13,2666.88,gc,836.58,0,2.58,2.58,2.58,FALSE,0.6334875311673964,0.03721153175042335,2.617211531750423,4.223250207782643,12.394300138445043,20,-12.355327878713576,10.34257838329398,-0.00911509843931401,0.12644949736151137,1.04,0.0588235294117647,Future,1,0.1,0.01,0.3,0,8.896120828249519e-4,1,6.673774388097611,5.146315192809797,-0.056034,0.032493,2738.823529411765,5414.856497178545
2025-01-13,270.311,gf,1450.85,0,4344.42,4344.42,4344.42,FALSE,615.0832946503955,-243.86470233069667,4100.555297669303,4100.555297669303,20,13.112978678043842,5.3509081092931785,20,-0.00254936293193885,0.12848753631293766,1.04,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00575844568302092,1,13.67431252390556,11.95604284536543,-0.002499,-0.057501,2738.823529411765,5328.9673224436865
2025-01-13,129.967,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-20,9.625153628549398,-20,-18.28123602014811,-3.2310675112601217e-4,0.05179386015043392,1,0,Future,1,1,0.01,0.028,0,0.00415955295082352,1,-12.985088412725524,-7.907752753158035,-0.073607,0.013607,0,0
2025-01-13,126.389,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-14.899954184274408,0.3986910873411847,0.2076198973905223,-17.331674560108034,-0.00214187847890556,0.12727585521485885,1,0,Future,1,1,0.01,0.04,0,0.00248659290265406,1,-12.64213815698892,-7.165489911705978,-0.028943,-0.031057,0,0
2025-01-13,84.097,he,468.38,-974.85,-2478.72,-2478.717465070298,-1503.87,TRUE,800,-974.8474650702984,-2478.717465070298,4348.264539897023,-11.400950619848905,1.078539987140595,-20,-3.5689278448261863,0.01316643195833133,0.23368034383953923,1.04,0.0588235294117647,Future,0.01,800,0.01,0.1,0,0.00508858828271277,1,-1.4394255020179345,-2.639349177783421,-0.283705,0.223705,2738.823529411765,1758.0577067871147
2025-01-13,429.3,hg,0,0,0,0,0,FALSE,200,0,0,0,9.224776639519447,10.967767260531543,-5.894676173766356,8.006056330353918,0.00689537004245632,0.16913991042241747,1.04,0,Future,0.01,200,0.1,0.2,0,0.00275437463900543,1,6.857923190473112,2.291855472788507,-0.069881,0.009881,0,0
2025-01-13,18825.2,hs,408.32,0,-0.6643,-0.6643,-0.6643,FALSE,0.20050970382959732,-0.12042389372549478,-0.7847238937254948,1.3367313588639822,-11.740936404639903,-4.85945087520837,-3.889404018473299,-9.04378558703334,-0.00676583254465512,0.2631701399850412,8.06,0.0588235294117647,Index,1,0.1,1e-4,5,0,0.0010092384640916,1,-4.520987015560593,-5.814767941048938,-0.070943,0.010943,2738.823529411765,1561.0567727596922
2025-01-13,326.52,kc,1361.94,618.03999999999985,1382.61,1382.608395411885,764.57,TRUE,500,618.0383954118851,1382.608395411885,1390.1962468082215,19.89083769412042,12.784651167759408,1.2153847550302783,15.732367974742782,0.00186993295141668,0.3137483816723537,1.04,0.0588235294117647,Future,0.01,500,0.01,0.3,0,0.00292839712972588,1,9.870761877120437,8.109087236871314,-0.014747,-0.045253,2738.823529411765,2182.340762056829
2025-01-13,570.46,lb,0,0,0,0,0,FALSE,2,0,0,0,1.8787219259265395,-0.16422997991111754,-20,12.229225762443033,-0.01210953318625307,0.21751113685344403,1.04,0,Future,1,2,0.01,1,1,0.00805922543410481,1,7.8919998353075425,6.084258178913065,-0.322669,0.262669,0,0
2025-01-13,197.537,le,0,0,0,0,0,FALSE,500,0,0,0,17.675700712074747,5.22399198286087,-4.822390355261454,20,-0.00236637433389841,0.1295363821633498,1.04,0,Future,0.01,500,0.01,0.09,0,0.00351724233747323,1,13.587081714070376,11.645539962396905,-0.054987,-0.005013,0,0
2025-01-13,754.73,lf,0,0,0,0,0,FALSE,1,0,0,0,11.471023690005676,-5.546306236835755,6.259196413451953,12.753296271698389,-0.00977019644984977,0.23483445843639256,1.04,0,Future,1,1,0.01,0.5,0,0.00282108757157363,1,10.069461055190052,4.505734683893823,0.028795,-0.088795,0,0
2025-01-13,2.5416,lo,0,0,0,0,0,FALSE,250,0,0,0,10.044559519302847,-5.299061327294367,-1.7157094075002366,14.98688196088627,-0.00811148866490496,0.24115389132407197,1.04,0,Future,1,250,0.1,0.0028,0,0.00456832039669629,1,11.32076546328782,5.807099634867919,-0.04655,-0.01345,0,0
2025-01-13,4.0645,ng,1462.2,0,522.9,522.9,522.9,FALSE,150,-33.180911253933914,489.71908874606606,489.71908874606606,20,4.25312162470101,20,16.751928342416498,-0.07052530068664642,0.7155059231372898,1.04,0.0588235294117647,Future,1,150,0.1,0.003,0,0.00103157520180946,1,10.350712041663437,8.794348921098274,0.548951,-0.608951,2738.823529411765,956.9534789463388
2025-01-13,38449.5,ny,254.79,-6.3100000000000005,6.75,6.754465078063118,13.06,TRUE,5.441865238010428,-6.305534921936882,6.754465078063118,36.27910158673618,3.723612097678066,15.706543249344692,-0.3534287947060065,-3.4210005442586966,-0.00828816306423263,0.16056982580382684,163.56,0.0588235294117647,Index,1,1,0.01,7,0,0.00113381815621052,1,-2.9537396458716305,-0.9559752618525944,-0.03227,-0.02773,2738.823529411765,4264.225105341198
2025-01-13,488.3,oj,498.34,0,325.8,325.8,325.8,FALSE,300,-68.56417211018442,257.2358278898156,895.2739076810981,5.746527977255528,7.270837630946882,7.853837238203311,-0.994876889140208,-0.01336513074613332,0.3257802424977839,1.04,0.0588235294117647,Future,0.01,300,0.01,0.6,0,0.0037717229457223,1,-0.634252546507133,-0.5027496125102474,0.072345,-0.132345,2738.823529411765,2101.7415823109623
2025-01-13,930.97,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-5.680506377262051,-1.8391892682431723,-3.5852776471105363,-3.779773830622633,-0.03248589657526768,0.29608585568136664,1.04,0,Future,1,0.6,0.01,1.49,0,0.00540546327291089,1,-1.3761021633975226,-2.9436393573140576,-0.072462,0.012462,0,0
2025-01-13,968.59,pl,0,0,0,0,0,FALSE,0.7,0,0,0,7.970649130557405,11.177782818374796,-2.3749072362973527,4.707875501026884,-0.01925407509873977,0.2229560767289284,1.04,0,Future,1,0.7,0.01,1,0,0.00463063665678012,1,3.763221915779944,1.6172072282507814,-0.05118,-0.00882,0,0
2025-01-13,2.11655,rb,0,0,0,0,0,FALSE,250,0,0,0,8.490951887894264,5.847974430700892,2.8753145814346723,5.34230050866852,0.00611347337928236,0.19002268604897476,1.04,0,Future,1,250,0.1,0.0025,0,0.00621592868979283,1,4.728393393810343,1.3770929018108218,-0.008145,-0.051855,0,0
2025-01-13,4987.2,rm,0,0,0,0,0,FALSE,0.3,0,0,0,10.757562255581345,17.414872473608618,5.7174397670021,0.7282007432161753,-0.0097771994213609,0.3455174134761068,1.04,0,Future,1,0.3,1e-4,3,0,0.00174098299764496,1,1.205168428945356,-0.37293900812686986,0.049019,-0.109019,0,0
2025-01-13,18.939,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-18.930645611412626,-7.490109274446959,-2.5123990452175167,-16.633769396067905,-0.01076606255247369,0.23073563934976385,1.04,0,Future,0.01,5000,1,0.04,0,0.00915352277812697,1,-9.97088632156114,-9.039135845373604,-0.053188,-0.006812,0,0
2025-01-13,29.6795,si,0,0,0,0,0,FALSE,30,-0,-0,0,-0.6250189383492193,7.205842147546963,-6.664535644799558,-0.9849606094870956,-0.02610549949329987,0.2297271830475816,1.04,0,Future,1,30,0.01,0.025,0,0.00366666338026719,1,-0.28397027546321035,-0.8416989925220419,-0.057373,0.031241,0,0
2025-01-13,496.2,sw,733.35,0,-7.891,-7.891,-7.891,FALSE,2,-0.9501178387695468,-8.841117838769547,8.841117838769547,-20,-9.137737679411458,-1.7188213679112718,-20,-0.0140086341285297,0.19478463920125225,1.04,0.0588235294117647,Future,1,2,0.001,0.7,0,0.0072424678304089,1,-14.140956684266328,-11.619911948058324,-0.043392,-0.016608,2738.823529411765,2109.116669037235
2025-01-13,465.35,zc,0,0,0,0,0,FALSE,150,0,0,0,10.437066913094432,4.457761577454009,-18.0748566792276,18.73662402299472,0.01167202270855316,0.18573314630251667,1.04,0,Future,0.01,150,0.1,0.9,0,0.01041294022825687,1,12.636067995692164,8.777216602016084,-0.164284,0.104284,0,0
2025-01-13,105.12,zf,530.76,0,-163.41,-163.41,-163.41,FALSE,37.945140583922786,-8.122305461758515,-171.5323054617585,252.96760389281857,-13.56160257852117,17.721715162651442,-8.719663913556975,-20,-4.374994125493359e-4,0.03213426604256576,1.04,0.0588235294117647,Future,1,0.01,0.01,0.02,0,0.0059207436588272,1,-13.935782625553507,-10.92475517813978,-0.041208,-0.018792,2738.823529411765,12784.593519813983
2025-01-13,45.501,zl,0,0,0,0,0,FALSE,2000,0,0,0,1.930043337459702,0.4754418626250764,-1.7315415814558544,2.8338136736550483,-7.908785754620062e-4,0.34913975296608435,1.04,0,Future,0.01,2000,1,0.09,0,0.00566529158929388,1,5.0713673318158055,-1.8327231333528928,-0.054182,-0.005818,0,0
2025-01-13,300.97,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-20,-20,-9.438477892182362,-9.085610995396827,0.02509888176964203,0.250376705544583,1.04,0,Future,1,2,0.001,0.7,0,0.00928925555959787,1,-4.563171641553072,-5.820383781757587,-0.124527,0.064527,0,0
2025-01-13,336.41,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-2.211618610173291,17.41933533439256,-5.579073420226365,-8.44769508299543,0.0387297662399817,0.3150164673632654,1.04,0,Future,0.01,200,0.01,0.9,0,0.00849259386198879,1,-4.715081620431736,-4.939427045848756,-0.1003,0.0403,0,0
2025-01-13,14.426,zr,520.31,0,-211.08,-211.08,-211.08,FALSE,50,13.014297385650366,-198.06570261434965,333.32568485355887,-11.88421484539162,-2.807850005885498,-4.89190745965654,-9.73208109053369,0.00577011576940522,0.1777067549149908,1.04,0.0588235294117647,Future,1,50,0.01,0.04,0,0.01560307252431519,1,-5.627838390650108,-5.494539998531252,-0.064773,0.004773,2738.823529411765,2311.805927739154
2025-01-13,1042.09,zs,121.33,210.4,63.6,63.56268284429101,-146.8,TRUE,107.67178716719548,210.36268284429104,63.56268284429101,717.81191444797,1.7710121987365897,1.1987143163732414,-2.501664574171209,2.675489070312229,0.01828356746704518,0.19039323053842905,1.04,0.0588235294117647,Future,0.01,50,0.1,1.5,0,0.00756022164057264,1,3.054270466623031,0.00343132801951654,-0.049052,-0.010948,2738.823529411765,3596.272201572524
2025-01-13,102.245,zt,0,0,0,0,0,FALSE,0.01,-0,-0,0,-9.967066845497948,20,-19.49197233409664,-11.64494737066362,0,0.01438669187465765,1.04,0,Future,1,0.01,0.01,0.02,0,0.01359649521385426,1,-6.645193082958109,-6.663318197800315,-0.041218,-0.018783,0,0
2025-01-13,529.13,zw,738.58,0,-658.3,-658.3,-658.3,FALSE,109.84999353656777,102.46576682822467,-555.8342331717753,732.3332902437852,-15.179816091297576,-1.579272400230748,-14.318899176657249,-9.39927545875323,0.0204291346253882,0.22051974534100624,1.04,0.0588235294117647,Future,0.01,80,0.1,0.8,0,0.00685614698109103,1,-4.184691510853469,-6.557337584864508,-0.156304,0.096304,2738.823529411765,1862.9784320514136
