Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-05-06,895.5,ae,0,0,0,0,0,FALSE,0.5,0,0,0,0.802224707979639,-8.51419471298469,-2.119049057386482,6.233450122876602,-0.0017293803646261,0.2556571298392517,1,0,Index,1,0.5,0.001,0.25,0,0.00109198458960777,1,2.535662375643601,4.588280621929658,-0.05167,-0.00833,0,0
2025-05-06,6399.3,ca,0,0,0,0,0,FALSE,0.3,0,0,0,3.0685145931440614,16.627628724037702,-0.3088300861729478,-4.652525498196307,0.01074620323950448,0.49711801690857427,0.85,0,Future,1,0.3,1e-4,3.5,0,0.00110021122227125,1,-2.886460695800665,-2.430711302137971,-0.036141,-0.023859000000000002,0,0
2025-05-06,8994.5,cc,0,0,0,0,0,FALSE,0.1,0,0,0,6.219958141480118,16.456032985221714,2.937688905603071,-2.5883373551494,0.0425862010677065,0.5955787206272692,1.1,0,Future,1,0.1,0.01,4,0,7.466959447386351e-4,1,-0.6873560859397044,-2.270743748516753,0.039985,-0.099985,0,0
2025-05-06,59.6755,cl,798.47,16.650000000000006,-37.69,-37.69262436679479,-54.34,TRUE,10.20414435519587,16.647375633205215,-37.69262436679479,68.02762903463913,-11.08156344758157,-1.1529388498872355,6.841496605574955,-15.508922817937082,0.03887724758232736,0.390506661630577,1.1,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00107279192355182,1,-9.52259077741828,-8.201892443081244,0.076866,-0.136866,2882.3529411764707,1845.264898389367
2025-05-06,67.056,ct,100.95,0,-711.37,-711.37,-711.37,FALSE,1523.3527006953916,10.993408447424372,-700.3765915525756,10155.68467130261,-1.3792799091757195,3.128562465291222,-9.15226810680335,1.4355329245552415,-0.0065106138560278,0.23278929060396,1.1,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.00960927492089857,1,0.7170624010936384,0.9235466555409236,-0.115222,0.055222,2882.3529411764707,3095.452687813035
2025-05-06,29378.3,dm,0,0,0,0,0,FALSE,0.01,0,0,0,6.095709356317174,-6.557195881065141,-0.19872874080883385,10.344487289585183,-0.00745386350046928,2.712239798864767,1,0,Index,1,0.01,1e-4,37.8,0,4.74391669497423e-4,1,1.382270674265699,10.440000513831656,-0.05156,-0.00844,0,0
2025-05-06,1.13492,e7,52.71,0,-583.6,-583.6,-583.6,FALSE,2393.495794942901,-1713.5832797083726,-2297.1832797083725,15956.638632952674,-2.879282200405755,-17.857308365953607,-11.9823292096288,11.629210558756055,0.00325662755001078,0.0875393240870983,1.1,0.0588235294117647,Index,1,400,0.1,10,0,100.65412124682577,1,9.260209707217887,4.0303166456461765,-0.032691,0.011957,2882.3529411764707,8231.594689686657
2025-05-06,5623.51,es,339.94,0,-0.234,-0.234,-0.234,FALSE,0.14880528437328958,-0.07140295470128469,-0.3054029547012847,0.992035229155264,-6.157098976441409,-20,-3.835758151533327,4.881194531262196,-0.00392577045077935,0.2841680723703285,1.1,0.0588235294117647,Index,1,0.1,0.001,0.5,0,3.1288680696919265e-4,1,1.5794957610045888,3.999012274723635,-0.0736,0.0136,2882.3529411764707,2535.7818325031444
2025-05-06,92.7925,g,0,0,0,0,0,FALSE,1,0,0,0,3.289295814733983,7.1010541101535365,-0.22441449905263233,0.3208754112883857,-5.279205440595902e-4,0.10349153061876357,0.85,0,Future,1,1,0.01,0.035,0,0.00364460409381506,1,-0.40640248063978096,0.7731172363979361,-0.030929,-0.029071,0,0
2025-05-06,3404.24,gc,1112.14,0.5999999999999999,1.72,1.724492655578789,1.12,TRUE,0.3343328697491691,0.6044926555787888,1.724492655578789,2.228885798327794,15.47403332079712,4.016715871825395,-7.959943304103627,19.656223225621535,0.0208099377436568,0.2089305082289502,1.1,0.0588235294117647,Future,1,0.1,0.01,0.3,0,4.2179285979487006e-4,1,13.49330526416032,8.970949850835721,-0.060171,0.036523,2882.3529411764707,3448.937359136095
2025-05-06,295.572,gf,1395.47,0,3707.81,3707.81,3707.81,FALSE,574.3870706720154,121.43713781343604,3829.247137813436,3829.247137813436,20,13.649661617790224,-7.820412536587922,20,0.00258138094702786,0.14006614035708104,1.1,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00483096113861435,1,14.180485457307483,12.44533150583168,-0.073815,0.013815,2882.3529411764707,5144.628340989967
2025-05-06,131.084,gg,932.42,0,113.31,113.31,113.31,FALSE,26.270277832573413,-18.357250039418886,94.95274996058112,175.1351855504894,10.843366472833337,18.54243164404488,8.412044023662993,-1.084819007758694,-0.0010903089398937,0.06277606233568565,1,0.0588235294117647,Future,1,1,0.01,0.028,0,0.00340262646212379,1,-0.8680974331337358,-0.37169571859048606,-0.008877,-0.051123,2882.3529411764707,11478.710331350178
2025-05-06,121.239,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-1.6010666103438456,15.088033372915609,1.433028427742999,-10.09032131215084,-0.00594571675222965,0.14741507977808646,1,0,Future,1,1,0.01,0.04,0,0.00223808065782804,1,-6.56617056015463,-4.9656252251606166,-0.02155,-0.03845,0,0
2025-05-06,92.431,he,516.4,0,2710.19,2710.19,2710.19,FALSE,1134.5536868136785,-342.4597377074324,2367.7302622925677,7563.691245424525,6.2607797845393804,11.889275138761164,-20,11.210539327235852,-0.01428657108451503,0.22675579989686176,1.1,0.0588235294117647,Future,0.01,800,0.01,0.1,0,0.00477115959822697,1,7.236590713261177,5.575454232151228,-0.527039,0.467039,2882.3529411764707,3177.81611593561
