Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-03-12,896.415,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-2.8094045010415964,10.09874726842736,-5.445423074604961,-5.537410098101596,0.00442178066556753,0.12235045668115202,1,0,Index,1,0.5,0.001,0.25,0,0.00227942495627384,1,-5.043452560836678,-1.2850161227080024,-0.05665,-0.00335,0,0
2025-03-12,6567.9,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-6.633967057772372,11.103119105641875,1.8148077633957755,-14.040640071972966,0.01783498505686331,0.5728843687854924,0.84,0,Future,1,0.3,1e-4,3.5,0,9.301961548366872e-4,1,-9.245527287188889,-6.800918509351641,0.011587,-0.071587,0,0
2025-03-12,8631.5,cc,0,0,0,0,0,FALSE,0.1,-0.01952577112838004,-0.01952577112838004,0.1822601924563761,-2.14262597501136,10.88496428306307,7.24368860988978,-11.513041846489408,0.00789763978403534,0.6360295490490588,1.08,0.0588235294117647,Future,1,0.1,0.01,4,0,7.286121744287815e-4,1,-7.205554132760366,-5.952207977513242,0.154288,-0.214288,3088.235294117647,728.3235422163009
2025-03-12,67.637,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-10.550822235820224,-0.7708201326699685,6.11647131524334,-14.730908146509798,0.01327578248491523,0.22683013268489488,1.08,0,Future,1,8,0.01,0.025,0,0.00162950210331287,1,-8.207767759094729,-8.627555836916468,0.025496,-0.085496,0,0
2025-03-12,65.388,ct,799.18,0,-6734.7,-6734.7,-6734.7,FALSE,1171.0999859909791,904.4186011711554,-5830.281398828844,7807.33323993986,-14.935397835980565,-4.202347906312352,-13.988439554494414,-7.97363236786012,0.00739868602919013,0.1959993456967899,1.08,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01170411508632959,1,-4.606333607071932,-4.50638909905392,-0.139669,0.079669,3088.235294117647,2363.4532680240163
2025-03-12,28567.8,dm,0,0,0,0,0,FALSE,0.01,0,0,0,1.5263509858020563,-10.672414764148344,-0.13040797122176448,7.145812494315975,0.00361548633877184,5.10896683506419,1,0,Index,1,0.01,1e-4,37.8,0,2.589893583297753e-4,1,0.6535303126415074,7.513112538005321,-0.05665,-0.00335,0,0
2025-03-12,5577.04,es,418.09,0,-0.603,-0.603,-0.603,FALSE,0.20043321031123015,-0.06212347851121358,-0.6651234785112136,1.3362214020748675,-9.955288509500267,11.181021586008782,-8.080840390403203,-12.92756318008881,-0.00194179687916928,0.1342682131537389,1.08,0.0588235294117647,Index,1,0.1,0.001,0.5,0,6.67717925786971e-4,1,-10.480179466398324,-4.294178453703172,-0.0734,0.0134,3088.235294117647,3450.07417047575
2025-03-12,91.4905,g,0,0,0,0,0,FALSE,1,-0,-0,0,-16.197872016210155,-11.996051672368106,-0.2774625174385504,-12.375096637908277,-0.00358955161486385,0.08370499992001125,0.84,0,Future,1,1,0.01,0.035,0,0.00457025721551496,1,-8.317878382173413,-5.825089204007475,-0.030929,-0.029071,0,0
2025-03-12,2924.19,gc,1356.07,0,4.11,4.11,4.11,FALSE,0.7019926623779718,0.2549469095180834,4.364946909518084,4.679951082519811,18.653814249562107,18.18947894027137,-11.908034972922737,18.17792287296809,0.00293845891081812,0.1218588963921928,1.08,0.0588235294117647,Future,1,0.1,0.01,0.3,0,8.418959619347808e-4,1,11.030390370127993,9.744378627549825,-0.055954,0.028044,3088.235294117647,6335.678775922966
2025-03-12,281.271,gf,1373.78,0,3691.07,3691.07,3691.07,FALSE,622.3101623800001,457.66441586666633,4148.7344158666665,4148.7344158666665,20,9.572285552926244,4.681957631513637,20,0.00910374809932612,0.14291030647017744,1.08,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00497555450227395,1,11.838453596085245,11.0198351586996,-0.003236,-0.056764,3088.235294117647,5402.401286505709
