Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-12-04,891.745,ae,0,0,0,0,0,FALSE,0.5,0,0,0,9.871365007020522,19.01420347310843,-7.019868676092054,5.284392609515267,0.00153749497214228,0.1126801705983406,1,0,Index,1,0.5,0.001,0.25,0,0.00248800832904795,1,3.789325997262355,2.249979842183663,-0.06164,0.00164,0,0
2024-12-04,8206.1,ca,0,0,0,0,0,FALSE,0.3,0,0,0,20,10.864226594426173,14.061448053907824,13.928296920717036,0.02227872865604219,0.5031398596273176,0.83,0,Future,1,0.3,1e-4,3.5,0,8.47700647892817e-4,1,10.05566580596258,5.86238781771403,0.252995,-0.312995,0,0
2024-12-04,10339.1,cc,1294.13,0,0.25,0.25,0.25,FALSE,0.1,-0.01174452014438801,0.238255479855612,0.238255479855612,20,14.039357497206652,16.131310190721592,14.53118742129248,0.03845072985492948,0.5257074533770808,1.05,0.05555555555555555,Future,1,0.1,0.01,4,0,7.359242621022764e-4,1,9.469271540997909,7.137799797622072,0.309214,-0.369214,2466.6666666666665,1173.0224913215038
2024-12-04,69.77,cl,188.48,0,-11.15,-11.15,-11.15,FALSE,8,3.216554084006411,-7.933445915993589,43.775367761878215,-3.6246164551482902,1.390198303617897,4.629364762504078,-7.152200338944748,-0.00585925220392447,0.2544031547349824,1.05,0.05555555555555555,Future,1,8,0.01,0.025,0,0.00140847386621229,1,-2.879248785199259,-5.294694459309024,0.017109,-0.077109,2466.6666666666665,1454.3844803553536
2024-12-04,69.78,ct,517.65,0,-4653.46,-4653.46,-4653.46,FALSE,997.8496151503418,-565.2990160495729,-5218.759016049573,6652.330767668946,-15.690016622183949,-10.005674731505277,-13.771554728149862,-6.042832838382656,0.00368980268307517,0.16738487741606534,1.05,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01284233738932228,1,-3.9212501314011856,-2.984844541036136,-0.122206,0.062206,2466.6666666666665,2210.4744807997095
2024-12-04,26787.85,dm,0,0,0,0,0,FALSE,0.01,0,0,0,6.314846029086772,7.724594456089232,-5.872839976857376,6.291089650768955,0.01208753615909508,0.13468781766862875,1,0,Index,1,0.01,1e-4,37.8,0,0.0104767269506329,1,3.828451561432248,3.3613651823037007,-0.06164,0.00164,0,0
2024-12-04,6074.6,es,617.39,0,1.129,1.129,1.129,FALSE,0.3383030980766215,0.1257617671401432,1.2547617671401432,2.2553539871774766,11.126960772224038,-2.4799379027885093,-12.087008903556548,20,0.00318882763501271,0.0945229716562734,1.05,0.05555555555555555,Index,1,0.1,0.001,0.5,0,8.707930452422689e-4,1,15.401915781197768,13.027890633811198,-0.0757,0.0157,2466.6666666666665,6523.987300242047
2024-12-04,96.1085,g,0,0,0,0,0,FALSE,1,0,0,0,2.6723021569449985,4.448842772395492,0.5002040417972371,0.5795362008407764,1.0405448302108766e-4,0.07272032402877891,0.83,0,Future,1,1,0.01,0.035,0,0.00500783994375581,1,0.2127648390493234,0.4495622476258497,-0.028545,-0.031456,0,0
2024-12-04,2654.7,gc,404.26,0,0.96,0.96,0.96,FALSE,0.4393228125561752,0.367147155043912,1.327147155043912,2.928818750374501,9.062678630244449,19.235599513367944,-10.068499803654024,5.773797151136697,0.00448701700339437,0.16655659062449385,1.05,0.05555555555555555,Future,1,0.1,0.01,0.3,0,6.78490830202587e-4,1,3.9364176863097535,2.662207629275043,-0.059953,0.037079,2466.6666666666665,3702.445303151994
2024-12-04,260.068,gf,1100.5,0,3607.76,3607.76,3607.76,FALSE,606.482458136631,435.4563875775393,4043.216387577539,4043.216387577539,20,11.030511614305302,11.779361367507232,18.77679207365323,-0.00610663754700269,0.12315608246824668,1.05,0.05555555555555555,Future,0.01,300,0.01,0.2,0,0.00624434963332438,1,11.549997717480014,9.909193223837962,0.028028,-0.088028,2466.6666666666665,5007.196188021503
2024-12-04,135.33,gg,0,0,0,0,0,FALSE,1,0,0,0,6.3514903481413185,7.692870707677401,-20,13.412410758322808,9.906627160356507e-4,0.05349867015241007,1,0,Future,1,1,0.01,0.028,0,0.00386741665230938,1,9.777236239202702,5.551233198880504,-0.073607,0.013607,0,0
2024-12-04,141.228,gx,0,0,0,0,0,FALSE,1,0,0,0,14.127018810465051,-2.571252258142198,0.20022564525881523,17.33067766125889,0.00233938134379219,0.13309983326836916,1,0,Future,1,1,0.01,0.04,0,0.00212795123363453,1,11.699386709707024,8.107102046017424,-0.028934,-0.031066,0,0
2024-12-04,87.2,he,309.73,-1016.53,1590.01,1590.0121676166514,2606.54,TRUE,949.6907299662544,-1016.5278323833486,1590.0121676166514,6331.271533108363,5.02272619110376,0.4023358834793859,5.385831310841632,2.8461749069580735,-0.0179345406408995,0.23456453184059767,1.05,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.00488901276687904,1,1.6190104879419676,1.6337608342958307,0.020533,-0.080533,2466.6666666666665,2628.9851318430915
2024-12-04,415.5,hg,192.79,0,-247,-247,-247,FALSE,200,92.5409133548144,-154.4590866451856,948.0730023668548,-3.2583796028276315,5.523859909473598,-5.054728540467053,-3.958428087734851,0.00238551455881541,0.19724600283042612,1.05,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.00244034234843463,1,-1.6904766837376768,-2.8334411308164387,-0.069881,0.009881,2466.6666666666665,1875.8301546829912
2024-12-04,19562.5,hs,0,0,0,0,0,FALSE,0.16721341375126142,-0.02387379430552404,-0.02387379430552404,1.1147560916750765,-0.4283231907645437,2.3579670220812914,-3.880838853390729,0.27192369763809726,-0.00830281621989037,0.27757529768565825,8.18,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.207989920001622e-4,1,1.536955950186491,-1.2261860100286657,-0.073089,0.013089,2466.6666666666665,1332.9716407942346
2024-12-04,304.22,kc,931.45,0,764.57,764.57,764.57,FALSE,500,-9.661567993512904,754.9084320064871,1012.3705262722576,14.913678587348938,4.6083780351704915,0.9068861415054708,14.286572011489378,0.02300939387954503,0.42047726009682296,1.05,0.05555555555555555,Future,0.01,500,0.01,0.3,0,0.00234525990642221,1,9.26430230328148,7.0632085669920945,-0.014747,-0.045253,2466.6666666666665,1466.5874357264106
2024-12-04,572.32,lb,0,0,0,0,0,FALSE,2,0,0,0,4.35188137402724,9.2460949817244,-20,10.350531222311789,-0.00859449609052021,0.1815936074445161,1.05,0,Future,1,2,0.01,1,1,0.00962189295512772,1,7.946863543179607,3.8823149966052943,-0.281345,0.221345,0,0
2024-12-04,187.023,le,0,0,0,0,0,FALSE,500,0,0,0,9.635853435950368,7.513431315213422,-9.402871975080386,11.957124256733902,-0.00282453635024815,0.08938226557028231,1.05,0,Future,0.01,500,0.01,0.09,0,0.0053838894257391004,1,5.830972537528228,7.834312327310518,-0.063618,0.003618,0,0
2024-12-04,666.93,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-7.558468180101738,-3.020135569360964,5.642492605319312,-9.949427866666875,-0.0100849715723319,0.22114340013909267,1.05,0,Future,1,1,0.01,0.5,0,0.00339012544123407,1,-5.083634554608384,-6.287140150153759,0.019912,-0.079912,0,0
2024-12-04,2.1856,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-9.93978666216492,-3.348132038135038,0,-9.685690166263818,-0.0126845827957247,0.22139033233172653,1.05,0,Future,1,250,0.1,0.0028,0,0.00578666974491616,1,-5.18788463986078,-5.881475550155012,-0.03,-0.03,0,0
2024-12-04,2.774,ng,0,0,0,0,0,FALSE,150,-137.38900311972594,-137.38900311972594,452.91710233268265,-6.066849867762739,-2.3315056940404335,-20,4.232210141005657,-0.01680111012721941,0.6184375370947025,1.05,0.05555555555555555,Future,1,150,0.1,0.003,0,0.00174871468082116,1,2.5245804953336473,2.3122310943871045,-1.22332,1.16332,2466.6666666666665,598.2819247004103
2024-12-04,39530.89,ny,993.29,5.199999999999999,22.46,22.455562419107633,17.26,TRUE,4.183161236601464,5.195562419107631,22.455562419107633,27.887741577343093,16.10425308684821,20,-0.32342865926432923,8.566575000315831,0.00579629701352502,0.17546373326681527,156.84,0.05555555555555555,Index,1,1,0.01,7,0,0.00100919265825079,1,5.424063482107418,4.36630794682496,-0.03227,-0.02773,2466.6666666666665,3514.4964442819946
