Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-12-03,888.375,ae,0,0,0,0,0,FALSE,0.5,0,0,0,8.481062963893697,18.977983539485056,-6.8720330823164915,3.6396681587228,-0.00165333910861154,0.11510421887162428,1,0,Index,1,0.5,0.001,0.25,0,0.00244485123543782,1,2.708246641636365,1.451374111189692,-0.06164,0.00164,0,0
2024-12-03,7964.7,ca,0,0,0,0,0,FALSE,0.3,0,0,0,20,10.999772895406675,13.735769496808546,13.330801465307896,-0.04787679017620938,0.5150694325238802,0.83,0,Future,1,0.3,1e-4,3.5,0,8.53164635577747e-4,1,9.824039527861018,5.411162146776576,0.252995,-0.312995,0,0
2024-12-03,9851.3,cc,1242.97,0,0.25,0.25,0.25,FALSE,0.1,-0.00462089838869655,0.24537910161130344,0.24537910161130344,20,14.215860113015598,16.00279212701437,12.53697860777276,-0.05294197060956662,0.5299293981132387,1.05,0.05555555555555555,Future,1,0.1,0.01,4,0,7.66211090121166e-4,1,8.638801505569782,5.689174046170517,0.309214,-0.369214,2440,1151.0967350968729
2024-12-03,69.562,cl,185.38,0,-11.15,-11.15,-11.15,FALSE,8,-1.412228488233383,-12.562228488233384,44.026630836006056,-5.706649929687414,1.4221491130038515,4.692788983279314,-9.579354682070056,0.01883589999487434,0.2509648322556808,1.05,0.05555555555555555,Future,1,8,0.01,0.025,0,0.00143203977478552,1,-4.219843179795639,-6.727990742570138,0.017109,-0.077109,2440,1458.3716639115491
2024-12-03,69.504,ct,524.24,0,-4653.46,-4653.46,-4653.46,FALSE,974.6500387263656,-475.6723770618418,-5129.132377061842,6497.666924842439,-15.787612496576894,-9.861132292557384,-13.544595989562648,-6.340121569313577,-0.00374814647275467,0.1701896462453608,1.05,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01268084879945831,1,-4.170524430422468,-3.0753287916501915,-0.122206,0.062206,2440,2150.5421044964232
2024-12-03,26394.75,dm,0,0,0,0,0,FALSE,0.01,0,0,0,2.408252627954659,7.615544786320367,-6.0866432132780695,1.9878379311413183,0.00502115671529779,0.12995668914426037,1,0,Index,1,0.01,1e-4,37.8,0,0.01101984810827024,1,0.7344694259380009,1.5373453525092204,-0.06164,0.00164,0,0
2024-12-03,6035.15,es,623.49,0,1.129,1.129,1.129,FALSE,0.33137268855379287,0.11425116804878543,1.2432511680487854,2.209151257025286,11.255464415079254,-2.382163385286989,-11.891060808817569,20,-0.00227076848523566,0.09608057837470674,1.05,0.05555555555555555,Index,1,0.1,0.001,0.5,0,8.622760566062786e-4,1,13.894883380389858,12.257152451677952,-0.0757,0.0157,2440,6348.837718493406
2024-12-03,96.2885,g,0,0,0,0,0,FALSE,1,0,0,0,3.395359256248196,4.185512016312151,0.4912422243580883,1.5420334582342472,3.531678674724148e-4,0.07404697356285195,0.83,0,Future,1,1,0.01,0.035,0,0.00490892402159999,1,1.1526195708035936,0.6097043814641174,-0.028545,-0.031456,0,0
2024-12-03,2639.35,gc,409.86,0,0.96,0.96,0.96,FALSE,0.428630126882496,0.15792229274413305,1.117922292744133,2.8575341792166404,7.824384400193587,18.70088046458553,-9.873380573777746,4.5284036548173505,-0.00111896756161744,0.16984810698513944,1.05,0.05555555555555555,Future,1,0.1,0.01,0.3,0,6.692117515729836e-4,1,3.0684507787640873,2.106867683884313,-0.059953,0.037079,2440,3591.44420757878
2024-12-03,261.232,gf,1100.71,0,3607.76,3607.76,3607.76,FALSE,599.812569085161,390.99046056774023,3998.750460567741,3998.750460567741,20,11.063837702128382,11.829847873247596,19.967762994321337,0.00750034255051712,0.12263048650698714,1.05,0.05555555555555555,Future,0.01,300,0.01,0.2,0,0.00624317011798242,1,12.608478123918214,10.211822441020455,0.028028,-0.088028,2440,4974.293239595391
2024-12-03,135.453,gg,0,0,0,0,0,FALSE,1,0,0,0,6.220547269776474,7.477879808294032,-20,13.370256975597526,-9.002760470506743e-4,0.05383409601055158,1,0,Future,1,1,0.01,0.028,0,0.00383982983265266,1,9.786591477957504,5.493702208439668,-0.073607,0.013607,0,0
2024-12-03,141.669,gx,0,0,0,0,0,FALSE,1,0,0,0,13.789964080241353,-3.0244268735958,0.19718143190552145,17.1735816696924,0.00134205453344193,0.13515471382097055,1,0,Future,1,1,0.01,0.04,0,0.00208907468153897,1,11.59327241914762,8.033678060500838,-0.028934,-0.031066,0,0
2024-12-03,89.422,he,516.15,0,2606.54,2606.54,2606.54,FALSE,924.1468548087006,16.01917355931073,2622.5591735593107,6160.979032058004,8.513449436893392,0.2500797979771199,5.4332547769219435,6.887989211857201,0.0056746330880415,0.2325171654688538,1.05,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.00480950744110695,1,4.306306605659691,3.565681065034254,0.020533,-0.080533,2440,2623.462223831861
2024-12-03,414.25,hg,195.75,223.8,-247,-246.9917121501627,-470.8,TRUE,200,223.8082878498373,-246.9917121501627,923.6284697154408,-5.348291445071156,5.144127624767999,-4.963242514002367,-6.202775635464137,0.01084922598761917,0.20088178185675587,1.05,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.00240340481320697,1,-2.6816430636876487,-4.4072433768427945,-0.069881,0.009881,2440,1821.9671122839109
2024-12-03,19631.1,hs,0,0.1706,0,-0.00521520414125872,-0.1706,TRUE,0.1624097008785688,0.16538479585874127,-0.00521520414125873,1.0827313391904587,-0.09633422350475344,2.142626167286769,-3.823907532740856,0.7305444272930397,0.00267791038309361,0.2817079102401514,8.18,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.041205218566366e-4,1,1.5517038113409791,-0.7167958944346482,-0.073089,0.013089,2440,1299.2180435685705
2024-12-03,300.84,kc,933.88,764.57,764.57,764.573948451158,0,TRUE,500,764.573948451158,764.573948451158,998.8215292121164,15.309520792053087,3.6631989666419913,0.8944779188800125,15.217756748156814,0.01443016820036913,0.4263101323702457,1.05,0.05555555555555555,Future,0.01,500,0.01,0.3,0,0.00233916048995811,1,9.526805360097656,7.864916637795845,-0.014747,-0.045253,2440,1430.8831849913004
2024-12-03,577.74,lb,0,0,0,0,0,FALSE,2,0,0,0,5.695827608691882,9.15164116360541,-20,11.933696685273732,0.00235677508317611,0.18312257736059437,1.05,0,Future,1,2,0.01,1,1,0.00945204260882113,1,9.009805503700258,4.628704993755436,-0.281345,0.221345,0,0
2024-12-03,187.266,le,0,0,0,0,0,FALSE,500,0,0,0,10.152481588356114,7.77074504515674,-9.393382278609923,12.414154717705006,0.0041363611425309,0.08947256430879269,1.05,0,Future,0.01,500,0.01,0.09,0,0.00537147663363509,1,5.933092045261205,8.254513346401659,-0.063618,0.003618,0,0
2024-12-03,673.69,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-6.596966645837086,-2.860203071744749,5.584782790024413,-8.901680311525073,0.01490969065975544,0.2234285641742112,1.05,0,Future,1,1,0.01,0.5,0,0.00332178262266543,1,-4.507862101990845,-5.665486825466381,0.019912,-0.079912,0,0
2024-12-03,2.217,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-8.179097520799015,-3.094270314189691,0,-7.800404866675458,0.01765608297472543,0.22337678016399623,1.05,0,Future,1,250,0.1,0.0028,0,0.00565398056957132,1,-4.090991161613076,-4.823757257444591,-0.03,-0.03,0,0
2024-12-03,2.846,ng,0,0,0,0,0,FALSE,150,-88.14755842701443,-88.14755842701443,431.8327321931269,-4.082486196882016,-2.444085755046969,-20,6.556344366801181,-0.03419431743588941,0.6253885510031287,1.05,0.05555555555555555,Future,1,150,0.1,0.003,0,0.00168552978998097,1,4.194000983636113,3.298964006993808,-1.22332,1.16332,2440,585.2361694388758
2024-12-03,38849.85,ny,726.45,6.390000000000002,17.26,17.264453552988456,10.87,TRUE,4.347953674099713,6.394453552988457,17.264453552988456,28.986357827331418,11.912123389789729,20,-0.3339890258003616,3.780849815517011,0.00481674848770374,0.1699157625434126,156.84,0.05555555555555555,Index,1,1,0.01,7,0,0.00106041295499705,1,2.224086510676724,2.0968847070570034,-0.03227,-0.02773,2440,3590.014198030322
2024-12-03,519.04,oj,1090.15,0,695.94,695.94,695.94,FALSE,300,82.89179338277802,778.8317933827781,778.8317933827781,20,8.271970871748143,9.510562333930965,16.659553678106935,0.00352230268966469,0.3168871507468821,1.05,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.00364792409078584,1,8.389887652207205,10.64960226562929,0.090551,-0.150551,2440,1924.9754954161765
2024-12-03,976.37,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-10.496128367803912,-8.276424207814719,-3.092558724452518,-6.311083811356569,-0.00655385265096253,0.34325944778556416,1.05,0,Future,1,0.6,0.01,1.49,0,0.00444579406904367,1,-3.095224776577779,-4.117442436401157,-0.072462,0.012462,0,0
2024-12-03,953.79,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-2.5741749423021947,6.696686808531161,-2.3566495349577012,-5.111932856560667,0.00523495361396175,0.22468338721799117,1.05,0,Future,1,0.7,0.01,1,0,0.00466633885554534,1,-2.226822504467143,-3.615386474459334,-0.05118,-0.00882,0,0
2024-12-03,1.98505,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-4.420701797751459,0.5496877010038349,20,-15.327074476503585,0.01850727761108039,0.2376464071776964,1.05,0,Future,1,250,0.1,0.0025,0,0.00529952939540723,1,-8.041420361962643,-9.47523618261288,0.163538,-0.223538,0,0
2024-12-03,4801.7,rm,0,-0.363,0,0,0.363,TRUE,0.3,-0.363,0,0,8.706008645867708,7.415744407912814,7.8623428244552285,2.310680550521931,-0.03086190041056369,0.5291775101765904,1.05,0,Future,1,0.3,1e-4,3,0,0.00118066000951807,1,0.7880202042051432,1.8527575678199213,0.136423,-0.196423,0,0
2024-12-03,21.266,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-8.405049509582149,-9.762280579868488,-2.199717894436372,-3.6247716309414546,0.01277760983884102,0.2635337928859896,1.05,0,Future,0.01,5000,1,0.04,0,0.00713736438079332,1,-0.8553071102143629,-3.287289039433013,-0.053188,-0.006812,0,0
2024-12-03,30.7955,si,0,0,0,0,0,FALSE,30,-0,-0,0,-4.608575330010334,-3.302795551169235,-6.265329722780643,-0.4828805973225848,0.00638490645365408,0.26653026638458777,1.05,0,Future,1,30,0.01,0.025,0,0.0030458338966682,1,0.45536396838535653,-1.0072275081825963,-0.059885,0.036796,0,0
