Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-09,932.065,ae,542.89,0,6.685,6.685,6.685,FALSE,3.43245573366137,-0.651007859296103,6.0339921407039,27.459645869291,4.3948069610409,-17.7702611391798,-10.5102536313778,20,-4.82682436513e-4,0.087129200884942,1,0.041666666666667,Index,1,0.5,0.001,0.25,0,0.003078435635571,1,12.7628733398083,10.5867296950686,-0.06663,0.00663,2230,12797.0874135804
2024-07-09,57572.347656,bt,986.46,0,-0.047,-0.047,-0.047,FALSE,0.007968657494411,0.001882487570825,-0.045117512429175,0.063749259955285,-14.154678018481,-11.7378625728798,-8.24092918150999,-8.88350814744639,0.015178264570096,0.394373004356348,1.081783,0.041666666666667,Index,1,0.005,0.001,75,0,0.003303240123894,1,-6.36470341683437,-3.78787732310436,-0.35,0.1,2230,1696.36357613236
2024-07-09,7003,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.9147861858604,20,15.8123628470541,-0.686466509046445,0.009469224270216,0.646739206462445,0.84479,0,Future,1,0.3,1e-4,3.5,0,7.72777962259e-4,1,0.208164946935756,-0.992698100131694,0.379059,-0.439059,0,0
2024-07-09,8399.7,cc,1512,0.1,0.31,0.314819620435025,0.21,TRUE,0.1,0.104819620435025,0.314819620435025,0.457210456641564,13.7713219748967,20,15.8194071614034,0.452059052493836,-0.010268891203513,0.628152490078424,1.081783,0.041666666666667,Future,1,0.1,0.01,4,0,7.58108088597e-4,1,0.342765837768651,0.173873079367161,0.36748,-0.42748,2230,1775.04669266024
2024-07-09,82.334,cl,1121.8,-23.72,77.74,74.7598206674762,98.48,TRUE,18.5766755852994,-23.7201793325238,74.7598206674762,148.613404682396,10.0609794691464,7.69150120114836,6.83218754432652,6.15279491945774,-8.49834333462e-4,0.197155009469632,1.081783,0.041666666666667,Future,1,8,0.01,0.025,0,0.001540114384511,1,3.59963456849103,3.43213105374638,0.02388,-0.08388,2230,5655.4484869518
2024-07-09,70.278,ct,965.31,0,-6443.58,-6443.58,-6443.58,FALSE,1116.41182360319,-261.518935063465,-6705.09893506347,8931.29458882554,-15.0148421785406,2.05049674127916,-2.09007588405415,-20,-0.002401848729721,0.230601675124401,1.081783,0.041666666666667,Future,0.01,600,0.01,0.15,0,0.009255702941436,1,-13.658667738974,-11.5892521667104,-0.049279,-0.010721,2230,2901.10641927947
2024-07-09,5579.82,es,1119.52,0,2.761,2.761,2.761,FALSE,0.6874646084181,0.244290974305187,3.00529097430519,5.4997168673448,10.9288934204939,6.09422399108955,-16.9505082031059,20,-7.48847651671e-4,0.078611212362107,1.081783,0.041666666666667,Index,1,0.1,0.001,0.5,0,0.001139896239675,1,18.4312878853853,13.2492788916048,-0.0833,0.0233,2230,14183.7273144188
2024-07-09,97.6795,g,0,0,0,0,0,FALSE,0.01,0,0,0,1.09532801072256,1.29241347553143,-1.31073634849818,1.46959878411345,-0.004270171012563,0.094641458705356,0.84479,0,Future,1,0.01,0.01,0.02,0,0.002163441430665,1,0.282377596620039,1.39716387093819,-0.034962,-0.025038,0,0
2024-07-09,2362.54,gc,1310.25,0,4.4,4.4,4.4,FALSE,0.936079407449106,-0.261764135653492,4.13823586434651,7.48863525959285,11.0520427845527,20,-13.6493627613921,11.5607384267663,2.96335182657e-4,0.136352519347224,1.081783,0.041666666666667,Future,1,0.1,0.01,0.3,0,9.31277087014e-4,1,7.47347185666539,5.73880063106755,-0.066948,0.044445,2230,8177.33332202415
2024-07-09,254.057,gf,0,0,0,0,0,FALSE,300,0,0,0,7.23973320691795,9.75341353824327,-20,14.7762708401023,0.005090535514126,0.138288773340417,1.081783,0,Future,0.01,300,0.01,0.2,0,0.005692616219512,1,7.89683923457784,8.99032743982479,-0.202637,0.142637,0,0
