Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-04-01,903.855,ae,0,0,0,0,0,FALSE,0.5,0,0,0,1.2363067943734871,12.122164403550675,-5.255499471895504,-2.0204104151150286,0.00138392236695406,0.11497479987036605,1,0,Index,1,0.5,0.001,0.25,0,0.00240568400999102,1,-1.7305326682518918,-0.5785078061652834,-0.05417,-0.00583,0,0
2025-04-01,6315.3,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-1.9342972939990488,16.448775340375747,2.179074890902137,-11.524550594494997,0.01326190595952425,0.47711760818352345,0.84,0,Future,1,0.3,1e-4,3.5,0,0.00116157863052264,1,-7.928615294744285,-5.242299670392855,0.011587,-0.071587,0,0
2025-04-01,8317.4,cc,0,0,0,0,0,FALSE,0.1,0.03091964967224877,0.03091964967224877,0.495121780193532,1.2489715019267775,13.613923585786626,8.931575038166406,-9.845353309774485,0.01892173038286415,0.5158328716169895,1.08,0.0588235294117647,Future,1,0.1,0.01,4,0,9.323165400667406e-4,1,-6.339672404753316,-4.912159949274665,0.154288,-0.214288,3147.0588235294117,1906.539766010038
2025-04-01,71.748,cl,371.45,0,26.6,26.6,26.6,FALSE,21.128182054845976,13.048203558374745,39.648203558374746,140.8545470323065,5.629666119231636,1.2550360469603778,5.598776731495731,3.006997747036673,0.00224648645076097,0.21019770146926375,1.08,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00165768591176823,1,3.270589776511515,0.16597907724468328,0.017074,-0.077074,3147.0588235294117,4678.718537256447
2025-04-01,66.85,ct,340.36,1679.73,-3103.69,-3103.6853497534735,-4783.42,TRUE,1614.2353009498074,1679.7346502465266,-3103.6853497534735,10761.568672998716,-5.768090961572854,1.956236178367496,-15.475368571425328,0.16746224044565433,0.01160030762164954,0.177167024316467,1.08,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01266505139778319,1,-0.27699131190084714,0.4683767295530235,-0.139669,0.079669,3147.0588235294117,3330.605860138723
2025-04-01,27641.4,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-3.805193349666136,-14.946732607924789,-0.15707086244596796,3.203109335566937,0.00888843059427024,3.846989763667087,1,0,Index,1,0.01,1e-4,37.8,0,3.554763673631494e-4,1,0.33029673605740245,3.3303996474476683,-0.05417,-0.00583,0,0
2025-04-01,5619.43,es,332.43,0.295,-0.439,-0.4386502972977104,-0.734,TRUE,0.2337686654159092,0.29534970270228955,-0.4386502972977104,1.5584577694393944,-5.629286925824123,13.824971076035292,-7.489518849970452,-9.601196885402846,0.00469117636512628,0.14553671895816117,1.08,0.0588235294117647,Index,1,0.1,0.001,0.5,0,6.113714568009625e-4,1,-6.547040673998928,-4.425755766461468,-0.0736,0.0136,3147.0588235294117,4054.464973759638
2025-04-01,92.1245,g,655.41,41.2,-74.64,-74.64336642793693,-115.84,TRUE,20.15974407815172,41.19663357206308,-74.64336642793693,134.3982938543448,-11.107784821856782,-11.547096877068894,-0.2900742696946462,-6.77602565159741,0.00555136699068281,0.08006570187851665,0.84,0.0588235294117647,Future,1,1,0.01,0.035,0,0.00474511110181487,1,-4.187642498998031,-3.556386817113295,-0.030929,-0.029071,3147.0588235294117,7369.866441776539
2025-04-01,3128.84,gc,2006.47,0,5.81,5.81,5.81,FALSE,0.8543201984643677,-0.2870595219765564,5.522940478023443,5.6954679897624505,19.394158611551767,17.396448992818904,-13.0669435949863,20,0.00264024232369308,0.11920538178473963,1.08,0.0588235294117647,Future,1,0.1,0.01,0.3,0,8.043443890007199e-4,1,20,12.98937279691025,-0.055861,0.032306,3147.0588235294117,8250.09632642979
2025-04-01,285.35,gf,1863.55,0,5764.53,5764.53,5764.53,FALSE,912.6375731910316,-238.09139401686025,5526.4386059831395,6084.2504879402095,18.16637436915943,9.163797768549816,-2.518275646920295,17.43880964679602,0.00384477435726093,0.12235554927309844,1.08,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.0057283355234328,1,11.726591988367854,8.203476179399026,-0.042325,-0.017675,3147.0588235294117,8037.68924413768
