Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-02-06,923.525,ae,0,0,0,0,0,FALSE,0.5,0,0,0,16.495957551714216,14.023273959679017,-6.577281648060489,15.129526760435557,7.474165732812565e-4,0.1109120817739522,1,0,Index,1,0.5,0.001,0.25,0,0.00244068928988704,1,9.176997146751669,8.113890579460392,-0.05918,-8.2e-4,0,0
2025-02-06,8237.9,ca,0,0,0,0,0,FALSE,0.3,0,0,0,7.338188092392975,9.486275991796097,13.60161875099426,-3.1574466943746353,-0.03496113085500241,0.5201494858457811,0.84,0,Future,1,0.3,1e-4,3.5,0,8.168143427207816e-4,1,-1.91498385604669,-1.6935266518100367,0.252995,-0.312995,0,0
2025-02-06,10687.1,cc,648.67,0,0.11,0.11,0.11,FALSE,0.1,-0.02988815529567817,0.08011184470432182,0.2556381417130698,6.267597172118389,9.216413010667097,8.028454130982919,-1.459465374118278,-0.03257820979511017,0.5738589178980517,1.04,0.0625,Future,1,0.1,0.01,4,0,6.522213081083553e-4,1,-0.3790597320096347,-1.2889006955541116,0.154288,-0.214288,3015,1313.4761462989177
2025-02-06,71.78,cl,0,0,0,0,0,FALSE,8.750555441931144,-3.6350307258604952,-3.6350307258604952,58.33703627954097,-1.246217140151604,-1.6057214583563704,16.927923207710496,-9.085349034850324,0.00140806804295756,0.2246436230445496,1.04,0.0625,Future,1,8,0.01,0.025,0,0.00155039535972756,1,-5.033698570354433,-5.349557469474511,0.12211,-0.18211,3015,2013.1886846853129
2025-02-06,65.478,ct,886.62,0,-8884.77,-8884.77,-8884.77,FALSE,1359.58434539368,-179.1256359578656,-9063.895635957866,9063.895635957866,-20,-7.706949317895182,-17.297856243246915,-18.180134789387154,0.00215571692242644,0.15850085475593947,1.04,0.0625,Future,0.01,600,0.01,0.15,0,0.01445320773688905,1,-9.686932663391412,-11.090364238765332,-0.139669,0.079669,3015,2853.296915631005
2025-02-06,26991.8,dm,0,0,0,0,0,FALSE,0.01,0,0,0,10.460170373780231,7.732170473999142,-5.2134842823030025,10.695137331329338,0.01450536582269634,0.13992561605609194,1,0,Index,1,0.01,1e-4,37.8,0,0.01000835553794054,1,6.881675055261846,5.3413390376859695,-0.05918,-8.2e-4,0,0
2025-02-06,6065.71,es,961.22,0,1.35,1.35,1.35,FALSE,0.31758346440055546,0.234200708498314,1.584200708498314,2.1172230960037033,14.964891621374449,16.039063489691618,-8.908136669158008,13.537269871303993,1.401418072504157e-4,0.12207940228007184,1.04,0.0625,Index,1,0.1,0.001,0.5,0,6.752210409502817e-4,1,6.550046784445071,8.92111878275949,-0.0735,0.0135,3015,6174.260243106069
2025-02-06,93.7135,g,0,0,0,0,0,FALSE,1,-0,-0,0,-2.6829352461154317,-9.21313883498173,0.4152424958713285,1.3327364597089932,-5.333987762279335e-4,0.08759941567076868,0.84,0,Future,1,1,0.01,0.035,0,0.00426348438738667,1,0.8724942014276929,0.6506331810968707,-0.028545,-0.031456,0,0
2025-02-06,2850.6,gc,1466.68,0,4.37,4.37,4.37,FALSE,0.6737448097583415,0.12163206505560976,4.49163206505561,4.49163206505561,20,20,3.0439556297124932,20,-0.00657170771727066,0.12244757984044743,1.04,0.0625,Future,1,0.1,0.01,0.3,0,8.594780070906256e-4,1,16.758821132163074,11.224208075376296,-0.015091,-0.045635,3015,6155.6953676190005
2025-02-06,266.611,gf,915.13,-618.46,2188.63,2188.6343336420405,2807.09,TRUE,540.7991841206706,-618.4556663579597,2188.6343336420405,3605.327894137805,12.141111143875255,10.476946796072282,4.215224085922067,6.529470152003117,-0.0202466655278215,0.1631052076913738,1.04,0.0625,Future,0.01,300,0.01,0.2,0,0.00459921915312897,1,3.1380400714370347,4.324211530852241,-0.002499,-0.057501,3015,4621.250361461413
2025-02-06,133.021,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-2.4756986960462264,1.704755799902362,-20,6.318252161710275,2.7067058802998645e-4,0.05094127220425645,1,0,Future,1,1,0.01,0.028,0,0.00413207348249943,1,5.238839254219186,1.9820203591639851,-0.073607,0.013607,0,0
2025-02-06,132.026,gx,0,0,0,0,0,FALSE,1,0,0,0,1.159082182750517,-3.681322692580565,0.2114349162076854,3.0596092399013166,-1.893387161677751e-4,0.12604351484606513,1,0,Future,1,1,0.01,0.04,0,0.00240369865413326,1,2.934527928176431,0.5621683459965021,-0.028934,-0.031066,0,0
2025-02-06,86.919,he,221.99,0,-965.71,-965.71,-965.71,FALSE,800,286.06499974281405,-679.645000257186,3934.769050889774,-3.4545610757180127,0.6560288340209137,-20,5.723915782168957,-0.0054614222970315,0.27504765246505236,1.04,0.0625,Future,0.01,800,0.01,0.1,0,0.00418289859557955,1,3.005948067833074,3.5356699689314475,-0.283705,0.223705,3015,1644.260534299463
2025-02-06,441.96,hg,0,0,0,0,0,FALSE,200,0,0,0,9.377513159774798,5.755332739454562,-5.383387877239086,10.531185465777746,-0.00512306608025259,0.1852040058669026,1.04,0,Future,0.01,200,0.1,0.2,0,0.00244341173169157,1,7.890031088786461,4.145609443530962,-0.069881,0.009881,0,0
2025-02-06,20901.6,hs,142.5,0,0.2255,0.2255,0.2255,FALSE,0.35782091040269803,0.27496345360572694,0.500463453605727,2.3854727360179866,4.195926837052339,-9.120104203189188,-3.7677525483189167,11.239273332385295,0.01273043856837041,0.24550444545853028,8.12,0.0625,Index,1,0.1,1e-4,5,0,9.743861709588292e-4,1,8.29059604303834,4.554287765402,-0.067,0.007,3015,3070.209171130145
2025-02-06,401.55,kc,1703.37,0,1382.61,1382.61,1382.61,FALSE,500,-158.98333334777135,1223.6266666522286,1223.6266666522286,20,14.878936670553882,4.226815201669733,20,0.00732347649987907,0.31908184665069306,1.04,0.0625,Future,0.01,500,0.01,0.3,0,0.00234142109960242,1,18.72581700428432,13.145108262886517,0.023948,-0.083948,3015,2362.246576895204
2025-02-06,563.1,lb,0,0,0,0,0,FALSE,2,-0,-0,0,-4.259947861484573,-0.466276231665256,-20,5.364626274135973,0.01250909806705458,0.26314291616387525,1.04,0,Future,1,2,0.01,1,1,0.00674874143652156,1,2.647324279096895,3.4836771770585018,-0.322669,0.262669,0,0
