Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-24,3820.85,ca,0,0,0,0,0,FALSE,0.3,0,0,0,19.679696083807052,9.615851986608872,6.0197075524652615,18.421815008872336,0.01875707177282493,0.2086140379835748,0.85522,0,Future,1,0.3,1e-4,3.5,0,0.00439101101465451,17.032613792274088,12.945163083262395,12.896671333558208,19.047619047619047,0,0
2024-01-24,4779.4,cc,1029.9,0,1.04,1.04,1.04,FALSE,0.2,-0.07132645717871955,0.9686735428212804,1.280871428583188,15.12522679802079,3.4434448443827943,-2.7206583144614034,19.805575799067025,0.02669539096851103,0.22595450400088124,1.090513,0.0625,Future,1,0.2,0.01,4,0,0.003703954213027,18.65538434616257,13.277670916097517,16.227610355518888,18.41269841269841,1921.875,2806.842699614992
2024-01-24,75.3185,cl,0,0,0,0,0,FALSE,8.30782873494898,3.4092275410032027,3.4092275410032027,66.46262987959184,1.0259081072114022,7.374739359746269,-2.2714365140105297,-1.1837739465860002,0.01321114982423399,0.2763253545184008,1.090513,0.0625,Future,1,8,0.01,0.025,0,0.00120120632552319,-1.5293385585364874,-1.1332420435858228,6.302556131805222,-7.619047619047619,1921.875,2295.1884060923794
2024-01-24,84.858,ct,91.97,1278,-657.92,-657.9229657830565,-1935.92,TRUE,1134.289456901939,1277.9970342169436,-657.9229657830564,9074.315655215512,-1.4500773188442293,-3.995988827623049,-7.959205992738428,4.0441609850550995,0.00960310508866246,0.17963594626203158,1.090513,0.0625,Future,0.01,600,0.01,0.15,0,0.00984022936009581,3.761465043062024,1.119957790400241,15.855252746554877,-7.142857142857144,1921.875,3530.5781676618167
2024-01-24,4899.27,es,0,0,0,0,0,FALSE,0.01,0,0,0,5.915909103729012,-5.090751155674047,-15.689081373103363,18.27779506936072,0.00509534909661901,0.0964588023996368,1.090513,0,Index,1,0.01,0.01,0.5,0,0.00105802703384182,17.637759614404416,13.068731456843336,13.19179300876962,17.539682539682538,0,0
2024-01-24,98.2455,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.489318871333776,-4.02271409839942,-0.43341472973768863,-3.7576940810431463,4.072262350698352e-4,0.11514029537067784,0.85522,0,Future,1,0.01,0.01,0.02,0,0.00176803146287403,-0.8909700517063405,-1.577882834397896,-8.812845238784025,-1.3492063492063502,0,0
2024-01-24,2017.36,gc,132.65,0,-0.64,-0.64,-0.64,FALSE,0.7650030153615359,-0.16871255690121267,-0.8087125569012127,6.120024122892287,-2.642841075989158,6.03844651563543,-18.80192470464543,2.8579509931861224,-0.00595784824143841,0.11203749260199612,1.090513,0.0625,Future,1,0.1,0.01,0.3,0,0.00132731642465988,2.6206492372961554,1.601625871935647,-4.615717148942315,10,1921.875,5660.77243671464
2024-01-24,231.815,gf,0,0,0,0,0,FALSE,300,0,0,0,6.028459124732084,11.41591098892946,-12.546651632365364,8.60331582136073,0.0045614303810213,0.1514514832864425,1.090513,0,Future,0.01,300,0.01,0.2,0,0.00569658956835298,6.539589336501852,4.299416414915962,15.936845748954394,2.1428571428571432,0,0
2024-01-24,133.861,gg,325.78,0,-32.44,-32.44,-32.44,FALSE,15.788353935246416,-12.524392279297771,-44.96439227929777,126.30683148197132,-7.11986703359206,-7.053952987757718,-3.4201404645678988,-4.2561093186266055,6.949919757817113e-4,0.07502191873643327,1,0.0625,Future,1,1,0.01,0.028,0,0.00278814784448993,-1.1382723428712591,-1.402278381305584,-8.829191149824819,-2.9365079365079367,1921.875,8453.779384504081
2024-01-24,75.849,he,807.19,0,-3702.96,-3702.96,-3702.96,FALSE,800,792.4320554220499,-2910.52794457795,5818.88815537058,-10.003725340180877,-6.605264607261434,-20,-0.03566814994378324,0.01634935532170889,0.31340798056180985,1.090513,0.0625,Future,0.01,800,0.01,0.1,0,0.00420668593608535,-0.7194609544136308,-0.7514542603868042,9.049434972225628,-7.6984126984126995,1921.875,2023.62029474524
