Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-23,548.08,lb,616.23,0,-5.26,-5.26,-5.26,FALSE,2,1.115895207629002,-4.144104792370998,11.00309008112152,-7.532619949156317,3.179376129947161,-20,-1.6331813305153358,0.02160636222955414,0.23158680084750927,1.083424,0.0625,Future,1,2,0.01,1,1,0.00787847646643701,-0.02258769617662516,-0.3897487187090688,-2.6963963487512896,-2.380952380952381,1953.125,2783.108742127313
2024-01-23,174.491,le,197.66,0,946.95,946.95,946.95,FALSE,771.9455698257357,189.96124923347224,1136.9112492334723,6175.564558605885,3.681967011903853,13.304531643935428,-16.3454901986465,6.429768626560674,0.00604721182916279,0.1296052901598155,1.083424,0.0625,Future,0.01,500,0.01,0.09,0,0.00397966714031316,3.890809701794506,4.084387104443924,12.685089893685406,0.9523809523809516,1953.125,4973.031958843905
2024-01-23,816.05,lf,0,0,0,0,0,FALSE,1,0,0,0,10.294202889183364,6.470746404905617,20,0.4902306497916791,0.00464283038972457,0.248977255203161,1.083424,0,Future,1,1,0.01,0.5,0,0.00246089770000954,-1.1355403196662872,-0.02304942970256274,8.04451910441091,-5.238095238095239,0,0
2024-01-23,2.7118,lo,0,0,0,0,0,FALSE,250,0,0,0,4.913839545073953,1.4514246629713397,17.863980485593643,-3.1059165141838863,0.0026585939889494,0.25556378678770636,1.083424,0,Future,1,250,0.1,0.0028,0,0.00404018321780117,-3.434829332184745,-2.295635891754096,3.623743047410372,-8.333333333333334,0,0
2024-01-23,67061.45,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-14.723740407851723,-11.311643735631463,-13.621300801844376,-7.165181608397711,0.01316835493788559,0.16947720585448198,20.657841,0,Index,1,0.1,0.01,10,0,8.798644387083813e-4,-4.428558318664501,-3.4182717384824146,-7.983845750725875,-8.253968253968255,0,0
2024-01-23,7391.09,mx,0,0,0,0,0,FALSE,0.05,-0,-0,0,-0.6399736874697715,3.001280875443448,-9.93111903241948,2.6116208285283213,-0.00266587375343974,0.11212180584736416,1,0,Index,1,0.05,0.01,1,0,0.00120670587017161,2.6602341306796173,4.292408567687257,-4.2851964026601,6.1111111111111125,0,0
2024-01-23,2.3945,ng,0,0,0,0,0,FALSE,106.47235183058136,-102.2938498492834,-102.2938498492834,851.7788146446508,-2.401887628350063,-1.6868879848187432,12.1232846420832,-8.420715166432313,-0.00873186421179739,0.6847479660077941,1.083424,0.0625,Future,1,100,0.1,0.003,0,0.00182968219735873,-7.007460232545934,-4.718225205452948,-8.08717599912187,-8.492063492063492,1953.125,941.267856197858
2024-01-23,36429.98,ny,0,0,0,0,0,FALSE,1,0,0,0,14.25011329346144,-1.3852042117745245,0.02058843119451565,19.682458948238587,-0.00517762710651226,0.15226997969787384,160.940994,0,Index,1,1,0.01,7,0,0.00126189964264969,16.50869043147503,12.67025567232572,17.61550040755211,19.365079365079367,0,0
2024-01-23,312.99,oj,0,0,0,0,0,FALSE,300,-58.90189930696813,-58.90189930696813,1226.3887681103886,-0.9605746699347838,6.511582546012462,5.934399214986524,-7.503757107079204,0.00464350024952775,0.3638428123519667,1.083424,0.0625,Future,0.01,300,0.01,0.6,0,0.00526874267702562,-7.654266020764208,-4.457740639114075,-9.380547574935107,-3.730158730158729,1953.125,1771.4552221977297
2024-01-23,942.57,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-19.75844282455976,-19.113999679272528,-1.330489115455332,-16.122346035382417,0.00770543323262717,0.3488574198828782,1.083424,0,Future,1,0.6,0.01,1.49,0,0.00453131956187981,-16.160195817833802,-10.446451431761195,-12.030556977647487,-15.555555555555555,0,0
2024-01-23,900.14,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-8.033425974053818,-0.18972673423907335,-2.866113698628319,-9.183314415638062,0.00388471038792204,0.2106092302928836,1.083424,0,Future,1,0.7,0.01,1,0,0.00527487943876902,-6.481087580868069,-5.291107829984801,-11.477040720143416,-7.619047619047619,0,0
2024-01-23,2.21075,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-1.7087907827577848,7.2263328946794125,-8.540429741979503,-1.6213392866936682,-0.01350112049005436,0.28600012807246183,1.083424,0,Future,1,250,0.1,0.0025,0,0.00395397707876242,-2.1306722023360365,-1.7992284397788822,7.686369893191292,-9.206349206349207,0,0
