Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-08,71499.476563,bt,365.7,0,0.012,0.012,0.012,FALSE,0.00880498116021325,0.00807088136558724,0.02007088136558724,0.08804981160213257,4.558983375519483,-6.481621722474027,-7.025677734747504,12.83229422930341,0.03034296478669773,0.4625888238406087,1.085305,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00226758337881203,1,11.206367396835462,10.180789652003552,-0.35,0.1,2146.6666666666665,2900.3438853701236
2024-04-08,8431.95,ca,0,0,0,0,0,FALSE,0.3,0,0,0,13.38464327350657,-5.900750682761113,3.1788677612451472,19.207132492100076,0.04228352887692566,0.4903396797447953,0.85817,0,Future,1,0.3,1e-4,3.5,0,8.465312262606569e-4,1,18.785034487759184,13.226852999074277,0.032349,-0.092349,0,0
2024-04-08,10233.3,cc,1824.4,0,0.38,0.38,0.38,FALSE,0.2,-0.00298199733695986,0.37701800266304014,0.558905799478521,13.491289695501864,-10.701849431974289,8.928162799931073,18.87522957669076,0.02688933043108754,0.5091809033808273,1.085305,0.04761904761904761,Future,1,0.2,0.01,4,0,7.676657735182556e-4,1,18.55620596894127,12.902509992209996,0.151842,-0.211842,2146.6666666666665,2634.950874548422
2024-04-08,85.906,cl,1974.49,0,122.34,122.34,122.34,FALSE,16.625983039381193,14.529767394746273,136.86976739474628,166.2598303938119,16.464562374513342,15.014754591849098,6.665547287698141,11.112598892910832,-0.00209312137445127,0.20389923607748453,1.085305,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00142725282846595,1,11.475361766672684,7.045636388178705,0.024364,-0.084364,2146.6666666666665,6580.047539544556
2024-04-08,86.9,ct,221.41,0,-1115.97,-1115.97,-1115.97,FALSE,811.4768188801778,-532.7813851036904,-1648.7513851036904,8114.76818880178,-4.0635822163815725,1.6656566816647544,-6.607137103919609,-2.94736941071467,0.00638397060992357,0.24778886441281267,1.085305,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00696609988256309,1,-2.706413005302381,-2.2058693458887353,-0.095487,0.035487,2146.6666666666665,3248.7335615650654
2024-04-08,5213.43,es,510.9,0,1.055,1.055,1.055,FALSE,0.5541034561079329,-0.26776118961126205,0.7872388103887379,5.541034561079329,2.841486735774458,-6.86639797679355,-13.19288015226948,13.818288045564126,8.25133219471752e-4,0.10081195195055336,1.085305,0.04761904761904761,Index,1,0.1,0.001,0.5,0,9.513371006328724e-4,1,12.793557563643514,10.236922512296696,-0.0832,0.0232,2146.6666666666665,13308.607171149037
2024-04-08,98.1885,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-1.084757473191277,-0.12997685261242714,-0.8236449839609097,-0.969532379301701,-0.00307099626647744,0.09409393793343145,0.85817,0,Future,1,0.01,0.01,0.02,0,0.00216474988667692,1,-0.18049210963003937,-1.435395189206129,-0.0331,-0.0269,0,0
2024-04-08,2326.31,gc,1305.45,0,4.55,4.55,4.55,FALSE,0.935246603208398,-0.23198681711994773,4.318013182880052,9.35246603208398,9.233956409073174,2.2682078803143715,-13.584908585946255,17.970292231580174,0.00644722534598773,0.13385441561831013,1.085305,0.04761904761904761,Future,1,0.1,0.01,0.3,0,9.634317729644806e-4,1,17.74346549311082,12.207021559522808,-0.065773,0.042736,2146.6666666666665,10023.327661393474
2024-04-08,234.689,gf,0,0,0,0,0,FALSE,300,-0,-0,0,-1.8946777280192468,17.869681038814317,-20,-1.4610774900994885,0.00542182743185026,0.17145910406994389,1.085305,0,Future,0.01,300,0.01,0.2,0,0.00497023257196592,1,-2.6094263543717933,0.17429720420597955,-0.193269,0.133269,0,0
2024-04-08,132.106,gg,444.65,0,-51.25,-51.25,-51.25,FALSE,18.556850739081884,-3.1843318033519097,-54.43433180335191,185.5685073908188,-5.866763985842686,-10.165061698634398,3.904462945275149,-4.6920526044439574,-0.00235895529087315,0.06567484532291537,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00322727838940554,1,-3.0615192960554327,-4.75856837801783,-0.019743,-0.040257,2146.6666666666665,12257.356618685755
2024-04-08,92.965,he,462.09,0,-2203.24,-2203.24,-2203.24,FALSE,800,776.9649662177417,-1426.275033782258,7676.4500755259505,-3.715975534914261,-16.139074335128353,-20,13.114903121011828,0.00294090927639167,0.24484868528569384,1.085305,0.04761904761904761,Future,0.01,800,0.01,0.1,0,0.00439321795566237,1,13.173000638035996,8.68517123031705,-0.810439,0.750439,2146.6666666666665,3287.7448333476304
2024-04-08,422.68,hg,374.31,0,561,561,561,FALSE,402.1687282134472,100.60940755778915,661.6094075577892,4021.687282134472,3.2902081198448947,-11.707194894544113,-6.042078517784234,13.261580865957365,0.00931742812167613,0.17131935590595462,1.085305,0.04761904761904761,Future,0.01,200,0.1,0.2,0,0.00276192489071401,1,12.8905634951785,9.21207128141711,-0.071405,0.011405,2146.6666666666665,7831.378185913631
2024-04-08,16833.8,hs,569.15,0,-1.4885,-1.4885,-1.4885,FALSE,0.4210660346244669,0.19909489465939376,-1.2894051053406062,4.210660346244668,-6.1244792945153055,-9.85636191220018,-5.778625783791153,-0.348478544691407,0.00519351740902251,0.19303464902137615,8.49849,0.04761904761904761,Index,1,0.1,1e-4,5,0,0.00153869510068561,1,-0.5270526554190726,-0.05374491906660568,-0.074619,0.014619,2146.6666666666665,4170.235779333358
2024-04-08,212.63,kc,0,0,0,0,0,FALSE,500,0,0,0,8.967225946823309,-4.283951755535914,4.510487877966906,11.843033201215585,-0.00992099484575526,0.2892425465486579,1.085305,0,Future,0.01,500,0.01,0.3,0,0.00487791849067885,1,11.29333115702692,8.44505751166572,0.022185,-0.082185,0,0
