Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-08-19,900.805,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-6.21900961816822,-13.898253012215385,-4.073361006634318,1.8783674458040285,0.00257323149055732,0.11820705290195906,1,0,Index,1,0.5,0.001,0.25,0,0.00234782558406254,1,-0.636567010683088,2.783272663030549,-0.04926,-0.01074,0,0
2025-08-19,5686.5,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-0.6025374327901087,9.613975278759677,4.682554718096002,-7.836879207330821,0.00728931808464849,0.3929105180319389,0.86,0,Future,1,0.3,1e-4,3.5,0,0.00156649620119059,1,-4.559324088262834,-4.397109291543819,0.043593,-0.103593,0,0
2025-08-19,9034.2,cc,850.21,0,0.24,0.24,0.24,FALSE,0.1,-0.04500304007346489,0.1949969599265351,0.36508512843807894,10.682273515811424,9.253227868598714,16.73859654692023,-0.7875996182607002,-0.00719110170820869,0.4587884640431794,1.17,0.06666666666666667,Future,1,0.1,0.01,4,0,9.650677463338062e-4,1,0.3411948059614214,-1.2413086554022217,0.277179,-0.337179,3233.333333333333,1409.5094304851675
2025-08-19,62.8035,cl,293.8,0,20.21,20.21,20.21,FALSE,13.34490807648664,-4.112240081376264,16.097759918623737,88.96605384324427,3.618854433397157,20,13.445785955608349,-12.587059339635994,-0.01123380494968007,0.27082462951755687,1.17,0.06666666666666667,Future,1,8,0.01,0.025,0,0.00146983303336049,1,-6.871932418485143,-7.513278255384565,0.115658,-0.175658,3233.333333333333,2387.7690438223044
2025-08-19,65.538,ct,655.03,0,-8175.5,-8175.5,-8175.5,FALSE,2421.346879050694,-1314.266606189689,-9489.766606189689,16142.312527004626,-11.75762963368993,-8.170194725085558,-15.499004649362524,-1.6026913227073092,-0.00716096927665255,0.14303337860416607,1.17,0.06666666666666667,Future,0.01,600,0.01,0.15,0,0.01600149933287532,1,-0.9477819623912686,-0.883865263559942,-0.118675,0.058675,3233.333333333333,4521.0892239095265
2025-08-19,31003,dm,0,0,0,0,0,FALSE,0.01,0,0,0,4.685882821195369,-2.506489987422289,-0.34070433257058214,6.778891812791143,3.6616063246697195e-4,1.413248831815926,1,0,Index,1,0.01,1e-4,37.8,0,8.62719162116928e-4,1,1.0059377706306982,6.741367158273465,-0.04926,-0.01074,0,0
2025-08-19,1.16556,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-2.292428720578967,-13.178307006613798,-14.681019233593505,11.309744582299118,-0.00107187120369225,0.0745265013682697,1.17,0,Index,1,400,1,10,0,115.1210206563586,1,5.804808384519474,7.120613995250948,-0.03452,0.013765,0,0
2025-08-19,6418.52,es,0,0,0,0,0,FALSE,0.1,0,0,0,5.574665749498666,-13.640853766340587,-9.082603185437916,17.73277504674487,-0.00510649988044775,0.119459143799167,1.17,0,Index,1,0.1,0.001,0.5,0,6.521022637400506e-4,1,9.750579483673596,10.515449141177683,-0.0734,0.0134,0,0
2025-08-19,90.5715,g,0,0,0,0,0,FALSE,1,-0,-0,0,-5.442738618378925,16.565201691750204,-0.12782381840693108,-14.438961643390408,-0.00121377316242732,0.07080057623680892,0.86,0,Future,1,1,0.01,0.035,0,0.00545807741985429,1,-9.365934905022067,-7.13573554456697,-0.030362,-0.029638,0,0
2025-08-19,3319.59,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-7.590976620680559,-12.38947875486397,-13.79263285463606,4.415653952543663,-0.0034327789346662,0.12503232835784087,1.17,0,Future,1,0.1,0.01,0.3,0,7.227939161218097e-4,1,3.2841372409015177,1.762324419148383,-0.060883,0.038981,0,0
2025-08-19,352.437,gf,1457.2,0,2530.4,2530.4,2530.4,FALSE,336.87695484267044,-284.5536343821973,2245.846365617803,2245.846365617803,20,19.081896313673106,-5.894549046918512,20,0.01048500901833815,0.19117662624066353,1.17,0.06666666666666667,Future,0.01,300,0.01,0.2,0,0.002968340425083,1,17.121260037650174,12.455214661171729,-0.075076,0.015076,3233.333333333333,3382.5613485437675
2025-08-19,129.085,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-2.938866503835418,16.88373474717476,0,-11.800571949399286,6.974581807837055e-4,0.04991049485794788,1,0,Future,1,1,0.01,0.028,0,0.00434600654848564,1,-6.46256023746715,-7.023807704703463,-0.03,-0.03,0,0
2025-08-19,113.93,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-12.3951137661932,11.6683113915584,0,-20,0.00175700651367094,0.12936476562605487,1,0,Future,1,1,0.01,0.04,0,0.0027139752819636,1,-12.51089971753856,-11.192161697163556,-0.03,-0.03,0,0
2025-08-19,95.789,he,620.14,0,3818.17,3818.17,3818.17,FALSE,1194.4420687463394,452.0521447397296,4270.22214473973,7962.947124975595,10.725230439735755,11.562592844006907,20,-3.523890205162589,-0.0028667801737674,0.19838409984816988,1.17,0.06666666666666667,Future,0.01,800,0.01,0.1,0,0.00526232297447501,1,-1.7229325262450532,-2.304370565369334,0.358762,-0.418762,3233.333333333333,3259.6698382661853
2025-08-19,440.78,hg,0,0,0,0,0,FALSE,200,-56.080132345092025,-56.080132345092025,782.0867680289788,-1.4341153600239425,20,-3.0564101166663296,-10.110783924551342,-0.01011249645155132,0.4389545083247302,1.17,0.06666666666666667,Future,0.01,200,0.1,0.2,0,0.00103368592126484,1,-5.64414344176258,-5.911038186296096,-0.083665,0.023665,3233.333333333333,1473.197459879544
2025-08-19,25054.7,hs,0,0,0,0,0,FALSE,0.1,0,0,0,15.844616596007215,13.347852921701648,-1.7418606437563735,12.305137113607042,-0.0077924434273271,0.2082399652923858,9.09,0,Index,1,0.1,1e-4,5,0,9.583335989238608e-4,1,6.93372940288054,7.129284441241794,-0.04451,-0.015491,0,0
2025-08-19,360.51,kc,0,0,0,0,0,FALSE,500,0,0,0,13.86930529028862,6.5642477389919724,5.317203501752714,9.909908997100365,0.0386561170823585,0.3854422723005485,1.17,0,Future,0.01,500,0.01,0.3,0,0.00215895999911668,1,7.898950537944641,3.4266597444557743,0.051979,-0.111979,0,0
2025-08-19,585.84,lb,431.27,0,-4.06,-4.06,-4.06,FALSE,2,-1.489456731783494,-5.5494567317834935,12.17551549630862,-9.115764722185244,15.099007336285847,-20,-7.967520493497489,-0.01061193560328099,0.21214360943992208,1.17,0.06666666666666667,Future,1,2,0.01,1,1,0.0080462037379782,1,-6.6086129016599555,-2.497124805194317,-0.246026,0.186026,3233.333333333333,3048.249571947625
2025-08-19,236.076,le,0,0,0,0,0,FALSE,500,0,0,0,20,19.34943755194808,11.844974647529083,19.310479696784157,0.00495558197498624,0.1727357010786693,1.17,0,Future,0.01,500,0.01,0.09,0,0.00220703166642069,1,11.74523311423004,10.323886539237572,0.051842,-0.111842,0,0
2025-08-19,664.33,lf,0,0,0,0,0,FALSE,1,0,0,0,6.490855181626186,20,9.588657238509231,-7.376208411681832,0.0052672609082407,0.2654360184842423,1.17,0,Future,1,1,0.01,0.5,0,0.00283547802018164,1,-3.640749537066304,-4.789202933427217,0.071807,-0.131807,0,0
