Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-02-05,918.345,ae,0,0,0,0,0,FALSE,0.5,0,0,0,14.64801333237831,14.353915348645812,-6.550893228945464,12.839075605725036,0.00116581876552768,0.11154967337448624,1,0,Index,1,0.5,0.001,0.25,0,0.00244042710500441,1,7.774080932093473,6.899148331592284,-0.05923,-7.7e-4,0,0
2025-02-05,8547.5,ca,0,0,0,0,0,FALSE,0.3,0,0,0,9.687505006471204,9.691574731970036,13.739239480957153,-0.6439728133536475,-0.0335349055474925,0.5149393465195735,0.84,0,Future,1,0.3,1e-4,3.5,0,7.951935657499166e-4,1,0.33096142194201256,-1.0669303514890385,0.252995,-0.312995,0,0
2025-02-05,11105.1,cc,671.31,0,0.11,0.11,0.11,FALSE,0.1,-0.00260618483931285,0.10739381516068716,0.2494733730331955,8.609641490388402,9.380070442615658,8.06107751992004,1.119016293461753,-0.02254429194874774,0.5715364960348005,1.04,0.0625,Future,1,0.1,0.01,4,0,6.302219856844651e-4,1,1.637189925662497,-0.358314161706208,0.154288,-0.214288,3045,1331.9359398417978
2025-02-05,71.638,cl,0,-21.27,0,-1.8064115596737944,21.27,TRUE,8.653611126459294,-23.076411559673794,-1.8064115596737944,57.69074084306196,-0.6262396818885845,-1.1164033806577416,16.54266414794372,-8.428832877229944,-0.0198880203258609,0.2298753070237896,1.04,0.0625,Future,1,8,0.01,0.025,0,0.00151811347003973,1,-4.608906595635634,-5.024045264055729,0.12211,-0.18211,3045,1986.9467752477271
2025-02-05,65.799,ct,877.24,0,-8884.77,-8884.77,-8884.77,FALSE,1387.800527017105,-367.2335134473651,-9252.003513447366,9252.003513447366,-20,-7.829190717364891,-17.56859710807875,-16.29201585734463,-0.00581899173433786,0.15605827734186267,1.04,0.0625,Future,0.01,600,0.01,0.15,0,0.01460781153443123,1,-8.837544533060592,-9.7819021610475545,-0.139669,0.079669,3045,2926.791246064054
2025-02-05,26603.1,dm,0,0,0,0,0,FALSE,0.01,0,0,0,7.4985285110502256,7.813956788684924,-5.430575664742168,7.378056307800309,0.00641830395492526,0.13456216156684273,1,0,Index,1,0.01,1e-4,37.8,0,0.01055933572213423,1,4.493589933817012,3.9384744179547706,-0.05923,-7.7e-4,0,0
2025-02-05,6032.03,es,958.9,-0.7769999999999997,1.35,1.3495729931187128,2.127,TRUE,0.321522400309169,-0.777427006881287,1.3495729931187128,2.1434826687277932,12.592338746734216,16.025207401305522,-8.90060087207797,10.828941017368184,0.00256627466836967,0.12246364213672736,1.04,0.0625,Index,1,0.1,0.001,0.5,0,6.768607644081702e-4,1,4.964948046460058,7.410984544817868,-0.0736,0.0136,3045,6216.130654926014
2025-02-05,93.7435,g,0,0,0,0,0,FALSE,1,-0,-0,0,-3.424165683194889,-8.979840605781716,0.40718719554793176,0.3729944957513045,0.01006719911772346,0.08933237684709584,0.84,0,Future,1,1,0.01,0.035,0,0.00417943899793028,1,0.2516430503368059,0.1746363733789706,-0.028545,-0.031456,0,0
2025-02-05,2869.485,gc,1482.4,0,4.37,4.37,4.37,FALSE,0.6732313568606791,0.11820904573786084,4.488209045737861,4.488209045737861,20,20,5.209410455073444,20,0.00986207849247922,0.12294577390734138,1.04,0.0625,Future,1,0.1,0.01,0.3,0,8.503616986998599e-4,1,16.84825521065004,11.707606268601213,-0.004381,-0.047898,3045,6191.754102696686
2025-02-05,272.127,gf,1126.31,0,2807.09,2807.09,2807.09,FALSE,569.1787269102064,216.7011989215407,3023.791198921541,3794.5248460680423,15.937653970324371,10.110915581712147,4.483600293557634,10.91720374273582,0.00872507334322936,0.1533421703508866,1.04,0.0625,Future,0.01,300,0.01,0.2,0,0.00479288221051919,1,6.392738543746038,6.0840657336663275,-0.002499,-0.057501,3045,4964.387801855568
2025-02-05,133.035,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-3.3205677257215864,1.9266501749437348,-20,5.24174036884632,0.00184331849428964,0.0521840393456446,1,0,Future,1,1,0.01,0.028,0,0.00403324333152717,1,4.505966355259918,1.484594066278733,-0.073607,0.013607,0,0
2025-02-05,132.041,gx,0,0,0,0,0,FALSE,1,0,0,0,0.216354788248123,-3.3384091015406145,0.20702812480474403,1.8129531035086472,0.0066792800073232,0.1287264714643701,1,0,Future,1,1,0.01,0.04,0,0.00235333265770121,1,2.0320806114313177,0.03986579257856485,-0.028934,-0.031066,0,0
