Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-10-25,898.885,ae,0,0,0,0,0,FALSE,0.5,0,0,0,4.2811359753808045,17.190484383778404,-6.452785805035597,-0.4761224603647701,0.00396832552687698,0.13234593953723975,1,0,Index,1,0.5,0.001,0.25,0,0.00210147996551764,1,-0.21021619623494725,-0.3339237584676471,-0.06416,0.00416,0,0
2024-10-25,5716.2,ca,0,0,0,0,0,FALSE,0.3,0,0,0,5.287158440176905,15.41404393250536,20,-11.664555177479071,0.00938577942044638,0.4302251332944847,0.833,0,Future,1,0.3,1e-4,3.5,0,0.00142319644723239,1,-6.676162173352259,-6.654758029480967,0.593613,-0.653613,0,0
2024-10-25,7337.6,cc,350.91,-0.13,0.1,0.10094360455402272,0.23,TRUE,0.1,-0.1290563954459773,0.1009436045540227,0.3620861953165449,5.5756671123998665,18.450425884369437,20,-12.853021956584872,0.0129487159818904,0.5169690258932966,1.081,0.0588235294117647,Future,1,0.1,0.01,4,0,0.00105448749792394,1,-7.787174129725464,-6.901993820657246,0.490305,-0.550305,2541.176470588235,1228.8823620511932
2024-10-25,71.557,cl,156.79,0,-8.27,-8.27,-8.27,FALSE,8,5.965239185408155,-2.304760814591845,40.21195161473011,-1.1463063701427432,0.13984825298041278,9.988792671742967,-6.374384885381968,0.00736385516977122,0.2864009789784547,1.081,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00121986953639893,1,-3.4679650971034044,-3.817046200475988,0.084432,-0.144432,2541.176470588235,1330.9188814501586
2024-10-25,71.054,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-9.956442728283855,-7.470784155624684,-2.5644014640488786,-6.361198879630481,-0.00505377721621158,0.1879483406779139,1.081,0,Future,0.01,600,0.01,0.15,0,0.01123218457712092,1,-4.060506920608255,-3.2094346561122946,-0.049279,-0.010721,0,0
2024-10-25,27260.1,dm,0,0,0,0,0,FALSE,0.01,0,0,0,13.974886031372252,10.980319933986408,-6.886813745277054,13.924545227213612,0.00295740272898825,0.1240050960555844,1,0,Index,1,0.01,1e-4,37.8,0,0.01118213734241623,1,8.482115533962387,7.431650439996027,-0.06416,0.00416,0,0
2024-10-25,5853.33,es,907.92,0,1.736,1.736,1.736,FALSE,0.3644148824522976,0.09281323130423023,1.8288132313042305,2.429432549681984,15.05547648601007,8.482835159013732,-12.501567528794146,19.215625026044577,0.00680556944189625,0.09658788765639462,1.081,0.0588235294117647,Index,1,0.1,0.001,0.5,0,8.843910247840163e-4,1,11.61075854398534,10.349955771494177,-0.0783,0.0183,2541.176470588235,6577.368374666998
2024-10-25,96.3365,g,0,0,0,0,0,FALSE,1,-0,-0,0,-6.897681048400511,4.686178131848928,4.377611134173821,-12.414958688326244,-5.085044889092671e-4,0.08906113129977233,0.833,0,Future,1,1,0.01,0.035,0,0.00407933125589364,1,-7.6221975607664865,-6.566326654463507,-0.014405,-0.045596,0,0
2024-10-25,2738.425,gc,689.88,0,2.47,2.47,2.47,FALSE,0.6823664818090508,0.23220259529718712,2.7022025952971873,4.5491098787270055,11.880137729508329,2.4925055293844705,-15.337905004794008,20,0.00166474981775444,0.11025625725752183,1.081,0.0588235294117647,Future,1,0.1,0.01,0.3,0,9.936127548869243e-4,1,17.44173184006693,12.36758249638121,-0.060313,0.037644,2541.176470588235,5761.977899932008
2024-10-25,249.071,gf,1065.84,0,3801.55,3801.55,3801.55,FALSE,679.7751840164375,-48.836583901481845,3752.7134160985183,4531.834560109583,16.561564047950483,13.220675317914967,11.92186772062736,6.356230249815103,-6.140940800456463e-4,0.12168395372228306,1.081,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00659892996212893,1,3.6580711245541297,3.606192018091702,0.028028,-0.088028,2541.176470588235,5220.853680485911
