Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-04-25,872.645,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-1.274030714406226,-3.3407791975714125,-2.1148137935635267,1.2717613933889258,-0.00116245457041852,0.28572255478900577,1,0,Index,1,0.5,0.001,0.25,0,0.00100266967288137,1,-0.5769949350767859,2.0304365275212723,-0.05417,-0.00583,0,0
2025-04-25,6511.4,ca,0,0,0,0,0,FALSE,0.3,0,0,0,3.602517575579564,16.44347805823742,-0.28470774291156975,-3.962222214143424,0.021641094815370462,0.5392371785536046,0.85,0,Future,1,0.3,1e-4,3.5,0,9.968133402823722e-4,1,-1.789618788033954,-2.738635170987102,-0.036141,-0.023859000000000002,0,0
2025-04-25,9537.2,cc,0,0,0,0,0,FALSE,0.1,0,0,0,11.692368689196112,15.867040572878416,2.8529377533538938,4.002717910250829,0.02472328243954003,0.6132713543936081,1.1,0,Future,1,0.1,0.01,4,0,6.838902650525774e-4,1,3.529470336090631,1.0450644184817444,0.039985,-0.099985,0,0
2025-04-25,63.304,cl,257.78,0,-11.53,-11.53,-11.53,FALSE,9.767871304676014,-1.7125795182774706,-13.24257951827747,65.11914203117342,-4.067184887644271,0.6297890471938842,6.877022073180407,-8.401616860352027,-6.318516414438591e-5,0.38848937397178457,1.1,0.0588235294117647,Future,1,8,0.01,0.025,0,0.0010165522631129,1,-4.692121296114557,-4.909726544287759,0.076866,-0.136866,2911.764705882353,1873.7737123370011
2025-04-25,67.572,ct,0,0,0,0,0,FALSE,1610.7160890800435,840.5517227505405,840.5517227505405,10738.107260533625,1.5655491277124194,5.295583695588941,-9.653110436934602,3.9679623737727385,-0.00498960306521834,0.22071124265274308,1.1,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01005773131840614,1,2.4795781058999475,2.0552360355546107,-0.115222,0.055222,2911.764705882353,3298.160835494445
2025-04-25,28191.05,dm,0,0,0,0,0,FALSE,0.01,0,0,0,3.8010390361587207,-7.970162861993513,-0.20469565182014385,8.431473869659653,0.00976872941886952,2.951943505526562,1,0,Index,1,0.01,1e-4,37.8,0,4.5422654031373214e-4,1,0.9435022970286424,8.692467839725246,-0.05417,-0.00583,0,0
2025-04-25,1.13683,e7,226.9,0,2127,2127,2127,FALSE,2047.1989261111116,-739.5260548347312,1387.4739451652688,13647.992840740742,2.033227832628264,-15.839478833668732,-10.080624303456474,15.283740520137762,-3.9136276089266064e-4,0.10321781356768056,1.1,0.0588235294117647,Index,1,400,0.1,10,0,85.22162655375303,1,11.267860272772818,6.199271750241767,-0.032364,0.01162,2911.764705882353,7052.476227790591
2025-04-25,5482.51,es,705.69,0,-0.406,-0.406,-0.406,FALSE,0.12564121804040249,0.0510244371749281,-0.3549755628250719,0.8376081202693497,-8.475934132800012,-18.582773217761208,-3.0968851526393855,1.1530473191431392,-0.00325415546719831,0.34873750454696306,1.1,0.0588235294117647,Index,1,0.1,0.001,0.5,0,2.6151217712725333e-4,1,-0.533635084323608,1.851403449058624,-0.0732,0.0132,2911.764705882353,2087.361316117233
2025-04-25,93.0905,g,0,0,0,0,0,FALSE,1,0,0,0,3.633317926520084,3.8923061871632183,-0.20132703081699072,2.306873766421268,-9.667543914293476e-5,0.1153595714681346,0.85,0,Future,1,1,0.01,0.035,0,0.00325918525843232,1,1.2221644883167049,1.4142626733076018,-0.030929,-0.029071,0,0
2025-04-24,3329.255,gc,1375.35,0,2.1,2.1,2.1,FALSE,0.3334456676152255,-0.05370521304146658,2.0462947869585335,2.2229711174348368,18.41044870902168,9.622601572536434,-7.541575951915444,20,0.00385965206628746,0.2163904481510282,1.1,0.0588235294117647,Future,1,0.1,0.01,0.3,0,4.1642434155804095e-4,1,14.18238955634492,9.697914128145698,-0.058481,0.035277,2911.764705882353,3364.017139807053
