Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-01-08,888.405,ae,0,0,0,0,0,FALSE,0.5,0,0,0,8.960366838376054,19.77270154390068,-7.534743467454486,4.121440205635249,-0.00430183069729483,0.0968845194469004,1,0,Index,1,0.5,0.001,0.25,0,0.00290452169724767,1,2.765253541025937,1.9449638368429192,-0.0592,-8e-4,0,0
2025-01-08,9104.9,ca,0,0,0,0,0,FALSE,0.3,0,0,0,16.89774513863082,10.585627493856894,10.930812428833471,8.553488768518614,-0.04579986430207761,0.6472414604186036,0.83,0,Future,1,0.3,1e-4,3.5,0,5.939180645670335e-4,1,5.395072347584744,4.380343387865099,0.252995,-0.312995,0,0
2025-01-08,11224.3,cc,1186.98,0,0.15,0.15,0.15,FALSE,0.1,-0.01023287778789899,0.139767122212101,0.1748379799332049,15.98818772277026,12.36595859055868,11.56610384810364,6.30618332097771,-0.06146959452820333,0.733207146621844,1.04,0.0588235294117647,Future,1,0.1,0.01,4,0,4.860422649896134e-4,1,3.6798843219906106,3.5271823305553434,0.309214,-0.369214,2767.0588235294117,943.4778548866692
2025-01-08,74.218,cl,731.2,0,51.43,51.43,51.43,FALSE,14.5968437231779,8.049222221056318,59.47922222105632,97.31229148785268,12.22440070245001,6.638745583709612,5.911519208069142,7.695611264053492,-0.0081319807774518,0.199225437412505,1.04,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00169077560350999,1,6.088203690682222,2.7067806110931985,0.017109,-0.077109,2767.0588235294117,3472.270985406466
2025-01-08,67.592,ct,861.59,0,-8512.99,-8512.99,-8512.99,FALSE,1230.3077532180598,310.9383118796013,-8202.051688120398,8202.051688120398,-20,-10.58149146696732,-14.802804522717436,-11.569156504582518,0.00164355607688904,0.15572386951826275,1.04,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01425085020707077,1,-6.692782526158343,-6.5291106219359625,-0.122206,0.062206,2767.0588235294117,2665.351335112663
2025-01-08,25566.7,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.988542535011163,8.916035533950929,-5.6921739245567995,-7.31312227328125,-0.0084265757943811,0.12824625699694145,1,0,Index,1,0.01,1e-4,37.8,0,0.011528489962047,1,-5.3392266286539956,-3.018627397953148,-0.0592,-8e-4,0,0
2025-01-08,5907.04,es,552.12,0,0.837,0.837,0.837,FALSE,0.3146115428294652,-0.205130143624066,0.631869856375934,2.097410285529768,6.025238464169495,14.627913119537418,-9.471619761895305,4.307840137372652,-0.00107441110193917,0.11613641886526556,1.04,0.0588235294117647,Index,1,0.1,0.001,0.5,0,7.288390987622246e-4,1,2.4692282011667617,2.4540176701162686,-0.074,0.014,2767.0588235294117,5956.483871651807
2025-01-08,90.2335,g,0,0,0,0,0,FALSE,1,-0,-0,0,-15.963790210449783,3.083408924255589,0.42792773757347385,-20,-0.0129924149465701,0.08500266939054045,0.83,0,Future,1,1,0.01,0.035,0,0.00456318080296992,1,-17.12831700880051,-10.793961478688752,-0.028545,-0.031456,0,0
2025-01-08,2666.23,gc,590.02,0,1.76,1.76,1.76,FALSE,0.6190539662484325,0.5893040804367613,2.3493040804367613,4.1270264416562155,11.384972273131174,20,-12.104668139267412,9.06373095321219,0.00616245498073997,0.13076360142953874,1.04,0.0588235294117647,Future,1,0.1,0.01,0.3,0,8.604720553884867e-4,1,5.698239897652959,4.660309763160973,-0.056487,0.033314,2767.0588235294117,5290.193129585121
2025-01-08,268.728,gf,1365.86,0,4344.42,4344.42,4344.42,FALSE,660.0943760021645,56.20917334776277,4400.629173347763,4400.629173347763,20,12.826062881868918,5.650598539196375,20,-0.00311354269961938,0.12167295114506212,1.04,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00611678243940606,1,14.294512528018895,11.7341744374863,-0.002499,-0.057501,2767.0588235294117,5685.4436369971045
